Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,1.029666,11,7000,7000,0,0,0,0,7000,1000
2,45,1,1.027878,12,5000,5000,0,0,0,0,5000,1000
2,45,1,1.021476,13,27000,27000,0,0,0,0,27000,1000
2,45,1,1.038481,14,10000,10000,0,0,0,0,10000,1000
2,45,1,1.022658,15,2000,2000,0,0,0,0,2000,1000
2,45,1,1.040126,16,3000,3000,0,0,0,0,3000,1000
2,45,1,1.031827,17,12000,12000,0,0,0,0,12000,1000
2,45,1,1.040297,18,36000,36000,0,0,0,0,36000,1000
2,45,1,1.046826,19,11000,11000,0,0,0,0,11000,1000
2,45,1,1.015039,20,5000,5000,0,0,0,0,5000,1000
2,45,1,1.020132,21,13000,13000,0,0,0,0,13000,1000
2,45,1,1.035444,22,2000,2000,0,0,0,0,2000,1000
2,45,1,1.038289,23,12000,12000,0,0,0,0,12000,1000
2,45,1,1.016382,24,25000,25000,0,0,0,0,25000,1000
2,45,1,1.039849,25,5000,5000,0,0,0,0,5000,1000
2,45,1,1.048745,26,8000,8000,0,0,0,0,8000,1000
2,45,1,1.048256,27,4000,4000,0,0,0,0,4000,1000
2,45,1,1.042926,28,10000,10000,0,0,0,0,10000,1000
2,45,1,1.044375,29,7000,7000,0,0,0,0,7000,1000
2,45,1,1.044153,30,11000,11000,0,0,0,0,11000,1000
2,45,1,1.048579,31,8000,8000,0,0,0,0,8000,1000
2,45,1,1.018377,32,18000,18000,0,0,0,0,18000,1000
2,45,1,1.019123,33,4000,4000,0,0,0,0,4000,1000
2,45,1,1.019048,34,18000,18000,0,0,0,0,18000,1000
2,45,1,1.038924,35,5000,5000,0,0,0,0,5000,1000
2,45,1,1.015769,36,5000,5000,0,0,0,0,5000,1000
2,45,1,1.020303,37,36000,36000,0,0,0,0,36000,1000
2,45,1,1.048573,38,11000,11000,0,0,0,0,11000,1000
2,45,1,1.007581,39,2000,2000,0,0,0,0,2000,1000
2,45,1,1.029135,40,7000,7000,0,0,0,0,7000,1000
2,45,1,1.044961,41,9000,9000,0,0,0,0,9000,1000
2,45,1,1.034835,42,9000,9000,0,0,0,0,9000,1000
2,45,1,1.029137,43,12000,12000,0,0,0,0,12000,1000
2,45,1,1.013934,44,18000,18000,0,0,0,0,18000,1000
3,45,1,1.002274,0,18000,18000,0,0,0,0,18000,1000
3,45,1,1.014792,1,13000,13000,0,0,0,0,13000,1000
3,45,1,1.004954,2,12000,12000,0,0,0,0,12000,1000
3,45,1,1.024938,3,3000,3000,0,0,0,0,3000,1000
3,45,1,1.003460,4,12000,12000,0,0,0,0,12000,1000
3,45,1,1.024378,5,2000,2000,0,0,0,0,2000,1000
3,45,1,1.028545,6,11000,11000,0,0,0,0,11000,1000
3,45,1,1.004542,7,10000,10000,0,0,0,0,10000,1000
3,45,1,1.008748,8,2000,2000,0,0,0,0,2000,1000
3,45,1,1.016525,9,6000,6000,0,0,0,0,6000,1000
3,45,1,1.022765,10,7000,7000,0,0,0,0,7000,1000
3,45,1,1.015841,11,8000,8000,0,0,0,0,8000,1000
3,45,1,1.030665,12,8000,8000,0,0,0,0,8000,1000
3,45,1,1.006014,13,20000,20000,0,0,0,0,20000,1000
3,45,1,1.027283,14,7000,7000,0,0,0,0,7000,1000
3,45,1,1.024043,15,2000,2000,0,0,0,0,2000,1000
3,45,1,1.027667,16,5000,5000,0,0,0,0,5000,1000
3,45,1,1.022374,17,3000,3000,0,0,0,0,3000,1000
3,45,1,1.005515,18,29000,29000,0,0,0,0,29000,1000
3,45,1,1.028658,19,13000,13000,0,0,0,0,13000,1000
3,45,1,1.021875,20,8000,8000,0,0,0,0,8000,1000
3,45,1,1.018951,21,13000,13000,0,0,0,0,13000,1000
3,45,1,1.025065,22,2000,2000,0,0,0,0,2000,1000
3,45,1,1.024186,23,8000,8000,0,0,0,0,8000,1000
3,45,1,1.017781,24,28000,28000,0,0,0,0,28000,1000
3,45,1,1.027925,25,9000,9000,0,0,0,0,9000,1000
3,45,1,1.009132,26,9000,9000,0,0,0,0,9000,1000
3,45,1,1.009291,27,5000,5000,0,0,0,0,5000,1000
3,45,1,1.027257,28,10000,10000,0,0,0,0,10000,1000
3,45,1,1.030670,29,6000,6000,0,0,0,0,6000,1000
3,45,1,1.030501,30,6000,6000,0,0,0,0,6000,1000
3,45,1,1.009231,31,9000,9000,0,0,0,0,9000,1000
3,45,1,1.000352,32,18000,18000,0,0,0,0,18000,1000
3,45,1,1.020534,33,6000,6000,0,0,0,0,6000,1000
3,45,1,1.011778,34,18000,18000,0,0,0,0,18000,1000
3,45,1,1.027826,35,9000,9000,0,0,0,0,9000,1000
3,45,1,1.016670,36,7000,7000,0,0,0,0,7000,1000
3,45,1,1.014227,37,31000,31000,0,0,0,0,31000,1000
3,45,1,1.000744,38,26000,26000,0,0,0,0,26000,1000
3,45,1,1.008670,39,2000,2000,0,0,0,0,2000,1000
3,45,1,1.004148,40,8000,8000,0,0,0,0,8000,1000
3,45,1,1.016482,41,6000,6000,0,0,0,0,6000,1000
3,45,1,1.023609,42,6000,6000,0,0,0,0,6000,1000
3,45,1,1.016111,43,3000,3000,0,0,0,0,3000,1000
3,45,1,1.013643,44,19000,19000,0,0,0,0,19000,1000
4,45,1,1.018097,0,12000,12000,0,0,0,0,12000,1000
4,45,1,1.003186,1,35000,35000,0,0,0,0,35000,1000
4,45,1,1.005350,2,13000,13000,0,0,0,0,13000,1000
4,45,1,1.023307,3,2000,2000,0,0,0,0,2000,1000
4,45,1,1.012471,4,14000,14000,0,0,0,0,14000,1000
4,45,1,1.026806,5,2000,2000,0,0,0,0,2000,1000
4,45,1,1.038276,6,11000,11000,0,0,0,0,11000,1000
4,45,1,1.007770,7,12000,12000,0,0,0,0,12000,1000
4,45,1,1.023311,8,3000,3000,0,0,0,0,3000,1000
4,45,1,1.028609,9,7000,7000,0,0,0,0,7000,1000
4,45,1,1.027473,10,2000,2000,0,0,0,0,2000,1000
4,45,1,1.008092,11,9000,9000,0,0,0,0,9000,1000
4,45,1,1.013582,12,10000,10000,0,0,0,0,10000,1000
4,45,1,1.014042,13,17000,17000,0,0,0,0,17000,1000
4,45,1,1.032772,14,8000,8000,0,0,0,0,8000,1000
4,45,1,1.020806,15,2000,2000,0,0,0,0,2000,1000
4,45,1,1.038134,16,7000,7000,0,0,0,0,7000,1000
4,45,1,1.027453,17,2000,2000,0,0,0,0,2000,1000
4,45,1,1.014854,18,25000,25000,0,0,0,0,25000,1000
4,45,1,1.038828,19,13000,13000,0,0,0,0,13000,1000
4,45,1,1.018569,20,4000,4000,0,0,0,0,4000,1000
4,45,1,1.041578,21,9000,9000,0,0,0,0,9000,1000
4,45,1,1.026958,22,2000,2000,0,0,0,0,2000,1000
4,45,1,1.036161,23,10000,10000,0,0,0,0,10000,1000
4,45,1,1.018087,24,24000,24000,0,0,0,0,24000,1000
4,45,1,1.038060,25,11000,11000,0,0,0,0,11000,1000
4,45,1,1.030881,26,9000,9000,0,0,0,0,9000,1000
4,45,1,1.031458,27,5000,5000,0,0,0,0,5000,1000
4,45,1,1.038620,28,10000,10000,0,0,0,0,10000,1000
4,45,1,1.041679,29,5000,5000,0,0,0,0,5000,1000
4,45,1,1.041625,30,5000,5000,0,0,0,0,5000,1000
4,45,1,1.031405,31,9000,9000,0,0,0,0,9000,1000
4,45,1,1.018431,32,13000,13000,0,0,0,0,13000,1000
4,45,1,1.041565,33,3000,3000,0,0,0,0,3000,1000
4,45,1,1.008658,34,16000,16000,0,0,0,0,16000,1000
4,45,1,1.037935,35,12000,12000,0,0,0,0,12000,1000
4,45,1,1.018757,36,4000,4000,0,0,0,0,4000,1000
4,45,1,1.017143,37,28000,28000,0,0,0,0,28000,1000
4,45,1,1.015701,38,22000,22000,0,0,0,0,22000,1000
4,45,1,1.021133,39,3000,3000,0,0,0,0,3000,1000
4,45,1,1.020222,40,10000,10000,0,0,0,0,10000,1000
4,45,1,1.028624,41,7000,7000,0,0,0,0,7000,1000
4,45,1,1.036230,42,8000,8000,0,0,0,0,8000,1000
4,45,1,1.023966,43,2000,2000,0,0,0,0,2000,1000
4,45,1,1.013342,44,39000,39000,0,0,0,0,39000,1000
5,45,1,1.016540,0,9000,9000,0,0,0,0,9000,1000
5,45,1,1.025135,1,72000,72000,0,0,0,0,72000,1000
5,45,1,1.008204,2,10000,10000,0,0,0,0,10000,1000
5,45,1,1.048217,3,6000,6000,0,0,0,0,6000,1000
5,45,1,1.000757,4,10000,10000,0,0,0,0,10000,1000
5,45,1,1.034595,5,2000,2000,0,0,0,0,2000,1000
5,45,1,1.045476,6,10000,10000,0,0,0,0,10000,1000
5,45,1,1.021322,7,11000,11000,0,0,0,0,11000,1000
5,45,1,1.029270,8,2000,2000,0,0,0,0,2000,1000
5,45,1,1.046051,9,7000,7000,0,0,0,0,7000,1000
5,45,1,1.021688,10,2000,2000,0,0,0,0,2000,1000
5,45,1,1.021604,11,10000,10000,0,0,0,0,10000,1000
5,45,1,1.049199,12,8000,8000,0,0,0,0,8000,1000
5,45,1,1.016151,13,13000,13000,0,0,0,0,13000,1000
5,45,1,1.033999,14,8000,8000,0,0,0,0,8000,1000
5,45,1,1.033128,15,2000,2000,0,0,0,0,2000,1000
5,45,1,1.039500,16,5000,5000,0,0,0,0,5000,1000
5,45,1,1.021052,17,2000,2000,0,0,0,0,2000,1000
5,45,1,1.015841,18,25000,25000,0,0,0,0,25000,1000
5,45,1,1.044432,19,12000,12000,0,0,0,0,12000,1000
5,45,1,1.028295,20,4000,4000,0,0,0,0,4000,1000
5,45,1,1.017748,21,7000,7000,0,0,0,0,7000,1000
5,45,1,1.033174,22,2000,2000,0,0,0,0,2000,1000
5,45,1,1.018638,23,9000,9000,0,0,0,0,9000,1000
5,45,1,1.023245,24,18000,18000,0,0,0,0,18000,1000
5,45,1,1.039431,25,7000,7000,0,0,0,0,7000,1000
5,45,1,1.040286,26,10000,10000,0,0,0,0,10000,1000
5,45,1,1.044218,27,7000,7000,0,0,0,0,7000,1000
5,45,1,1.047767,28,10000,10000,0,0,0,0,10000,1000
5,45,1,1.049561,29,5000,5000,0,0,0,0,5000,1000
5,45,1,1.049408,30,6000,6000,0,0,0,0,6000,1000
5,45,1,1.044260,31,10000,10000,0,0,0,0,10000,1000
5,45,1,1.018863,32,10000,10000,0,0,0,0,10000,1000
5,45,1,1.043491,33,3000,3000,0,0,0,0,3000,1000
5,45,1,1.035831,34,8000,8000,0,0,0,0,8000,1000
5,45,1,1.000175,35,7000,7000,0,0,0,0,7000,1000
5,45,1,1.027588,36,4000,4000,0,0,0,0,4000,1000
5,45,1,1.027470,37,27000,27000,0,0,0,0,27000,1000
5,45,1,1.011869,38,17000,17000,0,0,0,0,17000,1000
5,45,1,1.028974,39,2000,2000,0,0,0,0,2000,1000
5,45,1,1.023908,40,10000,10000,0,0,0,0,10000,1000
5,45,1,1.046078,41,7000,7000,0,0,0,0,7000,1000
5,45,1,1.036083,42,8000,8000,0,0,0,0,8000,1000
5,45,1,1.031399,43,4000,4000,0,0,0,0,4000,1000
5,45,1,1.014884,44,74000,74000,0,0,0,0,74000,1000
6,45,1,1.010818,0,8000,8000,0,0,0,0,8000,1000
6,45,1,1.018350,1,61000,61000,0,0,0,0,61000,1000
6,45,1,1.017248,2,10000,10000,0,0,0,0,10000,1000
6,45,1,1.039258,3,11000,11000,0,0,0,0,11000,1000
6,45,1,1.011895,4,11000,11000,0,0,0,0,11000,1000
6,45,1,1.033943,5,4000,4000,0,0,0,0,4000,1000
6,45,1,1.020247,6,8000,8000,0,0,0,0,8000,1000
6,45,1,1.018441,7,7000,7000,0,0,0,0,7000,1000
6,45,1,1.026212,8,2000,2000,0,0,0,0,2000,1000
6,45,1,1.037578,9,7000,7000,0,0,0,0,7000,1000
6,45,1,1.029608,10,3000,3000,0,0,0,0,3000,1000
6,45,1,1.027035,11,12000,12000,0,0,0,0,12000,1000
6,45,1,1.028450,12,8000,8000,0,0,0,0,8000,1000
6,45,1,1.024063,13,18000,18000,0,0,0,0,18000,1000
6,45,1,1.035259,14,8000,8000,0,0,0,0,8000,1000
6,45,1,1.021253,15,1000,1000,0,0,0,0,1000,1000
6,45,1,1.038812,16,5000,5000,0,0,0,0,5000,1000
6,45,1,1.029446,17,3000,3000,0,0,0,0,3000,1000
6,45,1,1.007736,18,29000,29000,0,0,0,0,29000,1000
6,45,1,1.037833,19,5000,5000,0,0,0,0,5000,1000
6,45,1,1.020768,20,3000,3000,0,0,0,0,3000,1000
6,45,1,1.010977,21,6000,6000,0,0,0,0,6000,1000
6,45,1,1.033959,22,4000,4000,0,0,0,0,4000,1000
6,45,1,1.039689,23,10000,10000,0,0,0,0,10000,1000
6,45,1,1.010115,24,24000,24000,0,0,0,0,24000,1000
6,45,1,1.038443,25,7000,7000,0,0,0,0,7000,1000
6,45,1,1.030874,26,10000,10000,0,0,0,0,10000,1000
6,45,1,1.036486,27,7000,7000,0,0,0,0,7000,1000
6,45,1,1.020067,28,8000,8000,0,0,0,0,8000,1000
6,45,1,1.039151,29,7000,7000,0,0,0,0,7000,1000
6,45,1,1.039584,30,9000,9000,0,0,0,0,9000,1000
6,45,1,1.005971,31,9000,9000,0,0,0,0,9000,1000
6,45,1,1.015124,32,9000,9000,0,0,0,0,9000,1000
6,45,1,1.027054,33,2000,2000,0,0,0,0,2000,1000
6,45,1,1.033960,34,2000,2000,0,0,0,0,2000,1000
6,45,1,1.032709,35,7000,7000,0,0,0,0,7000,1000
6,45,1,1.020780,36,3000,3000,0,0,0,0,3000,1000
6,45,1,1.016291,37,30000,30000,0,0,0,0,30000,1000
6,45,1,1.010216,38,22000,22000,0,0,0,0,22000,1000
6,45,1,1.024465,39,2000,2000,0,0,0,0,2000,1000
6,45,1,1.019420,40,12000,12000,0,0,0,0,12000,1000
6,45,1,1.034380,41,7000,7000,0,0,0,0,7000,1000
6,45,1,1.035961,42,8000,8000,0,0,0,0,8000,1000
6,45,1,1.029927,43,4000,4000,0,0,0,0,4000,1000
6,45,1,1.006730,44,61000,61000,0,0,0,0,61000,1000
7,45,1,1.012298,0,9000,9000,0,0,0,0,9000,1000
7,45,1,1.019103,1,65000,65000,0,0,0,0,65000,1000
7,45,1,1.017748,2,14000,14000,0,0,0,0,14000,1000
7,45,1,1.000576,3,9000,9000,0,0,0,0,9000,1000
7,45,1,1.007768,4,15000,15000,0,0,0,0,15000,1000
7,45,1,1.031089,5,4000,4000,0,0,0,0,4000,1000
7,45,1,1.022685,6,6000,6000,0,0,0,0,6000,1000
7,45,1,1.001497,7,11000,11000,0,0,0,0,11000,1000
7,45,1,1.025581,8,2000,2000,0,0,0,0,2000,1000
7,45,1,1.037555,9,11000,11000,0,0,0,0,11000,1000
7,45,1,1.027671,10,3000,3000,0,0,0,0,3000,1000
7,45,1,1.004504,11,10000,10000,0,0,0,0,10000,1000
7,45,1,1.006599,12,11000,11000,0,0,0,0,11000,1000
7,45,1,1.018213,13,10000,10000,0,0,0,0,10000,1000
7,45,1,1.032611,14,5000,5000,0,0,0,0,5000,1000
7,45,1,1.037786,15,2000,2000,0,0,0,0,2000,1000
7,45,1,1.031933,16,7000,7000,0,0,0,0,7000,1000
7,45,1,1.027660,17,3000,3000,0,0,0,0,3000,1000
7,45,1,1.027616,18,19000,19000,0,0,0,0,19000,1000
7,45,1,1.037755,19,7000,7000,0,0,0,0,7000,1000
7,45,1,1.026405,20,4000,4000,0,0,0,0,4000,1000
7,45,1,1.016284,21,7000,7000,0,0,0,0,7000,1000
7,45,1,1.030133,22,4000,4000,0,0,0,0,4000,1000
7,45,1,1.019281,23,13000,13000,0,0,0,0,13000,1000
7,45,1,1.017738,24,15000,15000,0,0,0,0,15000,1000
7,45,1,1.029134,25,10000,10000,0,0,0,0,10000,1000
7,45,1,1.035708,26,7000,7000,0,0,0,0,7000,1000
7,45,1,1.036918,27,4000,4000,0,0,0,0,4000,1000
7,45,1,1.022627,28,6000,6000,0,0,0,0,6000,1000
7,45,1,1.029085,29,7000,7000,0,0,0,0,7000,1000
7,45,1,1.028080,30,9000,9000,0,0,0,0,9000,1000
7,45,1,1.035761,31,7000,7000,0,0,0,0,7000,1000
7,45,1,1.011198,32,9000,9000,0,0,0,0,9000,1000
7,45,1,1.023420,33,2000,2000,0,0,0,0,2000,1000
7,45,1,1.030189,34,2000,2000,0,0,0,0,2000,1000
7,45,1,1.032279,35,11000,11000,0,0,0,0,11000,1000
7,45,1,1.026011,36,4000,4000,0,0,0,0,4000,1000
7,45,1,1.019548,37,22000,22000,0,0,0,0,22000,1000
7,45,1,1.020490,38,14000,14000,0,0,0,0,14000,1000
7,45,1,1.025450,39,2000,2000,0,0,0,0,2000,1000
7,45,1,1.016315,40,10000,10000,0,0,0,0,10000,1000
7,45,1,1.036435,41,11000,11000,0,0,0,0,11000,1000
7,45,1,1.032413,42,5000,5000,0,0,0,0,5000,1000
7,45,1,1.008632,43,3000,3000,0,0,0,0,3000,1000
7,45,1,1.002379,44,65000,65000,0,0,0,0,65000,1000
8,45,1,1.012741,0,11000,11000,0,0,0,0,11000,1000
8,45,1,1.011279,1,52000,52000,0,0,0,0,52000,1000
8,45,1,1.018839,2,16000,16000,0,0,0,0,16000,1000
8,45,1,1.034798,3,11000,11000,0,0,0,0,11000,1000
8,45,1,1.021660,4,17000,17000,0,0,0,0,17000,1000
8,45,1,1.038505,5,6000,6000,0,0,0,0,6000,1000
8,45,1,1.035771,6,6000,6000,0,0,0,0,6000,1000
8,45,1,1.013708,7,20000,20000,0,0,0,0,20000,1000
8,45,1,1.030482,8,4000,4000,0,0,0,0,4000,1000
8,45,1,1.020401,9,9000,9000,0,0,0,0,9000,1000
8,45,1,1.037614,10,4000,4000,0,0,0,0,4000,1000
8,45,1,1.006194,11,14000,14000,0,0,0,0,14000,1000
8,45,1,1.021732,12,13000,13000,0,0,0,0,13000,1000
8,45,1,1.022805,13,11000,11000,0,0,0,0,11000,1000
8,45,1,1.031598,14,6000,6000,0,0,0,0,6000,1000
8,45,1,1.018530,15,3000,3000,0,0,0,0,3000,1000
8,45,1,1.026040,16,4000,4000,0,0,0,0,4000,1000
8,45,1,1.036449,17,4000,4000,0,0,0,0,4000,1000
8,45,1,1.006353,18,9000,9000,0,0,0,0,9000,1000
8,45,1,1.022935,19,5000,5000,0,0,0,0,5000,1000
8,45,1,1.017562,20,6000,6000,0,0,0,0,6000,1000
8,45,1,1.012480,21,8000,8000,0,0,0,0,8000,1000
8,45,1,1.002697,22,6000,6000,0,0,0,0,6000,1000
8,45,1,1.011568,23,18000,18000,0,0,0,0,18000,1000
8,45,1,1.008575,24,15000,15000,0,0,0,0,15000,1000
8,45,1,1.032797,25,7000,7000,0,0,0,0,7000,1000
8,45,1,1.030384,26,8000,8000,0,0,0,0,8000,1000
8,45,1,1.030684,27,4000,4000,0,0,0,0,4000,1000
8,45,1,1.036143,28,6000,6000,0,0,0,0,6000,1000
8,45,1,1.038905,29,7000,7000,0,0,0,0,7000,1000
8,45,1,1.038726,30,10000,10000,0,0,0,0,10000,1000
8,45,1,1.030276,31,8000,8000,0,0,0,0,8000,1000
8,45,1,1.017856,32,12000,12000,0,0,0,0,12000,1000
8,45,1,1.021914,33,4000,4000,0,0,0,0,4000,1000
8,45,1,1.038998,34,4000,4000,0,0,0,0,4000,1000
8,45,1,1.026369,35,7000,7000,0,0,0,0,7000,1000
8,45,1,1.015973,36,6000,6000,0,0,0,0,6000,1000
8,45,1,1.009178,37,14000,14000,0,0,0,0,14000,1000
8,45,1,1.008490,38,14000,14000,0,0,0,0,14000,1000
8,45,1,1.018384,39,4000,4000,0,0,0,0,4000,1000
8,45,1,1.016708,40,13000,13000,0,0,0,0,13000,1000
8,45,1,1.014378,41,9000,9000,0,0,0,0,9000,1000
8,45,1,1.031631,42,6000,6000,0,0,0,0,6000,1000
8,45,1,1.036320,43,5000,5000,0,0,0,0,5000,1000
8,45,1,1.003291,44,54000,54000,0,0,0,0,54000,1000
9,45,1,1.028074,0,8000,8000,0,0,0,0,8000,1000
9,45,1,1.020826,1,6000,6000,0,0,0,0,6000,1000
9,45,1,1.013370,2,4000,4000,0,0,0,0,4000,1000
9,45,1,1.028933,3,13000,13000,0,0,0,0,13000,1000
9,45,1,1.015519,4,4000,4000,0,0,0,0,4000,1000
9,45,1,1.018826,5,6000,6000,0,0,0,0,6000,1000
9,45,1,1.023551,6,5000,5000,0,0,0,0,5000,1000
9,45,1,1.016001,7,7000,7000,0,0,0,0,7000,1000
9,45,1,1.009119,8,14000,14000,0,0,0,0,14000,1000
9,45,1,1.002329,9,7000,7000,0,0,0,0,7000,1000
9,45,1,1.011090,10,6000,6000,0,0,0,0,6000,1000
9,45,1,1.034874,11,13000,13000,0,0,0,0,13000,1000
9,45,1,1.006976,12,2000,2000,0,0,0,0,2000,1000
9,45,1,1.029287,13,10000,10000,0,0,0,0,10000,1000
9,45,1,1.034621,14,8000,8000,0,0,0,0,8000,1000
9,45,1,1.008344,15,12000,12000,0,0,0,0,12000,1000
9,45,1,1.033046,16,5000,5000,0,0,0,0,5000,1000
9,45,1,1.010840,17,6000,6000,0,0,0,0,6000,1000
9,45,1,1.008257,18,47000,47000,0,0,0,0,47000,1000
9,45,1,1.023023,19,4000,4000,0,0,0,0,4000,1000
9,45,1,1.009721,20,15000,15000,0,0,0,0,15000,1000
9,45,1,1.011238,21,5000,5000,0,0,0,0,5000,1000
9,45,1,1.019120,22,6000,6000,0,0,0,0,6000,1000
9,45,1,1.008783,23,24000,24000,0,0,0,0,24000,1000
9,45,1,1.025095,24,13000,13000,0,0,0,0,13000,1000
9,45,1,1.031683,25,7000,7000,0,0,0,0,7000,1000
9,45,1,1.004970,26,27000,27000,0,0,0,0,27000,1000
9,45,1,1.019480,27,6000,6000,0,0,0,0,6000,1000
9,45,1,1.023650,28,5000,5000,0,0,0,0,5000,1000
9,45,1,1.029693,29,9000,9000,0,0,0,0,9000,1000
9,45,1,1.029630,30,12000,12000,0,0,0,0,12000,1000
9,45,1,1.012401,31,7000,7000,0,0,0,0,7000,1000
9,45,1,1.011469,32,8000,8000,0,0,0,0,8000,1000
9,45,1,1.009647,33,13000,13000,0,0,0,0,13000,1000
9,45,1,1.019216,34,3000,3000,0,0,0,0,3000,1000
9,45,1,1.030381,35,7000,7000,0,0,0,0,7000,1000
9,45,1,1.015001,36,6000,6000,0,0,0,0,6000,1000
9,45,1,1.019275,37,29000,29000,0,0,0,0,29000,1000
9,45,1,1.025468,38,13000,13000,0,0,0,0,13000,1000
9,45,1,1.019354,39,15000,15000,0,0,0,0,15000,1000
9,45,1,1.034584,40,25000,25000,0,0,0,0,25000,1000
9,45,1,1.023135,41,8000,8000,0,0,0,0,8000,1000
9,45,1,1.034492,42,8000,8000,0,0,0,0,8000,1000
9,45,1,1.012023,43,8000,8000,0,0,0,0,8000,1000
9,45,1,1.029475,44,8000,8000,0,0,0,0,8000,1000
10,45,1,1.009514,0,13000,13000,0,0,0,0,13000,1000
10,45,1,1.025341,1,10000,10000,0,0,0,0,10000,1000
10,45,1,1.030982,2,7000,7000,0,0,0,0,7000,1000
10,45,1,1.045451,3,9000,9000,0,0,0,0,9000,1000
10,45,1,1.031012,4,7000,7000,0,0,0,0,7000,1000
10,45,1,1.044773,5,8000,8000,0,0,0,0,8000,1000
10,45,1,1.036843,6,5000,5000,0,0,0,0,5000,1000
10,45,1,1.018226,7,12000,12000,0,0,0,0,12000,1000
10,45,1,1.020661,8,13000,13000,0,0,0,0,13000,1000
10,45,1,1.038806,9,7000,7000,0,0,0,0,7000,1000
10,45,1,1.040949,10,5000,5000,0,0,0,0,5000,1000
10,45,1,1.040333,11,5000,5000,0,0,0,0,5000,1000
