Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,1.000051,2,8380,8380,0,0,22376,13334,8380,1
2,32,1,1.000047,3,8560,8560,0,0,24912,14952,8560,1
2,32,1,1.000050,4,8598,8598,0,0,22932,16089,8598,1
2,32,1,1.000046,5,8373,8373,0,0,19961,14507,8373,1
2,32,1,1.000055,6,8249,8249,0,0,24067,14822,8249,1
2,32,1,1.000053,7,8913,8913,0,0,25541,16551,8913,1
2,32,1,1.000052,8,8673,8673,0,0,25133,15660,8673,1
2,32,1,1.000046,9,8733,8733,0,0,22789,15768,8733,1
2,32,1,1.000049,10,8678,8678,0,0,25555,14994,8678,1
2,32,1,1.000054,11,8749,8749,0,0,21709,14080,8749,1
2,32,1,1.000053,12,8961,8961,0,0,25667,16523,8961,1
2,32,1,1.000049,13,8783,8783,0,0,25578,16379,8783,1
2,32,1,1.000047,14,8420,8420,0,0,23513,14199,8420,1
2,32,1,1.000052,15,8659,8659,0,0,24907,16148,8659,1
2,32,1,1.000057,16,8418,8418,0,0,19931,14023,8418,1
2,32,1,1.000052,17,8928,8928,0,0,19993,14108,8928,1
2,32,1,1.000052,18,8326,8326,0,0,24471,13950,8326,1
2,32,1,1.000053,19,8339,8339,0,0,24573,13979,8339,1
2,32,1,1.000055,20,8567,8567,0,0,25387,14878,8567,1
2,32,1,1.000053,21,8478,8478,0,0,19534,11706,8478,1
2,32,1,1.000046,22,8701,8701,0,0,22949,15642,8701,1
2,32,1,1.000051,23,8357,8357,0,0,23562,14429,8357,1
2,32,1,1.000051,24,8284,8284,0,0,21204,11853,8284,1
2,32,1,1.000049,25,8957,8957,0,0,25425,16779,8957,1
2,32,1,1.000047,26,8429,8429,0,0,24141,14308,8429,1
2,32,1,1.000049,27,8381,8381,0,0,24117,14263,8381,1
2,32,1,1.000056,28,8451,8451,0,0,20506,13057,8451,1
2,32,1,1.000046,29,8378,8378,0,0,20357,12992,8378,1
2,32,1,1.000049,30,8969,8969,0,0,19964,12982,8969,1
2,32,1,1.000049,31,8761,8761,0,0,21507,14025,8761,1
3,32,1,1.000033,0,8397,8397,0,0,19620,12860,8397,1
3,32,1,1.000028,1,8873,8873,0,0,21022,14046,8873,1
3,32,1,1.000023,2,8489,8489,0,0,19829,12953,8489,1
3,32,1,1.000022,3,8658,8658,0,0,25143,15354,8658,1
3,32,1,1.000021,4,8804,8804,0,0,22587,16176,8804,1
3,32,1,1.000024,5,8356,8356,0,0,20519,14227,8356,1
3,32,1,1.000027,6,8296,8296,0,0,24563,15820,8296,1
3,32,1,1.000033,7,8770,8770,0,0,25286,16492,8770,1
3,32,1,1.000030,8,8679,8679,0,0,25209,15995,8679,1
3,32,1,1.000026,9,8773,8773,0,0,22788,16169,8773,1
3,32,1,1.000024,10,8449,8449,0,0,24391,14809,8449,1
3,32,1,1.000028,11,8818,8818,0,0,21018,14157,8818,1
3,32,1,1.000029,12,8809,8809,0,0,26282,16145,8809,1
3,32,1,1.000025,13,8940,8940,0,0,25671,16436,8940,1
3,32,1,1.000030,14,8468,8468,0,0,24004,15027,8468,1
3,32,1,1.000022,15,8708,8708,0,0,25563,16703,8708,1
3,32,1,1.000021,16,8463,8463,0,0,20660,14396,8463,1
3,32,1,1.000029,17,8972,8972,0,0,20297,13509,8972,1
3,32,1,1.000028,18,8334,8334,0,0,24892,14953,8334,1
3,32,1,1.000023,19,8509,8509,0,0,24381,15305,8509,1
3,32,1,1.000022,20,8654,8654,0,0,25127,15780,8654,1
3,32,1,1.000033,21,8395,8395,0,0,19627,12522,8395,1
3,32,1,1.000026,22,8745,8745,0,0,23127,16367,8745,1
3,32,1,1.000024,23,8433,8433,0,0,23475,15146,8433,1
3,32,1,1.000027,24,8422,8422,0,0,19829,12802,8422,1
3,32,1,1.000026,25,8939,8939,0,0,25477,16159,8939,1
3,32,1,1.000031,26,8509,8509,0,0,24319,15135,8509,1
3,32,1,1.000023,27,8498,8498,0,0,23724,14879,8498,1
3,32,1,1.000020,28,8563,8563,0,0,20964,13558,8563,1
3,32,1,1.000025,29,8335,8335,0,0,20571,13034,8335,1
3,32,1,1.000029,30,9001,9001,0,0,19979,13349,9001,1
3,32,1,1.000032,31,8736,8736,0,0,21965,15139,8736,1
4,32,1,1.000009,0,8425,8425,0,0,19687,13009,8425,1
4,32,1,1.000014,1,8894,8894,0,0,20592,14010,8894,1
4,32,1,1.000013,2,8502,8502,0,0,19813,13079,8502,1
4,32,1,1.000015,3,8633,8633,0,0,24743,15769,8633,1
4,32,1,1.000014,4,8766,8766,0,0,22485,15675,8766,1
4,32,1,1.000018,5,8402,8402,0,0,20022,14098,8402,1
4,32,1,1.000014,6,8320,8320,0,0,24113,15444,8320,1
4,32,1,1.000009,7,8693,8693,0,0,25097,16562,8693,1
4,32,1,1.000011,8,8621,8621,0,0,24945,15627,8621,1
4,32,1,1.000011,9,8790,8790,0,0,22883,16368,8790,1
4,32,1,1.000016,10,8512,8512,0,0,24381,14619,8512,1
4,32,1,1.000018,11,8860,8860,0,0,20823,14076,8860,1
4,32,1,1.000008,12,8734,8734,0,0,25979,17035,8734,1
4,32,1,1.000014,13,8931,8931,0,0,25342,16096,8931,1
4,32,1,1.000019,14,8464,8464,0,0,23606,14930,8464,1
4,32,1,1.000011,15,8643,8643,0,0,25096,16328,8643,1
4,32,1,1.000018,16,8409,8409,0,0,20194,14285,8409,1
4,32,1,1.000014,17,8994,8994,0,0,20692,13588,8994,1
4,32,1,1.000014,18,8350,8350,0,0,24438,14847,8350,1
4,32,1,1.000013,19,8537,8537,0,0,24852,14984,8537,1
4,32,1,1.000012,20,8591,8591,0,0,24984,14968,8591,1
4,32,1,1.000014,21,8425,8425,0,0,19570,12269,8425,1
4,32,1,1.000011,22,8785,8785,0,0,22711,15709,8785,1
4,32,1,1.000015,23,8487,8487,0,0,23722,14703,8487,1
4,32,1,1.000020,24,8434,8434,0,0,19374,11996,8434,1
4,32,1,1.000012,25,8919,8919,0,0,25855,15851,8919,1
4,32,1,1.000019,26,8484,8484,0,0,23990,14502,8484,1
4,32,1,1.000019,27,8475,8475,0,0,23772,14767,8475,1
4,32,1,1.000018,28,8475,8475,0,0,20304,13361,8475,1
4,32,1,1.000021,29,8390,8390,0,0,20144,13290,8390,1
4,32,1,1.000014,30,9034,9034,0,0,20568,13443,9034,1
4,32,1,1.000019,31,8714,8714,0,0,22549,15143,8714,1
5,32,1,1.000011,0,8486,8486,0,0,19507,13211,8486,1
5,32,1,1.000023,1,8968,8968,0,0,20713,13857,8968,1
5,32,1,1.000004,2,8565,8565,0,0,19605,12607,8565,1
5,32,1,1.000025,3,8717,8717,0,0,24677,16177,8717,1
5,32,1,1.000003,4,8858,8858,0,0,22105,16111,8858,1
5,32,1,1.000024,5,8478,8478,0,0,20342,14355,8478,1
5,32,1,1.000002,6,8356,8356,0,0,24216,16000,8356,1
5,32,1,1.000005,7,8838,8838,0,0,25394,16672,8838,1
5,32,1,1.000004,8,8779,8779,0,0,24700,16217,8779,1
5,32,1,1.000006,9,8862,8862,0,0,23253,16293,8862,1
5,32,1,1.000006,10,8518,8518,0,0,24098,15612,8518,1
5,32,1,1.000023,11,8949,8949,0,0,20694,13443,8949,1
5,32,1,1.000005,12,8869,8869,0,0,26360,16113,8869,1
5,32,1,1.000001,13,9008,9008,0,0,25610,16519,9008,1
5,32,1,1.000010,14,8583,8583,0,0,23966,15730,8583,1
5,32,1,1.000001,15,8797,8797,0,0,24822,17088,8797,1
5,32,1,1.000005,16,8492,8492,0,0,20143,13516,8492,1
5,32,1,1.000007,17,9076,9076,0,0,20513,13264,9076,1
5,32,1,1.000010,18,8422,8422,0,0,24825,15399,8422,1
5,32,1,1.000011,19,8520,8520,0,0,24251,15560,8520,1
5,32,1,1.000009,20,8719,8719,0,0,24875,16040,8719,1
5,32,1,1.000011,21,8506,8506,0,0,19625,12023,8506,1
5,32,1,1.000003,22,8811,8811,0,0,23254,16167,8811,1
5,32,1,1.000023,23,8513,8513,0,0,24165,15501,8513,1
5,32,1,1.000008,24,8488,8488,0,0,19828,11953,8488,1
5,32,1,1.000012,25,8930,8930,0,0,26572,17224,8930,1
5,32,1,1.000010,26,8588,8588,0,0,24138,15342,8588,1
5,32,1,1.000010,27,8548,8548,0,0,24198,15489,8548,1
5,32,1,1.000009,28,8562,8562,0,0,20351,13427,8562,1
5,32,1,1.000023,29,8466,8466,0,0,20535,12759,8466,1
5,32,1,1.000007,30,9111,9111,0,0,20630,12872,9111,1
5,32,1,1.000006,31,8801,8801,0,0,22064,15456,8801,1
6,32,1,1.000028,0,8592,8592,0,0,18981,12815,8592,1
6,32,1,1.000020,1,9186,9186,0,0,20263,13391,9186,1
6,32,1,1.000022,2,8629,8629,0,0,18693,11858,8629,1
6,32,1,1.000027,3,9033,9033,0,0,24372,15309,9033,1
6,32,1,1.000025,4,8996,8996,0,0,20776,15172,8996,1
6,32,1,1.000018,5,8603,8603,0,0,18762,13553,8603,1
6,32,1,1.000016,6,8480,8480,0,0,22931,15136,8480,1
6,32,1,1.000020,7,9264,9264,0,0,24980,16536,9264,1
6,32,1,1.000013,8,8766,8766,0,0,22670,15995,8766,1
6,32,1,1.000013,9,8757,8757,0,0,23352,15446,8757,1
6,32,1,1.000023,10,8657,8657,0,0,22813,13951,8657,1
6,32,1,1.000018,11,9097,9097,0,0,19796,12444,9097,1
6,32,1,1.000024,12,9283,9283,0,0,25638,16269,9283,1
6,32,1,1.000020,13,9341,9341,0,0,25014,15625,9341,1
6,32,1,1.000006,14,8732,8732,0,0,22101,14118,8732,1
6,32,1,1.000030,15,8959,8959,0,0,24383,15158,8959,1
6,32,1,1.000015,16,8670,8670,0,0,18962,12758,8670,1
6,32,1,1.000021,17,9304,9304,0,0,19580,12868,9304,1
6,32,1,1.000018,18,8517,8517,0,0,23413,14367,8517,1
6,32,1,1.000026,19,8687,8687,0,0,23058,14098,8687,1
6,32,1,1.000021,20,8974,8974,0,0,24507,14715,8974,1
6,32,1,1.000027,21,8557,8557,0,0,18590,11674,8557,1
6,32,1,1.000019,22,9347,9347,0,0,25629,16433,9347,1
6,32,1,1.000021,23,8674,8674,0,0,22486,14185,8674,1
6,32,1,1.000027,24,8524,8524,0,0,18530,11345,8524,1
6,32,1,1.000006,25,9120,9120,0,0,24718,15499,9120,1
6,32,1,1.000022,26,8794,8794,0,0,22558,14257,8794,1
6,32,1,1.000021,27,8728,8728,0,0,22645,14215,8728,1
6,32,1,1.000015,28,8744,8744,0,0,19383,12377,8744,1
6,32,1,1.000027,29,8542,8542,0,0,18912,11583,8542,1
6,32,1,1.000019,30,9324,9324,0,0,19325,12132,9324,1
6,32,1,1.000022,31,8917,8917,0,0,20967,13766,8917,1
7,32,1,1.000092,0,8573,8573,0,0,18682,12348,8573,1
7,32,1,1.000082,1,9137,9137,0,0,19932,13262,9137,1
7,32,1,1.000082,2,8719,8719,0,0,18241,12022,8719,1
7,32,1,1.000091,3,8953,8953,0,0,24160,15486,8953,1
7,32,1,1.000002,4,8990,8990,0,0,20822,15009,8990,1
7,32,1,1.000081,5,8614,8614,0,0,19195,13112,8614,1
7,32,1,1.000087,6,8547,8547,0,0,22812,15242,8547,1
7,32,1,1.000091,7,9135,9135,0,0,24417,15778,9135,1
7,32,1,1.000088,8,8860,8860,0,0,21810,16026,8860,1
7,32,1,1.000090,9,8902,8902,0,0,22320,15866,8902,1
7,32,1,1.000001,10,8797,8797,0,0,23245,14654,8797,1
7,32,1,1.000083,11,9071,9071,0,0,19793,12710,9071,1
7,32,1,1.000091,12,9202,9202,0,0,24709,16120,9202,1
7,32,1,1.000082,13,9251,9251,0,0,24369,15635,9251,1
7,32,1,1.000085,14,8683,8683,0,0,22006,14299,8683,1
7,32,1,1.000088,15,9183,9183,0,0,23793,14432,9183,1
7,32,1,1.000080,16,8671,8671,0,0,19075,12605,8671,1
7,32,1,1.000090,17,9209,9209,0,0,19738,12810,9209,1
7,32,1,1.000087,18,8587,8587,0,0,22786,14288,8587,1
7,32,1,1.000001,19,8813,8813,0,0,23254,13933,8813,1
7,32,1,1.000091,20,8867,8867,0,0,24125,14759,8867,1
7,32,1,1.000089,21,8559,8559,0,0,17949,11368,8559,1
7,32,1,1.000082,22,9294,9294,0,0,25238,15526,9294,1
7,32,1,1.000086,23,8670,8670,0,0,21959,14031,8670,1
7,32,1,1.000083,24,8574,8574,0,0,17888,11121,8574,1
7,32,1,1.000090,25,9122,9122,0,0,23765,14263,9122,1
7,32,1,1.000080,26,8744,8744,0,0,22248,13899,8744,1
7,32,1,1.000087,27,8714,8714,0,0,22511,14106,8714,1
7,32,1,1.000076,28,8738,8738,0,0,19136,12156,8738,1
7,32,1,1.000082,29,8577,8577,0,0,19214,11694,8577,1
7,32,1,1.000088,30,9274,9274,0,0,18880,12043,9274,1
7,32,1,1.000086,31,8892,8892,0,0,20576,13654,8892,1
8,32,1,1.000127,0,7826,7826,0,0,17880,13212,7826,1
8,32,1,1.000121,1,9504,9504,0,0,25573,15052,9504,1
8,32,1,1.000117,2,9664,9664,0,0,25860,15418,9664,1
8,32,1,1.000126,3,8253,8253,0,0,18480,13668,8253,1
8,32,1,1.000123,4,8947,8947,0,0,24901,15236,8947,1
8,32,1,1.000122,5,9035,9035,0,0,25433,15390,9035,1
8,32,1,1.000124,6,8243,8243,0,0,20557,15666,8243,1
8,32,1,1.000129,7,7711,7711,0,0,18600,13867,7711,1
8,32,1,1.000119,8,8878,8878,0,0,26418,14676,8878,1
8,32,1,1.000125,9,8840,8840,0,0,26172,15338,8840,1
8,32,1,1.000126,10,7959,7959,0,0,17048,12913,7959,1
8,32,1,1.000119,11,9477,9477,0,0,25994,14140,9477,1
8,32,1,1.000119,12,8774,8774,0,0,25748,15904,8774,1
8,32,1,1.000126,13,7828,7828,0,0,18083,12540,7828,1
8,32,1,1.000127,14,8004,8004,0,0,16823,12344,8004,1
8,32,1,1.000123,15,8414,8414,0,0,18442,12739,8414,1
8,32,1,1.000117,16,9054,9054,0,0,24812,15323,9054,1
8,32,1,1.000115,17,9704,9704,0,0,24703,14924,9704,1
8,32,1,1.000119,18,8328,8328,0,0,21260,14236,8328,1
8,32,1,1.000126,19,7985,7985,0,0,17419,12637,7985,1
8,32,1,1.000126,20,8210,8210,0,0,18231,12629,8210,1
8,32,1,1.000120,21,9614,9614,0,0,26340,15893,9614,1
8,32,1,1.000129,22,8533,8533,0,0,20975,14307,8533,1
8,32,1,1.000117,23,8499,8499,0,0,20497,14368,8499,1
8,32,1,1.000118,24,9543,9543,0,0,25997,15453,9543,1
8,32,1,1.000123,25,8292,8292,0,0,18005,12895,8292,1
8,32,1,1.000125,26,7974,7974,0,0,17044,12682,7974,1
8,32,1,1.000118,27,8506,8506,0,0,20784,14554,8506,1
8,32,1,1.000117,28,9068,9068,0,0,24757,15174,9068,1
8,32,1,1.000119,29,8974,8974,0,0,24686,14367,8974,1
8,32,1,1.000119,30,9697,9697,0,0,24223,14688,9697,1
8,32,1,1.000119,31,9157,9157,0,0,23956,14462,9157,1
9,32,1,1.000043,0,7717,7717,0,0,17043,12877,7717,1
9,32,1,1.000035,1,9390,9390,0,0,24767,14975,9390,1
9,32,1,1.000042,2,9542,9542,0,0,25117,15288,9542,1
9,32,1,1.000044,3,8135,8135,0,0,18112,13359,8135,1
9,32,1,1.000038,4,8727,8727,0,0,25024,15434,8727,1
9,32,1,1.000038,5,8924,8924,0,0,24535,15573,8924,1
9,32,1,1.000035,6,8129,8129,0,0,20421,15205,8129,1
9,32,1,1.000038,7,8603,8603,0,0,25097,15413,8603,1
9,32,1,1.000042,8,9144,9144,0,0,25600,15155,9144,1
9,32,1,1.000043,9,8795,8795,0,0,25896,14931,8795,1
9,32,1,1.000038,10,7779,7779,0,0,16389,12237,7779,1
9,32,1,1.000036,11,9354,9354,0,0,25082,14567,9354,1
9,32,1,1.000045,12,8759,8759,0,0,26094,15531,8759,1
9,32,1,1.000048,13,7752,7752,0,0,16771,11652,7752,1
9,32,1,1.000047,14,7827,7827,0,0,16221,11958,7827,1
9,32,1,1.000046,15,8310,8310,0,0,17500,12742,8310,1
9,32,1,1.000037,16,8928,8928,0,0,24992,15337,8928,1
9,32,1,1.000037,17,9483,9483,0,0,24457,15236,9483,1
9,32,1,1.000036,18,8184,8184,0,0,20528,14396,8184,1
9,32,1,1.000041,19,7795,7795,0,0,16959,12501,7795,1
9,32,1,1.000043,20,8080,8080,0,0,17707,12256,8080,1
9,32,1,1.000037,21,9438,9438,0,0,25183,15476,9438,1
9,32,1,1.000046,22,7591,7591,0,0,17531,13315,7591,1
9,32,1,1.000036,23,8296,8296,0,0,20096,14303,8296,1
9,32,1,1.000042,24,9371,9371,0,0,25632,15772,9371,1
9,32,1,1.000044,25,8157,8157,0,0,17798,12920,8157,1
9,32,1,1.000046,26,7840,7840,0,0,16662,12152,7840,1
9,32,1,1.000035,27,8348,8348,0,0,20268,14234,8348,1
9,32,1,1.000034,28,8958,8958,0,0,24796,15063,8958,1
9,32,1,1.000041,29,8793,8793,0,0,24176,14839,8793,1
9,32,1,1.000037,30,9505,9505,0,0,23637,14357,9505,1
9,32,1,1.000045,31,8549,8549,0,0,19850,13767,8549,1
10,32,1,1.000041,0,7539,7539,0,0,18392,13776,7539,1
10,32,1,1.000039,1,9385,9385,0,0,25665,14786,9385,1
10,32,1,1.000044,2,9572,9572,0,0,25594,15195,9572,1
10,32,1,1.000046,3,8113,8113,0,0,18041,13143,8113,1
10,32,1,1.000041,4,8809,8809,0,0,25386,15557,8809,1
10,32,1,1.000037,5,8956,8956,0,0,24883,15163,8956,1
10,32,1,1.000040,6,8183,8183,0,0,20686,15141,8183,1
10,32,1,1.000041,7,9068,9068,0,0,25539,16139,9068,1
10,32,1,1.000041,8,8566,8566,0,0,21784,14573,8566,1
10,32,1,1.000041,9,8873,8873,0,0,26310,14928,8873,1
10,32,1,1.000041,10,7827,7827,0,0,16720,12467,7827,1
10,32,1,1.000039,11,9376,9376,0,0,26186,14080,9376,1
10,32,1,1.000040,12,8815,8815,0,0,26539,15066,8815,1
10,32,1,1.000040,13,7903,7903,0,0,16156,12004,7903,1
10,32,1,1.000046,14,7772,7772,0,0,16533,12135,7772,1
10,32,1,1.000046,15,8319,8319,0,0,18360,12934,8319,1
10,32,1,1.000041,16,8944,8944,0,0,24758,15172,8944,1
10,32,1,1.000040,17,9468,9468,0,0,24946,14589,9468,1
10,32,1,1.000044,18,8217,8217,0,0,20885,14039,8217,1
10,32,1,1.000041,19,7828,7828,0,0,16642,12495,7828,1
10,32,1,1.000046,20,8100,8100,0,0,17468,12467,8100,1
10,32,1,1.000040,21,9413,9413,0,0,26348,15279,9413,1
10,32,1,1.000046,22,8696,8696,0,0,25066,14761,8696,1
10,32,1,1.000044,23,8322,8322,0,0,20178,13989,8322,1
10,32,1,1.000046,24,9407,9407,0,0,25583,15558,9407,1
10,32,1,1.000039,25,8185,8185,0,0,18125,13051,8185,1
10,32,1,1.000048,26,7808,7808,0,0,16740,12097,7808,1
10,32,1,1.000044,27,8396,8396,0,0,20649,14677,8396,1
10,32,1,1.000037,28,8965,8965,0,0,25201,14729,8965,1
10,32,1,1.000038,29,8860,8860,0,0,24397,14708,8860,1
10,32,1,1.000039,30,9473,9473,0,0,24347,14154,9473,1
10,32,1,1.000040,31,7839,7839,0,0,16429,12255,7839,1
