Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.002627,0,65000,0,0,0,0,0,0,0
1,20,1,1.001428,1,155000,0,0,0,0,0,0,0
1,20,1,1.000172,2,130000,0,0,0,0,0,0,0
1,20,1,1.002391,3,56000,0,0,0,0,0,0,0
1,20,1,1.002583,4,105000,0,0,0,0,0,0,0
1,20,1,1.002263,5,55000,0,0,0,0,0,0,0
1,20,1,1.001821,6,115000,0,0,0,0,0,0,0
1,20,1,1.002547,7,28000,0,0,0,0,0,0,0
1,20,1,1.001808,8,51000,0,0,0,0,0,0,0
1,20,1,1.001537,9,86000,0,0,0,0,0,0,0
1,20,1,1.004474,10,0,5000,0,0,0,0,5000,5000
1,20,1,1.003085,11,0,40000,0,0,0,0,40000,40000
1,20,1,1.005128,12,0,3000,0,0,0,0,3000,3000
1,20,1,1.005182,13,0,5000,0,0,0,0,5000,5000
1,20,1,1.003310,14,0,85000,0,0,0,0,85000,85000
1,20,1,1.005218,15,0,10000,0,0,0,0,10000,10000
1,20,1,1.003267,16,0,7000,0,0,0,0,7000,7000
1,20,1,1.004008,17,0,104000,0,0,0,0,104000,104000
1,20,1,1.002437,18,0,87000,0,0,0,0,87000,87000
1,20,1,1.004227,19,0,10000,0,0,0,0,10000,10000
2,20,1,1.004287,0,25000,0,0,0,0,0,0,0
2,20,1,1.003781,1,158000,0,0,0,0,0,0,0
2,20,1,1.001840,2,150000,0,0,0,0,0,0,0
2,20,1,1.004807,3,33000,0,0,0,0,0,0,0
2,20,1,1.004928,4,157000,0,0,0,0,0,0,0
2,20,1,1.004056,5,77000,0,0,0,0,0,0,0
2,20,1,1.004596,6,83000,0,0,0,0,0,0,0
2,20,1,1.004809,7,22000,0,0,0,0,0,0,0
2,20,1,1.004970,8,21000,0,0,0,0,0,0,0
2,20,1,1.004702,9,116000,0,0,0,0,0,0,0
2,20,1,1.009306,10,0,2000,0,0,0,0,2000,2000
2,20,1,1.006998,11,0,47000,0,0,0,0,47000,47000
2,20,1,1.007981,12,0,3000,0,0,0,0,3000,3000
2,20,1,1.009412,13,0,3000,0,0,0,0,3000,3000
2,20,1,1.006008,14,0,36000,0,0,0,0,36000,36000
2,20,1,1.007845,15,0,2000,0,0,0,0,2000,2000
2,20,1,1.009340,16,0,6000,0,0,0,0,6000,6000
2,20,1,1.005755,17,0,102000,0,0,0,0,102000,102000
2,20,1,1.002023,18,0,105000,0,0,0,0,105000,105000
2,20,1,1.008928,19,0,12000,0,0,0,0,12000,12000
3,20,1,1.000917,0,42000,0,0,0,0,0,0,0
3,20,1,1.002480,1,129000,0,0,0,0,0,0,0
3,20,1,1.002912,2,198000,0,0,0,0,0,0,0
3,20,1,1.002547,3,74000,0,0,0,0,0,0,0
3,20,1,1.001014,4,146000,0,0,0,0,0,0,0
3,20,1,1.000068,5,103000,0,0,0,0,0,0,0
3,20,1,1.002898,6,80000,0,0,0,0,0,0,0
3,20,1,1.002128,7,29000,0,0,0,0,0,0,0
3,20,1,1.001861,8,25000,0,0,0,0,0,0,0
3,20,1,1.002886,9,44000,0,0,0,0,0,0,0
3,20,1,1.005836,10,0,110000,0,0,0,0,110000,110000
3,20,1,1.005993,11,0,17000,0,0,0,0,17000,17000
3,20,1,1.004527,12,0,5000,0,0,0,0,5000,5000
3,20,1,1.003148,13,0,5000,0,0,0,0,5000,5000
3,20,1,1.004549,14,0,23000,0,0,0,0,23000,23000
3,20,1,1.005750,15,0,2000,0,0,0,0,2000,2000
3,20,1,1.003161,16,0,5000,0,0,0,0,5000,5000
3,20,1,1.005910,17,0,143000,0,0,0,0,143000,143000
3,20,1,1.005772,18,0,47000,0,0,0,0,47000,47000
3,20,1,1.005976,19,0,16000,0,0,0,0,16000,16000
4,20,1,1.003059,0,129000,0,0,0,0,0,0,0
4,20,1,1.000246,1,62000,0,0,0,0,0,0,0
4,20,1,1.002227,2,76000,0,0,0,0,0,0,0
4,20,1,1.002624,3,95000,0,0,0,0,0,0,0
4,20,1,1.002976,4,39000,0,0,0,0,0,0,0
4,20,1,1.000965,5,148000,0,0,0,0,0,0,0
4,20,1,1.002446,6,169000,0,0,0,0,0,0,0
4,20,1,1.002431,7,69000,0,0,0,0,0,0,0
4,20,1,1.001486,8,64000,0,0,0,0,0,0,0
4,20,1,1.003008,9,54000,0,0,0,0,0,0,0
4,20,1,1.005742,10,0,6000,0,0,0,0,6000,6000
4,20,1,1.005007,11,0,6000,0,0,0,0,6000,6000
4,20,1,1.002744,12,0,107000,0,0,0,0,107000,107000
4,20,1,1.001992,13,0,107000,0,0,0,0,107000,107000
4,20,1,1.005086,14,0,11000,0,0,0,0,11000,11000
4,20,1,1.004319,15,0,16000,0,0,0,0,16000,16000
4,20,1,1.001556,16,0,73000,0,0,0,0,73000,73000
4,20,1,1.005725,17,0,7000,0,0,0,0,7000,7000
4,20,1,1.005767,18,0,3000,0,0,0,0,3000,3000
4,20,1,1.005185,19,0,4000,0,0,0,0,4000,4000
5,20,1,1.005093,0,117000,0,0,0,0,0,0,0
5,20,1,1.000755,1,65000,0,0,0,0,0,0,0
5,20,1,1.002827,2,90000,0,0,0,0,0,0,0
5,20,1,1.001932,3,107000,0,0,0,0,0,0,0
5,20,1,1.004460,4,32000,0,0,0,0,0,0,0
5,20,1,1.001783,5,134000,0,0,0,0,0,0,0
5,20,1,1.004852,6,120000,0,0,0,0,0,0,0
5,20,1,1.005053,7,86000,0,0,0,0,0,0,0
5,20,1,1.000512,8,80000,0,0,0,0,0,0,0
5,20,1,1.005100,9,63000,0,0,0,0,0,0,0
5,20,1,1.007827,10,0,2933,0,67,0,0,2933,2933
5,20,1,1.007068,11,0,16000,0,0,0,0,16000,16000
5,20,1,1.003876,12,0,96000,0,0,0,0,96000,96000
5,20,1,1.003872,13,0,87000,0,0,0,0,87000,87000
5,20,1,1.007446,14,0,11000,0,0,0,0,11000,11000
5,20,1,1.006809,15,0,15000,0,0,0,0,15000,15000
5,20,1,1.006391,16,0,70000,0,0,0,0,70000,70000
5,20,1,1.007664,17,0,2980,0,20,0,0,2980,2980
5,20,1,1.007265,18,0,2000,0,0,0,0,2000,2000
5,20,1,1.007766,19,0,36000,0,0,0,0,36000,36000
6,20,1,1.001051,0,115000,0,0,0,0,0,0,0
6,20,1,1.002503,1,60000,0,0,0,0,0,0,0
6,20,1,1.001595,2,95000,0,0,0,0,0,0,0
6,20,1,1.001564,3,102000,0,0,0,0,0,0,0
6,20,1,1.001667,4,28000,0,0,0,0,0,0,0
6,20,1,1.003194,5,132000,0,0,0,0,0,0,0
6,20,1,1.003257,6,129000,0,0,0,0,0,0,0
6,20,1,1.002410,7,72000,0,0,0,0,0,0,0
6,20,1,1.003104,8,68000,0,0,0,0,0,0,0
6,20,1,1.003230,9,69000,0,0,0,0,0,0,0
6,20,1,1.004324,10,0,2000,0,0,0,0,2000,2000
6,20,1,1.004333,11,0,4000,0,0,0,0,4000,4000
6,20,1,1.002222,12,0,104000,0,0,0,0,104000,104000
6,20,1,1.000835,13,0,106000,0,0,0,0,106000,106000
6,20,1,1.004186,14,0,10000,0,0,0,0,10000,10000
6,20,1,1.003777,15,0,15000,0,0,0,0,15000,15000
6,20,1,1.001598,16,0,75000,0,0,0,0,75000,75000
6,20,1,1.002944,17,0,3000,0,0,0,0,3000,3000
6,20,1,1.004152,18,0,2000,0,0,0,0,2000,2000
6,20,1,1.004119,19,0,4000,0,0,0,0,4000,4000
7,20,1,1.004424,0,124000,0,0,0,0,0,0,0
7,20,1,1.005340,1,65000,0,0,0,0,0,0,0
7,20,1,1.005165,2,74000,0,0,0,0,0,0,0
7,20,1,1.005059,3,106000,0,0,0,0,0,0,0
7,20,1,1.005428,4,42000,0,0,0,0,0,0,0
7,20,1,1.005529,5,140000,0,0,0,0,0,0,0
7,20,1,1.003506,6,147000,0,0,0,0,0,0,0
7,20,1,1.005522,7,77000,0,0,0,0,0,0,0
7,20,1,1.005289,8,71000,0,0,0,0,0,0,0
7,20,1,1.004815,9,66000,0,0,0,0,0,0,0
7,20,1,1.006960,10,0,2958,0,42,0,0,2958,2958
7,20,1,1.006740,11,0,3000,0,0,0,0,3000,3000
7,20,1,1.004133,12,0,89000,0,0,0,0,89000,89000
7,20,1,1.005059,13,0,120000,0,0,0,0,120000,120000
7,20,1,1.006940,14,0,11000,0,0,0,0,11000,11000
7,20,1,1.005986,15,0,15000,0,0,0,0,15000,15000
7,20,1,1.006127,16,0,85000,0,0,0,0,85000,85000
7,20,1,1.005617,17,0,4000,0,0,0,0,4000,4000
7,20,1,1.006509,18,0,1941,0,59,0,0,1941,1941
7,20,1,1.006431,19,0,4000,0,0,0,0,4000,4000
8,20,1,1.005012,0,119000,0,0,0,0,0,0,0
8,20,1,1.002874,1,59000,0,0,0,0,0,0,0
8,20,1,1.002786,2,80000,0,0,0,0,0,0,0
8,20,1,1.005046,3,108000,0,0,0,0,0,0,0
8,20,1,1.004566,4,25000,0,0,0,0,0,0,0
8,20,1,1.005267,5,136000,0,0,0,0,0,0,0
8,20,1,1.005269,6,135000,0,0,0,0,0,0,0
8,20,1,1.004901,7,76000,0,0,0,0,0,0,0
