Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.011348,0,7000,7000,0,0,15546,17904,7000,1000
1,32,1,1.014115,1,7000,7000,0,0,7372,20267,7000,1000
1,32,1,1.044434,2,8000,8000,0,0,21638,21207,8000,1000
1,32,1,1.028384,3,8000,8000,0,0,14247,23893,8000,1000
1,32,1,1.043156,4,8000,8000,0,0,22111,22915,8000,1000
1,32,1,1.041818,5,7000,7000,0,0,12003,15131,7000,1000
1,32,1,1.043577,6,8000,8000,0,0,20041,24159,8000,1000
1,32,1,1.017836,7,7000,7000,0,0,10731,17047,7000,1000
1,32,1,1.044952,8,8000,8000,0,0,17289,20950,8000,1000
1,32,1,1.043231,9,8000,8000,0,0,17000,21909,8000,1000
1,32,1,1.042633,10,7000,7000,0,0,14253,15507,7000,1000
1,32,1,1.022214,11,7000,7000,0,0,16164,16898,7000,1000
1,32,1,1.044817,12,8000,8000,0,0,11499,19965,8000,1000
1,32,1,1.035229,13,7000,7000,0,0,14515,15622,7000,1000
1,32,1,1.002988,14,7000,7000,0,0,20014,17015,7000,1000
1,32,1,1.044072,15,8000,8000,0,0,22242,22193,8000,1000
1,32,1,1.044788,16,8000,8000,0,0,16418,21164,8000,1000
1,32,1,1.037186,17,7000,7000,0,0,15785,15156,7000,1000
1,32,1,1.035892,18,7000,7000,0,0,13518,13857,7000,1000
1,32,1,1.021605,19,7000,7000,0,0,8684,19588,7000,1000
1,32,1,1.036636,20,7000,7000,0,0,13473,15911,7000,1000
1,32,1,1.043832,21,8000,8000,0,0,21553,21484,8000,1000
1,32,1,1.010579,22,7000,7000,0,0,16945,15964,7000,1000
1,32,1,1.043588,23,8000,8000,0,0,17282,19441,8000,1000
1,32,1,1.039650,24,7000,7000,0,0,13471,14468,7000,1000
1,32,1,1.038813,25,8000,8000,0,0,9026,21372,8000,1000
1,32,1,1.044380,26,8000,8000,0,0,20667,19185,8000,1000
1,32,1,1.042947,27,8000,8000,0,0,21467,20225,8000,1000
1,32,1,1.044204,28,8000,8000,0,0,18129,18209,8000,1000
1,32,1,1.039287,29,7000,7000,0,0,13011,13641,7000,1000
1,32,1,1.040408,30,7000,7000,0,0,14886,13372,7000,1000
1,32,1,1.037463,31,7000,7000,0,0,14791,12589,7000,1000
2,32,1,1.018865,0,7000,7000,0,0,11803,17960,7000,1000
2,32,1,1.024973,1,7000,7000,0,0,22148,20433,7000,1000
2,32,1,1.025424,2,7000,7000,0,0,20157,20235,7000,1000
2,32,1,1.027598,3,8000,8000,0,0,14637,24376,8000,1000
2,32,1,1.022295,4,7000,7000,0,0,20633,19580,7000,1000
2,32,1,1.005949,5,7000,7000,0,0,17033,18194,7000,1000
2,32,1,1.027591,6,8000,8000,0,0,11576,24181,8000,1000
2,32,1,1.026115,7,8000,8000,0,0,8728,21784,8000,1000
2,32,1,1.024533,8,7000,7000,0,0,22124,19749,7000,1000
2,32,1,1.023465,9,7000,7000,0,0,19298,20195,7000,1000
2,32,1,1.007683,10,7000,7000,0,0,16882,18077,7000,1000
2,32,1,1.027083,11,8000,8000,0,0,7860,23849,8000,1000
