Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.005115,0,21000,0,0,0,0,0,0,0
1,45,1,1.008048,1,0,10000,0,0,0,0,10000,10000
1,45,1,1.025325,2,26000,0,0,0,0,0,0,0
1,45,1,1.001609,3,0,28000,0,0,0,0,28000,28000
1,45,1,1.008069,4,9000,0,0,0,0,0,0,0
1,45,1,1.023227,5,0,32000,0,0,0,0,32000,32000
1,45,1,1.022989,6,9000,0,0,0,0,0,0,0
1,45,1,1.002640,7,0,13000,0,0,0,0,13000,13000
1,45,1,1.023309,8,17000,0,0,0,0,0,0,0
1,45,1,1.023150,9,0,26000,0,0,0,0,26000,26000
1,45,1,1.019983,10,17000,0,0,0,0,0,0,0
1,45,1,1.016604,11,0,4000,0,0,0,0,4000,4000
1,45,1,1.020539,12,29000,0,0,0,0,0,0,0
1,45,1,1.024796,13,0,4000,0,0,0,0,4000,4000
1,45,1,1.007792,14,40000,0,0,0,0,0,0,0
1,45,1,1.013340,15,0,18000,0,0,0,0,18000,18000
1,45,1,1.018194,16,40000,0,0,0,0,0,0,0
1,45,1,1.022928,17,0,12000,0,0,0,0,12000,12000
1,45,1,1.016444,18,7000,0,0,0,0,0,0,0
1,45,1,1.024879,19,0,5000,0,0,0,0,5000,5000
1,45,1,1.023349,20,26000,0,0,0,0,0,0,0
1,45,1,1.016749,21,0,9000,0,0,0,0,9000,9000
1,45,1,1.025359,22,7000,0,0,0,0,0,0,0
1,45,1,1.013550,23,0,11000,0,0,0,0,11000,11000
1,45,1,1.010202,24,24000,0,0,0,0,0,0,0
1,45,1,1.025513,25,0,6000,0,0,0,0,6000,6000
1,45,1,1.011256,26,17000,0,0,0,0,0,0,0
1,45,1,1.024957,27,0,5000,0,0,0,0,5000,5000
1,45,1,1.018107,28,17000,0,0,0,0,0,0,0
1,45,1,1.013710,29,0,3000,0,0,0,0,3000,3000
1,45,1,1.023182,30,18000,0,0,0,0,0,0,0
1,45,1,1.023716,31,0,9000,0,0,0,0,9000,9000
1,45,1,1.020421,32,27000,0,0,0,0,0,0,0
1,45,1,1.024516,33,0,8000,0,0,0,0,8000,8000
1,45,1,1.023845,34,7000,0,0,0,0,0,0,0
1,45,1,1.000322,35,0,40000,0,0,0,0,40000,40000
1,45,1,1.024491,36,17000,0,0,0,0,0,0,0
1,45,1,1.021660,37,0,10000,0,0,0,0,10000,10000
1,45,1,1.023843,38,16000,0,0,0,0,0,0,0
1,45,1,1.001628,39,0,13000,0,0,0,0,13000,13000
1,45,1,1.005254,40,17000,0,0,0,0,0,0,0
1,45,1,1.018836,41,0,5000,0,0,0,0,5000,5000
1,45,1,1.017010,42,35000,0,0,0,0,0,0,0
1,45,1,1.024404,43,0,41000,0,0,0,0,41000,41000
1,45,1,1.025355,44,24000,0,0,0,0,0,0,0
2,45,1,1.011061,0,13000,0,0,0,0,0,0,0
2,45,1,1.021716,1,0,11000,0,0,0,0,11000,11000
2,45,1,1.018624,2,80000,0,0,0,0,0,0,0
2,45,1,1.011598,3,0,45000,0,0,0,0,45000,45000
2,45,1,1.024984,4,1000,0,0,0,0,0,0,0
2,45,1,1.025987,5,0,20000,0,0,0,0,20000,20000
2,45,1,1.025013,6,1000,0,0,0,0,0,0,0
2,45,1,1.023953,7,0,26956,0,44,0,0,26956,26956
2,45,1,1.015513,8,40000,0,0,0,0,0,0,0
2,45,1,1.005215,9,0,42000,0,0,0,0,42000,42000
2,45,1,1.016395,10,42000,0,0,0,0,0,0,0
2,45,1,1.023409,11,0,4000,0,0,0,0,4000,4000
2,45,1,1.017255,12,7000,0,0,0,0,0,0,0
2,45,1,1.026254,13,0,5000,0,0,0,0,5000,5000
2,45,1,1.011919,14,60000,0,0,0,0,0,0,0
2,45,1,1.019582,15,0,6000,0,0,0,0,6000,6000
2,45,1,1.009468,16,69000,0,0,0,0,0,0,0
2,45,1,1.025796,17,0,4000,0,0,0,0,4000,4000
2,45,1,1.020140,18,1000,0,0,0,0,0,0,0
2,45,1,1.021620,19,0,5000,0,0,0,0,5000,5000
2,45,1,1.013360,20,5000,0,0,0,0,0,0,0
2,45,1,1.007299,21,0,9000,0,0,0,0,9000,9000
2,45,1,1.018623,22,10000,0,0,0,0,0,0,0
2,45,1,1.026234,23,0,5000,0,0,0,0,5000,5000
2,45,1,1.015390,24,8000,0,0,0,0,0,0,0
2,45,1,1.020792,25,0,6000,0,0,0,0,6000,6000
2,45,1,1.024110,26,1000,0,0,0,0,0,0,0
2,45,1,1.024718,27,0,15000,0,0,0,0,15000,15000
2,45,1,1.023091,28,17000,0,0,0,0,0,0,0
2,45,1,1.025860,29,0,4000,0,0,0,0,4000,4000
2,45,1,1.025038,30,1000,0,0,0,0,0,0,0
2,45,1,1.012973,31,0,9000,0,0,0,0,9000,9000
2,45,1,1.017139,32,7000,0,0,0,0,0,0,0
2,45,1,1.018333,33,0,7993,0,7,0,0,7993,7993
2,45,1,1.020295,34,1000,0,0,0,0,0,0,0
2,45,1,1.017073,35,0,60000,0,0,0,0,60000,60000
2,45,1,1.005306,36,109000,0,0,0,0,0,0,0
2,45,1,1.005091,37,0,7000,0,0,0,0,7000,7000
2,45,1,1.023725,38,1000,0,0,0,0,0,0,0
2,45,1,1.020895,39,0,21000,0,0,0,0,21000,21000
2,45,1,1.023323,40,15000,0,0,0,0,0,0,0
2,45,1,1.024884,41,0,5000,0,0,0,0,5000,5000
2,45,1,1.019356,42,8000,0,0,0,0,0,0,0
2,45,1,1.004316,43,0,63000,0,0,0,0,63000,63000
2,45,1,1.007220,44,14000,0,0,0,0,0,0,0
3,45,1,1.020321,0,17000,0,0,0,0,0,0,0
3,45,1,1.018799,1,0,9000,0,0,0,0,9000,9000
3,45,1,1.020678,2,24000,0,0,0,0,0,0,0
3,45,1,1.022139,3,0,38000,0,0,0,0,38000,38000
3,45,1,1.015844,4,5000,0,0,0,0,0,0,0
3,45,1,1.020626,5,0,8996,0,4,0,0,8996,8996
3,45,1,1.020903,6,5000,0,0,0,0,0,0,0
3,45,1,1.014234,7,0,8000,0,0,0,0,8000,8000
3,45,1,1.001660,8,28000,0,0,0,0,0,0,0
3,45,1,1.004291,9,0,35000,0,0,0,0,35000,35000
3,45,1,1.012937,10,30000,0,0,0,0,0,0,0
3,45,1,1.022234,11,0,5000,0,0,0,0,5000,5000
3,45,1,1.003616,12,34000,0,0,0,0,0,0,0
3,45,1,1.016829,13,0,2955,0,45,0,0,2955,2955
3,45,1,1.002049,14,47000,0,0,0,0,0,0,0
3,45,1,1.012140,15,0,8000,0,0,0,0,8000,8000
3,45,1,1.007794,16,47000,0,0,0,0,0,0,0
3,45,1,1.020443,17,0,5967,0,33,0,0,5967,5967
3,45,1,1.003369,18,7000,0,0,0,0,0,0,0
3,45,1,1.022241,19,0,4000,0,0,0,0,4000,4000
3,45,1,1.019676,20,30000,0,0,0,0,0,0,0
3,45,1,1.019544,21,0,8000,0,0,0,0,8000,8000
3,45,1,1.002655,22,15000,0,0,0,0,0,0,0
3,45,1,1.010652,23,0,6000,0,0,0,0,6000,6000
3,45,1,1.020197,24,11000,0,0,0,0,0,0,0
3,45,1,1.013604,25,0,4000,0,0,0,0,4000,4000
3,45,1,1.020353,26,12000,0,0,0,0,0,0,0
3,45,1,1.012291,27,0,4000,0,0,0,0,4000,4000
3,45,1,1.019181,28,13000,0,0,0,0,0,0,0
3,45,1,1.022429,29,0,3904,0,96,0,0,3904,3904
3,45,1,1.020984,30,5000,0,0,0,0,0,0,0
3,45,1,1.021490,31,0,8000,0,0,0,0,8000,8000
3,45,1,1.003448,32,30000,0,0,0,0,0,0,0
3,45,1,1.022057,33,0,7000,0,0,0,0,7000,7000
3,45,1,1.019563,34,7000,0,0,0,0,0,0,0
3,45,1,1.013809,35,0,47000,0,0,0,0,47000,47000
3,45,1,1.017379,36,12000,0,0,0,0,0,0,0
3,45,1,1.000827,37,0,6000,0,0,0,0,6000,6000
3,45,1,1.020607,38,12000,0,0,0,0,0,0,0
3,45,1,1.021634,39,0,15000,0,0,0,0,15000,15000
3,45,1,1.008004,40,12000,0,0,0,0,0,0,0
3,45,1,1.011121,41,0,5000,0,0,0,0,5000,5000
3,45,1,1.008684,42,10000,0,0,0,0,0,0,0
3,45,1,1.010876,43,0,48000,0,0,0,0,48000,48000
3,45,1,1.019485,44,18000,0,0,0,0,0,0,0
4,45,1,1.004729,0,7000,0,0,0,0,0,0,0
4,45,1,1.011395,1,0,6000,0,0,0,0,6000,6000
4,45,1,1.006617,2,122000,0,0,0,0,0,0,0
4,45,1,1.005259,3,0,46000,0,0,0,0,46000,46000
4,45,1,1.021071,4,1000,0,0,0,0,0,0,0
4,45,1,1.010600,5,0,7000,0,0,0,0,7000,7000
4,45,1,1.020766,6,1000,0,0,0,0,0,0,0
4,45,1,1.019357,7,0,20000,0,0,0,0,20000,20000
4,45,1,1.008497,8,45000,0,0,0,0,0,0,0
4,45,1,1.013599,9,0,44000,0,0,0,0,44000,44000
4,45,1,1.001949,10,47000,0,0,0,0,0,0,0
4,45,1,1.012080,11,0,3000,0,0,0,0,3000,3000
4,45,1,1.018486,12,10000,0,0,0,0,0,0,0
4,45,1,1.018051,13,0,4000,0,0,0,0,4000,4000
4,45,1,1.010778,14,57000,0,0,0,0,0,0,0
4,45,1,1.013940,15,0,5000,0,0,0,0,5000,5000
4,45,1,1.010929,16,65000,0,0,0,0,0,0,0
4,45,1,1.018963,17,0,5000,0,0,0,0,5000,5000
4,45,1,1.015838,18,1000,0,0,0,0,0,0,0
4,45,1,1.019719,19,0,4897,0,103,0,0,4897,4897
4,45,1,1.019488,20,8000,0,0,0,0,0,0,0
4,45,1,1.011251,21,0,5000,0,0,0,0,5000,5000
4,45,1,1.019017,22,10000,0,0,0,0,0,0,0
4,45,1,1.017581,23,0,5000,0,0,0,0,5000,5000
4,45,1,1.013007,24,6000,0,0,0,0,0,0,0
4,45,1,1.015761,25,0,5000,0,0,0,0,5000,5000
4,45,1,1.020321,26,9000,0,0,0,0,0,0,0
4,45,1,1.019542,27,0,12000,0,0,0,0,12000,12000
4,45,1,1.020948,28,9000,0,0,0,0,0,0,0
4,45,1,1.015197,29,0,2987,0,13,0,0,2987,2987
4,45,1,1.020769,30,1000,0,0,0,0,0,0,0
4,45,1,1.016304,31,0,5000,0,0,0,0,5000,5000
4,45,1,1.015952,32,10000,0,0,0,0,0,0,0
4,45,1,1.006216,33,0,3972,0,28,0,0,3972,3972
4,45,1,1.015563,34,1000,0,0,0,0,0,0,0
4,45,1,1.008102,35,0,64000,0,0,0,0,64000,64000
4,45,1,1.010727,36,69000,0,0,0,0,0,0,0
4,45,1,1.015427,37,0,5000,0,0,0,0,5000,5000
4,45,1,1.020757,38,10000,0,0,0,0,0,0,0
4,45,1,1.016458,39,0,24000,0,0,0,0,24000,24000
4,45,1,1.020897,40,8000,0,0,0,0,0,0,0
4,45,1,1.015241,41,0,4000,0,0,0,0,4000,4000
4,45,1,1.017020,42,6000,0,0,0,0,0,0,0
4,45,1,1.010662,43,0,68000,0,0,0,0,68000,68000
4,45,1,1.002339,44,8000,0,0,0,0,0,0,0
5,45,1,1.015066,0,7000,0,0,0,0,0,0,0
5,45,1,1.020961,1,0,7000,0,0,0,0,7000,7000
5,45,1,1.016335,2,93000,0,0,0,0,0,0,0
5,45,1,1.020860,3,0,44000,0,0,0,0,44000,44000
5,45,1,1.014987,4,4000,0,0,0,0,0,0,0
5,45,1,1.016775,5,0,7000,0,0,0,0,7000,7000
5,45,1,1.006920,6,9000,0,0,0,0,0,0,0
5,45,1,1.018479,7,0,18000,0,0,0,0,18000,18000
5,45,1,1.014307,8,46000,0,0,0,0,0,0,0
5,45,1,1.020705,9,0,42000,0,0,0,0,42000,42000
5,45,1,1.003567,10,36000,0,0,0,0,0,0,0
5,45,1,1.010549,11,0,8000,0,0,0,0,8000,8000
5,45,1,1.017305,12,9000,0,0,0,0,0,0,0
5,45,1,1.020222,13,0,4000,0,0,0,0,4000,4000
5,45,1,1.014755,14,52000,0,0,0,0,0,0,0
5,45,1,1.020807,15,0,7000,0,0,0,0,7000,7000
5,45,1,1.016225,16,54000,0,0,0,0,0,0,0
5,45,1,1.018327,17,0,7000,0,0,0,0,7000,7000
5,45,1,1.015454,18,11000,0,0,0,0,0,0,0
5,45,1,1.018825,19,0,4000,0,0,0,0,4000,4000
5,45,1,1.016957,20,7000,0,0,0,0,0,0,0
5,45,1,1.021211,21,0,5000,0,0,0,0,5000,5000
5,45,1,1.001738,22,12000,0,0,0,0,0,0,0
5,45,1,1.004957,23,0,7000,0,0,0,0,7000,7000
5,45,1,1.003524,24,9000,0,0,0,0,0,0,0
5,45,1,1.019486,25,0,5000,0,0,0,0,5000,5000
5,45,1,1.008289,26,9000,0,0,0,0,0,0,0
5,45,1,1.016908,27,0,13000,0,0,0,0,13000,13000
5,45,1,1.012850,28,10000,0,0,0,0,0,0,0
5,45,1,1.016684,29,0,6000,0,0,0,0,6000,6000
5,45,1,1.007757,30,9000,0,0,0,0,0,0,0
5,45,1,1.020434,31,0,4000,0,0,0,0,4000,4000
5,45,1,1.016369,32,9000,0,0,0,0,0,0,0
5,45,1,1.021394,33,0,4000,0,0,0,0,4000,4000
5,45,1,1.002341,34,2000,0,0,0,0,0,0,0
5,45,1,1.019167,35,0,58000,0,0,0,0,58000,58000
5,45,1,1.013505,36,82000,0,0,0,0,0,0,0
5,45,1,1.019773,37,0,6000,0,0,0,0,6000,6000
5,45,1,1.009078,38,10000,0,0,0,0,0,0,0
5,45,1,1.017781,39,0,22000,0,0,0,0,22000,22000
5,45,1,1.011414,40,9000,0,0,0,0,0,0,0
5,45,1,1.006989,41,0,8000,0,0,0,0,8000,8000
5,45,1,1.003719,42,8000,0,0,0,0,0,0,0
5,45,1,1.009681,43,0,63000,0,0,0,0,63000,63000
5,45,1,1.014590,44,11000,0,0,0,0,0,0,0
6,45,1,1.018758,0,7000,0,0,0,0,0,0,0
6,45,1,1.015746,1,0,4880,0,120,0,0,4880,4880
6,45,1,1.010041,2,7000,0,0,0,0,0,0,0
6,45,1,1.021570,3,0,5000,0,0,0,0,5000,5000
6,45,1,1.007005,4,10000,0,0,0,0,0,0,0
6,45,1,1.021837,5,0,5000,0,0,0,0,5000,5000
6,45,1,1.013478,6,89000,0,0,0,0,0,0,0
6,45,1,1.019725,7,0,4000,0,0,0,0,4000,4000
6,45,1,1.019047,8,6000,0,0,0,0,0,0,0
6,45,1,1.022245,9,0,5000,0,0,0,0,5000,5000
6,45,1,1.014062,10,11000,0,0,0,0,0,0,0
6,45,1,1.013863,11,0,75000,0,0,0,0,75000,75000
6,45,1,1.019456,12,9000,0,0,0,0,0,0,0
6,45,1,1.020709,13,0,2000,0,0,0,0,2000,2000
6,45,1,1.003043,14,18000,0,0,0,0,0,0,0
6,45,1,1.020668,15,0,6000,0,0,0,0,6000,6000
6,45,1,1.012373,16,7000,0,0,0,0,0,0,0
6,45,1,1.004629,17,0,24000,0,0,0,0,24000,24000
6,45,1,1.018023,18,7000,0,0,0,0,0,0,0
6,45,1,1.022313,19,0,2999,0,1,0,0,2999,2999
6,45,1,1.019396,20,8000,0,0,0,0,0,0,0
6,45,1,1.013334,21,0,2000,0,0,0,0,2000,2000
6,45,1,1.003530,22,60000,0,0,0,0,0,0,0
6,45,1,1.020064,23,0,27000,0,0,0,0,27000,27000
6,45,1,1.009897,24,29000,0,0,0,0,0,0,0
6,45,1,1.022096,25,0,3000,0,0,0,0,3000,3000
6,45,1,1.015833,26,28000,0,0,0,0,0,0,0
6,45,1,1.004810,27,0,9000,0,0,0,0,9000,9000
6,45,1,1.002168,28,27000,0,0,0,0,0,0,0
6,45,1,1.020027,29,0,40000,0,0,0,0,40000,40000
6,45,1,1.011977,30,87000,0,0,0,0,0,0,0
6,45,1,1.021810,31,0,2000,0,0,0,0,2000,2000
6,45,1,1.019442,32,9000,0,0,0,0,0,0,0
6,45,1,1.022287,33,0,2000,0,0,0,0,2000,2000
6,45,1,1.018259,34,15000,0,0,0,0,0,0,0
6,45,1,1.012370,35,0,5000,0,0,0,0,5000,5000
6,45,1,1.017795,36,21000,0,0,0,0,0,0,0
6,45,1,1.019352,37,0,8000,0,0,0,0,8000,8000
6,45,1,1.008156,38,27000,0,0,0,0,0,0,0
6,45,1,1.021466,39,0,3000,0,0,0,0,3000,3000
6,45,1,1.002990,40,25000,0,0,0,0,0,0,0
6,45,1,1.018642,41,0,16000,0,0,0,0,16000,16000
6,45,1,1.011172,42,26000,0,0,0,0,0,0,0
6,45,1,1.005768,43,0,76000,0,0,0,0,76000,76000
6,45,1,1.015959,44,17000,0,0,0,0,0,0,0
7,45,1,1.025540,0,12000,0,0,0,0,0,0,0
7,45,1,1.028064,1,0,4000,0,0,0,0,4000,4000
7,45,1,1.021541,2,12000,0,0,0,0,0,0,0
7,45,1,1.016521,3,0,10000,0,0,0,0,10000,10000
7,45,1,1.017741,4,17000,0,0,0,0,0,0,0
7,45,1,1.027770,5,0,7957,0,43,0,0,7957,7957
7,45,1,1.021330,6,18000,0,0,0,0,0,0,0
7,45,1,1.028420,7,0,8000,0,0,0,0,8000,8000
7,45,1,1.024919,8,12000,0,0,0,0,0,0,0
7,45,1,1.028613,9,0,9987,0,13,0,0,9987,9987
7,45,1,1.018200,10,20000,0,0,0,0,0,0,0
7,45,1,1.008447,11,0,40000,0,0,0,0,40000,40000
7,45,1,1.026931,12,9000,0,0,0,0,0,0,0
7,45,1,1.029086,13,0,5000,0,0,0,0,5000,5000
7,45,1,1.023072,14,24000,0,0,0,0,0,0,0
7,45,1,1.025039,15,0,6000,0,0,0,0,6000,6000
7,45,1,1.021948,16,13000,0,0,0,0,0,0,0
7,45,1,1.000649,17,0,32000,0,0,0,0,32000,32000
7,45,1,1.013254,18,30000,0,0,0,0,0,0,0
7,45,1,1.029245,19,0,4993,0,7,0,0,4993,4993
7,45,1,1.026902,20,8000,0,0,0,0,0,0,0
7,45,1,1.025209,21,0,4000,0,0,0,0,4000,4000
7,45,1,1.015650,22,48000,0,0,0,0,0,0,0
7,45,1,1.014827,23,0,35000,0,0,0,0,35000,35000
7,45,1,1.023010,24,10000,0,0,0,0,0,0,0
7,45,1,1.029412,25,0,5996,0,4,0,0,5996,5996
7,45,1,1.017849,26,28000,0,0,0,0,0,0,0
7,45,1,1.028217,27,0,17000,0,0,0,0,17000,17000
7,45,1,1.015088,28,37000,0,0,0,0,0,0,0
7,45,1,1.007349,29,0,35000,0,0,0,0,35000,35000
7,45,1,1.025860,30,16000,0,0,0,0,0,0,0
7,45,1,1.029068,31,0,3000,0,0,0,0,3000,3000
7,45,1,1.026569,32,9000,0,0,0,0,0,0,0
7,45,1,1.029261,33,0,3000,0,0,0,0,3000,3000
7,45,1,1.010428,34,12000,0,0,0,0,0,0,0
