Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,20,1,1.000008,12,0,87177,0,0,0,0,87177,87177
2,20,1,1.000004,13,0,151839,0,0,0,0,151839,151839
2,20,1,1.000003,14,0,69916,0,0,0,0,69916,69916
2,20,1,1.000005,15,0,4467,0,0,0,0,4467,4467
2,20,1,1.000027,16,0,2180,0,0,0,0,2180,2180
2,20,1,1.000055,17,0,54670,0,0,0,0,54670,54670
2,20,1,1.000027,18,0,2237,0,0,0,0,2237,2237
2,20,1,1.000004,19,0,1252,0,0,0,0,1252,1252
3,20,1,1.000000,0,8027710,0,0,0,0,0,0,0
3,20,1,1.000063,1,0,309,0,0,0,0,309,309
3,20,1,1.000013,2,0,4477,0,0,0,0,4477,4477
3,20,1,1.000038,3,0,372,0,0,0,0,372,372
3,20,1,1.000038,4,0,101671,0,0,0,0,101671,101671
3,20,1,1.000070,5,0,49588,0,0,0,0,49588,49588
3,20,1,1.000005,6,0,143038,0,0,0,0,143038,143038
3,20,1,1.000037,7,0,54392,0,0,0,0,54392,54392
3,20,1,1.000011,8,0,53695,0,0,0,0,53695,53695
3,20,1,1.000038,9,0,54404,0,0,0,0,54404,54404
3,20,1,1.000041,10,0,1160,0,0,0,0,1160,1160
3,20,1,1.000062,11,0,1656,0,0,0,0,1656,1656
3,20,1,1.000043,12,0,101614,0,0,0,0,101614,101614
3,20,1,1.000000,13,0,147081,0,0,0,0,147081,147081
3,20,1,1.000010,14,0,65509,0,0,0,0,65509,65509
3,20,1,1.000000,15,0,7882,0,0,0,0,7882,7882
3,20,1,1.000024,16,0,1987,0,0,0,0,1987,1987
3,20,1,1.000069,17,0,49683,0,0,0,0,49683,49683
3,20,1,1.000045,18,0,2122,0,0,0,0,2122,2122
3,20,1,1.000017,19,0,956,0,0,0,0,956,956
4,20,1,1.000001,0,8199835,0,0,0,0,0,0,0
4,20,1,1.000030,1,0,2186,0,0,0,0,2186,2186
4,20,1,1.000003,2,0,93409,0,0,0,0,93409,93409
4,20,1,1.000028,3,0,305,0,0,0,0,305,305
4,20,1,1.000022,4,0,87445,0,0,0,0,87445,87445
4,20,1,1.000046,5,0,39710,0,0,0,0,39710,39710
4,20,1,1.000002,6,0,90181,0,0,0,0,90181,90181
4,20,1,1.000002,7,0,59287,0,0,0,0,59287,59287
4,20,1,1.000008,8,0,33791,0,0,0,0,33791,33791
4,20,1,1.000028,9,0,22397,0,0,0,0,22397,22397
4,20,1,1.000012,10,0,1843,0,0,0,0,1843,1843
4,20,1,1.000024,11,0,1539,0,0,0,0,1539,1539
4,20,1,1.000022,12,0,86422,0,0,0,0,86422,86422
4,20,1,1.000051,13,0,172097,0,0,0,0,172097,172097
4,20,1,1.000001,14,0,41135,0,0,0,0,41135,41135
4,20,1,1.000000,15,0,8248,0,0,0,0,8248,8248
4,20,1,1.000028,16,0,45545,0,0,0,0,45545,45545
4,20,1,1.000041,17,0,39798,0,0,0,0,39798,39798
4,20,1,1.000026,18,0,3030,0,0,0,0,3030,3030
4,20,1,1.000004,19,0,14466,0,0,0,0,14466,14466
5,20,1,1.000000,0,7453053,0,0,0,0,0,0,0
5,20,1,1.000046,1,0,14960,0,0,0,0,14960,14960
5,20,1,1.000012,2,0,2342,0,0,0,0,2342,2342
5,20,1,1.000029,3,0,1120,0,0,0,0,1120,1120
5,20,1,1.000031,4,0,72654,0,0,0,0,72654,72654
5,20,1,1.000046,5,0,93142,0,0,0,0,93142,93142
5,20,1,1.000005,6,0,191609,0,0,0,0,191609,191609
5,20,1,1.000009,7,0,192776,0,0,0,0,192776,192776
5,20,1,1.000005,8,0,8398,0,0,0,0,8398,8398
5,20,1,1.000023,9,0,2605,0,0,0,0,2605,2605
5,20,1,1.000028,10,0,4679,0,0,0,0,4679,4679
5,20,1,1.000024,11,0,3781,0,0,0,0,3781,3781
5,20,1,1.000000,12,0,72661,0,0,0,0,72661,72661
5,20,1,1.000044,13,0,17170,0,0,0,0,17170,17170
5,20,1,1.000017,14,0,14211,0,0,0,0,14211,14211
5,20,1,1.000000,15,0,2625,0,0,0,0,2625,2625
5,20,1,1.000013,16,0,6911,0,0,0,0,6911,6911
5,20,1,1.000045,17,0,93484,0,0,0,0,93484,93484
5,20,1,1.000015,18,0,11247,0,0,0,0,11247,11247
5,20,1,1.000013,19,0,1026,0,0,0,0,1026,1026
6,20,1,1.000001,0,6021905,0,0,0,0,0,0,0
6,20,1,1.000001,1,0,291511,0,0,0,0,291511,291511
6,20,1,1.000051,2,0,283,0,18,0,0,283,283
6,20,1,1.000001,3,0,11204,0,0,0,0,11204,11204
6,20,1,1.000044,4,0,139753,0,33,0,0,139753,139753
6,20,1,1.000012,5,0,34546,0,0,0,0,34546,34546
6,20,1,1.000028,6,0,2779,0,0,0,0,2779,2779
6,20,1,1.000029,7,0,2787,0,0,0,0,2787,2787
6,20,1,1.000096,8,0,398,0,773,0,0,398,398
6,20,1,1.000011,9,0,1188,0,0,0,0,1188,1188
6,20,1,1.000001,10,0,3611,0,0,0,0,3611,3611
6,20,1,1.000005,11,0,1587,0,0,0,0,1587,1587
6,20,1,1.000045,12,0,139760,0,34,0,0,139760,139760
6,20,1,1.000000,13,0,292877,0,0,0,0,292877,292877
6,20,1,1.000022,14,0,530,0,0,0,0,530,530
6,20,1,1.000000,15,0,358,0,0,0,0,358,358
6,20,1,1.000023,16,0,334,0,0,0,0,334,334
6,20,1,1.000011,17,0,34654,0,0,0,0,34654,34654
6,20,1,1.000003,18,0,376,0,0,0,0,376,376
6,20,1,1.000022,19,0,3027,0,0,0,0,3027,3027
7,20,1,1.000000,0,6260915,0,0,0,0,0,0,0
7,20,1,1.000001,1,0,264270,0,0,0,0,264270,264270
7,20,1,1.000045,2,0,170,0,0,0,0,170,170
7,20,1,1.000002,3,0,11533,0,0,0,0,11533,11533
7,20,1,1.000027,4,0,168754,0,0,0,0,168754,168754
7,20,1,1.000033,5,0,33720,0,0,0,0,33720,33720
7,20,1,1.000012,6,0,1318,0,0,0,0,1318,1318
7,20,1,1.000024,7,0,1113,0,0,0,0,1113,1113
7,20,1,1.000043,8,0,262,0,0,0,0,262,262
7,20,1,1.000005,9,0,1169,0,0,0,0,1169,1169
7,20,1,1.000004,10,0,3217,0,0,0,0,3217,3217
7,20,1,1.000022,11,0,1415,0,0,0,0,1415,1415
7,20,1,1.000026,12,0,168771,0,0,0,0,168771,168771
7,20,1,1.000002,13,0,265435,0,0,0,0,265435,265435
7,20,1,1.000036,14,0,300,0,0,0,0,300,300
7,20,1,1.000000,15,0,461,0,0,0,0,461,461
7,20,1,1.000024,16,0,414,0,0,0,0,414,414
7,20,1,1.000029,17,0,33855,0,0,0,0,33855,33855
7,20,1,1.000004,18,0,329,0,0,0,0,329,329
7,20,1,1.000030,19,0,3446,0,0,0,0,3446,3446
8,20,1,1.000001,0,5552813,0,0,0,0,0,0,0
8,20,1,1.000003,1,0,332766,0,0,0,0,332766,332766
8,20,1,1.000023,2,0,244,0,0,0,0,244,244
8,20,1,1.000007,3,0,11127,0,0,0,0,11127,11127
8,20,1,1.000015,4,0,102278,0,0,0,0,102278,102278
8,20,1,1.000026,5,0,33381,0,0,0,0,33381,33381
8,20,1,1.000027,6,0,1046,0,0,0,0,1046,1046
8,20,1,1.000004,7,0,1039,0,0,0,0,1039,1039
8,20,1,1.000017,8,0,307,0,0,0,0,307,307
8,20,1,1.000015,9,0,1254,0,0,0,0,1254,1254
8,20,1,1.000005,10,0,3620,0,0,0,0,3620,3620
8,20,1,1.000020,11,0,1580,0,0,0,0,1580,1580
8,20,1,1.000018,12,0,102261,0,24,0,0,102261,102261
8,20,1,1.000004,13,0,334479,0,0,0,0,334479,334479
8,20,1,1.000039,14,0,303,0,0,0,0,303,303
8,20,1,1.000000,15,0,432,0,0,0,0,432,432
8,20,1,1.000022,16,0,317,0,0,0,0,317,317
8,20,1,1.000020,17,0,33506,0,0,0,0,33506,33506
8,20,1,1.000005,18,0,312,0,0,0,0,312,312
8,20,1,1.000005,19,0,2729,0,0,0,0,2729,2729
9,20,1,1.000000,0,5431204,0,0,0,0,0,0,0
9,20,1,1.000003,1,0,325535,0,0,0,0,325535,325535
9,20,1,1.000036,2,0,235,0,0,0,0,235,235
9,20,1,1.000009,3,0,10997,0,0,0,0,10997,10997
9,20,1,1.000002,4,0,104479,0,3,0,0,104479,104479
9,20,1,1.000010,5,0,33472,0,0,0,0,33472,33472
9,20,1,1.000036,6,0,940,0,0,0,0,940,940
9,20,1,1.000026,7,0,960,0,0,0,0,960,960
9,20,1,1.000041,8,0,352,0,20,0,0,352,352
9,20,1,1.000002,9,0,1214,0,0,0,0,1214,1214
9,20,1,1.000002,10,0,3795,0,0,0,0,3795,3795
9,20,1,1.000001,11,0,1619,0,0,0,0,1619,1619
9,20,1,1.000027,12,0,104510,0,0,0,0,104510,104510
9,20,1,1.000017,13,0,328069,0,0,0,0,328069,328069
9,20,1,1.000036,14,0,1226,0,0,0,0,1226,1226
9,20,1,1.000000,15,0,559,0,0,0,0,559,559
9,20,1,1.000006,16,0,291,0,0,0,0,291,291
9,20,1,1.000009,17,0,33584,0,0,0,0,33584,33584
9,20,1,1.000013,18,0,266,0,0,0,0,266,266
9,20,1,1.000019,19,0,2716,0,0,0,0,2716,2716
10,20,1,1.000001,0,5067033,0,0,0,0,0,0,0
10,20,1,1.000002,1,0,349530,0,0,0,0,349530,349530
10,20,1,1.000045,2,0,270,0,0,0,0,270,270
10,20,1,1.000001,3,0,13478,0,0,0,0,13478,13478
10,20,1,1.000037,4,0,42478,0,0,0,0,42478,42478
10,20,1,1.000007,5,0,38345,0,0,0,0,38345,38345
10,20,1,1.000036,6,0,1813,0,0,0,0,1813,1813
10,20,1,1.000008,7,0,1963,0,0,0,0,1963,1963
10,20,1,1.000008,8,0,486,0,20,0,0,486,486
10,20,1,1.000002,9,0,1549,0,0,0,0,1549,1549
10,20,1,1.000005,10,0,4929,0,0,0,0,4929,4929
10,20,1,1.000006,11,0,1882,0,0,0,0,1882,1882
10,20,1,1.000004,12,0,391776,0,0,0,0,391776,391776
10,20,1,1.000039,13,0,25431,0,0,0,0,25431,25431
10,20,1,1.000040,14,0,25487,0,0,0,0,25487,25487
10,20,1,1.000000,15,0,533,0,0,0,0,533,533
10,20,1,1.000020,16,0,400,0,0,0,0,400,400
10,20,1,1.000007,17,0,38463,0,0,0,0,38463,38463
10,20,1,1.000025,18,0,378,0,0,0,0,378,378
10,20,1,1.000041,19,0,3981,0,0,0,0,3981,3981
