Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.001802,0,2689,0,0,0,0,0,0,0
1,64,1,1.000024,1,0,34734,0,20787,0,0,34734,34734
1,64,1,1.001440,2,202,0,0,0,0,0,0,0
1,64,1,1.000006,3,0,674,0,90,0,0,674,674
1,64,1,1.001683,4,53,0,0,0,0,0,0,0
1,64,1,1.003804,5,0,13341,0,8738,0,0,13341,13341
1,64,1,1.001645,6,195,0,0,0,0,0,0,0
1,64,1,1.001786,7,0,134,0,76,0,0,134,134
1,64,1,1.004292,8,64,0,0,0,0,0,0,0
1,64,1,1.001770,9,0,178,0,27,0,0,178,178
1,64,1,1.001400,10,1175,0,0,0,0,0,0,0
1,64,1,1.001608,11,0,49,0,17,0,0,49,49
1,64,1,1.002890,12,932,0,0,0,0,0,0,0
1,64,1,1.001539,13,0,288,0,153,0,0,288,288
1,64,1,1.001261,14,385,0,0,0,0,0,0,0
1,64,1,1.001705,15,0,1593,0,23,0,0,1593,1593
1,64,1,1.001396,16,642,0,0,0,0,0,0,0
1,64,1,1.000819,17,0,15393,0,14685,0,0,15393,15393
1,64,1,1.002233,18,186,0,0,0,0,0,0,0
1,64,1,1.002807,19,0,301,0,31,0,0,301,301
1,64,1,1.003725,20,235,0,0,0,0,0,0,0
1,64,1,1.001489,21,0,7926,0,794,0,0,7926,7926
1,64,1,1.001140,22,560,0,0,0,0,0,0,0
1,64,1,1.003568,23,0,817,0,257,0,0,817,817
1,64,1,1.002789,24,3313,0,0,0,0,0,0,0
1,64,1,1.001789,25,0,163,0,38,0,0,163,163
1,64,1,1.000848,26,1128,0,0,0,0,0,0,0
1,64,1,1.001000,27,0,424,0,90,0,0,424,424
1,64,1,1.001740,28,794,0,0,0,0,0,0,0
1,64,1,1.003188,29,0,310,0,130,0,0,310,310
1,64,1,1.002633,30,3684,0,0,0,0,0,0,0
1,64,1,1.002521,31,0,98,0,34,0,0,98,98
1,64,1,1.000102,32,616,0,0,0,0,0,0,0
1,64,1,1.000972,33,0,66222,0,10068,0,0,66222,66222
1,64,1,1.000796,34,13340,0,0,0,0,0,0,0
1,64,1,1.000706,35,0,206,0,9,0,0,206,206
1,64,1,1.002731,36,68,0,0,0,0,0,0,0
1,64,1,1.000746,37,0,62673,0,9256,0,0,62673,62673
1,64,1,1.000765,38,1668,0,0,0,0,0,0,0
1,64,1,1.002333,39,0,31,0,16,0,0,31,31
1,64,1,1.000860,40,58,0,0,0,0,0,0,0
1,64,1,1.003432,41,0,917,0,233,0,0,917,917
1,64,1,1.002810,42,76077,0,0,0,0,0,0,0
1,64,1,1.002809,43,0,3250,0,52,0,0,3250,3250
1,64,1,1.000660,44,389,0,0,0,0,0,0,0
1,64,1,1.000580,45,0,28530,0,18376,0,0,28530,28530
1,64,1,1.002905,46,136,0,0,0,0,0,0,0
1,64,1,1.000533,47,0,246,0,129,0,0,246,246
1,64,1,1.000311,48,1591,0,0,0,0,0,0,0
1,64,1,1.001016,49,0,149,0,12,0,0,149,149
1,64,1,1.000315,50,442,0,0,0,0,0,0,0
1,64,1,1.002094,51,0,91,0,38,0,0,91,91
1,64,1,1.002694,52,1269,0,0,0,0,0,0,0
1,64,1,1.002009,53,0,37,0,20,0,0,37,37
1,64,1,1.002803,54,77863,0,0,0,0,0,0,0
1,64,1,1.000975,55,0,836,0,1002,0,0,836,836
1,64,1,1.000426,56,48966,0,0,0,0,0,0,0
1,64,1,1.000574,57,0,1031,0,987,0,0,1031,1031
1,64,1,1.003517,58,888,0,0,0,0,0,0,0
1,64,1,1.001732,59,0,647,0,20,0,0,647,647
1,64,1,1.000929,60,207,0,0,0,0,0,0,0
1,64,1,1.001603,61,0,845,0,1012,0,0,845,845
1,64,1,1.000166,62,2554,0,0,0,0,0,0,0
1,64,1,1.001731,63,0,167,0,33,0,0,167,167
2,64,1,1.000389,0,2106,0,0,0,0,0,0,0
2,64,1,1.000005,1,0,30625,0,24542,0,0,30625,30625
2,64,1,1.000038,2,173,0,0,0,0,0,0,0
2,64,1,1.000220,3,0,588,0,83,0,0,588,588
2,64,1,1.000068,4,55,0,0,0,0,0,0,0
2,64,1,1.000088,5,0,95,0,18,0,0,95,95
2,64,1,1.000033,6,323,0,0,0,0,0,0,0
2,64,1,1.000020,7,0,132,0,92,0,0,132,132
2,64,1,1.000242,8,62,0,0,0,0,0,0,0
2,64,1,1.000000,9,0,163,0,18,0,0,163,163
2,64,1,1.000039,10,183,0,0,0,0,0,0,0
2,64,1,1.000266,11,0,21,0,15,0,0,21,21
2,64,1,1.000070,12,37,0,0,0,0,0,0,0
2,64,1,1.000018,13,0,202,0,156,0,0,202,202
2,64,1,1.000210,14,434,0,0,0,0,0,0,0
2,64,1,1.000050,15,0,1581,0,25,0,0,1581,1581
2,64,1,1.000038,16,178,0,0,0,0,0,0,0
2,64,1,1.000002,17,0,28216,0,25653,0,0,28216,28216
2,64,1,1.000007,18,159,0,0,0,0,0,0,0
2,64,1,1.000267,19,0,95,0,75,0,0,95,95
2,64,1,1.000284,20,157,0,0,0,0,0,0,0
2,64,1,1.000266,21,0,91,0,17,0,0,91,91
2,64,1,1.000209,22,654,0,0,0,0,0,0,0
2,64,1,1.000248,23,0,605,0,335,0,0,605,605
2,64,1,1.000104,24,4257,0,0,0,0,0,0,0
2,64,1,1.000004,25,0,119,0,34,0,0,119,119
2,64,1,1.000048,26,1036,0,0,0,0,0,0,0
2,64,1,1.000020,27,0,502,0,122,0,0,502,502
2,64,1,1.000009,28,111,0,0,0,0,0,0,0
2,64,1,1.000064,29,0,292,0,265,0,0,292,292
2,64,1,1.000100,30,4799,0,0,0,0,0,0,0
2,64,1,1.000095,31,0,88,0,79,0,0,88,88
2,64,1,1.000307,32,166,0,0,0,0,0,0,0
2,64,1,1.000009,33,0,69709,0,10160,0,0,69709,69709
2,64,1,1.000259,34,355,0,0,0,0,0,0,0
2,64,1,1.000037,35,0,147,0,4,0,0,147,147
2,64,1,1.000092,36,108,0,0,0,0,0,0,0
2,64,1,1.000008,37,0,65126,0,9404,0,0,65126,65126
2,64,1,1.000047,38,1627,0,0,0,0,0,0,0
2,64,1,1.000075,39,0,5,0,12,0,0,5,5
2,64,1,1.000245,40,74,0,0,0,0,0,0,0
2,64,1,1.000241,41,0,483,0,393,0,0,483,483
2,64,1,1.000010,42,84354,0,0,0,0,0,0,0
2,64,1,1.000103,43,0,4334,0,63,0,0,4334,4334
2,64,1,1.000020,44,376,0,0,0,0,0,0,0
2,64,1,1.000012,45,0,31838,0,24088,0,0,31838,31838
2,64,1,1.000099,46,155,0,0,0,0,0,0,0
2,64,1,1.000023,47,0,246,0,142,0,0,246,246
2,64,1,1.000046,48,1579,0,0,0,0,0,0,0
2,64,1,1.000285,49,0,114,0,9,0,0,114,114
2,64,1,1.000255,50,284,0,0,0,0,0,0,0
2,64,1,1.000098,51,0,150,0,46,0,0,150,150
2,64,1,1.000275,52,84,0,0,0,0,0,0,0
2,64,1,1.000070,53,0,21,0,15,0,0,21,21
2,64,1,1.000010,54,81727,0,0,0,0,0,0,0
2,64,1,1.000112,55,0,834,0,1145,0,0,834,834
2,64,1,1.000002,56,48424,0,0,0,0,0,0,0
2,64,1,1.000110,57,0,1140,0,1168,0,0,1140,1140
2,64,1,1.000241,58,855,0,0,0,0,0,0,0
2,64,1,1.000065,59,0,62,0,2,0,0,62,62
2,64,1,1.000253,60,347,0,0,0,0,0,0,0
2,64,1,1.000410,61,0,868,0,1172,0,0,868,868
2,64,1,1.000404,62,3380,0,0,0,0,0,0,0
2,64,1,1.000007,63,0,127,0,44,0,0,127,127
3,64,1,1.000448,0,2107,0,0,0,0,0,0,0
3,64,1,1.000025,1,0,32855,0,27908,0,0,32855,32855
3,64,1,1.000202,2,253,0,0,0,0,0,0,0
3,64,1,1.000232,3,0,571,0,85,0,0,571,571
3,64,1,1.000103,4,50,0,0,0,0,0,0,0
3,64,1,1.000256,5,0,77,0,22,0,0,77,77
3,64,1,1.000400,6,259,0,0,0,0,0,0,0
3,64,1,1.000403,7,0,107,0,108,0,0,107,107
3,64,1,1.000103,8,80,0,0,0,0,0,0,0
3,64,1,1.000463,9,0,157,0,9,0,0,157,157
3,64,1,1.000197,10,239,0,0,0,0,0,0,0
3,64,1,1.000114,11,0,47,0,52,0,0,47,47
3,64,1,1.000458,12,109,0,0,0,0,0,0,0
3,64,1,1.000404,13,0,189,0,127,0,0,189,189
3,64,1,1.000425,14,421,0,0,0,0,0,0,0
3,64,1,1.000215,15,0,2079,0,19,0,0,2079,2079
3,64,1,1.000196,16,242,0,0,0,0,0,0,0
3,64,1,1.000009,17,0,28501,0,30227,0,0,28501,28501
3,64,1,1.000187,18,180,0,0,0,0,0,0,0
3,64,1,1.000254,19,0,50,0,40,0,0,50,50
3,64,1,1.000466,20,154,0,0,0,0,0,0,0
3,64,1,1.000261,21,0,96,0,17,0,0,96,96
3,64,1,1.000230,22,606,0,0,0,0,0,0,0
3,64,1,1.000128,23,0,549,0,332,0,0,549,549
3,64,1,1.000322,24,3364,0,0,0,0,0,0,0
3,64,1,1.000191,25,0,140,0,45,0,0,140,140
3,64,1,1.000211,26,1299,0,0,0,0,0,0,0
3,64,1,1.000234,27,0,455,0,128,0,0,455,455
3,64,1,1.000460,28,194,0,0,0,0,0,0,0
3,64,1,1.000131,29,0,268,0,235,0,0,268,268
3,64,1,1.000324,30,3978,0,0,0,0,0,0,0
3,64,1,1.000249,31,0,36,0,41,0,0,36,36
3,64,1,1.000195,32,173,0,0,0,0,0,0,0
3,64,1,1.000013,33,0,72222,0,10193,0,0,72222,72222
3,64,1,1.000402,34,255,0,0,0,0,0,0,0
3,64,1,1.000200,35,0,152,0,6,0,0,152,152
3,64,1,1.000465,36,106,0,0,0,0,0,0,0
3,64,1,1.000013,37,0,62690,0,9143,0,0,62690,62690
3,64,1,1.000210,38,2078,0,0,0,0,0,0,0
3,64,1,1.000451,39,0,31,0,30,0,0,31,31
3,64,1,1.000107,40,85,0,0,0,0,0,0,0
3,64,1,1.000132,41,0,435,0,329,0,0,435,435
3,64,1,1.000004,42,86009,0,0,0,0,0,0,0
3,64,1,1.000326,43,0,3761,0,47,0,0,3761,3761
3,64,1,1.000222,44,344,0,0,0,0,0,0,0
3,64,1,1.000023,45,0,32145,0,28418,0,0,32145,32145
3,64,1,1.000254,46,95,0,0,0,0,0,0,0
3,64,1,1.000222,47,0,279,0,110,0,0,279,279
3,64,1,1.000213,48,1993,0,0,0,0,0,0,0
3,64,1,1.000202,49,0,96,0,4,0,0,96,96
3,64,1,1.000404,50,167,0,0,0,0,0,0,0
3,64,1,1.000420,51,0,37,0,32,0,0,37,37
3,64,1,1.000467,52,87,0,0,0,0,0,0,0
3,64,1,1.000426,53,0,43,0,37,0,0,43,43
3,64,1,1.000007,54,83184,0,0,0,0,0,0,0
3,64,1,1.000321,55,0,840,0,1259,0,0,840,840
3,64,1,1.000004,56,49379,0,0,0,0,0,0,0
3,64,1,1.000494,57,0,1158,0,1299,0,0,1158,1158
3,64,1,1.000229,58,803,0,0,0,0,0,0,0
3,64,1,1.000100,59,0,91,0,4,0,0,91,91
3,64,1,1.000208,60,263,0,0,0,0,0,0,0
3,64,1,1.000493,61,0,886,0,1318,0,0,886,886
3,64,1,1.000324,62,2640,0,0,0,0,0,0,0
3,64,1,1.000189,63,0,145,0,58,0,0,145,145
4,64,1,1.001219,0,1925,0,0,0,0,0,0,0
4,64,1,1.002479,1,0,31654,0,26251,0,0,31654,31654
4,64,1,1.003278,2,204,0,0,0,0,0,0,0
4,64,1,1.004521,3,0,729,0,145,0,0,729,729
4,64,1,1.002382,4,58,0,0,0,0,0,0,0
4,64,1,1.003820,5,0,78,0,15,0,0,78,78
4,64,1,1.001082,6,367,0,0,0,0,0,0,0
4,64,1,1.000156,7,0,158,0,132,0,0,158,158
4,64,1,1.000161,8,64,0,0,0,0,0,0,0
4,64,1,1.004369,9,0,125,0,18,0,0,125,125
4,64,1,1.004055,10,200,0,0,0,0,0,0,0
4,64,1,1.002928,11,0,51,0,48,0,0,51,51
4,64,1,1.000495,12,97,0,0,0,0,0,0,0
4,64,1,1.000238,13,0,269,0,199,0,0,269,269
4,64,1,1.000771,14,510,0,0,0,0,0,0,0
4,64,1,1.000847,15,0,1691,0,16,0,0,1691,1691
4,64,1,1.001163,16,205,0,0,0,0,0,0,0
4,64,1,1.000401,17,0,28894,0,27678,0,0,28894,28894
4,64,1,1.002490,18,131,0,0,0,0,0,0,0
4,64,1,1.002835,19,0,89,0,68,0,0,89,89
4,64,1,1.004317,20,111,0,0,0,0,0,0,0
