Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,45,1,1.009637,17,0,1000,0,0,0,0,1000,1000
4,45,1,1.002172,18,142000,0,0,0,0,0,0,0
4,45,1,1.011467,19,0,1000,0,0,0,0,1000,1000
4,45,1,1.024011,20,1000,0,0,0,0,0,0,0
4,45,1,1.011100,21,0,4000,0,0,0,0,4000,4000
4,45,1,1.003295,22,1000,0,0,0,0,0,0,0
4,45,1,1.024177,23,0,1000,0,0,0,0,1000,1000
4,45,1,1.024164,24,1000,0,0,0,0,0,0,0
4,45,1,1.000413,25,0,263000,0,0,0,0,263000,263000
4,45,1,1.004067,26,1000,0,0,0,0,0,0,0
4,45,1,1.023825,27,0,1000,0,0,0,0,1000,1000
4,45,1,1.024745,28,1000,0,0,0,0,0,0,0
4,45,1,1.008104,29,0,1000,0,0,0,0,1000,1000
4,45,1,1.003139,30,159000,0,0,0,0,0,0,0
4,45,1,1.008761,31,0,1000,0,0,0,0,1000,1000
4,45,1,1.001418,32,271000,0,0,0,0,0,0,0
4,45,1,1.016431,33,0,1000,0,0,0,0,1000,1000
4,45,1,1.002612,34,1000,0,0,0,0,0,0,0
4,45,1,1.010648,35,0,1000,0,0,0,0,1000,1000
4,45,1,1.002056,36,24000,0,0,0,0,0,0,0
4,45,1,1.004275,37,0,1000,0,0,0,0,1000,1000
4,45,1,1.026210,38,1000,0,0,0,0,0,0,0
4,45,1,1.012980,39,0,1000,0,0,0,0,1000,1000
4,45,1,1.025827,40,1000,0,0,0,0,0,0,0
4,45,1,1.004494,41,0,1000,0,0,0,0,1000,1000
4,45,1,1.023784,42,1000,0,0,0,0,0,0,0
4,45,1,1.022530,43,0,1000,0,0,0,0,1000,1000
4,45,1,1.011056,44,35000,0,0,0,0,0,0,0
5,45,1,1.012335,0,1000,0,0,0,0,0,0,0
5,45,1,1.016904,1,0,1000,0,0,0,0,1000,1000
5,45,1,1.001402,2,7000,0,0,0,0,0,0,0
5,45,1,1.023511,3,0,1000,0,0,0,0,1000,1000
5,45,1,1.007226,4,54000,0,0,0,0,0,0,0
5,45,1,1.025613,5,0,1000,0,0,0,0,1000,1000
5,45,1,1.022576,6,1000,0,0,0,0,0,0,0
5,45,1,1.010797,7,0,1000,0,0,0,0,1000,1000
5,45,1,1.011035,8,1000,0,0,0,0,0,0,0
5,45,1,1.015850,9,0,1000,0,0,0,0,1000,1000
5,45,1,1.023373,10,1000,0,0,0,0,0,0,0
5,45,1,1.010448,11,0,1000,0,0,0,0,1000,1000
5,45,1,1.025310,12,1000,0,0,0,0,0,0,0
5,45,1,1.002591,13,0,41000,0,0,0,0,41000,41000
5,45,1,1.025342,14,1000,0,0,0,0,0,0,0
5,45,1,1.015641,15,0,1000,0,0,0,0,1000,1000
5,45,1,1.025246,16,1000,0,0,0,0,0,0,0
5,45,1,1.010750,17,0,1000,0,0,0,0,1000,1000
5,45,1,1.003395,18,80000,0,0,0,0,0,0,0
5,45,1,1.010952,19,0,1000,0,0,0,0,1000,1000
5,45,1,1.023079,20,1000,0,0,0,0,0,0,0
5,45,1,1.002206,21,0,43000,0,0,0,0,43000,43000
5,45,1,1.003542,22,4000,0,0,0,0,0,0,0
5,45,1,1.016851,23,0,1000,0,0,0,0,1000,1000
5,45,1,1.016588,24,1000,0,0,0,0,0,0,0
5,45,1,1.006095,25,0,234000,0,0,0,0,234000,234000
5,45,1,1.004801,26,1000,0,0,0,0,0,0,0
5,45,1,1.023364,27,0,1000,0,0,0,0,1000,1000
5,45,1,1.023445,28,1000,0,0,0,0,0,0,0
5,45,1,1.006660,29,0,1000,0,0,0,0,1000,1000
5,45,1,1.006787,30,119000,0,0,0,0,0,0,0
5,45,1,1.006724,31,0,1000,0,0,0,0,1000,1000
5,45,1,1.013108,32,204000,0,0,0,0,0,0,0
5,45,1,1.025314,33,0,1000,0,0,0,0,1000,1000
5,45,1,1.000823,34,7000,0,0,0,0,0,0,0
5,45,1,1.010867,35,0,1000,0,0,0,0,1000,1000
5,45,1,1.004621,36,117000,0,0,0,0,0,0,0
5,45,1,1.004362,37,0,1000,0,0,0,0,1000,1000
5,45,1,1.025364,38,1000,0,0,0,0,0,0,0
5,45,1,1.025039,39,0,1000,0,0,0,0,1000,1000
5,45,1,1.022390,40,1000,0,0,0,0,0,0,0
5,45,1,1.005433,41,0,1000,0,0,0,0,1000,1000
5,45,1,1.023056,42,1000,0,0,0,0,0,0,0
5,45,1,1.016277,43,0,1000,0,0,0,0,1000,1000
5,45,1,1.024836,44,1000,0,0,0,0,0,0,0
6,45,1,1.006483,0,1000,0,0,0,0,0,0,0
6,45,1,1.011944,1,0,571,0,429,0,0,571,571
6,45,1,1.004119,2,132000,0,0,0,0,0,0,0
6,45,1,1.022857,3,0,1000,0,0,0,0,1000,1000
6,45,1,1.005514,4,2000,0,0,0,0,0,0,0
6,45,1,1.026781,5,0,989,0,11,0,0,989,989
6,45,1,1.019936,6,1000,0,0,0,0,0,0,0
6,45,1,1.006449,7,0,939,0,61,0,0,939,939
6,45,1,1.013872,8,1000,0,0,0,0,0,0,0
6,45,1,1.018955,9,0,971,0,29,0,0,971,971
6,45,1,1.022518,10,1000,0,0,0,0,0,0,0
6,45,1,1.008888,11,0,857,0,143,0,0,857,857
6,45,1,1.026780,12,1000,0,0,0,0,0,0,0
6,45,1,1.003023,13,0,122077,0,16923,0,0,122077,122077
6,45,1,1.024852,14,1000,0,0,0,0,0,0,0
6,45,1,1.018358,15,0,963,0,37,0,0,963,963
6,45,1,1.025122,16,1000,0,0,0,0,0,0,0
6,45,1,1.001451,17,0,115430,0,49570,0,0,115430,115430
6,45,1,1.007120,18,1000,0,0,0,0,0,0,0
6,45,1,1.008341,19,0,868,0,132,0,0,868,868
6,45,1,1.022944,20,1000,0,0,0,0,0,0,0
6,45,1,1.006684,21,0,124539,0,50461,0,0,124539,124539
6,45,1,1.001362,22,92000,0,0,0,0,0,0,0
6,45,1,1.025374,23,0,995,0,5,0,0,995,995
6,45,1,1.012825,24,1000,0,0,0,0,0,0,0
6,45,1,1.003206,25,0,1897,0,103,0,0,1897,1897
6,45,1,1.010822,26,1000,0,0,0,0,0,0,0
6,45,1,1.022756,27,0,999,0,1,0,0,999,999
6,45,1,1.022368,28,1000,0,0,0,0,0,0,0
6,45,1,1.010300,29,0,763,0,237,0,0,763,763
6,45,1,1.006117,30,1000,0,0,0,0,0,0,0
6,45,1,1.026326,31,0,992,0,8,0,0,992,992
6,45,1,1.008527,32,1000,0,0,0,0,0,0,0
6,45,1,1.026577,33,0,989,0,11,0,0,989,989
6,45,1,1.001455,34,136000,0,0,0,0,0,0,0
6,45,1,1.004966,35,0,752,0,248,0,0,752,752
6,45,1,1.004705,36,1000,0,0,0,0,0,0,0
6,45,1,1.010784,37,0,684,0,316,0,0,684,684
6,45,1,1.024995,38,1000,0,0,0,0,0,0,0
6,45,1,1.025993,39,0,994,0,6,0,0,994,994
6,45,1,1.020000,40,1000,0,0,0,0,0,0,0
6,45,1,1.011326,41,0,653,0,347,0,0,653,653
6,45,1,1.022687,42,1000,0,0,0,0,0,0,0
6,45,1,1.018750,43,0,965,0,35,0,0,965,965
6,45,1,1.025942,44,1000,0,0,0,0,0,0,0
7,45,1,1.007698,0,1000,0,0,0,0,0,0,0
7,45,1,1.014770,1,0,672,0,328,0,0,672,672
7,45,1,1.002483,2,134000,0,0,0,0,0,0,0
7,45,1,1.024285,3,0,980,0,20,0,0,980,980
7,45,1,1.009582,4,2000,0,0,0,0,0,0,0
7,45,1,1.030703,5,0,1000,0,0,0,0,1000,1000
7,45,1,1.028391,6,1000,0,0,0,0,0,0,0
7,45,1,1.007029,7,0,959,0,41,0,0,959,959
7,45,1,1.013609,8,1000,0,0,0,0,0,0,0
7,45,1,1.019044,9,0,651,0,349,0,0,651,651
7,45,1,1.024220,10,1000,0,0,0,0,0,0,0
7,45,1,1.010123,11,0,991,0,9,0,0,991,991
7,45,1,1.030683,12,1000,0,0,0,0,0,0,0
7,45,1,1.003195,13,0,105774,0,14226,0,0,105774,105774
7,45,1,1.027065,14,1000,0,0,0,0,0,0,0
7,45,1,1.018822,15,0,740,0,260,0,0,740,740
7,45,1,1.026796,16,1000,0,0,0,0,0,0,0
7,45,1,1.001578,17,0,145045,0,46955,0,0,145045,145045
7,45,1,1.005910,18,1000,0,0,0,0,0,0,0
7,45,1,1.009899,19,0,988,0,12,0,0,988,988
7,45,1,1.023743,20,1000,0,0,0,0,0,0,0
7,45,1,1.002099,21,0,111322,0,44678,0,0,111322,111322
7,45,1,1.006476,22,92000,0,0,0,0,0,0,0
7,45,1,1.028420,23,0,999,0,1,0,0,999,999
7,45,1,1.015141,24,1000,0,0,0,0,0,0,0
7,45,1,1.006395,25,0,2946,0,54,0,0,2946,2946
7,45,1,1.013024,26,1000,0,0,0,0,0,0,0
7,45,1,1.023414,27,0,988,0,12,0,0,988,988
7,45,1,1.024252,28,1000,0,0,0,0,0,0,0
7,45,1,1.011686,29,0,986,0,14,0,0,986,986
7,45,1,1.004396,30,1000,0,0,0,0,0,0,0
7,45,1,1.030368,31,0,987,0,13,0,0,987,987
7,45,1,1.009654,32,1000,0,0,0,0,0,0,0
7,45,1,1.030511,33,0,983,0,17,0,0,983,983
7,45,1,1.003330,34,137000,0,0,0,0,0,0,0
7,45,1,1.006841,35,0,952,0,48,0,0,952,952
7,45,1,1.005308,36,1000,0,0,0,0,0,0,0
7,45,1,1.012036,37,0,948,0,52,0,0,948,948
7,45,1,1.026692,38,1000,0,0,0,0,0,0,0
7,45,1,1.030529,39,0,1000,0,0,0,0,1000,1000
7,45,1,1.028447,40,1000,0,0,0,0,0,0,0
7,45,1,1.012156,41,0,917,0,83,0,0,917,917
7,45,1,1.023358,42,1000,0,0,0,0,0,0,0
7,45,1,1.018814,43,0,671,0,329,0,0,671,671
7,45,1,1.030240,44,1000,0,0,0,0,0,0,0
8,45,1,1.010611,0,2000,0,0,0,0,0,0,0
8,45,1,1.022540,1,0,848,0,152,0,0,848,848
8,45,1,1.000828,2,134000,0,0,0,0,0,0,0
8,45,1,1.030607,3,0,998,0,2,0,0,998,998
8,45,1,1.004712,4,1000,0,0,0,0,0,0,0
8,45,1,1.034363,5,0,996,0,4,0,0,996,996
8,45,1,1.028346,6,1000,0,0,0,0,0,0,0
8,45,1,1.013153,7,0,1804,0,196,0,0,1804,1804
8,45,1,1.018376,8,1000,0,0,0,0,0,0,0
8,45,1,1.023441,9,0,629,0,371,0,0,629,629
8,45,1,1.030433,10,1000,0,0,0,0,0,0,0
8,45,1,1.005524,11,0,908,0,92,0,0,908,908
8,45,1,1.034523,12,1000,0,0,0,0,0,0,0
8,45,1,1.000163,13,0,105410,0,12590,0,0,105410,105410
8,45,1,1.031918,14,1000,0,0,0,0,0,0,0
8,45,1,1.022714,15,0,636,0,364,0,0,636,636
8,45,1,1.031820,16,1000,0,0,0,0,0,0,0
8,45,1,1.003161,17,0,147301,0,40699,0,0,147301,147301
8,45,1,1.010454,18,2000,0,0,0,0,0,0,0
8,45,1,1.014427,19,0,1695,0,305,0,0,1695,1695
8,45,1,1.027669,20,1000,0,0,0,0,0,0,0
8,45,1,1.002697,21,0,116808,0,39192,0,0,116808,116808
8,45,1,1.006465,22,94000,0,0,0,0,0,0,0
8,45,1,1.007617,23,0,950,0,50,0,0,950,950
8,45,1,1.022307,24,1000,0,0,0,0,0,0,0
8,45,1,1.007806,25,0,1876,0,124,0,0,1876,1876
8,45,1,1.017260,26,1000,0,0,0,0,0,0,0
8,45,1,1.027613,27,0,913,0,87,0,0,913,913
8,45,1,1.029911,28,1000,0,0,0,0,0,0,0
8,45,1,1.016761,29,0,912,0,88,0,0,912,912
8,45,1,1.007141,30,2000,0,0,0,0,0,0,0
8,45,1,1.034311,31,0,983,0,17,0,0,983,983
8,45,1,1.014396,32,2000,0,0,0,0,0,0,0
8,45,1,1.034359,33,0,988,0,12,0,0,988,988
8,45,1,1.001847,34,141000,0,0,0,0,0,0,0
8,45,1,1.009244,35,0,1846,0,154,0,0,1846,1846
8,45,1,1.017082,36,1000,0,0,0,0,0,0,0
8,45,1,1.017088,37,0,820,0,180,0,0,820,820
8,45,1,1.031932,38,1000,0,0,0,0,0,0,0
8,45,1,1.034361,39,0,995,0,5,0,0,995,995
8,45,1,1.028751,40,1000,0,0,0,0,0,0,0
8,45,1,1.017100,41,0,823,0,177,0,0,823,823
8,45,1,1.021840,42,1000,0,0,0,0,0,0,0
8,45,1,1.023418,43,0,615,0,385,0,0,615,615
8,45,1,1.034155,44,1000,0,0,0,0,0,0,0
9,45,1,1.008540,0,1000,0,0,0,0,0,0,0
9,45,1,1.023594,1,0,879,0,121,0,0,879,879
9,45,1,1.002126,2,131000,0,0,0,0,0,0,0
9,45,1,1.030625,3,0,998,0,2,0,0,998,998
9,45,1,1.003741,4,1000,0,0,0,0,0,0,0
9,45,1,1.032571,5,0,996,0,4,0,0,996,996
9,45,1,1.033798,6,1000,0,0,0,0,0,0,0
9,45,1,1.010353,7,0,958,0,42,0,0,958,958
9,45,1,1.019233,8,1000,0,0,0,0,0,0,0
9,45,1,1.022868,9,0,875,0,125,0,0,875,875
9,45,1,1.030573,10,1000,0,0,0,0,0,0,0
9,45,1,1.010460,11,0,949,0,51,0,0,949,949
9,45,1,1.034569,12,1000,0,0,0,0,0,0,0
9,45,1,1.003536,13,0,104068,0,14932,0,0,104068,104068
9,45,1,1.034121,14,1000,0,0,0,0,0,0,0
9,45,1,1.022085,15,0,883,0,117,0,0,883,883
9,45,1,1.033935,16,1000,0,0,0,0,0,0,0
9,45,1,1.003364,17,0,143807,0,49193,0,0,143807,143807
9,45,1,1.012251,18,3000,0,0,0,0,0,0,0
9,45,1,1.009567,19,0,944,0,56,0,0,944,944
9,45,1,1.028162,20,1000,0,0,0,0,0,0,0
9,45,1,1.005924,21,0,112511,0,47489,0,0,112511,112511
9,45,1,1.007873,22,90000,0,0,0,0,0,0,0
9,45,1,1.010960,23,0,1936,0,64,0,0,1936,1936
9,45,1,1.023063,24,1000,0,0,0,0,0,0,0
9,45,1,1.009090,25,0,1912,0,88,0,0,1912,1912
9,45,1,1.017869,26,1000,0,0,0,0,0,0,0
9,45,1,1.027884,27,0,882,0,118,0,0,882,882
9,45,1,1.030360,28,1000,0,0,0,0,0,0,0
9,45,1,1.018626,29,0,995,0,5,0,0,995,995
9,45,1,1.013754,30,4000,0,0,0,0,0,0,0
9,45,1,1.034540,31,0,984,0,16,0,0,984,984
9,45,1,1.012439,32,1000,0,0,0,0,0,0,0
9,45,1,1.034581,33,0,990,0,10,0,0,990,990
9,45,1,1.003359,34,137000,0,0,0,0,0,0,0
9,45,1,1.008386,35,0,963,0,37,0,0,963,963
9,45,1,1.010542,36,1000,0,0,0,0,0,0,0
9,45,1,1.016208,37,0,993,0,7,0,0,993,993
9,45,1,1.033904,38,1000,0,0,0,0,0,0,0
9,45,1,1.032589,39,0,999,0,1,0,0,999,999
9,45,1,1.033888,40,1000,0,0,0,0,0,0,0
9,45,1,1.016079,41,0,998,0,2,0,0,998,998
9,45,1,1.023060,42,1000,0,0,0,0,0,0,0
9,45,1,1.022934,43,0,830,0,170,0,0,830,830
9,45,1,1.017037,44,1000,0,0,0,0,0,0,0
10,45,1,1.006787,0,3000,0,0,0,0,0,0,0
10,45,1,1.020320,1,0,999,0,1,0,0,999,999
10,45,1,1.000291,2,132000,0,0,0,0,0,0,0
10,45,1,1.027834,3,0,956,0,44,0,0,956,956
10,45,1,1.008739,4,1000,0,0,0,0,0,0,0
10,45,1,1.028912,5,0,882,0,118,0,0,882,882
10,45,1,1.032507,6,1000,0,0,0,0,0,0,0
10,45,1,1.009328,7,0,2676,0,324,0,0,2676,2676
10,45,1,1.016789,8,1000,0,0,0,0,0,0,0
10,45,1,1.020356,9,0,985,0,15,0,0,985,985
10,45,1,1.027995,10,1000,0,0,0,0,0,0,0
10,45,1,1.008074,11,0,1757,0,243,0,0,1757,1757
10,45,1,1.033624,12,1000,0,0,0,0,0,0,0
10,45,1,1.000856,13,0,102938,0,15062,0,0,102938,102938
10,45,1,1.033562,14,1000,0,0,0,0,0,0,0
10,45,1,1.020197,15,0,980,0,20,0,0,980,980
10,45,1,1.033746,16,1000,0,0,0,0,0,0,0
10,45,1,1.003002,17,0,140538,0,52462,0,0,140538,140538
10,45,1,1.010480,18,1000,0,0,0,0,0,0,0
10,45,1,1.006319,19,0,1800,0,200,0,0,1800,1800
10,45,1,1.024334,20,1000,0,0,0,0,0,0,0
10,45,1,1.003456,21,0,109458,0,50542,0,0,109458,109458
10,45,1,1.005098,22,90000,0,0,0,0,0,0,0
10,45,1,1.007964,23,0,920,0,80,0,0,920,920
10,45,1,1.019914,24,1000,0,0,0,0,0,0,0
10,45,1,1.007816,25,0,920,0,80,0,0,920,920
10,45,1,1.016128,26,1000,0,0,0,0,0,0,0
10,45,1,1.024359,27,0,999,0,1,0,0,999,999
10,45,1,1.027181,28,1000,0,0,0,0,0,0,0
10,45,1,1.015161,29,0,997,0,3,0,0,997,997
10,45,1,1.008537,30,1000,0,0,0,0,0,0,0
10,45,1,1.033522,31,0,980,0,20,0,0,980,980
10,45,1,1.007840,32,1000,0,0,0,0,0,0,0
10,45,1,1.033727,33,0,976,0,24,0,0,976,976
10,45,1,1.000369,34,134000,0,0,0,0,0,0,0
10,45,1,1.006747,35,0,2704,0,296,0,0,2704,2704
10,45,1,1.018463,36,1000,0,0,0,0,0,0,0
10,45,1,1.013578,37,0,924,0,76,0,0,924,924
10,45,1,1.033532,38,1000,0,0,0,0,0,0,0
10,45,1,1.028924,39,0,875,0,125,0,0,875,875
10,45,1,1.032898,40,1000,0,0,0,0,0,0,0
10,45,1,1.014442,41,0,930,0,70,0,0,930,930
10,45,1,1.019906,42,1000,0,0,0,0,0,0,0
10,45,1,1.033029,43,0,997,0,3,0,0,997,997
10,45,1,1.015256,44,1000,0,0,0,0,0,0,0
