Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,1.018448,6,31000,0,0,0,92325,0,0,0
2,32,1,1.022054,7,19000,0,0,0,86339,0,0,0
2,32,1,1.002586,8,30000,0,0,0,89648,0,0,0
2,32,1,1.009444,9,18000,0,0,0,82265,0,0,0
2,32,1,1.018033,10,36000,0,0,0,88946,0,0,0
2,32,1,1.021599,11,18000,0,0,0,83508,0,0,0
2,32,1,1.008789,12,16000,0,0,0,85843,0,0,0
2,32,1,1.004643,13,34000,0,0,0,93656,0,0,0
2,32,1,1.012249,14,33000,0,0,0,87245,0,0,0
2,32,1,1.019198,15,33000,0,0,0,88546,0,0,0
2,32,1,1.039211,16,0,1982,0,18,0,1416,1982,1982
2,32,1,1.039198,17,0,2000,0,0,0,1513,2000,2000
2,32,1,1.037354,18,0,2000,0,0,0,2197,2000,2000
2,32,1,1.036791,19,0,2000,0,0,0,2242,2000,2000
2,32,1,1.038396,20,0,2000,0,0,0,1861,2000,2000
2,32,1,1.039022,21,0,1999,0,1,0,1551,1999,1999
2,32,1,1.039155,22,0,1983,0,17,0,1582,1983,1983
2,32,1,1.039165,23,0,1982,0,18,0,1647,1982,1982
2,32,1,1.038649,24,0,2000,0,0,0,2033,2000,2000
2,32,1,1.037262,25,0,2000,0,0,0,1853,2000,2000
2,32,1,1.036835,26,0,2000,0,0,0,2312,2000,2000
2,32,1,1.038591,27,0,2000,0,0,0,1876,2000,2000
2,32,1,1.038469,28,0,1940,0,60,0,1609,1940,1940
2,32,1,1.037058,29,0,2000,0,0,0,2105,2000,2000
2,32,1,1.038928,30,0,2000,0,0,0,1608,2000,2000
2,32,1,1.037620,31,0,2000,0,0,0,1668,2000,2000
3,32,1,1.014244,0,17000,0,0,0,89430,0,0,0
3,32,1,1.015834,1,20000,0,0,0,86706,0,0,0
3,32,1,1.015501,2,19000,0,0,0,86571,0,0,0
3,32,1,1.000354,3,18000,0,0,0,84920,0,0,0
3,32,1,1.012442,4,18000,0,0,0,82651,0,0,0
3,32,1,1.007069,5,35000,0,0,0,95635,0,0,0
3,32,1,1.015540,6,29000,0,0,0,91677,0,0,0
3,32,1,1.016531,7,19000,0,0,0,87279,0,0,0
3,32,1,1.007491,8,28000,0,0,0,90404,0,0,0
3,32,1,1.001338,9,17000,0,0,0,81597,0,0,0
3,32,1,1.013428,10,34000,0,0,0,89324,0,0,0
3,32,1,1.016226,11,19000,0,0,0,85597,0,0,0
3,32,1,1.011944,12,16000,0,0,0,87391,0,0,0
3,32,1,1.002931,13,33000,0,0,0,95176,0,0,0
3,32,1,1.001400,14,31000,0,0,0,87786,0,0,0
3,32,1,1.000829,15,32000,0,0,0,88361,0,0,0
3,32,1,1.034291,16,0,2000,0,0,0,1479,2000,2000
3,32,1,1.034575,17,0,1996,0,4,0,1547,1996,1996
3,32,1,1.033091,18,0,2000,0,0,0,2216,2000,2000
3,32,1,1.032194,19,0,2000,0,0,0,2144,2000,2000
3,32,1,1.033623,20,0,2000,0,0,0,1982,2000,2000
3,32,1,1.034438,21,0,1998,0,2,0,1585,1998,1998
3,32,1,1.034548,22,0,2000,0,0,0,1619,2000,2000
3,32,1,1.034443,23,0,1981,0,19,0,1786,1981,1981
3,32,1,1.034072,24,0,1999,0,1,0,1962,1999,1999
3,32,1,1.032233,25,0,2000,0,0,0,1749,2000,2000
3,32,1,1.032058,26,0,2000,0,0,0,2181,2000,2000
3,32,1,1.034038,27,0,1999,0,1,0,1867,1999,1999
3,32,1,1.034416,28,0,2000,0,0,0,1680,2000,2000
3,32,1,1.032897,29,0,2000,0,0,0,2184,2000,2000
3,32,1,1.033666,30,0,1923,0,77,0,1659,1923,1923
3,32,1,1.033338,31,0,2000,0,0,0,1635,2000,2000
4,32,1,1.008301,0,17000,0,0,0,89284,0,0,0
4,32,1,1.011903,1,21000,0,0,0,87596,0,0,0
4,32,1,1.013416,2,20000,0,0,0,87747,0,0,0
4,32,1,1.014614,3,19000,0,0,0,88777,0,0,0
4,32,1,1.013995,4,19000,0,0,0,84448,0,0,0
4,32,1,1.007625,5,32000,0,0,0,93190,0,0,0
4,32,1,1.018225,6,27000,0,0,0,89048,0,0,0
4,32,1,1.019336,7,21000,0,0,0,90677,0,0,0
4,32,1,1.005934,8,26000,0,0,0,88098,0,0,0
4,32,1,1.016955,9,19000,0,0,0,84192,0,0,0
4,32,1,1.011466,10,32000,0,0,0,88367,0,0,0
4,32,1,1.019777,11,20000,0,0,0,87837,0,0,0
4,32,1,1.003067,12,16000,0,0,0,86871,0,0,0
4,32,1,1.004923,13,31000,0,0,0,91667,0,0,0
4,32,1,1.018461,14,30000,0,0,0,88750,0,0,0
4,32,1,1.017770,15,32000,0,0,0,89370,0,0,0
4,32,1,1.037313,16,0,1999,0,1,0,1350,1999,1999
4,32,1,1.037301,17,0,2000,0,0,0,1593,2000,2000
4,32,1,1.035674,18,0,2000,0,0,0,2298,2000,2000
4,32,1,1.034980,19,0,2000,0,0,0,2162,2000,2000
4,32,1,1.035961,20,0,2000,0,0,0,1899,2000,2000
4,32,1,1.037179,21,0,2000,0,0,0,1554,2000,2000
4,32,1,1.037075,22,0,1968,0,32,0,1620,1968,1968
4,32,1,1.037256,23,0,2000,0,0,0,1885,2000,2000
4,32,1,1.036868,24,0,2000,0,0,0,2085,2000,2000
4,32,1,1.035701,25,0,2000,0,0,0,1866,2000,2000
4,32,1,1.034455,26,0,2000,0,0,0,2300,2000,2000
4,32,1,1.036983,27,0,2000,0,0,0,1989,2000,2000
4,32,1,1.036444,28,0,1949,0,51,0,1622,1949,1949
4,32,1,1.035119,29,0,2000,0,0,0,2211,2000,2000
4,32,1,1.036921,30,0,2000,0,0,0,1631,2000,2000
4,32,1,1.036028,31,0,2000,0,0,0,1762,2000,2000
5,32,1,1.003053,0,21000,0,0,0,87947,0,0,0
5,32,1,1.018170,1,20000,0,0,0,86995,0,0,0
5,32,1,1.013330,2,19000,0,0,0,84815,0,0,0
5,32,1,1.016808,3,20000,0,0,0,86939,0,0,0
5,32,1,1.018201,4,19000,0,0,0,82951,0,0,0
5,32,1,1.004052,5,34000,0,0,0,91712,0,0,0
5,32,1,1.012196,6,27000,0,0,0,87604,0,0,0
5,32,1,1.001871,7,19000,0,0,0,85534,0,0,0
5,32,1,1.012392,8,27000,0,0,0,86546,0,0,0
5,32,1,1.004828,9,18000,0,0,0,81964,0,0,0
5,32,1,1.008386,10,32000,0,0,0,85227,0,0,0
5,32,1,1.016415,11,19000,0,0,0,85021,0,0,0
5,32,1,1.016534,12,20000,0,0,0,88231,0,0,0
5,32,1,1.009481,13,33000,0,0,0,91171,0,0,0
5,32,1,1.002566,14,31000,0,0,0,84825,0,0,0
5,32,1,1.001401,15,29000,0,0,0,84250,0,0,0
5,32,1,1.034343,16,0,2000,0,0,0,1677,2000,2000
5,32,1,1.034357,17,0,1979,0,21,0,1731,1979,1979
5,32,1,1.032692,18,0,2000,0,0,0,2177,2000,2000
5,32,1,1.032518,19,0,2000,0,0,0,2102,2000,2000
5,32,1,1.033516,20,0,2000,0,0,0,1994,2000,2000
5,32,1,1.034248,21,0,1986,0,14,0,1765,1986,1986
5,32,1,1.034287,22,0,1999,0,1,0,1791,1999,1999
5,32,1,1.032190,23,0,1981,0,19,0,1897,1981,1981
5,32,1,1.033949,24,0,2000,0,0,0,2104,2000,2000
5,32,1,1.032635,25,0,2000,0,0,0,1882,2000,2000
5,32,1,1.032562,26,0,2000,0,0,0,2326,2000,2000
5,32,1,1.033961,27,0,2000,0,0,0,1961,2000,2000
5,32,1,1.034177,28,0,2000,0,0,0,1797,2000,2000
5,32,1,1.032342,29,0,2000,0,0,0,2066,2000,2000
5,32,1,1.034190,30,0,2000,0,0,0,1710,2000,2000
5,32,1,1.033090,31,0,2000,0,0,0,1746,2000,2000
6,32,1,1.020406,0,27000,0,0,0,90909,0,0,0
6,32,1,1.022079,1,21000,0,0,0,88298,0,0,0
6,32,1,1.013601,2,19000,0,0,0,86195,0,0,0
6,32,1,1.006052,3,20000,0,0,0,87167,0,0,0
6,32,1,1.020284,4,19000,0,0,0,83944,0,0,0
6,32,1,1.004931,5,35000,0,0,0,97339,0,0,0
6,32,1,1.018552,6,27000,0,0,0,90721,0,0,0
6,32,1,1.012513,7,20000,0,0,0,88168,0,0,0
6,32,1,1.007649,8,26000,0,0,0,87380,0,0,0
6,32,1,1.022212,9,19000,0,0,0,84670,0,0,0
6,32,1,1.019570,10,32000,0,0,0,89119,0,0,0
6,32,1,1.020422,11,19000,0,0,0,86278,0,0,0
6,32,1,1.022981,12,20000,0,0,0,89686,0,0,0
6,32,1,1.016513,13,33000,0,0,0,95225,0,0,0
6,32,1,1.020888,14,31000,0,0,0,89792,0,0,0
6,32,1,1.014593,15,30000,0,0,0,87652,0,0,0
6,32,1,1.037199,16,0,2000,0,0,0,1522,2000,2000
6,32,1,1.037489,17,0,1998,0,2,0,1569,1998,1998
6,32,1,1.036057,18,0,2000,0,0,0,2117,2000,2000
6,32,1,1.035669,19,0,2000,0,0,0,2248,2000,2000
6,32,1,1.036755,20,0,2000,0,0,0,2017,2000,2000
6,32,1,1.037368,21,0,2000,0,0,0,1655,2000,2000
6,32,1,1.037450,22,0,2000,0,0,0,1696,2000,2000
6,32,1,1.036310,23,0,2000,0,0,0,2259,2000,2000
6,32,1,1.037121,24,0,2000,0,0,0,1969,2000,2000
6,32,1,1.036028,25,0,2000,0,0,0,1835,2000,2000
6,32,1,1.035867,26,0,2000,0,0,0,2258,2000,2000
6,32,1,1.037122,27,0,2000,0,0,0,1840,2000,2000
6,32,1,1.037325,28,0,1999,0,1,0,1738,1999,1999
6,32,1,1.036017,29,0,2000,0,0,0,2210,2000,2000
6,32,1,1.035904,30,0,1897,0,103,0,1662,1897,1897
6,32,1,1.036482,31,0,2000,0,0,0,1793,2000,2000
7,32,1,1.017441,0,25000,0,0,0,89502,0,0,0
7,32,1,1.020812,1,20000,0,0,0,87015,0,0,0
7,32,1,1.013402,2,19000,0,0,0,85280,0,0,0
7,32,1,1.011803,3,19000,0,0,0,87212,0,0,0
7,32,1,1.019408,4,19000,0,0,0,83502,0,0,0
7,32,1,1.017887,5,34000,0,0,0,93457,0,0,0
7,32,1,1.020865,6,29000,0,0,0,89759,0,0,0
7,32,1,1.021078,7,21000,0,0,0,88892,0,0,0
7,32,1,1.007914,8,28000,0,0,0,86176,0,0,0
7,32,1,1.019843,9,19000,0,0,0,83915,0,0,0
7,32,1,1.006320,10,32000,0,0,0,86273,0,0,0
7,32,1,1.019531,11,19000,0,0,0,86374,0,0,0
7,32,1,1.008364,12,19000,0,0,0,86956,0,0,0
7,32,1,1.007244,13,32000,0,0,0,91516,0,0,0
7,32,1,1.014824,14,31000,0,0,0,86116,0,0,0
7,32,1,1.016867,15,30000,0,0,0,86653,0,0,0
7,32,1,1.037646,16,0,2000,0,0,0,1501,2000,2000
7,32,1,1.037805,17,0,1976,0,24,0,1642,1976,1976
7,32,1,1.036418,18,0,2000,0,0,0,2155,2000,2000
7,32,1,1.035570,19,0,2000,0,0,0,2244,2000,2000
7,32,1,1.037125,20,0,2000,0,0,0,1992,2000,2000
7,32,1,1.036796,21,0,1927,0,73,0,1778,1927,1927
7,32,1,1.037737,22,0,1972,0,28,0,1653,1972,1972
7,32,1,1.037646,23,0,2000,0,0,0,1901,2000,2000
7,32,1,1.037374,24,0,1999,0,1,0,2171,1999,1999
7,32,1,1.035998,25,0,2000,0,0,0,1877,2000,2000
7,32,1,1.035329,26,0,2000,0,0,0,2389,2000,2000
7,32,1,1.037375,27,0,1999,0,1,0,2038,1999,1999
7,32,1,1.037122,28,0,1918,0,82,0,1798,1918,1918
7,32,1,1.036638,29,0,2000,0,0,0,2084,2000,2000
7,32,1,1.037485,30,0,2000,0,0,0,1536,2000,2000
7,32,1,1.036817,31,0,2000,0,0,0,1756,2000,2000
8,32,1,1.019579,0,18000,0,0,0,86556,0,0,0
8,32,1,1.013871,1,20000,0,0,0,86154,0,0,0
8,32,1,1.010312,2,15000,0,0,0,81831,0,0,0
8,32,1,1.017314,3,19000,0,0,0,86296,0,0,0
8,32,1,1.011712,4,18000,0,0,0,84664,0,0,0
8,32,1,1.002756,5,30000,0,0,0,87623,0,0,0
8,32,1,1.009080,6,30000,0,0,0,83923,0,0,0
8,32,1,1.017812,7,19000,0,0,0,86559,0,0,0
8,32,1,1.010160,8,29000,0,0,0,83625,0,0,0
8,32,1,1.001293,9,16000,0,0,0,77721,0,0,0
8,32,1,1.018033,10,30000,0,0,0,84815,0,0,0
8,32,1,1.019479,11,15000,0,0,0,82985,0,0,0
8,32,1,1.018013,12,18000,0,0,0,85840,0,0,0
8,32,1,1.001252,13,29000,0,0,0,85483,0,0,0
8,32,1,1.004252,14,29000,0,0,0,81902,0,0,0
8,32,1,1.019736,15,26000,0,0,0,85030,0,0,0
8,32,1,1.041005,16,0,2000,0,0,0,1557,2000,2000
8,32,1,1.041183,17,0,1999,0,1,0,1714,1999,1999
8,32,1,1.039355,18,0,2000,0,0,0,2137,2000,2000
8,32,1,1.037911,19,0,2000,0,0,0,2336,2000,2000
8,32,1,1.039873,20,0,2000,0,0,0,1980,2000,2000
8,32,1,1.040529,21,0,2000,0,0,0,2017,2000,2000
8,32,1,1.041102,22,0,2000,0,0,0,1738,2000,2000
8,32,1,1.041109,23,0,1969,0,31,0,1551,1969,1969
8,32,1,1.040179,24,0,2000,0,0,0,2308,2000,2000
8,32,1,1.038856,25,0,2000,0,0,0,2063,2000,2000
8,32,1,1.038020,26,0,2000,0,0,0,2404,2000,2000
8,32,1,1.040272,27,0,2000,0,0,0,2212,2000,2000
8,32,1,1.040946,28,0,2000,0,0,0,1841,2000,2000
8,32,1,1.038450,29,0,2000,0,0,0,1915,2000,2000
8,32,1,1.040972,30,0,1999,0,1,0,1571,1999,1999
8,32,1,1.039354,31,0,2000,0,0,0,1848,2000,2000
9,32,1,1.020337,0,18000,0,0,0,86284,0,0,0
9,32,1,1.016665,1,19000,0,0,0,84942,0,0,0
9,32,1,1.003276,2,16000,0,0,0,82362,0,0,0
9,32,1,1.020575,3,19000,0,0,0,86270,0,0,0
9,32,1,1.008961,4,17000,0,0,0,79734,0,0,0
9,32,1,1.013221,5,31000,0,0,0,88564,0,0,0
9,32,1,1.003048,6,30000,0,0,0,83580,0,0,0
9,32,1,1.018233,7,19000,0,0,0,86161,0,0,0
9,32,1,1.000858,8,29000,0,0,0,82420,0,0,0
9,32,1,1.012914,9,17000,0,0,0,80362,0,0,0
9,32,1,1.017308,10,30000,0,0,0,83948,0,0,0
9,32,1,1.019702,11,16000,0,0,0,84036,0,0,0
9,32,1,1.018629,12,18000,0,0,0,85825,0,0,0
9,32,1,1.008252,13,30000,0,0,0,86905,0,0,0
9,32,1,1.015229,14,30000,0,0,0,82938,0,0,0
9,32,1,1.017712,15,26000,0,0,0,84152,0,0,0
9,32,1,1.040861,16,0,2000,0,0,0,1689,2000,2000
9,32,1,1.040867,17,0,1988,0,12,0,1727,1988,1988
9,32,1,1.039049,18,0,2000,0,0,0,2084,2000,2000
9,32,1,1.037585,19,0,2000,0,0,0,2349,2000,2000
9,32,1,1.039601,20,0,2000,0,0,0,2025,2000,2000
9,32,1,1.040783,21,0,2000,0,0,0,1986,2000,2000
9,32,1,1.040812,22,0,2000,0,0,0,1606,2000,2000
9,32,1,1.040473,23,0,1919,0,81,0,1646,1919,1919
9,32,1,1.039514,24,0,1922,0,78,0,2164,1922,1922
9,32,1,1.038670,25,0,2000,0,0,0,1948,2000,2000
9,32,1,1.037857,26,0,2000,0,0,0,2426,2000,2000
9,32,1,1.040326,27,0,2000,0,0,0,2101,2000,2000
9,32,1,1.040617,28,0,2000,0,0,0,1704,2000,2000
9,32,1,1.038505,29,0,2000,0,0,0,1857,2000,2000
9,32,1,1.040627,30,0,2000,0,0,0,1633,2000,2000
9,32,1,1.039226,31,0,2000,0,0,0,1772,2000,2000
10,32,1,1.013941,0,18000,0,0,0,86027,0,0,0
10,32,1,1.012874,1,19000,0,0,0,85140,0,0,0
10,32,1,1.003015,2,15000,0,0,0,82504,0,0,0
10,32,1,1.002463,3,18000,0,0,0,84646,0,0,0
10,32,1,1.013589,4,17000,0,0,0,79878,0,0,0
10,32,1,1.011283,5,30000,0,0,0,88655,0,0,0
10,32,1,1.012679,6,30000,0,0,0,84821,0,0,0
10,32,1,1.009079,7,19000,0,0,0,86331,0,0,0
10,32,1,1.007223,8,29000,0,0,0,83823,0,0,0
10,32,1,1.012214,9,17000,0,0,0,79525,0,0,0
10,32,1,1.010297,10,30000,0,0,0,83763,0,0,0
10,32,1,1.014054,11,15000,0,0,0,83048,0,0,0
10,32,1,1.012778,12,18000,0,0,0,85432,0,0,0
10,32,1,1.004504,13,29000,0,0,0,87207,0,0,0
10,32,1,1.000662,14,29000,0,0,0,81959,0,0,0
10,32,1,1.011594,15,26000,0,0,0,84084,0,0,0
10,32,1,1.036732,16,0,2000,0,0,0,1582,2000,2000
10,32,1,1.036735,17,0,2000,0,0,0,1707,2000,2000
10,32,1,1.034594,18,0,2000,0,0,0,1969,2000,2000
10,32,1,1.033371,19,0,2000,0,0,0,2478,2000,2000
10,32,1,1.035414,20,0,2000,0,0,0,2066,2000,2000
10,32,1,1.036559,21,0,1999,0,1,0,2137,1999,1999
10,32,1,1.036572,22,0,1998,0,2,0,1859,1998,1998
10,32,1,1.036606,23,0,2000,0,0,0,1655,2000,2000
10,32,1,1.035730,24,0,1999,0,1,0,2322,1999,1999
10,32,1,1.033889,25,0,2000,0,0,0,1935,2000,2000
10,32,1,1.033243,26,0,2000,0,0,0,2548,2000,2000
10,32,1,1.035731,27,0,2000,0,0,0,2181,2000,2000
10,32,1,1.036169,28,0,1999,0,1,0,1816,1999,1999
10,32,1,1.034564,29,0,2000,0,0,0,1970,2000,2000
10,32,1,1.036540,30,0,1999,0,1,0,1617,1999,1999
10,32,1,1.034796,31,0,2000,0,0,0,1876,2000,2000
