Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000219,0,10084,0,0,0,0,0,0,0
1,45,1,1.000081,1,0,16471,0,0,0,0,16471,16471
1,45,1,1.000032,2,28163,0,0,0,0,0,0,0
1,45,1,1.000034,3,0,15768,0,0,0,0,15768,15768
1,45,1,1.000041,4,16760,0,0,0,0,0,0,0
1,45,1,1.000559,5,0,6425,0,0,0,0,6425,6425
1,45,1,1.000153,6,12256,0,0,0,0,0,0,0
1,45,1,1.000056,7,0,20339,0,0,0,0,20339,20339
1,45,1,1.000268,8,6074,0,0,0,0,0,0,0
1,45,1,1.000147,9,0,4217,0,0,0,0,4217,4217
1,45,1,1.000556,10,11116,0,0,0,0,0,0,0
1,45,1,1.000050,11,0,18763,0,0,0,0,18763,18763
1,45,1,1.000135,12,8224,0,0,0,0,0,0,0
1,45,1,1.000249,13,0,14400,0,0,0,0,14400,14400
1,45,1,1.000001,14,34619,0,0,0,0,0,0,0
1,45,1,1.000155,15,0,6427,0,0,0,0,6427,6427
1,45,1,1.000004,16,26771,0,0,0,0,0,0,0
1,45,1,1.000110,17,0,8751,0,0,0,0,8751,8751
1,45,1,1.000002,18,9664,0,0,0,0,0,0,0
1,45,1,1.000003,19,0,19034,0,0,0,0,19034,19034
1,45,1,1.000132,20,9100,0,0,0,0,0,0,0
1,45,1,1.000424,21,0,12315,0,0,0,0,12315,12315
1,45,1,1.000072,22,20847,0,0,0,0,0,0,0
1,45,1,1.000049,23,0,5434,0,0,0,0,5434,5434
1,45,1,1.000003,24,16908,0,0,0,0,0,0,0
1,45,1,1.000048,25,0,2735,0,0,0,0,2735,2735
1,45,1,1.000001,26,37864,0,0,0,0,0,0,0
1,45,1,1.000069,27,0,17753,0,0,0,0,17753,17753
1,45,1,1.000043,28,8162,0,0,0,0,0,0,0
1,45,1,1.000009,29,0,13191,0,0,0,0,13191,13191
1,45,1,1.000004,30,9582,0,0,0,0,0,0,0
1,45,1,1.000001,31,0,17298,0,0,0,0,17298,17298
1,45,1,1.000024,32,11246,0,0,0,0,0,0,0
1,45,1,1.000028,33,0,18358,0,0,0,0,18358,18358
1,45,1,1.000267,34,14431,0,0,0,0,0,0,0
1,45,1,1.000002,35,0,11935,0,0,0,0,11935,11935
1,45,1,1.000003,36,6308,0,0,0,0,0,0,0
1,45,1,1.000004,37,0,19188,0,0,0,0,19188,19188
1,45,1,1.000001,38,37697,0,0,0,0,0,0,0
1,45,1,1.000000,39,0,12457,0,0,0,0,12457,12457
1,45,1,1.000307,40,9879,0,0,0,0,0,0,0
1,45,1,1.000367,41,0,4497,0,0,0,0,4497,4497
1,45,1,1.000402,42,8852,0,0,0,0,0,0,0
1,45,1,1.000334,43,0,15205,0,0,0,0,15205,15205
1,45,1,1.000489,44,11228,0,0,0,0,0,0,0
2,45,1,1.000002,0,23860,0,0,0,0,0,0,0
2,45,1,1.000004,1,0,25893,0,0,0,0,25893,25893
2,45,1,1.000004,2,28085,0,0,0,0,0,0,0
2,45,1,1.000004,3,0,25189,0,0,0,0,25189,25189
2,45,1,1.000219,4,10406,0,0,0,0,0,0,0
2,45,1,1.000069,5,0,1431,0,0,0,0,1431,1431
2,45,1,1.000050,6,51639,0,0,0,0,0,0,0
2,45,1,1.000026,7,0,22925,0,0,0,0,22925,22925
2,45,1,1.000068,8,3207,0,0,0,0,0,0,0
2,45,1,1.000053,9,0,2019,0,0,0,0,2019,2019
2,45,1,1.000024,10,2877,0,0,0,0,0,0,0
2,45,1,1.000222,11,0,20742,0,0,0,0,20742,20742
2,45,1,1.000050,12,1815,0,0,0,0,0,0,0
2,45,1,1.000025,13,0,23349,0,0,0,0,23349,23349
2,45,1,1.000002,14,69542,0,0,0,0,0,0,0
2,45,1,1.000264,15,0,2016,0,0,0,0,2016,2016
2,45,1,1.000032,16,15546,0,0,0,0,0,0,0
2,45,1,1.000057,17,0,9737,0,0,0,0,9737,9737
2,45,1,1.000220,18,29570,0,0,0,0,0,0,0
2,45,1,1.000025,19,0,24821,0,0,0,0,24821,24821
2,45,1,1.000050,20,4554,0,0,0,0,0,0,0
2,45,1,1.000088,21,0,2610,0,0,0,0,2610,2610
2,45,1,1.000044,22,14447,0,0,0,0,0,0,0
2,45,1,1.000224,23,0,6672,0,0,0,0,6672,6672
2,45,1,1.000223,24,9150,0,0,0,0,0,0,0
2,45,1,1.000260,25,0,1530,0,0,0,0,1530,1530
2,45,1,1.000000,26,69919,0,0,0,0,0,0,0
2,45,1,1.000018,27,0,27214,0,0,0,0,27214,27214
2,45,1,1.000019,28,1686,0,0,0,0,0,0,0
2,45,1,1.000003,29,0,12300,0,0,0,0,12300,12300
2,45,1,1.000243,30,2262,0,0,0,0,0,0,0
2,45,1,1.000215,31,0,19584,0,0,0,0,19584,19584
2,45,1,1.000028,32,33643,0,0,0,0,0,0,0
2,45,1,1.000018,33,0,28430,0,0,0,0,28430,28430
2,45,1,1.000109,34,5566,0,0,0,0,0,0,0
2,45,1,1.000291,35,0,2599,0,95,0,0,2599,2599
2,45,1,1.000261,36,3603,0,0,0,0,0,0,0
2,45,1,1.000226,37,0,25022,0,0,0,0,25022,25022
2,45,1,1.000003,38,65880,0,0,0,0,0,0,0
2,45,1,1.000029,39,0,11592,0,0,0,0,11592,11592
2,45,1,1.000046,40,2191,0,0,0,0,0,0,0
2,45,1,1.000063,41,0,3940,0,0,0,0,3940,3940
2,45,1,1.000044,42,3797,0,0,0,0,0,0,0
2,45,1,1.000026,43,0,24429,0,0,0,0,24429,24429
2,45,1,1.000025,44,2908,0,0,0,0,0,0,0
3,45,1,1.000261,0,25051,0,0,0,0,0,0,0
3,45,1,1.000040,1,0,25556,0,0,0,0,25556,25556
3,45,1,1.000000,2,28246,0,0,0,0,0,0,0
3,45,1,1.000037,3,0,24758,0,0,0,0,24758,24758
3,45,1,1.000043,4,12433,0,0,0,0,0,0,0
3,45,1,1.000282,5,0,1718,0,0,0,0,1718,1718
3,45,1,1.000074,6,52255,0,0,0,0,0,0,0
3,45,1,1.000006,7,0,18514,0,0,0,0,18514,18514
3,45,1,1.000270,8,3485,0,0,0,0,0,0,0
3,45,1,1.000142,9,0,1978,0,0,0,0,1978,1978
3,45,1,1.000256,10,3025,0,0,0,0,0,0,0
3,45,1,1.000005,11,0,16913,0,0,0,0,16913,16913
3,45,1,1.000130,12,2004,0,0,0,0,0,0,0
3,45,1,1.000003,13,0,24252,0,0,0,0,24252,24252
3,45,1,1.000015,14,64172,0,0,0,0,0,0,0
3,45,1,1.000108,15,0,1606,0,0,0,0,1606,1606
3,45,1,1.000087,16,15687,0,0,0,0,0,0,0
3,45,1,1.000259,17,0,9901,0,0,0,0,9901,9901
3,45,1,1.000004,18,29728,0,0,0,0,0,0,0
3,45,1,1.000004,19,0,25045,0,0,0,0,25045,25045
3,45,1,1.000312,20,6078,0,0,0,0,0,0,0
3,45,1,1.000299,21,0,3091,0,0,0,0,3091,3091
3,45,1,1.000086,22,14628,0,0,0,0,0,0,0
3,45,1,1.000047,23,0,8286,0,0,0,0,8286,8286
3,45,1,1.000032,24,11082,0,0,0,0,0,0,0
3,45,1,1.000119,25,0,2393,0,0,0,0,2393,2393
3,45,1,1.000005,26,64949,0,0,0,0,0,0,0
3,45,1,1.000070,27,0,28392,0,0,0,0,28392,28392
3,45,1,1.000134,28,2031,0,0,0,0,0,0,0
3,45,1,1.000292,29,0,12450,0,0,0,0,12450,12450
3,45,1,1.000279,30,2983,0,0,0,0,0,0,0
3,45,1,1.000004,31,0,15998,0,0,0,0,15998,15998
3,45,1,1.000029,32,34148,0,0,0,0,0,0,0
3,45,1,1.000075,33,0,29662,0,0,0,0,29662,29662
3,45,1,1.000061,34,5503,0,0,0,0,0,0,0
3,45,1,1.000298,35,0,3104,0,0,0,0,3104,3104
3,45,1,1.000089,36,4026,0,0,0,0,0,0,0
3,45,1,1.000005,37,0,25510,0,0,0,0,25510,25510
3,45,1,1.000021,38,60988,0,0,0,0,0,0,0
3,45,1,1.000296,39,0,11726,0,0,0,0,11726,11726
3,45,1,1.000280,40,2935,0,0,0,0,0,0,0
3,45,1,1.000323,41,0,4580,0,0,0,0,4580,4580
3,45,1,1.000141,42,5069,0,0,0,0,0,0,0
3,45,1,1.000002,43,0,25374,0,0,0,0,25374,25374
3,45,1,1.000252,44,3011,0,0,0,0,0,0,0
4,45,1,1.000165,0,34786,0,0,0,0,0,0,0
4,45,1,1.000031,1,0,25185,0,0,0,0,25185,25185
4,45,1,1.000001,2,28177,0,0,0,0,0,0,0
4,45,1,1.000005,3,0,24148,0,0,0,0,24148,24148
4,45,1,1.000024,4,9550,0,0,0,0,0,0,0
4,45,1,1.000241,5,0,2104,0,0,0,0,2104,2104
4,45,1,1.000262,6,33798,0,0,0,0,0,0,0
4,45,1,1.000013,7,0,17586,0,0,0,0,17586,17586
4,45,1,1.000313,8,3662,0,0,0,0,0,0,0
4,45,1,1.000056,9,0,1978,0,0,0,0,1978,1978
4,45,1,1.000245,10,3355,0,0,0,0,0,0,0
4,45,1,1.000016,11,0,15485,0,0,0,0,15485,15485
4,45,1,1.000117,12,1948,0,0,0,0,0,0,0
4,45,1,1.000077,13,0,17863,0,0,0,0,17863,17863
4,45,1,1.000004,14,65215,0,0,0,0,0,0,0
4,45,1,1.000004,15,0,2244,0,0,0,0,2244,2244
4,45,1,1.000104,16,15249,0,0,0,0,0,0,0
4,45,1,1.000088,17,0,9525,0,0,0,0,9525,9525
4,45,1,1.000000,18,35060,0,0,0,0,0,0,0
4,45,1,1.000009,19,0,28830,0,0,0,0,28830,28830
4,45,1,1.000308,20,5321,0,0,0,0,0,0,0
4,45,1,1.000129,21,0,3654,0,0,0,0,3654,3654
4,45,1,1.000278,22,14144,0,0,0,0,0,0,0
4,45,1,1.000021,23,0,6038,0,0,0,0,6038,6038
4,45,1,1.000124,24,8438,0,0,0,0,0,0,0
4,45,1,1.000307,25,0,1856,0,12,0,0,1856,1856
4,45,1,1.000015,26,65719,0,0,0,0,0,0,0
4,45,1,1.000130,27,0,30091,0,0,0,0,30091,30091
4,45,1,1.000117,28,1915,0,0,0,0,0,0,0
4,45,1,1.000272,29,0,16682,0,0,0,0,16682,16682
4,45,1,1.000280,30,3092,0,0,0,0,0,0,0
4,45,1,1.000017,31,0,15075,0,0,0,0,15075,15075
4,45,1,1.000105,32,37066,0,0,0,0,0,0,0
4,45,1,1.000126,33,0,31427,0,0,0,0,31427,31427
4,45,1,1.000001,34,6161,0,0,0,0,0,0,0
4,45,1,1.000130,35,0,3669,0,0,0,0,3669,3669
4,45,1,1.000314,36,4223,0,0,0,0,0,0,0
4,45,1,1.000002,37,0,29387,0,0,0,0,29387,29387
4,45,1,1.000010,38,61800,0,0,0,0,0,0,0
4,45,1,1.000083,39,0,15827,0,0,0,0,15827,15827
4,45,1,1.000279,40,2896,0,0,0,0,0,0,0
4,45,1,1.000277,41,0,4232,0,0,0,0,4232,4232
4,45,1,1.000309,42,4475,0,0,0,0,0,0,0
4,45,1,1.000075,43,0,18596,0,0,0,0,18596,18596
4,45,1,1.000243,44,3384,0,0,0,0,0,0,0
5,45,1,1.000060,0,25469,0,0,0,0,0,0,0
5,45,1,1.000014,1,0,17448,0,0,0,0,17448,17448
5,45,1,1.000096,2,26512,0,0,0,0,0,0,0
5,45,1,1.000006,3,0,16630,0,0,0,0,16630,16630
5,45,1,1.000266,4,14825,0,0,0,0,0,0,0
5,45,1,1.000181,5,0,2622,0,0,0,0,2622,2622
5,45,1,1.000078,6,8336,0,0,0,0,0,0,0
5,45,1,1.000269,7,0,15854,0,0,0,0,15854,15854
5,45,1,1.000004,8,6737,0,0,0,0,0,0,0
5,45,1,1.000033,9,0,3176,0,0,0,0,3176,3176
5,45,1,1.000300,10,9748,0,0,0,0,0,0,0
5,45,1,1.000272,11,0,14262,0,0,0,0,14262,14262
5,45,1,1.000044,12,8877,0,0,0,0,0,0,0
5,45,1,1.000148,13,0,8477,0,45,0,0,8477,8477
5,45,1,1.000096,14,51321,0,0,0,0,0,0,0
5,45,1,1.000093,15,0,3561,0,0,0,0,3561,3561
5,45,1,1.000013,16,20268,0,0,0,0,0,0,0
5,45,1,1.000016,17,0,7040,0,0,0,0,7040,7040
5,45,1,1.000083,18,19240,0,0,0,0,0,0,0
5,45,1,1.000013,19,0,26696,0,0,0,0,26696,26696
5,45,1,1.000034,20,9528,0,0,0,0,0,0,0
5,45,1,1.000053,21,0,7338,0,1,0,0,7338,7338
5,45,1,1.000014,22,19065,0,0,0,0,0,0,0
5,45,1,1.000064,23,0,5729,0,0,0,0,5729,5729
5,45,1,1.000269,24,14096,0,0,0,0,0,0,0
5,45,1,1.000003,25,0,3214,0,0,0,0,3214,3214
5,45,1,1.000079,26,35286,0,0,0,0,0,0,0
5,45,1,1.000074,27,0,28378,0,0,0,0,28378,28378
5,45,1,1.000003,28,8826,0,0,0,0,0,0,0
5,45,1,1.000089,29,0,21371,0,0,0,0,21371,21371
5,45,1,1.000289,30,6139,0,0,0,0,0,0,0
5,45,1,1.000266,31,0,13169,0,0,0,0,13169,13169
5,45,1,1.000053,32,20761,0,0,0,0,0,0,0
5,45,1,1.000025,33,0,29243,0,0,0,0,29243,29243
5,45,1,1.000107,34,8278,0,0,0,0,0,0,0
5,45,1,1.000048,35,0,7256,0,1,0,0,7256,7256
5,45,1,1.000003,36,7163,0,0,0,0,0,0,0
5,45,1,1.000092,37,0,26864,0,0,0,0,26864,26864
5,45,1,1.000286,38,51558,0,0,0,0,0,0,0
5,45,1,1.000017,39,0,20254,0,0,0,0,20254,20254
