Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.023573,41,0,1000,0,0,0,0,1000,1000
1,45,1,1.031700,42,0,8983,0,17,0,0,8983,8983
1,45,1,1.028983,43,0,9988,0,12,0,0,9988,9988
1,45,1,1.000743,44,0,30991,0,9,0,0,30991,30991
2,45,1,1.000312,0,735000,0,0,0,0,0,0,0
2,45,1,1.006049,1,0,1000,0,0,0,0,1000,1000
2,45,1,1.021917,2,0,1000,0,0,0,0,1000,1000
2,45,1,1.008015,3,0,1000,0,0,0,0,1000,1000
2,45,1,1.012206,4,0,2000,0,0,0,0,2000,2000
2,45,1,1.009102,5,0,1000,0,0,0,0,1000,1000
2,45,1,1.019706,6,0,50995,0,5,0,0,50995,50995
2,45,1,1.010287,7,0,48993,0,7,0,0,48993,48993
2,45,1,1.000839,8,0,3000,0,0,0,0,3000,3000
2,45,1,1.012533,9,0,1888,0,112,0,0,1888,1888
2,45,1,1.004764,10,0,1000,0,0,0,0,1000,1000
2,45,1,1.020323,11,0,1000,0,0,0,0,1000,1000
2,45,1,1.017546,12,0,1000,0,0,0,0,1000,1000
2,45,1,1.011571,13,0,1000,0,0,0,0,1000,1000
2,45,1,1.012298,14,0,116000,0,0,0,0,116000,116000
2,45,1,1.002981,15,0,1000,0,0,0,0,1000,1000
2,45,1,1.022490,16,0,1000,0,0,0,0,1000,1000
2,45,1,1.007474,17,0,6999,0,1,0,0,6999,6999
2,45,1,1.017645,18,0,1000,0,0,0,0,1000,1000
2,45,1,1.004343,19,0,51000,0,0,0,0,51000,51000
2,45,1,1.006880,20,0,7000,0,0,0,0,7000,7000
2,45,1,1.003343,21,0,4000,0,0,0,0,4000,4000
2,45,1,1.013570,22,0,2000,0,0,0,0,2000,2000
2,45,1,1.004823,23,0,58000,0,0,0,0,58000,58000
2,45,1,1.008061,24,0,1000,0,0,0,0,1000,1000
2,45,1,1.019659,25,0,920,0,80,0,0,920,920
2,45,1,1.006340,26,0,1000,0,0,0,0,1000,1000
2,45,1,1.009156,27,0,1000,0,0,0,0,1000,1000
2,45,1,1.019709,28,0,1000,0,0,0,0,1000,1000
2,45,1,1.006205,29,0,3000,0,0,0,0,3000,3000
2,45,1,1.021971,30,0,57000,0,0,0,0,57000,57000
2,45,1,1.004835,31,0,3000,0,0,0,0,3000,3000
2,45,1,1.003583,32,0,1000,0,0,0,0,1000,1000
2,45,1,1.022320,33,0,1000,0,0,0,0,1000,1000
2,45,1,1.022491,34,0,1000,0,0,0,0,1000,1000
2,45,1,1.014198,35,0,1000,0,0,0,0,1000,1000
2,45,1,1.007949,36,0,1000,0,0,0,0,1000,1000
2,45,1,1.014072,37,0,1000,0,0,0,0,1000,1000
2,45,1,1.017594,38,0,1000,0,0,0,0,1000,1000
2,45,1,1.011856,39,0,106000,0,0,0,0,106000,106000
2,45,1,1.013116,40,0,2000,0,0,0,0,2000,2000
2,45,1,1.022519,41,0,1000,0,0,0,0,1000,1000
2,45,1,1.013867,42,0,1000,0,0,0,0,1000,1000
2,45,1,1.003531,43,0,4000,0,0,0,0,4000,4000
2,45,1,1.009751,44,0,38994,0,6,0,0,38994,38994
3,45,1,1.000007,0,1561000,0,0,0,0,0,0,0
3,45,1,1.011158,1,0,986,0,14,0,0,986,986
3,45,1,1.025808,2,0,1000,0,0,0,0,1000,1000
3,45,1,1.013109,3,0,1000,0,0,0,0,1000,1000
3,45,1,1.010333,4,0,1000,0,0,0,0,1000,1000
3,45,1,1.017484,5,0,989,0,11,0,0,989,989
3,45,1,1.025409,6,0,1000,0,0,0,0,1000,1000
3,45,1,1.016411,7,0,1000,0,0,0,0,1000,1000
3,45,1,1.009246,8,0,1000,0,0,0,0,1000,1000
3,45,1,1.021568,9,0,998,0,2,0,0,998,998
3,45,1,1.007206,10,0,29000,0,0,0,0,29000,29000
3,45,1,1.022790,11,0,2000,0,0,0,0,2000,2000
3,45,1,1.024849,12,0,3000,0,0,0,0,3000,3000
3,45,1,1.016189,13,0,1000,0,0,0,0,1000,1000
3,45,1,1.013718,14,0,232000,0,0,0,0,232000,232000
3,45,1,1.007757,15,0,33991,0,9,0,0,33991,33991
3,45,1,1.025704,16,0,1000,0,0,0,0,1000,1000
3,45,1,1.011057,17,0,1000,0,0,0,0,1000,1000
3,45,1,1.025315,18,0,3000,0,0,0,0,3000,3000
3,45,1,1.016478,19,0,999,0,1,0,0,999,999
3,45,1,1.011103,20,0,1000,0,0,0,0,1000,1000
3,45,1,1.000276,21,0,131000,0,0,0,0,131000,131000
3,45,1,1.021577,22,0,1000,0,0,0,0,1000,1000
3,45,1,1.015896,23,0,999,0,1,0,0,999,999
3,45,1,1.011566,24,0,1000,0,0,0,0,1000,1000
3,45,1,1.022695,25,0,2000,0,0,0,0,2000,2000
3,45,1,1.007925,26,0,1000,0,0,0,0,1000,1000
3,45,1,1.017523,27,0,1000,0,0,0,0,1000,1000
3,45,1,1.022522,28,0,2000,0,0,0,0,2000,2000
3,45,1,1.009947,29,0,1000,0,0,0,0,1000,1000
3,45,1,1.025961,30,0,968,0,32,0,0,968,968
3,45,1,1.009857,31,0,1000,0,0,0,0,1000,1000
3,45,1,1.005066,32,0,28000,0,0,0,0,28000,28000
3,45,1,1.011898,33,0,959,0,41,0,0,959,959
3,45,1,1.025674,34,0,918,0,82,0,0,918,918
3,45,1,1.020146,35,0,4000,0,0,0,0,4000,4000
3,45,1,1.009241,36,0,1000,0,0,0,0,1000,1000
3,45,1,1.019072,37,0,4000,0,0,0,0,4000,4000
3,45,1,1.024448,38,0,3000,0,0,0,0,3000,3000
3,45,1,1.016361,39,0,15000,0,0,0,0,15000,15000
3,45,1,1.021542,40,0,1000,0,0,0,0,1000,1000
3,45,1,1.025814,41,0,1000,0,0,0,0,1000,1000
3,45,1,1.019683,42,0,4000,0,0,0,0,4000,4000
3,45,1,1.007973,43,0,130000,0,0,0,0,130000,130000
3,45,1,1.016337,44,0,985,0,15,0,0,985,985
4,45,1,1.000527,0,1323000,0,0,0,0,0,0,0
4,45,1,1.007474,1,0,5000,0,0,0,0,5000,5000
4,45,1,1.020701,2,0,984,0,16,0,0,984,984
4,45,1,1.005210,3,0,4000,0,0,0,0,4000,4000
4,45,1,1.008299,4,0,6000,0,0,0,0,6000,6000
4,45,1,1.016541,5,0,994,0,6,0,0,994,994
4,45,1,1.019661,6,0,3000,0,0,0,0,3000,3000
4,45,1,1.011690,7,0,1000,0,0,0,0,1000,1000
4,45,1,1.009947,8,0,2000,0,0,0,0,2000,2000
4,45,1,1.014358,9,0,979,0,21,0,0,979,979
4,45,1,1.008130,10,0,31000,0,0,0,0,31000,31000
4,45,1,1.017764,11,0,3000,0,0,0,0,3000,3000
4,45,1,1.012826,12,0,1000,0,0,0,0,1000,1000
4,45,1,1.012767,13,0,1000,0,0,0,0,1000,1000
4,45,1,1.016750,14,0,208000,0,0,0,0,208000,208000
4,45,1,1.003916,15,0,35000,0,0,0,0,35000,35000
4,45,1,1.018053,16,0,2000,0,0,0,0,2000,2000
4,45,1,1.010112,17,0,1000,0,0,0,0,1000,1000
4,45,1,1.006954,18,0,4000,0,0,0,0,4000,4000
4,45,1,1.012979,19,0,1000,0,0,0,0,1000,1000
4,45,1,1.009691,20,0,1000,0,0,0,0,1000,1000
4,45,1,1.005525,21,0,106000,0,0,0,0,106000,106000
4,45,1,1.016791,22,0,8000,0,0,0,0,8000,8000
4,45,1,1.019793,23,0,1000,0,0,0,0,1000,1000
4,45,1,1.004960,24,0,3000,0,0,0,0,3000,3000
4,45,1,1.017424,25,0,2999,0,1,0,0,2999,2999
4,45,1,1.008335,26,0,4000,0,0,0,0,4000,4000
4,45,1,1.016648,27,0,996,0,4,0,0,996,996
4,45,1,1.017071,28,0,2997,0,3,0,0,2997,2997
4,45,1,1.010873,29,0,2000,0,0,0,0,2000,2000
4,45,1,1.011257,30,0,984,0,16,0,0,984,984
4,45,1,1.010346,31,0,2000,0,0,0,0,2000,2000
4,45,1,1.003284,32,0,33000,0,0,0,0,33000,33000
4,45,1,1.020816,33,0,1000,0,0,0,0,1000,1000
4,45,1,1.014056,34,0,28838,0,162,0,0,28838,28838
4,45,1,1.020837,35,0,2000,0,0,0,0,2000,2000
4,45,1,1.004949,36,0,3000,0,0,0,0,3000,3000
4,45,1,1.020813,37,0,2000,0,0,0,0,2000,2000
4,45,1,1.003052,38,0,4000,0,0,0,0,4000,4000
4,45,1,1.013075,39,0,982,0,18,0,0,982,982
4,45,1,1.016470,40,0,12000,0,0,0,0,12000,12000
4,45,1,1.020822,41,0,1000,0,0,0,0,1000,1000
4,45,1,1.020725,42,0,2000,0,0,0,0,2000,2000
4,45,1,1.001200,43,0,104000,0,0,0,0,104000,104000
4,45,1,1.012114,44,0,985,0,15,0,0,985,985
5,45,1,1.000621,0,797000,0,0,0,0,0,0,0
5,45,1,1.005827,1,0,6000,0,0,0,0,6000,6000
5,45,1,1.023137,2,0,998,0,2,0,0,998,998
5,45,1,1.012976,3,0,5992,0,8,0,0,5992,5992
5,45,1,1.010168,4,0,8000,0,0,0,0,8000,8000
5,45,1,1.020344,5,0,1000,0,0,0,0,1000,1000
5,45,1,1.022793,6,0,5000,0,0,0,0,5000,5000
5,45,1,1.015844,7,0,999,0,1,0,0,999,999
5,45,1,1.012242,8,0,1999,0,1,0,0,1999,1999
5,45,1,1.017138,9,0,1000,0,0,0,0,1000,1000
5,45,1,1.006708,10,0,33000,0,0,0,0,33000,33000
5,45,1,1.012854,11,0,14000,0,0,0,0,14000,14000
5,45,1,1.021963,12,0,1000,0,0,0,0,1000,1000
5,45,1,1.015766,13,0,3000,0,0,0,0,3000,3000
5,45,1,1.000317,14,0,121000,0,0,0,0,121000,121000
5,45,1,1.002962,15,0,36994,0,6,0,0,36994,36994
5,45,1,1.022003,16,0,4000,0,0,0,0,4000,4000
5,45,1,1.011742,17,0,1000,0,0,0,0,1000,1000
5,45,1,1.020017,18,0,1000,0,0,0,0,1000,1000
5,45,1,1.016461,19,0,3000,0,0,0,0,3000,3000
5,45,1,1.010589,20,0,1000,0,0,0,0,1000,1000
5,45,1,1.008461,21,0,105000,0,0,0,0,105000,105000
5,45,1,1.017794,22,0,114000,0,0,0,0,114000,114000
5,45,1,1.022799,23,0,4000,0,0,0,0,4000,4000
5,45,1,1.003491,24,0,3000,0,0,0,0,3000,3000
5,45,1,1.021482,25,0,1000,0,0,0,0,1000,1000
5,45,1,1.007223,26,0,4000,0,0,0,0,4000,4000
5,45,1,1.020435,27,0,1000,0,0,0,0,1000,1000
5,45,1,1.021609,28,0,1000,0,0,0,0,1000,1000
5,45,1,1.014699,29,0,2000,0,0,0,0,2000,2000
5,45,1,1.017384,30,0,1000,0,0,0,0,1000,1000
5,45,1,1.012567,31,0,2000,0,0,0,0,2000,2000
5,45,1,1.001707,32,0,34992,0,8,0,0,34992,34992
5,45,1,1.023108,33,0,999,0,1,0,0,999,999
5,45,1,1.017142,34,0,1000,0,0,0,0,1000,1000
5,45,1,1.018094,35,0,1000,0,0,0,0,1000,1000
5,45,1,1.005302,36,0,3000,0,0,0,0,3000,3000
5,45,1,1.018972,37,0,1967,0,33,0,0,1967,1967
5,45,1,1.019998,38,0,987,0,13,0,0,987,987
5,45,1,1.012957,39,0,1000,0,0,0,0,1000,1000
5,45,1,1.020806,40,0,1000,0,0,0,0,1000,1000
5,45,1,1.023139,41,0,1000,0,0,0,0,1000,1000
5,45,1,1.017249,42,0,929,0,71,0,0,929,929
5,45,1,1.007843,43,0,103996,0,4,0,0,103996,103996
5,45,1,1.015760,44,0,999,0,1,0,0,999,999
6,45,1,1.000917,0,756000,0,0,0,0,0,0,0
6,45,1,1.013328,1,0,4000,0,0,0,0,4000,4000
6,45,1,1.024984,2,0,1000,0,0,0,0,1000,1000
6,45,1,1.006272,3,0,3000,0,0,0,0,3000,3000
6,45,1,1.005171,4,0,4000,0,0,0,0,4000,4000
6,45,1,1.019085,5,0,1000,0,0,0,0,1000,1000
6,45,1,1.024240,6,0,3000,0,0,0,0,3000,3000
6,45,1,1.014891,7,0,1000,0,0,0,0,1000,1000
6,45,1,1.009284,8,0,1881,0,119,0,0,1881,1881
6,45,1,1.018272,9,0,1000,0,0,0,0,1000,1000
6,45,1,1.011214,10,0,48000,0,0,0,0,48000,48000
6,45,1,1.017843,11,0,34000,0,0,0,0,34000,34000
6,45,1,1.024898,12,0,1000,0,0,0,0,1000,1000
6,45,1,1.015860,13,0,3000,0,0,0,0,3000,3000
6,45,1,1.008141,14,0,134000,0,0,0,0,134000,134000
6,45,1,1.005874,15,0,55000,0,0,0,0,55000,55000
6,45,1,1.022835,16,0,2000,0,0,0,0,2000,2000
6,45,1,1.011731,17,0,994,0,6,0,0,994,994
6,45,1,1.020608,18,0,1000,0,0,0,0,1000,1000
6,45,1,1.015686,19,0,3000,0,0,0,0,3000,3000
6,45,1,1.011475,20,0,992,0,8,0,0,992,992
6,45,1,1.000203,21,0,45000,0,0,0,0,45000,45000
6,45,1,1.018322,22,0,124000,0,0,0,0,124000,124000
6,45,1,1.023710,23,0,2000,0,0,0,0,2000,2000
6,45,1,1.012778,24,0,3000,0,0,0,0,3000,3000
6,45,1,1.024881,25,0,1000,0,0,0,0,1000,1000
6,45,1,1.006978,26,0,3000,0,0,0,0,3000,3000
6,45,1,1.019232,27,0,1000,0,0,0,0,1000,1000
6,45,1,1.025138,28,0,1000,0,0,0,0,1000,1000
6,45,1,1.014227,29,0,2000,0,0,0,0,2000,2000
6,45,1,1.016805,30,0,1000,0,0,0,0,1000,1000
6,45,1,1.011310,31,0,2000,0,0,0,0,2000,2000
6,45,1,1.010891,32,0,54999,0,1,0,0,54999,54999
6,45,1,1.024840,33,0,1000,0,0,0,0,1000,1000
6,45,1,1.000738,34,0,1000,0,0,0,0,1000,1000
6,45,1,1.023339,35,0,1000,0,0,0,0,1000,1000
6,45,1,1.011793,36,0,3000,0,0,0,0,3000,3000
6,45,1,1.022882,37,0,1000,0,0,0,0,1000,1000
6,45,1,1.020616,38,0,1000,0,0,0,0,1000,1000
6,45,1,1.014864,39,0,1000,0,0,0,0,1000,1000
6,45,1,1.019918,40,0,1000,0,0,0,0,1000,1000
6,45,1,1.024711,41,0,1000,0,0,0,0,1000,1000
6,45,1,1.023014,42,0,1000,0,0,0,0,1000,1000
6,45,1,1.009106,43,0,44000,0,0,0,0,44000,44000
6,45,1,1.014742,44,0,1000,0,0,0,0,1000,1000
7,45,1,1.001319,0,765000,0,0,0,0,0,0,0
7,45,1,1.002163,1,0,3000,0,0,0,0,3000,3000
7,45,1,1.026484,2,0,997,0,3,0,0,997,997
7,45,1,1.010736,3,0,2996,0,4,0,0,2996,2996
7,45,1,1.008265,4,0,3995,0,5,0,0,3995,3995
7,45,1,1.019835,5,0,1000,0,0,0,0,1000,1000
7,45,1,1.023428,6,0,2000,0,0,0,0,2000,2000
7,45,1,1.014863,7,0,1000,0,0,0,0,1000,1000
7,45,1,1.011280,8,0,2000,0,0,0,0,2000,2000
7,45,1,1.019303,9,0,1000,0,0,0,0,1000,1000
7,45,1,1.001503,10,0,43000,0,0,0,0,43000,43000
7,45,1,1.019225,11,0,989,0,11,0,0,989,989
7,45,1,1.024431,12,0,993,0,7,0,0,993,993
7,45,1,1.014325,13,0,3999,0,1,0,0,3999,3999
7,45,1,1.019578,14,0,129000,0,0,0,0,129000,129000
7,45,1,1.002156,15,0,48996,0,4,0,0,48996,48996
7,45,1,1.021467,16,0,1000,0,0,0,0,1000,1000
7,45,1,1.010614,17,0,1000,0,0,0,0,1000,1000
7,45,1,1.021270,18,0,1000,0,0,0,0,1000,1000
7,45,1,1.015004,19,0,4000,0,0,0,0,4000,4000
7,45,1,1.010403,20,0,1000,0,0,0,0,1000,1000
7,45,1,1.006054,21,0,48000,0,0,0,0,48000,48000
7,45,1,1.018145,22,0,119000,0,0,0,0,119000,119000
7,45,1,1.022676,23,0,1000,0,0,0,0,1000,1000
7,45,1,1.002527,24,0,2000,0,0,0,0,2000,2000
7,45,1,1.025491,25,0,1970,0,30,0,0,1970,1970
7,45,1,1.008176,26,0,3000,0,0,0,0,3000,3000
7,45,1,1.019726,27,0,1000,0,0,0,0,1000,1000
7,45,1,1.025504,28,0,1973,0,27,0,0,1973,1973
7,45,1,1.012285,29,0,2000,0,0,0,0,2000,2000
7,45,1,1.016505,30,0,1000,0,0,0,0,1000,1000
7,45,1,1.011855,31,0,2000,0,0,0,0,2000,2000
7,45,1,1.008420,32,0,50000,0,0,0,0,50000,50000
7,45,1,1.026456,33,0,1000,0,0,0,0,1000,1000
7,45,1,1.007264,34,0,55000,0,0,0,0,55000,55000
7,45,1,1.026224,35,0,1000,0,0,0,0,1000,1000
7,45,1,1.002716,36,0,2000,0,0,0,0,2000,2000
7,45,1,1.026019,37,0,1000,0,0,0,0,1000,1000
7,45,1,1.021308,38,0,1000,0,0,0,0,1000,1000
7,45,1,1.013306,39,0,1000,0,0,0,0,1000,1000
7,45,1,1.020201,40,0,1000,0,0,0,0,1000,1000
7,45,1,1.026489,41,0,999,0,1,0,0,999,999
7,45,1,1.025989,42,0,1000,0,0,0,0,1000,1000
7,45,1,1.006394,43,0,55000,0,0,0,0,55000,55000
7,45,1,1.014504,44,0,998,0,2,0,0,998,998
8,45,1,1.000802,0,790000,0,0,0,0,0,0,0
8,45,1,1.011499,1,0,7000,0,0,0,0,7000,7000
8,45,1,1.020974,2,0,974,0,26,0,0,974,974
8,45,1,1.009462,3,0,6000,0,0,0,0,6000,6000
8,45,1,1.007050,4,0,8000,0,0,0,0,8000,8000
8,45,1,1.020093,5,0,1000,0,0,0,0,1000,1000
8,45,1,1.019464,6,0,4000,0,0,0,0,4000,4000
8,45,1,1.012759,7,0,1000,0,0,0,0,1000,1000
8,45,1,1.010384,8,0,2950,0,50,0,0,2950,2950
8,45,1,1.016754,9,0,1000,0,0,0,0,1000,1000
8,45,1,1.007593,10,0,42000,0,0,0,0,42000,42000
8,45,1,1.016628,11,0,1000,0,0,0,0,1000,1000
8,45,1,1.020377,12,0,1000,0,0,0,0,1000,1000
8,45,1,1.016761,13,0,5000,0,0,0,0,5000,5000
8,45,1,1.010331,14,0,117000,0,0,0,0,117000,117000
8,45,1,1.006810,15,0,47000,0,0,0,0,47000,47000
8,45,1,1.020360,16,0,4000,0,0,0,0,4000,4000
8,45,1,1.008237,17,0,998,0,2,0,0,998,998
8,45,1,1.019258,18,0,1000,0,0,0,0,1000,1000
8,45,1,1.003260,19,0,4000,0,0,0,0,4000,4000
8,45,1,1.005495,20,0,995,0,5,0,0,995,995
8,45,1,1.000192,21,0,45000,0,0,0,0,45000,45000
8,45,1,1.010369,22,0,107000,0,0,0,0,107000,107000
8,45,1,1.020270,23,0,3000,0,0,0,0,3000,3000
8,45,1,1.012726,24,0,4000,0,0,0,0,4000,4000
8,45,1,1.019763,25,0,1000,0,0,0,0,1000,1000
8,45,1,1.006022,26,0,4000,0,0,0,0,4000,4000
8,45,1,1.020082,27,0,1000,0,0,0,0,1000,1000
8,45,1,1.019705,28,0,1000,0,0,0,0,1000,1000
8,45,1,1.004954,29,0,2000,0,0,0,0,2000,2000
8,45,1,1.013573,30,0,1000,0,0,0,0,1000,1000
8,45,1,1.002447,31,0,2000,0,0,0,0,2000,2000
8,45,1,1.006763,32,0,47000,0,0,0,0,47000,47000
8,45,1,1.020959,33,0,985,0,15,0,0,985,985
8,45,1,1.002096,34,0,51000,0,0,0,0,51000,51000
8,45,1,1.017544,35,0,1000,0,0,0,0,1000,1000
8,45,1,1.004821,36,0,3000,0,0,0,0,3000,3000
8,45,1,1.018154,37,0,1802,0,198,0,0,1802,1802
8,45,1,1.019161,38,0,1000,0,0,0,0,1000,1000
8,45,1,1.010229,39,0,1000,0,0,0,0,1000,1000
8,45,1,1.020190,40,0,1000,0,0,0,0,1000,1000
8,45,1,1.020962,41,0,1000,0,0,0,0,1000,1000
8,45,1,1.017212,42,0,988,0,12,0,0,988,988
8,45,1,1.004296,43,0,51000,0,0,0,0,51000,51000
8,45,1,1.012372,44,0,1000,0,0,0,0,1000,1000
9,45,1,1.000450,0,750000,0,0,0,0,0,0,0
9,45,1,1.006267,1,0,3000,0,0,0,0,3000,3000
9,45,1,1.025548,2,0,976,0,24,0,0,976,976
9,45,1,1.010584,3,0,3000,0,0,0,0,3000,3000
9,45,1,1.008335,4,0,4000,0,0,0,0,4000,4000
9,45,1,1.018178,5,0,1000,0,0,0,0,1000,1000
9,45,1,1.024470,6,0,2000,0,0,0,0,2000,2000
9,45,1,1.012353,7,0,994,0,6,0,0,994,994
9,45,1,1.007301,8,0,1000,0,0,0,0,1000,1000
9,45,1,1.016995,9,0,1000,0,0,0,0,1000,1000
9,45,1,1.007793,10,0,45000,0,0,0,0,45000,45000
9,45,1,1.016825,11,0,1000,0,0,0,0,1000,1000
9,45,1,1.025411,12,0,1000,0,0,0,0,1000,1000
9,45,1,1.006767,13,0,2000,0,0,0,0,2000,2000
9,45,1,1.018985,14,0,108000,0,0,0,0,108000,108000
9,45,1,1.007848,15,0,54000,0,0,0,0,54000,54000
9,45,1,1.025064,16,0,2000,0,0,0,0,2000,2000
9,45,1,1.011286,17,0,1000,0,0,0,0,1000,1000
9,45,1,1.018495,18,0,1000,0,0,0,0,1000,1000
9,45,1,1.004553,19,0,2000,0,0,0,0,2000,2000
9,45,1,1.011468,20,0,986,0,14,0,0,986,986
9,45,1,1.004682,21,0,49999,0,1,0,0,49999,49999
9,45,1,1.018710,22,0,102000,0,0,0,0,102000,102000
9,45,1,1.023873,23,0,987,0,13,0,0,987,987
9,45,1,1.007818,24,0,2000,0,0,0,0,2000,2000
9,45,1,1.025577,25,0,1000,0,0,0,0,1000,1000
9,45,1,1.003537,26,0,1992,0,8,0,0,1992,1992
9,45,1,1.018298,27,0,1000,0,0,0,0,1000,1000
9,45,1,1.025582,28,0,1000,0,0,0,0,1000,1000
9,45,1,1.010291,29,0,994,0,6,0,0,994,994
9,45,1,1.013847,30,0,1000,0,0,0,0,1000,1000
9,45,1,1.008478,31,0,981,0,19,0,0,981,981
9,45,1,1.004193,32,0,51000,0,0,0,0,51000,51000
9,45,1,1.025408,33,0,886,0,114,0,0,886,886
9,45,1,1.001653,34,0,57998,0,2,0,0,57998,57998
9,45,1,1.025175,35,0,1000,0,0,0,0,1000,1000
9,45,1,1.006227,36,0,2000,0,0,0,0,2000,2000
9,45,1,1.024918,37,0,1000,0,0,0,0,1000,1000
9,45,1,1.018673,38,0,1000,0,0,0,0,1000,1000
9,45,1,1.012958,39,0,1000,0,0,0,0,1000,1000
9,45,1,1.018906,40,0,1000,0,0,0,0,1000,1000
9,45,1,1.025432,41,0,1000,0,0,0,0,1000,1000
9,45,1,1.024979,42,0,1000,0,0,0,0,1000,1000
9,45,1,1.001150,43,0,55000,0,0,0,0,55000,55000
9,45,1,1.012240,44,0,981,0,19,0,0,981,981
10,45,1,1.000853,0,806000,0,0,0,0,0,0,0
10,45,1,1.005631,1,0,6986,0,14,0,0,6986,6986
10,45,1,1.023402,2,0,1000,0,0,0,0,1000,1000
10,45,1,1.011559,3,0,7000,0,0,0,0,7000,7000
10,45,1,1.008513,4,0,10000,0,0,0,0,10000,10000
10,45,1,1.017971,5,0,1000,0,0,0,0,1000,1000
10,45,1,1.022193,6,0,4000,0,0,0,0,4000,4000
10,45,1,1.012215,7,0,1000,0,0,0,0,1000,1000
10,45,1,1.006050,8,0,2000,0,0,0,0,2000,2000
10,45,1,1.016220,9,0,1000,0,0,0,0,1000,1000
10,45,1,1.004773,10,0,38000,0,0,0,0,38000,38000
10,45,1,1.016154,11,0,1000,0,0,0,0,1000,1000
10,45,1,1.018508,12,0,997,0,3,0,0,997,997
10,45,1,1.010286,13,0,3999,0,1,0,0,3999,3999
10,45,1,1.018103,14,0,124000,0,0,0,0,124000,124000
10,45,1,1.004316,15,0,42000,0,0,0,0,42000,42000
10,45,1,1.020433,16,0,4000,0,0,0,0,4000,4000
10,45,1,1.008007,17,0,1000,0,0,0,0,1000,1000
10,45,1,1.017568,18,0,1000,0,0,0,0,1000,1000
10,45,1,1.010837,19,0,3992,0,8,0,0,3992,3992
10,45,1,1.006750,20,0,1000,0,0,0,0,1000,1000
10,45,1,1.003651,21,0,63000,0,0,0,0,63000,63000
10,45,1,1.019283,22,0,113000,0,0,0,0,113000,113000
10,45,1,1.020434,23,0,3000,0,0,0,0,3000,3000
10,45,1,1.007611,24,0,3000,0,0,0,0,3000,3000
10,45,1,1.022298,25,0,1976,0,24,0,0,1976,1976
10,45,1,1.008751,26,0,3999,0,1,0,0,3999,3999
10,45,1,1.017902,27,0,1000,0,0,0,0,1000,1000
10,45,1,1.019605,28,0,1978,0,22,0,0,1978,1978
10,45,1,1.007776,29,0,2000,0,0,0,0,2000,2000
