Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,10,1,1.003653,7,37000,37000,0,0,41847,39211,37000,1000
5,10,1,1.003452,8,42000,42000,0,0,43851,38576,42000,1000
5,10,1,1.004545,9,42000,42000,0,0,41101,42907,42000,1000
6,10,1,1.012088,0,40000,40000,0,0,26108,40441,40000,1000
6,10,1,1.012486,1,39000,39000,0,0,45778,39865,39000,1000
6,10,1,1.012518,2,37000,37000,0,0,47718,43415,37000,1000
6,10,1,1.012386,3,37000,37000,0,0,47094,44807,37000,1000
6,10,1,1.010179,4,36000,36000,0,0,32767,45017,36000,1000
6,10,1,1.008152,5,36000,36000,0,0,44501,43681,36000,1000
6,10,1,1.008021,6,36000,36000,0,0,37050,46260,36000,1000
6,10,1,1.010133,7,37000,37000,0,0,30033,44797,37000,1000
6,10,1,1.008919,8,37000,37000,0,0,44693,40825,37000,1000
6,10,1,1.010666,9,37000,37000,0,0,38866,41875,37000,1000
7,10,1,1.005189,0,37000,37000,0,0,30171,45753,37000,1000
7,10,1,1.005132,1,36000,36000,0,0,9055,42946,36000,1000
7,10,1,1.001659,2,36000,36000,0,0,41799,40468,36000,1000
7,10,1,1.000439,3,36000,36000,0,0,47669,44256,36000,1000
7,10,1,1.003648,4,36000,36000,0,0,45954,45443,36000,1000
7,10,1,1.001694,5,36000,36000,0,0,65393,43981,36000,1000
7,10,1,1.003720,6,36000,36000,0,0,41483,46100,36000,1000
7,10,1,1.001420,7,36000,36000,0,0,56808,44688,36000,1000
7,10,1,1.003671,8,38000,38000,0,0,52581,41581,38000,1000
7,10,1,1.000199,9,37000,37000,0,0,45815,47014,37000,1000
8,10,1,1.006035,0,36000,36000,0,0,43078,42468,36000,1000
8,10,1,1.001375,1,34000,34000,0,0,48784,42850,34000,1000
8,10,1,1.009431,2,35000,35000,0,0,50221,41718,35000,1000
8,10,1,1.009262,3,35000,35000,0,0,40437,42855,35000,1000
8,10,1,1.001549,4,34000,34000,0,0,50309,40837,34000,1000
8,10,1,1.009411,5,35000,35000,0,0,51677,39670,35000,1000
8,10,1,1.002533,6,36000,36000,0,0,36272,41677,36000,1000
8,10,1,1.009411,7,37000,37000,0,0,44458,44218,37000,1000
8,10,1,1.002410,8,38000,38000,0,0,27205,40132,38000,1000
8,10,1,1.005981,9,38000,38000,0,0,27633,46946,38000,1000
9,10,1,1.005171,0,37000,37000,0,0,25380,41474,37000,1000
9,10,1,1.005522,1,36000,36000,0,0,25857,42237,36000,1000
9,10,1,1.011265,2,37000,37000,0,0,41213,40508,37000,1000
9,10,1,1.010491,3,37000,37000,0,0,39488,42050,37000,1000
9,10,1,1.011331,4,37000,37000,0,0,28878,42443,37000,1000
9,10,1,1.011092,5,37000,37000,0,0,36040,39522,37000,1000
9,10,1,1.011310,6,37000,37000,0,0,28490,39640,37000,1000
9,10,1,1.006923,7,37000,37000,0,0,32151,40236,37000,1000
9,10,1,1.002890,8,41000,41000,0,0,51625,38604,41000,1000
9,10,1,1.001730,9,41000,41000,0,0,45535,45573,41000,1000
10,10,1,1.013193,0,41000,41000,0,0,31224,43938,41000,1000
10,10,1,1.010205,1,40000,40000,0,0,45036,41934,40000,1000
10,10,1,1.009705,2,37000,37000,0,0,45649,47288,37000,1000
10,10,1,1.013926,3,38000,38000,0,0,47822,47841,38000,1000
10,10,1,1.011335,4,37000,37000,0,0,31837,45798,37000,1000
10,10,1,1.007278,5,37000,37000,0,0,45740,45045,37000,1000
10,10,1,1.013369,6,37000,37000,0,0,20508,46672,37000,1000
10,10,1,1.013164,7,37000,37000,0,0,24589,45604,37000,1000
10,10,1,1.013960,8,38000,38000,0,0,52629,42679,38000,1000
10,10,1,1.013943,9,38000,38000,0,0,41881,47123,38000,1000
