Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000507,0,1337,0,0,0,0,0,0,0
1,64,1,1.000030,1,48940,0,0,0,0,0,0,0
1,64,1,1.000095,2,349,0,0,0,0,0,0,0
1,64,1,1.000436,3,1983,0,0,0,0,0,0,0
1,64,1,1.000345,4,1250,0,0,0,0,0,0,0
1,64,1,1.000556,5,3074,0,0,0,0,0,0,0
1,64,1,1.000713,6,265,0,0,0,0,0,0,0
1,64,1,1.000548,7,4181,0,0,0,0,0,0,0
1,64,1,1.000016,8,320,0,0,0,0,0,0,0
1,64,1,1.000246,9,155,0,0,0,0,0,0,0
1,64,1,1.000003,10,322,0,0,0,0,0,0,0
1,64,1,1.000111,11,2158,0,0,0,0,0,0,0
1,64,1,1.000001,12,203,0,0,0,0,0,0,0
1,64,1,1.000024,13,7292,0,0,0,0,0,0,0
1,64,1,1.000004,14,42780,0,0,0,0,0,0,0
1,64,1,1.000033,15,466,0,0,0,0,0,0,0
1,64,1,1.000853,16,896,0,0,0,0,0,0,0
1,64,1,1.000450,17,2626,0,0,0,0,0,0,0
1,64,1,1.000447,18,3501,0,0,0,0,0,0,0
1,64,1,1.000030,19,396,0,0,0,0,0,0,0
1,64,1,1.000354,20,1853,0,0,0,0,0,0,0
1,64,1,1.000055,21,902,0,0,0,0,0,0,0
1,64,1,1.000506,22,1977,0,0,0,0,0,0,0
1,64,1,1.000236,23,2266,0,0,0,0,0,0,0
1,64,1,1.000832,24,1034,0,0,0,0,0,0,0
1,64,1,1.000219,25,1058,0,0,0,0,0,0,0
1,64,1,1.000075,26,316,0,0,0,0,0,0,0
1,64,1,1.000101,27,189,0,0,0,0,0,0,0
1,64,1,1.000473,28,2525,0,0,0,0,0,0,0
1,64,1,1.000904,29,1587,0,0,0,0,0,0,0
1,64,1,1.000268,30,2671,0,0,0,0,0,0,0
1,64,1,1.000331,31,2188,0,0,0,0,0,0,0
1,64,1,1.000013,32,0,13376,0,24650,0,0,13376,13376
1,64,1,1.000068,33,0,159,0,57,0,0,159,159
1,64,1,1.000877,34,0,5588,0,7629,0,0,5588,5588
1,64,1,1.000066,35,0,1513,0,39,0,0,1513,1513
1,64,1,1.000096,36,0,137,0,132,0,0,137,137
1,64,1,1.000222,37,0,1750,0,405,0,0,1750,1750
1,64,1,1.000093,38,0,265,0,86,0,0,265,265
1,64,1,1.000066,39,0,159,0,118,0,0,159,159
1,64,1,1.000124,40,0,1517,0,33,0,0,1517,1517
1,64,1,1.000005,41,0,17307,0,27565,0,0,17307,17307
1,64,1,1.000096,42,0,564,0,97,0,0,564,564
