Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000075,0,34893,0,0,0,0,0,0,0
1,32,1,1.000066,1,52733,0,0,0,0,0,0,0
1,32,1,1.000093,2,160470,0,0,0,0,0,0,0
1,32,1,1.000036,3,6408,0,0,0,0,0,0,0
1,32,1,1.000052,4,53552,0,0,0,0,0,0,0
1,32,1,1.000117,5,5622,0,0,0,0,0,0,0
1,32,1,1.000031,6,6233,0,0,0,0,0,0,0
1,32,1,1.000003,7,7053,0,0,0,0,0,0,0
1,32,1,1.000066,8,48163,0,0,0,0,0,0,0
1,32,1,1.000067,9,161100,0,0,0,0,0,0,0
1,32,1,1.000003,10,32352,0,0,0,0,0,0,0
1,32,1,1.000017,11,5269,0,0,0,0,0,0,0
1,32,1,1.000095,12,5873,0,0,0,0,0,0,0
1,32,1,1.000004,13,4299,0,0,0,0,0,0,0
1,32,1,1.000002,14,5874,0,0,0,0,0,0,0
1,32,1,1.000044,15,48783,0,0,0,0,0,0,0
1,32,1,1.000003,16,0,170024,0,0,0,0,170024,170024
1,32,1,1.000004,17,0,43774,0,0,0,0,43774,43774
1,32,1,1.000008,18,0,4064,0,0,0,0,4064,4064
1,32,1,1.000002,19,0,4310,0,0,0,0,4310,4310
1,32,1,1.000062,20,0,3912,0,0,0,0,3912,3912
1,32,1,1.000002,21,0,4962,0,0,0,0,4962,4962
1,32,1,1.000007,22,0,73219,0,0,0,0,73219,73219
1,32,1,1.000004,23,0,1778,0,0,0,0,1778,1778
1,32,1,1.000000,24,0,44520,0,0,0,0,44520,44520
1,32,1,1.000299,25,0,4631,0,0,0,0,4631,4631
1,32,1,1.000255,26,0,3296,0,0,0,0,3296,3296
1,32,1,1.000419,27,0,4880,0,0,0,0,4880,4880
1,32,1,1.000026,28,0,5638,0,0,0,0,5638,5638
1,32,1,1.000038,29,0,72980,0,0,0,0,72980,72980
1,32,1,1.000050,30,0,170403,0,0,0,0,170403,170403
1,32,1,1.000007,31,0,3706,0,0,0,0,3706,3706
2,32,1,1.000165,0,6982,0,0,0,0,0,0,0
2,32,1,1.000018,1,130424,0,0,0,0,0,0,0
2,32,1,1.000008,2,8700,0,0,0,0,0,0,0
2,32,1,1.000159,3,7973,0,0,0,0,0,0,0
2,32,1,1.000001,4,130700,0,0,0,0,0,0,0
2,32,1,1.000001,5,5015,0,0,0,0,0,0,0
2,32,1,1.000050,6,7705,0,0,0,0,0,0,0
2,32,1,1.000005,7,14838,0,0,0,0,0,0,0
