Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.000040,0,57180,0,0,0,0,0,0,0
1,20,1,1.000000,1,176392,0,0,0,0,0,0,0
1,20,1,1.000038,2,32746,0,0,0,0,0,0,0
1,20,1,1.000024,3,16376,0,0,0,0,0,0,0
1,20,1,1.000004,4,175452,0,0,0,0,0,0,0
1,20,1,1.000018,5,56279,0,0,0,0,0,0,0
1,20,1,1.000002,6,12853,0,0,0,0,0,0,0
1,20,1,1.000000,7,7587,0,0,0,0,0,0,0
1,20,1,1.000005,8,27685,0,0,0,0,0,0,0
1,20,1,1.000000,9,18608,0,0,0,0,0,0,0
1,20,1,1.000003,10,0,1600,0,0,0,0,1600,1600
1,20,1,1.000007,11,0,175281,0,0,0,0,175281,175281
1,20,1,1.000011,12,0,7779,0,0,0,0,7779,7779
1,20,1,1.000002,13,0,11577,0,0,0,0,11577,11577
1,20,1,1.000003,14,0,10900,0,0,0,0,10900,10900
1,20,1,1.000063,15,0,16740,0,0,0,0,16740,16740
1,20,1,1.000095,16,0,12742,0,0,0,0,12742,12742
1,20,1,1.000055,17,0,23371,0,0,0,0,23371,23371
1,20,1,1.000094,18,0,8376,0,0,0,0,8376,8376
1,20,1,1.000009,19,0,175821,0,0,0,0,175821,175821
2,20,1,1.000033,0,38861,0,0,0,0,0,0,0
2,20,1,1.000002,1,190916,0,0,0,0,0,0,0
2,20,1,1.000008,2,40963,0,0,0,0,0,0,0
2,20,1,1.000029,3,21147,0,0,0,0,0,0,0
2,20,1,1.000005,4,186399,0,0,0,0,0,0,0
2,20,1,1.000022,5,16103,0,0,0,0,0,0,0
2,20,1,1.000014,6,15764,0,0,0,0,0,0,0
2,20,1,1.000037,7,8398,0,0,0,0,0,0,0
2,20,1,1.000024,8,24743,0,0,0,0,0,0,0
2,20,1,1.000012,9,20172,0,0,0,0,0,0,0
2,20,1,1.000041,10,0,303,0,0,0,0,303,303
2,20,1,1.000017,11,0,219890,0,0,0,0,219890,219890
2,20,1,1.000011,12,0,534,0,0,0,0,534,534
2,20,1,1.000032,13,0,280,0,0,0,0,280,280
2,20,1,1.000028,14,0,1069,0,0,0,0,1069,1069
2,20,1,1.000005,15,0,17966,0,0,0,0,17966,17966
2,20,1,1.000024,16,0,569,0,0,0,0,569,569
2,20,1,1.000002,17,0,14567,0,0,0,0,14567,14567
2,20,1,1.000023,18,0,409,0,0,0,0,409,409
2,20,1,1.000017,19,0,216124,0,0,0,0,216124,216124
3,20,1,1.000031,0,35076,0,0,0,0,0,0,0
3,20,1,1.000004,1,193817,0,0,0,0,0,0,0
3,20,1,1.000028,2,52913,0,0,0,0,0,0,0
3,20,1,1.000007,3,22022,0,0,0,0,0,0,0
3,20,1,1.000001,4,184050,0,0,0,0,0,0,0
3,20,1,1.000006,5,18806,0,0,0,0,0,0,0
3,20,1,1.000001,6,17726,0,0,0,0,0,0,0
3,20,1,1.000001,7,8341,0,0,0,0,0,0,0
3,20,1,1.000019,8,19158,0,0,0,0,0,0,0
3,20,1,1.000018,9,24146,0,0,0,0,0,0,0
3,20,1,1.000010,10,0,311,0,0,0,0,311,311
3,20,1,1.000020,11,0,212648,0,0,0,0,212648,212648
3,20,1,1.000002,12,0,1692,0,0,0,0,1692,1692
3,20,1,1.000018,13,0,373,0,0,0,0,373,373
3,20,1,1.000002,14,0,3098,0,0,0,0,3098,3098
3,20,1,1.000026,15,0,23647,0,0,0,0,23647,23647
3,20,1,1.000005,16,0,1133,0,0,0,0,1133,1133
3,20,1,1.000036,17,0,15689,0,0,0,0,15689,15689
3,20,1,1.000026,18,0,411,0,0,0,0,411,411
3,20,1,1.000014,19,0,208562,0,0,0,0,208562,208562
4,20,1,1.000031,0,7680,0,0,0,0,0,0,0
4,20,1,1.000002,1,32878,0,0,0,0,0,0,0
4,20,1,1.000012,2,6099,0,0,0,0,0,0,0
4,20,1,1.000001,3,189627,0,0,0,0,0,0,0
