Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000778,0,679,679,0,0,0,0,679,1
1,32,1,1.000741,1,270,270,0,0,0,0,270,1
1,32,1,1.000056,2,134,134,0,0,0,0,134,1
1,32,1,1.000730,3,267,267,0,0,0,0,267,1
1,32,1,1.000717,4,231,231,0,0,0,0,231,1
1,32,1,1.000025,5,8620,8620,0,0,0,0,8620,1
1,32,1,1.000744,6,701,701,0,0,0,0,701,1
1,32,1,1.000554,7,589,589,0,0,0,0,589,1
1,32,1,1.000005,8,101337,101337,0,0,0,0,101337,1
1,32,1,1.000544,9,831,831,0,0,0,0,831,1
1,32,1,1.000020,10,131,131,0,0,0,0,131,1
1,32,1,1.000004,11,98961,98961,0,0,0,0,98961,1
1,32,1,1.000686,12,436,436,0,0,0,0,436,1
1,32,1,1.000404,13,10912,10912,0,0,0,0,10912,1
1,32,1,1.000708,14,765,765,0,0,0,0,765,1
1,32,1,1.000037,15,198,198,0,0,0,0,198,1
1,32,1,1.000068,16,162,162,0,0,0,0,162,1
1,32,1,1.000007,17,408,408,0,0,0,0,408,1
1,32,1,1.000021,18,195,195,0,0,0,0,195,1
1,32,1,1.000087,19,335,335,0,0,0,0,335,1
1,32,1,1.000035,20,5910,5910,0,0,0,0,5910,1
1,32,1,1.000004,21,6651,6651,0,0,0,0,6651,1
1,32,1,1.000017,22,240,240,0,0,0,0,240,1
1,32,1,1.000014,23,126,126,0,0,0,0,126,1
1,32,1,1.000021,24,72,72,0,0,0,0,72,1
1,32,1,1.000010,25,107,107,0,0,0,0,107,1
1,32,1,1.000002,26,11191,11191,0,0,0,0,11191,1
1,32,1,1.000774,27,754,754,0,0,0,0,754,1
1,32,1,1.000688,28,208,208,0,0,0,0,208,1
1,32,1,1.000784,29,9065,9065,0,0,0,0,9065,1
1,32,1,1.000112,30,133,133,0,0,0,0,133,1
1,32,1,1.000003,31,166,166,0,0,0,0,166,1
2,32,1,1.000067,0,100,100,0,0,0,0,100,1
2,32,1,1.000074,1,192,192,0,0,0,0,192,1
2,32,1,1.000022,2,117,117,0,0,0,0,117,1
2,32,1,1.000061,3,108,108,0,0,0,0,108,1
2,32,1,1.000055,4,286,286,0,0,0,0,286,1
2,32,1,1.000009,5,3567,3567,0,0,0,0,3567,1
