Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000000,0,3345390,0,0,0,0,0,0,0
1,64,1,1.000358,1,0,11171,0,0,0,13353,11171,11171
1,64,1,1.000355,2,0,13336,0,0,0,16789,13336,13336
1,64,1,1.000381,3,0,10499,0,0,0,7506,10499,10499
1,64,1,1.000354,4,0,9682,0,0,0,8408,9682,9682
1,64,1,1.000347,5,0,10797,0,0,0,8895,10797,10797
1,64,1,1.000373,6,0,13692,0,0,0,23904,13692,13692
1,64,1,1.000344,7,0,13313,0,0,0,18335,13313,13313
1,64,1,1.000345,8,0,12587,0,0,0,20234,12587,12587
1,64,1,1.000359,9,0,13052,0,0,0,20146,13052,13052
1,64,1,1.000158,10,0,9707,0,0,0,9707,9707,9707
1,64,1,1.000330,11,0,11708,0,0,0,18406,11708,11708
1,64,1,1.000157,12,0,9662,0,0,0,9006,9662,9662
1,64,1,1.000337,13,0,10762,0,0,0,10079,10762,10762
1,64,1,1.000000,14,0,10336,0,0,0,10120,10336,10336
1,64,1,1.000329,15,0,13147,0,0,0,20350,13147,13147
1,64,1,1.000116,16,0,7611,0,0,0,14083,7611,7611
1,64,1,1.000153,17,0,8176,0,0,0,8225,8176,8176
1,64,1,1.000322,18,0,12923,0,0,0,20087,12923,12923
1,64,1,1.000303,19,0,10858,0,0,0,10522,10858,10858
1,64,1,1.000311,20,0,12960,0,0,0,20263,12960,12960
1,64,1,1.000302,21,0,10757,0,0,0,10080,10757,10757
1,64,1,1.000330,22,0,8074,0,0,0,7614,8074,8074
1,64,1,1.000103,23,0,13127,0,0,0,20594,13127,13127
1,64,1,1.000291,24,0,9787,0,0,0,9604,9787,9787
1,64,1,1.000310,25,0,12741,0,0,0,23457,12741,12741
1,64,1,1.000282,26,0,12684,0,0,0,19551,12684,12684
1,64,1,1.000264,27,0,12402,0,0,0,23864,12402,12402
1,64,1,1.000296,28,0,9574,0,0,0,9575,9574,9574
1,64,1,1.000290,29,0,12918,0,0,0,24248,12918,12918
1,64,1,1.000285,30,0,13333,0,0,0,18634,13333,13333
1,64,1,1.000288,31,0,11462,0,0,0,22714,11462,11462
1,64,1,1.000245,32,0,10551,0,0,0,8533,10551,10551
1,64,1,1.000242,33,0,11025,0,0,0,11996,11025,11025
1,64,1,1.000239,34,0,10945,0,0,0,11781,10945,10945
1,64,1,1.000259,35,0,13560,0,0,0,25057,13560,13560
1,64,1,1.000253,36,0,12886,0,0,0,20965,12886,12886
