Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.022260,0,1000,0,0,0,0,0,0,0
1,64,1,1.027561,1,2000,0,0,0,0,0,0,0
1,64,1,1.014025,2,3000,0,0,0,0,0,0,0
1,64,1,1.014475,3,4000,0,0,0,0,0,0,0
1,64,1,1.021054,4,1000,0,0,0,0,0,0,0
1,64,1,1.034281,5,5000,0,0,0,0,0,0,0
1,64,1,1.023001,6,1000,0,0,0,0,0,0,0
1,64,1,1.007733,7,1000,0,0,0,0,0,0,0
1,64,1,1.030112,8,1000,0,0,0,0,0,0,0
1,64,1,1.026333,9,1000,0,0,0,0,0,0,0
1,64,1,1.022107,10,12000,0,0,0,0,0,0,0
1,64,1,1.036776,11,1000,0,0,0,0,0,0,0
1,64,1,1.027994,12,2000,0,0,0,0,0,0,0
1,64,1,1.000816,13,225000,0,0,0,0,0,0,0
1,64,1,1.012161,14,1000,0,0,0,0,0,0,0
1,64,1,1.038097,15,2000,0,0,0,0,0,0,0
1,64,1,1.037745,16,1000,0,0,0,0,0,0,0
1,64,1,1.002296,17,18000,0,0,0,0,0,0,0
1,64,1,1.012691,18,3000,0,0,0,0,0,0,0
1,64,1,1.017369,19,2000,0,0,0,0,0,0,0
1,64,1,1.025762,20,3000,0,0,0,0,0,0,0
1,64,1,1.037392,21,1000,0,0,0,0,0,0,0
1,64,1,1.014473,22,1000,0,0,0,0,0,0,0
1,64,1,1.037133,23,1000,0,0,0,0,0,0,0
1,64,1,1.014245,24,1000,0,0,0,0,0,0,0
1,64,1,1.009104,25,1000,0,0,0,0,0,0,0
1,64,1,1.021464,26,1000,0,0,0,0,0,0,0
1,64,1,1.018080,27,1000,0,0,0,0,0,0,0
1,64,1,1.022270,28,1000,0,0,0,0,0,0,0
1,64,1,1.012615,29,1000,0,0,0,0,0,0,0
1,64,1,1.037040,30,1000,0,0,0,0,0,0,0
1,64,1,1.013137,31,1000,0,0,0,0,0,0,0
1,64,1,1.037387,32,0,968,0,32,0,0,968,968
1,64,1,1.035429,33,0,975,0,25,0,0,975,975
1,64,1,1.010523,34,0,804,0,196,0,0,804,804
1,64,1,1.012419,35,0,933,0,67,0,0,933,933
1,64,1,1.028473,36,0,1953,0,47,0,0,1953,1953
1,64,1,1.010057,37,0,786,0,214,0,0,786,786
1,64,1,1.011224,38,0,801,0,199,0,0,801,801
1,64,1,1.026939,39,0,996,0,4,0,0,996,996
1,64,1,1.033128,40,0,1000,0,0,0,0,1000,1000
1,64,1,1.009374,41,0,731,0,269,0,0,731,731
1,64,1,1.033251,42,0,999,0,1,0,0,999,999
1,64,1,1.001407,43,0,163102,0,5898,0,0,163102,163102
1,64,1,1.027147,44,0,968,0,32,0,0,968,968
1,64,1,1.017886,45,0,978,0,22,0,0,978,978
1,64,1,1.025086,46,0,968,0,32,0,0,968,968
1,64,1,1.021650,47,0,986,0,14,0,0,986,986
1,64,1,1.036752,48,0,965,0,35,0,0,965,965
1,64,1,1.024491,49,0,1938,0,3062,0,0,1938,1938
1,64,1,1.011395,50,0,866,0,134,0,0,866,866
1,64,1,1.029036,51,0,996,0,4,0,0,996,996
1,64,1,1.018113,52,0,998,0,2,0,0,998,998
1,64,1,1.002978,53,0,4868,0,101132,0,0,4868,4868
1,64,1,1.020501,54,0,1986,0,14,0,0,1986,1986
1,64,1,1.026884,55,0,5272,0,728,0,0,5272,5272
1,64,1,1.007596,56,0,831,0,169,0,0,831,831
1,64,1,1.006163,57,0,7476,0,64524,0,0,7476,7476
1,64,1,1.033866,58,0,2269,0,2731,0,0,2269,2269
1,64,1,1.037348,59,0,985,0,15,0,0,985,985
1,64,1,1.015986,60,0,1976,0,11024,0,0,1976,1976
1,64,1,1.000705,61,0,11997,0,145003,0,0,11997,11997
1,64,1,1.002345,62,0,6633,0,12367,0,0,6633,6633
1,64,1,1.008491,63,0,71723,0,3277,0,0,71723,71723
2,64,1,1.048370,0,1000,0,0,0,0,0,0,0
2,64,1,1.026829,1,1000,0,0,0,0,0,0,0
2,64,1,1.017406,2,1000,0,0,0,0,0,0,0
2,64,1,1.015433,3,1000,0,0,0,0,0,0,0
2,64,1,1.039656,4,1000,0,0,0,0,0,0,0
2,64,1,1.041014,5,1000,0,0,0,0,0,0,0
2,64,1,1.029591,6,1000,0,0,0,0,0,0,0
2,64,1,1.015561,7,2000,0,0,0,0,0,0,0
2,64,1,1.045775,8,1000,0,0,0,0,0,0,0
2,64,1,1.024995,9,1000,0,0,0,0,0,0,0
2,64,1,1.045358,10,1000,0,0,0,0,0,0,0
2,64,1,1.044638,11,1000,0,0,0,0,0,0,0
2,64,1,1.029226,12,1000,0,0,0,0,0,0,0
2,64,1,1.000756,13,247000,0,0,0,0,0,0,0
2,64,1,1.015466,14,1000,0,0,0,0,0,0,0
2,64,1,1.048086,15,1000,0,0,0,0,0,0,0
2,64,1,1.048260,16,1000,0,0,0,0,0,0,0
2,64,1,1.003372,17,19000,0,0,0,0,0,0,0
2,64,1,1.007972,18,1000,0,0,0,0,0,0,0
2,64,1,1.023009,19,1000,0,0,0,0,0,0,0
2,64,1,1.030026,20,1000,0,0,0,0,0,0,0
2,64,1,1.048256,21,1000,0,0,0,0,0,0,0
2,64,1,1.030250,22,2000,0,0,0,0,0,0,0
2,64,1,1.048500,23,1000,0,0,0,0,0,0,0
2,64,1,1.022032,24,1000,0,0,0,0,0,0,0
2,64,1,1.012156,25,1000,0,0,0,0,0,0,0
2,64,1,1.043821,26,1000,0,0,0,0,0,0,0
2,64,1,1.020334,27,1000,0,0,0,0,0,0,0
2,64,1,1.022826,28,1000,0,0,0,0,0,0,0
2,64,1,1.008331,29,2000,0,0,0,0,0,0,0
2,64,1,1.047787,30,1000,0,0,0,0,0,0,0
2,64,1,1.015967,31,1000,0,0,0,0,0,0,0
2,64,1,1.047974,32,0,944,0,56,0,0,944,944
2,64,1,1.039878,33,0,985,0,15,0,0,985,985
2,64,1,1.013642,34,0,883,0,117,0,0,883,883
2,64,1,1.013275,35,0,795,0,205,0,0,795,795
2,64,1,1.042790,36,0,927,0,73,0,0,927,927
2,64,1,1.012547,37,0,778,0,222,0,0,778,778
2,64,1,1.014792,38,0,833,0,167,0,0,833,833
2,64,1,1.029623,39,0,999,0,1,0,0,999,999
2,64,1,1.041637,40,0,997,0,3,0,0,997,997
2,64,1,1.013544,41,0,827,0,173,0,0,827,827
2,64,1,1.041748,42,0,998,0,2,0,0,998,998
2,64,1,1.003606,43,0,174274,0,4726,0,0,174274,174274
2,64,1,1.043523,44,0,696,0,304,0,0,696,696
2,64,1,1.021085,45,0,980,0,20,0,0,980,980
2,64,1,1.040584,46,0,993,0,7,0,0,993,993
2,64,1,1.022254,47,0,985,0,15,0,0,985,985
2,64,1,1.047060,48,0,556,0,444,0,0,556,556
2,64,1,1.028537,49,0,998,0,2,0,0,998,998
2,64,1,1.009154,50,0,890,0,110,0,0,890,890
2,64,1,1.045482,51,0,994,0,6,0,0,994,994
2,64,1,1.021042,52,0,994,0,6,0,0,994,994
2,64,1,1.002846,53,0,7829,0,122171,0,0,7829,7829
2,64,1,1.030046,54,0,999,0,1,0,0,999,999
2,64,1,1.042146,55,0,984,0,16,0,0,984,984
2,64,1,1.012693,56,0,894,0,106,0,0,894,894
2,64,1,1.007322,57,0,4258,0,51742,0,0,4258,4258
2,64,1,1.044019,58,0,949,0,51,0,0,949,949
2,64,1,1.044572,59,0,949,0,51,0,0,949,949
2,64,1,1.014572,60,0,807,0,193,0,0,807,807
2,64,1,1.001579,61,0,7151,0,157849,0,0,7151,7151
2,64,1,1.001739,62,0,2381,0,14619,0,0,2381,2381
2,64,1,1.006138,63,0,75164,0,2836,0,0,75164,75164
3,64,1,1.047253,0,1000,0,0,0,0,0,0,0
3,64,1,1.029040,1,1000,0,0,0,0,0,0,0
3,64,1,1.010893,2,1000,0,0,0,0,0,0,0
3,64,1,1.014468,3,1000,0,0,0,0,0,0,0
3,64,1,1.043636,4,1000,0,0,0,0,0,0,0
3,64,1,1.042064,5,1000,0,0,0,0,0,0,0
3,64,1,1.030032,6,1000,0,0,0,0,0,0,0
3,64,1,1.008415,7,1000,0,0,0,0,0,0,0
3,64,1,1.040812,8,2000,0,0,0,0,0,0,0
3,64,1,1.023096,9,1000,0,0,0,0,0,0,0
3,64,1,1.041414,10,1000,0,0,0,0,0,0,0
3,64,1,1.042872,11,1000,0,0,0,0,0,0,0
3,64,1,1.029805,12,1000,0,0,0,0,0,0,0
3,64,1,1.002158,13,243000,0,0,0,0,0,0,0
3,64,1,1.013402,14,1000,0,0,0,0,0,0,0
3,64,1,1.047535,15,1000,0,0,0,0,0,0,0
3,64,1,1.047483,16,1000,0,0,0,0,0,0,0
3,64,1,1.003618,17,20000,0,0,0,0,0,0,0
3,64,1,1.006780,18,1000,0,0,0,0,0,0,0
3,64,1,1.017622,19,1000,0,0,0,0,0,0,0
3,64,1,1.029238,20,1000,0,0,0,0,0,0,0
3,64,1,1.046688,21,1000,0,0,0,0,0,0,0
3,64,1,1.029931,22,1000,0,0,0,0,0,0,0
3,64,1,1.047392,23,1000,0,0,0,0,0,0,0
3,64,1,1.020116,24,1000,0,0,0,0,0,0,0
3,64,1,1.009559,25,1000,0,0,0,0,0,0,0
3,64,1,1.036829,26,1000,0,0,0,0,0,0,0
3,64,1,1.018346,27,1000,0,0,0,0,0,0,0
3,64,1,1.020185,28,1000,0,0,0,0,0,0,0
3,64,1,1.008960,29,1000,0,0,0,0,0,0,0
3,64,1,1.047464,30,1000,0,0,0,0,0,0,0
3,64,1,1.014238,31,2000,0,0,0,0,0,0,0
3,64,1,1.047688,32,0,781,0,1219,0,0,781,781
3,64,1,1.037609,33,0,975,0,25,0,0,975,975
3,64,1,1.012242,34,0,703,0,297,0,0,703,703
3,64,1,1.009249,35,0,839,0,161,0,0,839,839
3,64,1,1.044282,36,0,989,0,11,0,0,989,989
3,64,1,1.012905,37,0,740,0,260,0,0,740,740
3,64,1,1.013302,38,0,745,0,255,0,0,745,745
3,64,1,1.029803,39,0,999,0,1,0,0,999,999
3,64,1,1.044336,40,0,961,0,39,0,0,961,961
3,64,1,1.013156,41,0,751,0,249,0,0,751,751
3,64,1,1.044478,42,0,882,0,118,0,0,882,882
3,64,1,1.003033,43,0,168028,0,4972,0,0,168028,168028
3,64,1,1.045165,44,0,819,0,181,0,0,819,819
3,64,1,1.019825,45,0,970,0,30,0,0,970,970
3,64,1,1.042627,46,0,984,0,16,0,0,984,984
3,64,1,1.021446,47,0,973,0,27,0,0,973,973
3,64,1,1.047485,48,0,875,0,125,0,0,875,875
3,64,1,1.028432,49,0,984,0,16,0,0,984,984
3,64,1,1.006899,50,0,797,0,203,0,0,797,797
3,64,1,1.041634,51,0,997,0,3,0,0,997,997
3,64,1,1.020013,52,0,995,0,5,0,0,995,995
3,64,1,1.003700,53,0,8706,0,122294,0,0,8706,8706
3,64,1,1.029648,54,0,989,0,11,0,0,989,989
3,64,1,1.044106,55,0,981,0,19,0,0,981,981
3,64,1,1.011292,56,0,806,0,194,0,0,806,806
3,64,1,1.001563,57,0,4519,0,47481,0,0,4519,4519
3,64,1,1.042324,58,0,978,0,22,0,0,978,978
3,64,1,1.041823,59,0,978,0,22,0,0,978,978
3,64,1,1.013176,60,0,714,0,286,0,0,714,714
3,64,1,1.003796,61,0,8191,0,153809,0,0,8191,8191
3,64,1,1.005788,62,0,3090,0,17910,0,0,3090,3090
