Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.017008,0,15000,0,0,0,0,0,0,0
1,32,1,1.010272,1,0,12034,0,179966,0,0,12034,12034
1,32,1,1.005148,2,1000,0,0,0,0,0,0,0
1,32,1,1.015889,3,0,978,0,22,0,0,978,978
1,32,1,1.009493,4,1000,0,0,0,0,0,0,0
1,32,1,1.003632,5,0,865,0,135,0,0,865,865
1,32,1,1.017183,6,1000,0,0,0,0,0,0,0
1,32,1,1.003436,7,0,12001,0,95999,0,0,12001,12001
1,32,1,1.003331,8,1000,0,0,0,0,0,0,0
1,32,1,1.015487,9,0,940,0,60,0,0,940,940
1,32,1,1.006744,10,1000,0,0,0,0,0,0,0
1,32,1,1.005474,11,0,1387,0,613,0,0,1387,1387
1,32,1,1.014661,12,1000,0,0,0,0,0,0,0
1,32,1,1.008926,13,0,2869,0,18131,0,0,2869,2869
1,32,1,1.013842,14,1000,0,0,0,0,0,0,0
1,32,1,1.016185,15,0,588,0,412,0,0,588,588
1,32,1,1.012109,16,1000,0,0,0,0,0,0,0
1,32,1,1.014219,17,0,979,0,21,0,0,979,979
1,32,1,1.008869,18,2000,0,0,0,0,0,0,0
1,32,1,1.012106,19,0,936,0,64,0,0,936,936
1,32,1,1.011633,20,2000,0,0,0,0,0,0,0
1,32,1,1.015568,21,0,759,0,241,0,0,759,759
1,32,1,1.002817,22,258000,0,0,0,0,0,0,0
1,32,1,1.001373,23,0,14731,0,99269,0,0,14731,14731
1,32,1,1.009272,24,1000,0,0,0,0,0,0,0
1,32,1,1.013990,25,0,977,0,23,0,0,977,977
1,32,1,1.007175,26,2000,0,0,0,0,0,0,0
1,32,1,1.017585,27,0,613,0,387,0,0,613,613
1,32,1,1.003131,28,1000,0,0,0,0,0,0,0
1,32,1,1.001407,29,0,238593,0,6407,0,0,238593,238593
1,32,1,1.013123,30,1000,0,0,0,0,0,0,0
1,32,1,1.017450,31,0,750,0,250,0,0,750,750
2,32,1,1.017252,0,1000,0,0,0,0,0,0,0
2,32,1,1.014735,1,0,952,0,48,0,0,952,952
2,32,1,1.005631,2,2000,0,0,0,0,0,0,0
2,32,1,1.015959,3,0,547,0,453,0,0,547,547
2,32,1,1.001809,4,27000,0,0,0,0,0,0,0
2,32,1,1.002769,5,0,1303,0,697,0,0,1303,1303
2,32,1,1.017257,6,2000,0,0,0,0,0,0,0
2,32,1,1.001288,7,0,22531,0,50469,0,0,22531,22531
2,32,1,1.004388,8,2000,0,0,0,0,0,0,0
2,32,1,1.010871,9,0,686,0,314,0,0,686,686
2,32,1,1.005696,10,2000,0,0,0,0,0,0,0
2,32,1,1.002585,11,0,3645,0,3355,0,0,3645,3645
2,32,1,1.013658,12,1000,0,0,0,0,0,0,0
2,32,1,1.010735,13,0,623,0,377,0,0,623,623
2,32,1,1.013945,14,1000,0,0,0,0,0,0,0
2,32,1,1.017224,15,0,610,0,390,0,0,610,610
2,32,1,1.013229,16,1000,0,0,0,0,0,0,0
2,32,1,1.014636,17,0,904,0,96,0,0,904,904
2,32,1,1.005393,18,3000,0,0,0,0,0,0,0
2,32,1,1.012418,19,0,913,0,87,0,0,913,913
2,32,1,1.011164,20,3000,0,0,0,0,0,0,0
2,32,1,1.016367,21,0,577,0,423,0,0,577,577
2,32,1,1.011747,22,370000,0,0,0,0,0,0,0
2,32,1,1.005636,23,0,38699,0,44301,0,0,38699,38699
2,32,1,1.003869,24,1000,0,0,0,0,0,0,0
2,32,1,1.015644,25,0,568,0,432,0,0,568,568
2,32,1,1.009773,26,4000,0,0,0,0,0,0,0
2,32,1,1.016937,27,0,614,0,386,0,0,614,614
2,32,1,1.003785,28,6000,0,0,0,0,0,0,0
2,32,1,1.003648,29,0,353887,0,5113,0,0,353887,353887
2,32,1,1.013049,30,2000,0,0,0,0,0,0,0
2,32,1,1.016397,31,0,620,0,380,0,0,620,620
3,32,1,1.010251,0,1000,0,0,0,0,0,0,0
3,32,1,1.016811,1,0,990,0,10,0,0,990,990
3,32,1,1.004555,2,1000,0,0,0,0,0,0,0
3,32,1,1.015259,3,0,978,0,22,0,0,978,978
3,32,1,1.008041,4,341000,0,0,0,0,0,0,0
3,32,1,1.006746,5,0,1620,0,380,0,0,1620,1620
3,32,1,1.010248,6,1000,0,0,0,0,0,0,0
3,32,1,1.006466,7,0,14140,0,90860,0,0,14140,14140
3,32,1,1.009631,8,2000,0,0,0,0,0,0,0
3,32,1,1.017215,9,0,919,0,81,0,0,919,919
3,32,1,1.004836,10,1000,0,0,0,0,0,0,0
3,32,1,1.001850,11,0,3181,0,2819,0,0,3181,3181
3,32,1,1.015611,12,1000,0,0,0,0,0,0,0
3,32,1,1.017202,13,0,938,0,62,0,0,938,938
3,32,1,1.016214,14,1000,0,0,0,0,0,0,0
3,32,1,1.012412,15,0,818,0,182,0,0,818,818
3,32,1,1.017153,16,1000,0,0,0,0,0,0,0
3,32,1,1.015825,17,0,918,0,82,0,0,918,918
3,32,1,1.006203,18,5000,0,0,0,0,0,0,0
3,32,1,1.017341,19,0,945,0,55,0,0,945,945
3,32,1,1.006268,20,7000,0,0,0,0,0,0,0
3,32,1,1.015106,21,0,474,0,526,0,0,474,474
3,32,1,1.002400,22,8000,0,0,0,0,0,0,0
3,32,1,1.006835,23,0,51344,0,50656,0,0,51344,51344
3,32,1,1.003241,24,14000,0,0,0,0,0,0,0
3,32,1,1.015073,25,0,992,0,8,0,0,992,992
3,32,1,1.010710,26,5000,0,0,0,0,0,0,0
3,32,1,1.012459,27,0,902,0,98,0,0,902,902
3,32,1,1.003245,28,4000,0,0,0,0,0,0,0
3,32,1,1.011577,29,0,298800,0,9200,0,0,298800,298800
3,32,1,1.001339,30,14000,0,0,0,0,0,0,0
3,32,1,1.015596,31,0,996,0,4,0,0,996,996
4,32,1,1.009838,0,1000,0,0,0,0,0,0,0
4,32,1,1.012543,1,0,1000,0,0,0,0,1000,1000
4,32,1,1.005252,2,1000,0,0,0,0,0,0,0
4,32,1,1.013930,3,0,1000,0,0,0,0,1000,1000
4,32,1,1.007245,4,1000,0,0,0,0,0,0,0
4,32,1,1.006102,5,0,1000,0,0,0,0,1000,1000
4,32,1,1.009803,6,1000,0,0,0,0,0,0,0
4,32,1,1.009293,7,0,2000,0,0,0,0,2000,2000
4,32,1,1.005402,8,1000,0,0,0,0,0,0,0
4,32,1,1.006602,9,0,957,0,43,0,0,957,957
4,32,1,1.005387,10,1000,0,0,0,0,0,0,0
4,32,1,1.002879,11,0,2000,0,0,0,0,2000,2000
