Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,8,1,1.009209,0,35000,35000,0,0,35354,16465,35000,1000
1,8,1,1.009314,1,35000,35000,0,0,26064,17134,35000,1000
1,8,1,1.000045,2,34000,34000,0,0,23840,17172,34000,1000
1,8,1,1.009177,3,35000,35000,0,0,35127,16667,35000,1000
1,8,1,1.005530,4,34000,34000,0,0,11625,16639,34000,1000
1,8,1,1.002221,5,34000,34000,0,0,25117,16231,34000,1000
1,8,1,1.007413,6,34000,34000,0,0,8344,16070,34000,1000
1,8,1,1.009353,7,35000,35000,0,0,27794,16581,35000,1000
2,8,1,1.006240,0,31000,31000,0,0,43576,16593,31000,1000
2,8,1,1.005564,1,31000,31000,0,0,53880,16201,31000,1000
2,8,1,1.006208,2,31000,31000,0,0,53301,17332,31000,1000
2,8,1,1.005037,3,31000,31000,0,0,46918,16345,31000,1000
2,8,1,1.001535,4,30000,30000,0,0,12932,15902,30000,1000
2,8,1,1.000052,5,30000,30000,0,0,24768,15432,30000,1000
2,8,1,1.004544,6,30000,30000,0,0,14061,15979,30000,1000
2,8,1,1.005969,7,31000,31000,0,0,54482,15843,31000,1000
3,8,1,1.008943,0,31000,31000,0,0,34728,15204,31000,1000
3,8,1,1.002267,1,30000,30000,0,0,19190,12724,30000,1000
3,8,1,1.008986,2,31000,31000,0,0,35231,15598,31000,1000
3,8,1,1.009063,3,31000,31000,0,0,24029,14389,31000,1000
3,8,1,1.008285,4,31000,31000,0,0,35753,15588,31000,1000
3,8,1,1.007526,5,30000,30000,0,0,23312,14491,30000,1000
3,8,1,1.006599,6,30000,30000,0,0,11703,14392,30000,1000
3,8,1,1.003086,7,30000,30000,0,0,27550,13880,30000,1000
4,8,1,1.013883,0,29000,29000,0,0,45125,16090,29000,1000
4,8,1,1.011098,1,29000,29000,0,0,47596,15960,29000,1000
4,8,1,1.010512,2,29000,29000,0,0,51425,16655,29000,1000
4,8,1,1.014297,3,29000,29000,0,0,33552,15290,29000,1000
4,8,1,1.011634,4,29000,29000,0,0,51180,16536,29000,1000
4,8,1,1.012761,5,28000,28000,0,0,23896,15152,28000,1000
4,8,1,1.014296,6,29000,29000,0,0,40095,16160,29000,1000
4,8,1,1.014261,7,28000,28000,0,0,24055,14727,28000,1000
5,8,1,1.011823,0,34000,34000,0,0,17813,13465,34000,1000
5,8,1,1.004536,1,34000,34000,0,0,18722,16117,34000,1000
5,8,1,1.014357,2,34000,34000,0,0,21165,15625,34000,1000
5,8,1,1.015029,3,33000,33000,0,0,21507,13960,33000,1000
5,8,1,1.014463,4,34000,34000,0,0,21761,15809,34000,1000
5,8,1,1.015018,5,33000,33000,0,0,20458,14058,33000,1000
5,8,1,1.012387,6,33000,33000,0,0,11350,15238,33000,1000
5,8,1,1.007156,7,34000,34000,0,0,19740,16065,34000,1000
6,8,1,1.014094,0,32000,32000,0,0,32431,13817,32000,1000
6,8,1,1.010211,1,34000,34000,0,0,21296,17300,34000,1000
6,8,1,1.013319,2,33000,33000,0,0,16378,15823,33000,1000
6,8,1,1.010601,3,32000,32000,0,0,30541,14909,32000,1000
6,8,1,1.011068,4,33000,33000,0,0,15548,15596,33000,1000
6,8,1,1.014381,5,32000,32000,0,0,26611,13324,32000,1000
6,8,1,1.008960,6,32000,32000,0,0,18035,15046,32000,1000
6,8,1,1.014353,7,34000,34000,0,0,18748,15756,34000,1000
7,8,1,1.005472,0,33000,33000,0,0,11617,13042,33000,1000
7,8,1,1.007536,1,35000,35000,0,0,16319,16894,35000,1000
7,8,1,1.001746,2,33000,33000,0,0,11812,15476,33000,1000
7,8,1,1.003737,3,33000,33000,0,0,13653,15498,33000,1000
7,8,1,1.009963,4,34000,34000,0,0,15166,14812,34000,1000
7,8,1,1.010080,5,33000,33000,0,0,18382,13260,33000,1000
7,8,1,1.007896,6,33000,33000,0,0,13526,15312,33000,1000
7,8,1,1.010050,7,34000,34000,0,0,20133,14349,34000,1000
8,8,1,1.009098,0,33000,33000,0,0,24519,13886,33000,1000
8,8,1,1.011826,1,34000,34000,0,0,13661,16276,34000,1000
8,8,1,1.010794,2,33000,33000,0,0,21340,15997,33000,1000
8,8,1,1.000389,3,32000,32000,0,0,21713,15178,32000,1000
8,8,1,1.010608,4,33000,33000,0,0,23086,15861,33000,1000
8,8,1,1.011861,5,32000,32000,0,0,24178,13598,32000,1000
8,8,1,1.005386,6,32000,32000,0,0,14686,14961,32000,1000
8,8,1,1.009867,7,33000,33000,0,0,25637,14772,33000,1000
9,8,1,1.006585,0,35000,35000,0,0,19126,14425,35000,1000
9,8,1,1.007023,1,36000,36000,0,0,16680,17652,36000,1000
9,8,1,1.007405,2,35000,35000,0,0,20875,16425,35000,1000
9,8,1,1.004863,3,34000,34000,0,0,15469,15695,34000,1000
9,8,1,1.007156,4,35000,35000,0,0,21600,16344,35000,1000
9,8,1,1.003819,5,33000,33000,0,0,17194,13413,33000,1000
9,8,1,1.002960,6,34000,34000,0,0,18799,15910,34000,1000
9,8,1,1.007501,7,36000,36000,0,0,17226,16069,36000,1000
10,8,1,1.013421,0,35000,35000,0,0,23071,13840,35000,1000
10,8,1,1.011345,1,35000,35000,0,0,12386,16695,35000,1000
10,8,1,1.010222,2,34000,34000,0,0,16245,15949,34000,1000
10,8,1,1.003102,3,33000,33000,0,0,17014,14139,33000,1000
10,8,1,1.008160,4,34000,34000,0,0,16248,15927,34000,1000
10,8,1,1.011583,5,33000,33000,0,0,11752,13527,33000,1000
10,8,1,1.013474,6,34000,34000,0,0,15440,15791,34000,1000
10,8,1,1.013497,7,35000,35000,0,0,17439,15775,35000,1000
