Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.007250,0,91000,0,0,0,0,0,0,0
1,32,1,1.006016,1,28000,0,0,0,0,0,0,0
1,32,1,1.008025,2,78000,0,0,0,0,0,0,0
1,32,1,1.007552,3,29000,0,0,0,0,0,0,0
1,32,1,1.005153,4,20000,0,0,0,0,0,0,0
1,32,1,1.005492,5,22000,0,0,0,0,0,0,0
1,32,1,1.000498,6,94000,0,0,0,0,0,0,0
1,32,1,1.008015,7,28000,0,0,0,0,0,0,0
1,32,1,1.007353,8,17000,0,0,0,0,0,0,0
1,32,1,1.001461,9,49000,0,0,0,0,0,0,0
1,32,1,1.008128,10,28000,0,0,0,0,0,0,0
1,32,1,1.007665,11,30000,0,0,0,0,0,0,0
1,32,1,1.007765,12,47000,0,0,0,0,0,0,0
1,32,1,1.007891,13,48000,0,0,0,0,0,0,0
1,32,1,1.008675,14,8000,0,0,0,0,0,0,0
1,32,1,1.003107,15,126000,0,0,0,0,0,0,0
1,32,1,1.009683,16,0,25000,0,0,0,0,25000,25000
1,32,1,1.012377,17,0,2000,0,0,0,0,2000,2000
1,32,1,1.011962,18,0,2000,0,0,0,0,2000,2000
1,32,1,1.011305,19,0,1000,0,0,0,0,1000,1000
1,32,1,1.012191,20,0,3000,0,0,0,0,3000,3000
1,32,1,1.003388,21,0,21000,0,0,0,0,21000,21000
1,32,1,1.011360,22,0,13000,0,0,0,0,13000,13000
1,32,1,1.012389,23,0,7000,0,0,0,0,7000,7000
1,32,1,1.004630,24,0,125000,0,0,0,0,125000,125000
1,32,1,1.011599,25,0,1000,0,0,0,0,1000,1000
1,32,1,1.008815,26,0,8000,0,0,0,0,8000,8000
1,32,1,1.008894,27,0,4000,0,0,0,0,4000,4000
1,32,1,1.011668,28,0,8000,0,0,0,0,8000,8000
1,32,1,1.012475,29,0,7000,0,0,0,0,7000,7000
1,32,1,1.010148,30,0,115000,0,0,0,0,115000,115000
1,32,1,1.008923,31,0,21000,0,0,0,0,21000,21000
2,32,1,1.006012,0,87000,0,0,0,0,0,0,0
2,32,1,1.008606,1,33000,0,0,0,0,0,0,0
2,32,1,1.006984,2,67000,0,0,0,0,0,0,0
2,32,1,1.008803,3,35000,0,0,0,0,0,0,0
2,32,1,1.008850,4,27000,0,0,0,0,0,0,0
2,32,1,1.000563,5,32000,0,0,0,0,0,0,0
2,32,1,1.008401,6,79000,0,0,0,0,0,0,0
2,32,1,1.008557,7,56000,0,0,0,0,0,0,0
2,32,1,1.001584,8,40000,0,0,0,0,0,0,0
2,32,1,1.008809,9,48000,0,0,0,0,0,0,0
2,32,1,1.008128,10,28000,0,0,0,0,0,0,0
2,32,1,1.008215,11,31000,0,0,0,0,0,0,0
2,32,1,1.005391,12,51000,0,0,0,0,0,0,0
2,32,1,1.001700,13,62000,0,0,0,0,0,0,0
2,32,1,1.006428,14,16000,0,0,0,0,0,0,0
2,32,1,1.007859,15,106000,0,0,0,0,0,0,0
2,32,1,1.007039,16,0,92000,0,0,0,0,92000,92000
2,32,1,1.010450,17,0,1000,0,0,0,0,1000,1000
2,32,1,1.011277,18,0,2000,0,0,0,0,2000,2000
2,32,1,1.010214,19,0,1000,0,0,0,0,1000,1000
2,32,1,1.010025,20,0,20963,0,37,0,0,20963,20963
2,32,1,1.010891,21,0,25000,0,0,0,0,25000,25000
2,32,1,1.011288,22,0,12948,0,52,0,0,12948,12948
2,32,1,1.010574,23,0,6986,0,14,0,0,6986,6986
2,32,1,1.007788,24,0,38000,0,0,0,0,38000,38000
2,32,1,1.011310,25,0,1000,0,0,0,0,1000,1000
2,32,1,1.011234,26,0,13000,0,0,0,0,13000,13000
2,32,1,1.010117,27,0,3000,0,0,0,0,3000,3000
2,32,1,1.009144,28,0,4000,0,0,0,0,4000,4000
2,32,1,1.004567,29,0,6990,0,10,0,0,6990,6990
2,32,1,1.006149,30,0,87000,0,0,0,0,87000,87000
2,32,1,1.010712,31,0,25000,0,0,0,0,25000,25000
3,32,1,1.009415,0,76000,0,0,0,0,0,0,0
