Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000094,0,14296,0,0,0,62780,0,0,0
1,45,1,1.000266,1,0,436,0,0,0,761,436,436
1,45,1,1.000085,2,14260,0,0,0,63200,0,0,0
1,45,1,1.000030,3,0,440,0,0,0,659,440,440
1,45,1,1.000114,4,18954,0,0,0,69488,0,0,0
1,45,1,1.000030,5,0,413,0,0,0,438,413,413
1,45,1,1.000021,6,8660,0,0,0,56203,0,0,0
1,45,1,1.000183,7,0,437,0,0,0,792,437,437
1,45,1,1.000004,8,12462,0,0,0,67462,0,0,0
1,45,1,1.000182,9,0,430,0,0,0,405,430,430
1,45,1,1.000125,10,19265,0,0,0,67836,0,0,0
1,45,1,1.000105,11,0,439,0,0,0,702,439,439
1,45,1,1.000022,12,20322,0,0,0,75613,0,0,0
1,45,1,1.000154,13,0,433,0,0,0,461,433,433
1,45,1,1.000013,14,14659,0,0,0,72408,0,0,0
1,45,1,1.000107,15,0,432,0,0,0,712,432,432
1,45,1,1.000016,16,14576,0,0,0,74975,0,0,0
1,45,1,1.000004,17,0,441,0,0,0,624,441,441
1,45,1,1.000031,18,17521,0,0,0,75642,0,0,0
1,45,1,1.000082,19,0,434,0,0,0,547,434,434
1,45,1,1.000011,20,20306,0,0,0,71043,0,0,0
1,45,1,1.000000,21,0,476,0,0,0,701,476,476
1,45,1,1.000010,22,16899,0,0,0,74242,0,0,0
1,45,1,1.000117,23,0,441,0,0,0,565,441,441
1,45,1,1.000003,24,18677,0,0,0,71083,0,0,0
1,45,1,1.000061,25,0,439,0,0,0,413,439,439
1,45,1,1.000018,26,26541,0,0,0,83104,0,0,0
1,45,1,1.000121,27,0,432,0,0,0,621,432,432
1,45,1,1.000016,28,22917,0,0,0,80218,0,0,0
1,45,1,1.000005,29,0,438,0,0,0,735,438,438
1,45,1,1.000024,30,12286,0,0,0,59894,0,0,0
1,45,1,1.000046,31,0,440,0,0,0,537,440,440
1,45,1,1.000025,32,13354,0,0,0,70759,0,0,0
1,45,1,1.000059,33,0,437,0,0,0,533,437,437
1,45,1,1.000011,34,18652,0,0,0,62444,0,0,0
1,45,1,1.000029,35,0,436,0,0,0,498,436,436
1,45,1,1.000001,36,16429,0,0,0,73285,0,0,0
1,45,1,1.000037,37,0,434,0,0,0,485,434,434
1,45,1,1.000006,38,20850,0,0,0,74545,0,0,0
1,45,1,1.000000,39,0,488,0,0,0,753,488,488
1,45,1,1.000075,40,17753,0,0,0,84922,0,0,0
1,45,1,1.000269,41,0,440,0,0,0,630,440,440
1,45,1,1.000005,42,20792,0,0,0,67239,0,0,0
1,45,1,1.000090,43,0,440,0,0,0,655,440,440
1,45,1,1.000013,44,8521,0,0,0,54788,0,0,0
2,45,1,1.000071,0,7099,0,0,0,52658,0,0,0
2,45,1,1.000001,1,0,572,0,0,0,1118,572,572
2,45,1,1.000015,2,15063,0,0,0,66853,0,0,0
2,45,1,1.000049,3,0,496,0,0,0,1271,496,496
2,45,1,1.000033,4,13423,0,0,0,60888,0,0,0
2,45,1,1.000059,5,0,498,0,0,0,1119,498,498
2,45,1,1.000000,6,6809,0,0,0,51564,0,0,0
2,45,1,1.000001,7,0,505,0,0,0,1341,505,505
2,45,1,1.000001,8,10906,0,0,0,63241,0,0,0
2,45,1,1.000153,9,0,499,0,0,0,858,499,499
2,45,1,1.000020,10,20399,0,0,0,71936,0,0,0
2,45,1,1.000160,11,0,495,0,0,0,1458,495,495
2,45,1,1.000006,12,18906,0,0,0,71098,0,0,0
2,45,1,1.000046,13,0,497,0,0,0,1036,497,497
2,45,1,1.000043,14,9068,0,0,0,56388,0,0,0
2,45,1,1.000004,15,0,496,0,0,0,1157,496,496
2,45,1,1.000071,16,11036,0,0,0,64136,0,0,0
2,45,1,1.000059,17,0,492,0,0,0,1164,492,492
2,45,1,1.000000,18,15350,0,0,0,68832,0,0,0
2,45,1,1.000008,19,0,499,0,0,0,1051,499,499
2,45,1,1.000006,20,18481,0,0,0,69626,0,0,0
2,45,1,1.000149,21,0,499,0,0,0,1372,499,499
2,45,1,1.000013,22,14161,0,0,0,73118,0,0,0
2,45,1,1.000012,23,0,502,0,0,0,1320,502,502
2,45,1,1.000023,24,21042,0,0,0,75611,0,0,0
2,45,1,1.000000,25,0,564,0,0,0,1143,564,564
2,45,1,1.000004,26,27404,0,0,0,79206,0,0,0
2,45,1,1.000166,27,0,503,0,0,0,843,503,503
2,45,1,1.000000,28,27455,0,0,0,79746,0,0,0
2,45,1,1.000049,29,0,495,0,0,0,1324,495,495
2,45,1,1.000055,30,12741,0,0,0,62649,0,0,0
2,45,1,1.000013,31,0,498,0,0,0,1334,498,498
2,45,1,1.000044,32,9074,0,0,0,57004,0,0,0
2,45,1,1.000057,33,0,500,0,0,0,1176,500,500
2,45,1,1.000135,34,18438,0,0,0,70870,0,0,0
2,45,1,1.000059,35,0,498,0,0,0,1140,498,498
2,45,1,1.000009,36,14046,0,0,0,73196,0,0,0
2,45,1,1.000051,37,0,499,0,0,0,1075,499,499
2,45,1,1.000005,38,29012,0,0,0,81483,0,0,0
2,45,1,1.000031,39,0,492,0,0,0,1224,492,492
2,45,1,1.000020,40,14881,0,0,0,76735,0,0,0
2,45,1,1.000073,41,0,501,0,0,0,1223,501,501
2,45,1,1.000019,42,16693,0,0,0,75446,0,0,0
2,45,1,1.000138,43,0,498,0,0,0,1346,498,498
2,45,1,1.000025,44,6696,0,0,0,50741,0,0,0
3,45,1,1.000174,0,7075,0,0,0,52824,0,0,0
3,45,1,1.000000,1,0,496,0,0,0,1076,496,496
3,45,1,1.000004,2,14904,0,0,0,67467,0,0,0
3,45,1,1.000110,3,0,495,0,0,0,1252,495,495
3,45,1,1.000007,4,13476,0,0,0,60306,0,0,0
3,45,1,1.000069,5,0,500,0,0,0,1040,500,500
3,45,1,1.000000,6,6721,0,0,0,51111,0,0,0
3,45,1,1.000001,7,0,504,0,0,0,1383,504,504
3,45,1,1.000048,8,11024,0,0,0,64674,0,0,0
3,45,1,1.000056,9,0,497,0,0,0,837,497,497
3,45,1,1.000009,10,20394,0,0,0,70378,0,0,0
3,45,1,1.000164,11,0,493,0,0,0,1342,493,493
3,45,1,1.000012,12,18086,0,0,0,69979,0,0,0
3,45,1,1.000006,13,0,490,0,0,0,1007,490,490
3,45,1,1.000064,14,8980,0,0,0,55945,0,0,0
3,45,1,1.000137,15,0,490,0,0,0,1188,490,490
3,45,1,1.000030,16,10923,0,0,0,65558,0,0,0
3,45,1,1.000094,17,0,495,0,0,0,1273,495,495
3,45,1,1.000032,18,14990,0,0,0,68556,0,0,0
3,45,1,1.000019,19,0,498,0,0,0,1067,498,498
3,45,1,1.000010,20,18226,0,0,0,70036,0,0,0
3,45,1,1.000001,21,0,513,0,0,0,1418,513,513
3,45,1,1.000033,22,14283,0,0,0,74169,0,0,0
3,45,1,1.000132,23,0,493,0,0,0,1400,493,493
3,45,1,1.000038,24,20418,0,0,0,73707,0,0,0
3,45,1,1.000308,25,0,502,0,1,0,1094,502,502
3,45,1,1.000039,26,26629,0,0,0,78690,0,0,0
3,45,1,1.000009,27,0,503,0,0,0,791,503,503
3,45,1,1.000005,28,26270,0,0,0,79056,0,0,0
3,45,1,1.000136,29,0,491,0,0,0,1425,491,491
3,45,1,1.000014,30,13066,0,0,0,62777,0,0,0
3,45,1,1.000135,31,0,492,0,0,0,1417,492,492
3,45,1,1.000064,32,9037,0,0,0,57417,0,0,0
3,45,1,1.000221,33,0,504,0,1,0,1134,504,504
3,45,1,1.000009,34,17800,0,0,0,69724,0,0,0
3,45,1,1.000219,35,0,500,0,0,0,1148,500,500
3,45,1,1.000028,36,13915,0,0,0,73223,0,0,0
3,45,1,1.000200,37,0,492,0,1,0,984,492,492
3,45,1,1.000005,38,29984,0,0,0,82077,0,0,0
3,45,1,1.000097,39,0,494,0,0,0,1262,494,494
3,45,1,1.000077,40,14958,0,0,0,77855,0,0,0
3,45,1,1.000132,41,0,497,0,0,0,1277,497,497
3,45,1,1.000035,42,14964,0,0,0,76806,0,0,0
3,45,1,1.000297,43,0,495,0,0,0,1354,495,495
3,45,1,1.000120,44,6867,0,0,0,51203,0,0,0
4,45,1,1.000107,0,7428,0,0,0,54389,0,0,0
4,45,1,1.000152,1,0,503,0,9,0,1006,503,503
4,45,1,1.000015,2,15376,0,0,0,68630,0,0,0
4,45,1,1.000010,3,0,498,0,0,0,1292,498,498
4,45,1,1.000023,4,13955,0,0,0,61480,0,0,0
4,45,1,1.000000,5,0,660,0,0,0,1093,660,660
4,45,1,1.000002,6,7144,0,0,0,52772,0,0,0
4,45,1,1.000017,7,0,496,0,0,0,1321,496,496
4,45,1,1.000068,8,10823,0,0,0,63364,0,0,0
4,45,1,1.000136,9,0,501,0,2,0,958,501,501
4,45,1,1.000049,10,20536,0,0,0,70865,0,0,0
4,45,1,1.000009,11,0,500,0,0,0,1327,500,500
4,45,1,1.000004,12,18917,0,0,0,70903,0,0,0
4,45,1,1.000046,13,0,504,0,0,0,1041,504,504
4,45,1,1.000054,14,8001,0,0,0,53671,0,0,0
4,45,1,1.000008,15,0,499,0,0,0,1157,499,499
4,45,1,1.000001,16,10642,0,0,0,63980,0,0,0
4,45,1,1.000138,17,0,498,0,0,0,1263,498,498
4,45,1,1.000003,18,15644,0,0,0,69620,0,0,0
4,45,1,1.000011,19,0,502,0,0,0,1005,502,502
4,45,1,1.000001,20,18745,0,0,0,70506,0,0,0
4,45,1,1.000012,21,0,498,0,0,0,1363,498,498
4,45,1,1.000002,22,14021,0,0,0,72085,0,0,0
4,45,1,1.000011,23,0,499,0,0,0,1514,499,499
4,45,1,1.000005,24,20856,0,0,0,73629,0,0,0
4,45,1,1.000150,25,0,500,0,3,0,1033,500,500
4,45,1,1.000019,26,27028,0,0,0,78527,0,0,0
4,45,1,1.000125,27,0,506,0,0,0,894,506,506
4,45,1,1.000009,28,27170,0,0,0,79609,0,0,0
4,45,1,1.000111,29,0,498,0,0,0,1315,498,498
4,45,1,1.000044,30,13497,0,0,0,64790,0,0,0
4,45,1,1.000012,31,0,499,0,0,0,1391,499,499
4,45,1,1.000054,32,7983,0,0,0,54085,0,0,0
4,45,1,1.000000,33,0,633,0,0,0,1151,633,633
4,45,1,1.000001,34,18500,0,0,0,71247,0,0,0
4,45,1,1.000000,35,0,640,0,0,0,1116,640,640
4,45,1,1.000026,36,13468,0,0,0,70300,0,0,0
4,45,1,1.000048,37,0,503,0,0,0,1074,503,503
