Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000054,0,25530,0,0,0,90467,0,0,0
1,32,1,1.000108,1,0,974,0,0,0,1032,974,974
1,32,1,1.000112,2,16342,0,0,0,76430,0,0,0
1,32,1,1.000006,3,0,935,0,0,0,953,935,935
1,32,1,1.000003,4,23290,0,0,0,93720,0,0,0
1,32,1,1.000129,5,0,989,0,0,0,1078,989,989
1,32,1,1.000007,6,14801,0,0,0,69326,0,0,0
1,32,1,1.000004,7,0,981,0,0,0,1005,981,981
1,32,1,1.000010,8,15193,0,0,0,76408,0,0,0
1,32,1,1.000080,9,0,1010,0,0,0,1057,1010,1010
1,32,1,1.000002,10,27786,0,0,0,77651,0,0,0
1,32,1,1.000089,11,0,989,0,0,0,1067,989,989
1,32,1,1.000004,12,31610,0,0,0,84995,0,0,0
1,32,1,1.000019,13,0,980,0,0,0,1032,980,980
1,32,1,1.000023,14,15691,0,0,0,75386,0,0,0
1,32,1,1.000000,15,0,1022,0,0,0,1106,1022,1022
1,32,1,1.000023,16,24460,0,0,0,76464,0,0,0
1,32,1,1.000000,17,0,1698,0,0,0,1512,1698,1698
1,32,1,1.000014,18,19868,0,0,0,78026,0,0,0
1,32,1,1.000045,19,0,990,0,0,0,1623,990,990
1,32,1,1.000008,20,34340,0,0,0,86370,0,0,0
1,32,1,1.000019,21,0,975,0,0,0,932,975,975
1,32,1,1.000005,22,18855,0,0,0,64899,0,0,0
1,32,1,1.000017,23,0,984,0,0,0,1034,984,984
1,32,1,1.000001,24,14259,0,0,0,70990,0,0,0
1,32,1,1.000011,25,0,987,0,0,0,1215,987,987
1,32,1,1.000007,26,24180,0,0,0,95205,0,0,0
1,32,1,1.000158,27,0,989,0,0,0,1247,989,989
1,32,1,1.000010,28,23793,0,0,0,83731,0,0,0
1,32,1,1.000171,29,0,978,0,0,0,965,978,978
1,32,1,1.000029,30,21450,0,0,0,90905,0,0,0
1,32,1,1.000046,31,0,984,0,0,0,1183,984,984
2,32,1,1.000036,0,17374,0,0,0,82759,0,0,0
2,32,1,1.000138,1,0,959,0,0,0,999,959,959
2,32,1,1.000117,2,10334,0,0,0,58636,0,0,0
2,32,1,1.000023,3,0,962,0,0,0,1082,962,962
2,32,1,1.000002,4,18598,0,0,0,83814,0,0,0
2,32,1,1.000000,5,0,1077,0,0,0,1347,1077,1077
2,32,1,1.000081,6,10713,0,0,0,59420,0,0,0
2,32,1,1.000117,7,0,964,0,0,0,1426,964,964
2,32,1,1.000024,8,17132,0,0,0,81451,0,0,0
2,32,1,1.000131,9,0,958,0,73,0,1561,958,958
2,32,1,1.000012,10,35288,0,0,0,87358,0,0,0
2,32,1,1.000015,11,0,957,0,0,0,1060,957,957
2,32,1,1.000029,12,30137,0,0,0,82629,0,0,0
2,32,1,1.000148,13,0,948,0,11,0,1342,948,948
2,32,1,1.000117,14,10146,0,0,0,59518,0,0,0
2,32,1,1.000114,15,0,968,0,0,0,1421,968,968
2,32,1,1.000014,16,21539,0,0,0,70295,0,0,0
2,32,1,1.000112,17,0,945,0,0,0,1747,945,945
2,32,1,1.000045,18,30392,0,0,0,81374,0,0,0
2,32,1,1.000106,19,0,946,0,0,0,1666,946,946
2,32,1,1.000011,20,35365,0,0,0,87228,0,0,0
2,32,1,1.000148,21,0,946,0,34,0,1370,946,946
2,32,1,1.000001,22,21535,0,0,0,71853,0,0,0
2,32,1,1.000113,23,0,952,0,0,0,1375,952,952
2,32,1,1.000081,24,10591,0,0,0,59852,0,0,0
2,32,1,1.000014,25,0,941,0,0,0,1394,941,941
2,32,1,1.000080,26,17706,0,0,0,82802,0,0,0
2,32,1,1.000096,27,0,946,0,0,0,1397,946,946
2,32,1,1.000007,28,24306,0,0,0,86049,0,0,0
2,32,1,1.000130,29,0,954,0,3,0,1141,954,954
2,32,1,1.000005,30,17360,0,0,0,82124,0,0,0
2,32,1,1.000128,31,0,960,0,94,0,1488,960,960
3,32,1,1.000043,0,17673,0,0,0,84696,0,0,0
3,32,1,1.000065,1,0,978,0,0,0,1069,978,978
3,32,1,1.000000,2,11271,0,0,0,61383,0,0,0
3,32,1,1.000013,3,0,986,0,0,0,1144,986,986
3,32,1,1.000001,4,18428,0,0,0,83912,0,0,0
3,32,1,1.000082,5,0,963,0,0,0,1301,963,963
3,32,1,1.000000,6,10818,0,0,0,61716,0,0,0
3,32,1,1.000103,7,0,982,0,0,0,1453,982,982
3,32,1,1.000048,8,18289,0,0,0,82697,0,0,0
3,32,1,1.000124,9,0,980,0,0,0,1509,980,980
3,32,1,1.000016,10,31663,0,0,0,84852,0,0,0
3,32,1,1.000106,11,0,965,0,0,0,1125,965,965
3,32,1,1.000049,12,29184,0,0,0,80874,0,0,0
3,32,1,1.000017,13,0,969,0,0,0,1271,969,969
3,32,1,1.000050,14,10995,0,0,0,61775,0,0,0
3,32,1,1.000105,15,0,983,0,0,0,1511,983,983
3,32,1,1.000008,16,20427,0,0,0,66970,0,0,0
3,32,1,1.000001,17,0,1001,0,0,0,1558,1001,1001
3,32,1,1.000035,18,28647,0,0,0,79305,0,0,0
3,32,1,1.000000,19,0,988,0,0,0,1683,988,988
3,32,1,1.000036,20,31747,0,0,0,85031,0,0,0
3,32,1,1.000111,21,0,971,0,0,0,1254,971,971
3,32,1,1.000004,22,20365,0,0,0,69192,0,0,0
3,32,1,1.000042,23,0,964,0,0,0,1373,964,964
3,32,1,1.000040,24,10849,0,0,0,61138,0,0,0
3,32,1,1.000048,25,0,959,0,0,0,1380,959,959
3,32,1,1.000035,26,18370,0,0,0,83515,0,0,0
3,32,1,1.000006,27,0,963,0,0,0,1401,963,963
3,32,1,1.000002,28,23528,0,0,0,84959,0,0,0
3,32,1,1.000101,29,0,969,0,0,0,1250,969,969
3,32,1,1.000037,30,17557,0,0,0,82930,0,0,0
3,32,1,1.000126,31,0,981,0,0,0,1490,981,981
4,32,1,1.000003,0,22216,0,0,0,84021,0,0,0
4,32,1,1.000085,1,0,971,0,0,0,1028,971,971
4,32,1,1.000028,2,11153,0,0,0,60618,0,0,0
4,32,1,1.000105,3,0,970,0,0,0,1064,970,970
4,32,1,1.000005,4,17444,0,0,0,80033,0,0,0
4,32,1,1.000076,5,0,944,0,0,0,1410,944,944
4,32,1,1.000058,6,11060,0,0,0,60633,0,0,0
4,32,1,1.000085,7,0,962,0,0,0,1435,962,962
4,32,1,1.000061,8,16475,0,0,0,79877,0,0,0
4,32,1,1.000091,9,0,961,0,0,0,1584,961,961
4,32,1,1.000000,10,33975,0,0,0,86769,0,0,0
4,32,1,1.000084,11,0,966,0,0,0,1158,966,966
4,32,1,1.000019,12,30412,0,0,0,83097,0,0,0
4,32,1,1.000130,13,0,959,0,5,0,1262,959,959
4,32,1,1.000003,14,10900,0,0,0,60905,0,0,0
4,32,1,1.000122,15,0,958,0,0,0,1532,958,958
4,32,1,1.000018,16,21311,0,0,0,69591,0,0,0
4,32,1,1.000001,17,0,965,0,0,0,1318,965,965
4,32,1,1.000045,18,29806,0,0,0,82013,0,0,0
4,32,1,1.000069,19,0,945,0,0,0,1571,945,945
4,32,1,1.000007,20,34753,0,0,0,87156,0,0,0
4,32,1,1.000002,21,0,964,0,0,0,1248,964,964
4,32,1,1.000004,22,21548,0,0,0,69504,0,0,0
4,32,1,1.000015,23,0,965,0,0,0,1337,965,965
4,32,1,1.000052,24,11113,0,0,0,60946,0,0,0
4,32,1,1.000002,25,0,955,0,0,0,1403,955,955
4,32,1,1.000014,26,18577,0,0,0,81550,0,0,0
4,32,1,1.000000,27,0,1324,0,0,0,1409,1324,1324
4,32,1,1.000072,28,20578,0,0,0,82620,0,0,0
4,32,1,1.000072,29,0,957,0,0,0,1164,957,957
4,32,1,1.000012,30,16158,0,0,0,80720,0,0,0
4,32,1,1.000081,31,0,957,0,0,0,1535,957,957
5,32,1,1.000025,0,24773,0,0,0,87199,0,0,0
5,32,1,1.000044,1,0,974,0,0,0,1079,974,974
5,32,1,1.000029,2,11087,0,0,0,60845,0,0,0
5,32,1,1.000001,3,0,984,0,0,0,1118,984,984
5,32,1,1.000019,4,18802,0,0,0,83702,0,0,0
5,32,1,1.000022,5,0,962,0,0,0,1337,962,962
5,32,1,1.000012,6,12015,0,0,0,63149,0,0,0
5,32,1,1.000038,7,0,954,0,0,0,1449,954,954
5,32,1,1.000028,8,18973,0,0,0,83901,0,0,0
5,32,1,1.000001,9,0,975,0,0,0,1428,975,975
5,32,1,1.000009,10,32228,0,0,0,85853,0,0,0
5,32,1,1.000047,11,0,973,0,0,0,1067,973,973
5,32,1,1.000000,12,30622,0,0,0,83445,0,0,0
