Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.004483,0,94000,0,0,0,0,0,0,0
1,20,1,1.003930,1,171000,0,0,0,0,0,0,0
1,20,1,1.005595,2,4000,0,0,0,0,0,0,0
1,20,1,1.006225,3,4000,0,0,0,0,0,0,0
1,20,1,1.004856,4,2000,0,0,0,0,0,0,0
1,20,1,1.006053,5,2000,0,0,0,0,0,0,0
1,20,1,1.000634,6,146000,0,0,0,0,0,0,0
1,20,1,1.004924,7,2000,0,0,0,0,0,0,0
1,20,1,1.000812,8,230000,0,0,0,0,0,0,0
1,20,1,1.004807,9,55000,0,0,0,0,0,0,0
1,20,1,1.003437,10,0,16000,0,0,0,0,16000,16000
1,20,1,1.002620,11,0,114000,0,0,0,0,114000,114000
1,20,1,1.006157,12,0,4000,0,0,0,0,4000,4000
1,20,1,1.004653,13,0,3000,0,0,0,0,3000,3000
1,20,1,1.003708,14,0,28000,0,0,0,0,28000,28000
1,20,1,1.001513,15,0,123000,0,0,0,0,123000,123000
1,20,1,1.004031,16,0,184000,0,0,0,0,184000,184000
1,20,1,1.005122,17,0,10000,0,0,0,0,10000,10000
1,20,1,1.006255,18,0,29000,0,0,0,0,29000,29000
1,20,1,1.005621,19,0,5000,0,0,0,0,5000,5000
2,20,1,1.005407,0,73000,0,0,0,0,0,0,0
2,20,1,1.004402,1,179000,0,0,0,0,0,0,0
2,20,1,1.005742,2,10000,0,0,0,0,0,0,0
2,20,1,1.006735,3,2000,0,0,0,0,0,0,0
2,20,1,1.005903,4,19000,0,0,0,0,0,0,0
2,20,1,1.006786,5,3000,0,0,0,0,0,0,0
2,20,1,1.002458,6,91000,0,0,0,0,0,0,0
2,20,1,1.006376,7,14000,0,0,0,0,0,0,0
2,20,1,1.001359,8,322000,0,0,0,0,0,0,0
2,20,1,1.003514,9,48000,0,0,0,0,0,0,0
2,20,1,1.005128,10,0,17213,0,787,0,0,17213,17213
2,20,1,1.005756,11,0,20079,0,921,0,0,20079,20079
2,20,1,1.006358,12,0,2974,0,26,0,0,2974,2974
2,20,1,1.006617,13,0,3833,0,167,0,0,3833,3833
2,20,1,1.003154,14,0,80434,0,6566,0,0,80434,80434
2,20,1,1.002929,15,0,351430,0,3570,0,0,351430,351430
2,20,1,1.002736,16,0,194514,0,486,0,0,194514,194514
2,20,1,1.006787,17,0,3879,0,1121,0,0,3879,3879
2,20,1,1.005321,18,0,83154,0,6846,0,0,83154,83154
2,20,1,1.006764,19,0,2862,0,138,0,0,2862,2862
3,20,1,1.006954,0,86000,0,0,0,0,0,0,0
3,20,1,1.004521,1,146000,0,0,0,0,0,0,0
3,20,1,1.006803,2,5000,0,0,0,0,0,0,0
3,20,1,1.006060,3,2000,0,0,0,0,0,0,0
3,20,1,1.007567,4,14000,0,0,0,0,0,0,0
3,20,1,1.007271,5,2000,0,0,0,0,0,0,0
3,20,1,1.001443,6,96000,0,0,0,0,0,0,0
3,20,1,1.006226,7,7000,0,0,0,0,0,0,0
3,20,1,1.000701,8,356000,0,0,0,0,0,0,0
3,20,1,1.007455,9,50000,0,0,0,0,0,0,0
3,20,1,1.007144,10,0,14833,0,167,0,0,14833,14833
3,20,1,1.005206,11,0,19640,0,360,0,0,19640,19640
3,20,1,1.007567,12,0,2995,0,5,0,0,2995,2995
3,20,1,1.006986,13,0,3983,0,17,0,0,3983,3983
3,20,1,1.007219,14,0,87754,0,5246,0,0,87754,87754
3,20,1,1.004159,15,0,380044,0,3956,0,0,380044,380044
3,20,1,1.002292,16,0,158594,0,406,0,0,158594,158594
3,20,1,1.005810,17,0,1996,0,4,0,0,1996,1996
3,20,1,1.004546,18,0,91819,0,6181,0,0,91819,91819
3,20,1,1.005800,19,0,1992,0,8,0,0,1992,1992
4,20,1,1.009382,0,9000,0,0,0,0,0,0,0
4,20,1,1.004660,1,23000,0,0,0,0,0,0,0
4,20,1,1.006560,2,101000,0,0,0,0,0,0,0
4,20,1,1.002108,3,245000,0,0,0,0,0,0,0
4,20,1,1.007239,4,52000,0,0,0,0,0,0,0
4,20,1,1.008364,5,9000,0,0,0,0,0,0,0
