Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.030876,0,3000,0,0,0,0,0,0,0
1,64,1,1.014457,1,0,1000,0,0,0,0,1000,1000
1,64,1,1.013315,2,2000,0,0,0,0,0,0,0
1,64,1,1.041738,3,0,999,0,1,0,0,999,999
1,64,1,1.031112,4,1000,0,0,0,0,0,0,0
1,64,1,1.046132,5,0,997,0,3,0,0,997,997
1,64,1,1.039272,6,1000,0,0,0,0,0,0,0
1,64,1,1.027976,7,0,2000,0,0,0,0,2000,2000
1,64,1,1.005906,8,1000,0,0,0,0,0,0,0
1,64,1,1.027846,9,0,1000,0,0,0,0,1000,1000
1,64,1,1.001554,10,177000,0,0,0,0,0,0,0
1,64,1,1.042741,11,0,996,0,4,0,0,996,996
1,64,1,1.021209,12,1000,0,0,0,0,0,0,0
1,64,1,1.011610,13,0,1998,0,2,0,0,1998,1998
1,64,1,1.042913,14,9000,0,0,0,0,0,0,0
1,64,1,1.030315,15,0,2000,0,0,0,0,2000,2000
1,64,1,1.021654,16,1000,0,0,0,0,0,0,0
1,64,1,1.019582,17,0,6305,0,2695,0,0,6305,6305
1,64,1,1.013902,18,40000,0,0,0,0,0,0,0
1,64,1,1.008471,19,0,999,0,1,0,0,999,999
1,64,1,1.009950,20,9000,0,0,0,0,0,0,0
1,64,1,1.043919,21,0,999,0,1,0,0,999,999
1,64,1,1.044622,22,1000,0,0,0,0,0,0,0
1,64,1,1.031964,23,0,998,0,2,0,0,998,998
1,64,1,1.038819,24,6000,0,0,0,0,0,0,0
1,64,1,1.013280,25,0,1996,0,4,0,0,1996,1996
1,64,1,1.015451,26,2000,0,0,0,0,0,0,0
1,64,1,1.041947,27,0,998,0,2,0,0,998,998
1,64,1,1.046102,28,1000,0,0,0,0,0,0,0
1,64,1,1.025751,29,0,999,0,1,0,0,999,999
1,64,1,1.028298,30,1000,0,0,0,0,0,0,0
1,64,1,1.043046,31,0,1000,0,0,0,0,1000,1000
1,64,1,1.005556,32,35000,0,0,0,0,0,0,0
1,64,1,1.045935,33,0,997,0,3,0,0,997,997
1,64,1,1.041829,34,15000,0,0,0,0,0,0,0
1,64,1,1.006143,35,0,152235,0,8765,0,0,152235,152235
1,64,1,1.011113,36,3000,0,0,0,0,0,0,0
1,64,1,1.038958,37,0,999,0,1,0,0,999,999
1,64,1,1.002781,38,30000,0,0,0,0,0,0,0
1,64,1,1.043436,39,0,999,0,1,0,0,999,999
1,64,1,1.038671,40,1000,0,0,0,0,0,0,0
1,64,1,1.002563,41,0,997,0,3,0,0,997,997
1,64,1,1.021021,42,1000,0,0,0,0,0,0,0
1,64,1,1.006718,43,0,997,0,3,0,0,997,997
1,64,1,1.011893,44,1000,0,0,0,0,0,0,0
1,64,1,1.041636,45,0,997,0,3,0,0,997,997
1,64,1,1.043200,46,1000,0,0,0,0,0,0,0
1,64,1,1.000118,47,0,39997,0,3,0,0,39997,39997
1,64,1,1.037804,48,2000,0,0,0,0,0,0,0
1,64,1,1.021862,49,0,11921,0,79,0,0,11921,11921
1,64,1,1.038342,50,29000,0,0,0,0,0,0,0
1,64,1,1.023279,51,0,1000,0,0,0,0,1000,1000
1,64,1,1.008993,52,29000,0,0,0,0,0,0,0
1,64,1,1.011606,53,0,1998,0,2,0,0,1998,1998
1,64,1,1.029102,54,1000,0,0,0,0,0,0,0
1,64,1,1.004482,55,0,165925,0,5075,0,0,165925,165925
1,64,1,1.001247,56,75000,0,0,0,0,0,0,0
1,64,1,1.028868,57,0,999,0,1,0,0,999,999
1,64,1,1.036607,58,1000,0,0,0,0,0,0,0
1,64,1,1.011942,59,0,1958,0,42,0,0,1958,1958
1,64,1,1.028500,60,3000,0,0,0,0,0,0,0
1,64,1,1.026255,61,0,999,0,1,0,0,999,999
1,64,1,1.042690,62,1000,0,0,0,0,0,0,0
1,64,1,1.040902,63,0,4459,0,1541,0,0,4459,4459
2,64,1,1.033598,0,1000,0,0,0,0,0,0,0
2,64,1,1.010391,1,0,1000,0,0,0,0,1000,1000
2,64,1,1.014853,2,2000,0,0,0,0,0,0,0
2,64,1,1.040753,3,0,1000,0,0,0,0,1000,1000
2,64,1,1.032982,4,1000,0,0,0,0,0,0,0
