Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.029257,0,1000,0,0,0,0,0,0,0
1,45,1,1.019670,1,1000,0,0,0,0,0,0,0
1,45,1,1.017733,2,1000,0,0,0,0,0,0,0
1,45,1,1.004892,3,144000,0,0,0,0,0,0,0
1,45,1,1.024508,4,1000,0,0,0,0,0,0,0
1,45,1,1.022783,5,1000,0,0,0,0,0,0,0
1,45,1,1.010786,6,2000,0,0,0,0,0,0,0
1,45,1,1.011621,7,9000,0,0,0,0,0,0,0
1,45,1,1.012537,8,2000,0,0,0,0,0,0,0
1,45,1,1.011706,9,13000,0,0,0,0,0,0,0
1,45,1,1.026150,10,1000,0,0,0,0,0,0,0
1,45,1,1.029678,11,1000,0,0,0,0,0,0,0
1,45,1,1.029123,12,1000,0,0,0,0,0,0,0
1,45,1,1.022996,13,1000,0,0,0,0,0,0,0
1,45,1,1.029114,14,3000,0,0,0,0,0,0,0
1,45,1,1.020568,15,7000,0,0,0,0,0,0,0
1,45,1,1.013362,16,1000,0,0,0,0,0,0,0
1,45,1,1.029849,17,1000,0,0,0,0,0,0,0
1,45,1,1.001350,18,142000,0,0,0,0,0,0,0
1,45,1,1.012434,19,23000,0,0,0,0,0,0,0
1,45,1,1.014211,20,2000,0,0,0,0,0,0,0
1,45,1,1.020631,21,1000,0,0,0,0,0,0,0
1,45,1,1.029093,22,0,970,0,30,0,0,970,970
1,45,1,1.017980,23,0,939,0,61,0,0,939,939
1,45,1,1.021310,24,0,910,0,90,0,0,910,910
1,45,1,1.008231,25,0,7835,0,165,0,0,7835,7835
1,45,1,1.007869,26,0,40299,0,110701,0,0,40299,40299
1,45,1,1.022109,27,0,992,0,8,0,0,992,992
1,45,1,1.027335,28,0,481,0,519,0,0,481,481
1,45,1,1.027398,29,0,473,0,527,0,0,473,473
1,45,1,1.013570,30,0,1904,0,96,0,0,1904,1904
1,45,1,1.011991,31,0,1825,0,175,0,0,1825,1825
1,45,1,1.030254,32,0,936,0,64,0,0,936,936
1,45,1,1.008281,33,0,125698,0,302,0,0,125698,125698
1,45,1,1.011406,34,0,954,0,46,0,0,954,954
1,45,1,1.014918,35,0,1971,0,29,0,0,1971,1971
1,45,1,1.030173,36,0,604,0,396,0,0,604,604
1,45,1,1.003314,37,0,164468,0,110532,0,0,164468,164468
1,45,1,1.022163,38,0,990,0,10,0,0,990,990
1,45,1,1.015522,39,0,994,0,6,0,0,994,994
1,45,1,1.026861,40,0,570,0,430,0,0,570,570
1,45,1,1.026648,41,0,886,0,114,0,0,886,886
1,45,1,1.030353,42,0,519,0,481,0,0,519,519
1,45,1,1.026363,43,0,2828,0,172,0,0,2828,2828
1,45,1,1.021732,44,0,954,0,46,0,0,954,954
2,45,1,1.023814,0,1000,0,0,0,0,0,0,0
2,45,1,1.010166,1,1000,0,0,0,0,0,0,0
2,45,1,1.008282,2,1000,0,0,0,0,0,0,0
2,45,1,1.012401,3,52000,0,0,0,0,0,0,0
2,45,1,1.025247,4,1000,0,0,0,0,0,0,0
2,45,1,1.009172,5,2000,0,0,0,0,0,0,0
2,45,1,1.004777,6,2000,0,0,0,0,0,0,0
2,45,1,1.014496,7,2000,0,0,0,0,0,0,0
2,45,1,1.006314,8,2000,0,0,0,0,0,0,0
2,45,1,1.008877,9,1000,0,0,0,0,0,0,0
2,45,1,1.025544,10,1000,0,0,0,0,0,0,0
2,45,1,1.026584,11,1000,0,0,0,0,0,0,0
2,45,1,1.024304,12,1000,0,0,0,0,0,0,0
2,45,1,1.026193,13,1000,0,0,0,0,0,0,0
2,45,1,1.017480,14,1000,0,0,0,0,0,0,0
2,45,1,1.017661,15,1000,0,0,0,0,0,0,0
2,45,1,1.008991,16,1000,0,0,0,0,0,0,0
2,45,1,1.026576,17,1000,0,0,0,0,0,0,0
2,45,1,1.001163,18,309000,0,0,0,0,0,0,0
2,45,1,1.007879,19,43000,0,0,0,0,0,0,0
2,45,1,1.007128,20,1000,0,0,0,0,0,0,0
2,45,1,1.013074,21,1000,0,0,0,0,0,0,0
2,45,1,1.024329,22,0,998,0,2,0,0,998,998
2,45,1,1.010819,23,0,977,0,23,0,0,977,977
2,45,1,1.017634,24,0,885,0,115,0,0,885,885
2,45,1,1.003987,25,0,1491,0,509,0,0,1491,1491
2,45,1,1.007659,26,0,36660,0,46340,0,0,36660,36660
2,45,1,1.013855,27,0,974,0,26,0,0,974,974
2,45,1,1.025789,28,0,933,0,67,0,0,933,933
2,45,1,1.026090,29,0,949,0,51,0,0,949,949
2,45,1,1.010302,30,0,1598,0,402,0,0,1598,1598
2,45,1,1.002887,31,0,1866,0,134,0,0,1866,1866
2,45,1,1.026726,32,0,1000,0,0,0,0,1000,1000
2,45,1,1.000935,33,0,296414,0,2586,0,0,296414,296414
2,45,1,1.003620,34,0,725,0,275,0,0,725,725
2,45,1,1.006933,35,0,808,0,192,0,0,808,808
2,45,1,1.024178,36,0,91,0,909,0,0,91,91
2,45,1,1.001444,37,0,73804,0,46196,0,0,73804,73804
2,45,1,1.013836,38,0,978,0,22,0,0,978,978
2,45,1,1.010102,39,0,976,0,24,0,0,976,976
2,45,1,1.019921,40,0,402,0,598,0,0,402,402
2,45,1,1.025806,41,0,1000,0,0,0,0,1000,1000
2,45,1,1.025624,42,0,967,0,33,0,0,967,967
2,45,1,1.020005,43,0,518,0,482,0,0,518,518
2,45,1,1.017662,44,0,890,0,110,0,0,890,890
3,45,1,1.023948,0,1000,0,0,0,0,0,0,0
3,45,1,1.015079,1,1000,0,0,0,0,0,0,0
3,45,1,1.012869,2,1000,0,0,0,0,0,0,0
3,45,1,1.017403,3,1000,0,0,0,0,0,0,0
3,45,1,1.023829,4,1000,0,0,0,0,0,0,0
3,45,1,1.003490,5,3000,0,0,0,0,0,0,0
3,45,1,1.006744,6,3000,0,0,0,0,0,0,0
3,45,1,1.010061,7,1000,0,0,0,0,0,0,0
3,45,1,1.000107,8,3000,0,0,0,0,0,0,0
3,45,1,1.005582,9,1000,0,0,0,0,0,0,0
3,45,1,1.024426,10,1000,0,0,0,0,0,0,0
3,45,1,1.029100,11,1000,0,0,0,0,0,0,0
3,45,1,1.024706,12,1000,0,0,0,0,0,0,0
3,45,1,1.026955,13,1000,0,0,0,0,0,0,0
3,45,1,1.028812,14,1000,0,0,0,0,0,0,0
3,45,1,1.014415,15,1000,0,0,0,0,0,0,0
3,45,1,1.014346,16,1000,0,0,0,0,0,0,0
3,45,1,1.029100,17,1000,0,0,0,0,0,0,0
3,45,1,1.011552,18,215000,0,0,0,0,0,0,0
3,45,1,1.005795,19,83000,0,0,0,0,0,0,0
3,45,1,1.007981,20,2000,0,0,0,0,0,0,0
3,45,1,1.010870,21,1000,0,0,0,0,0,0,0
3,45,1,1.024876,22,0,996,0,4,0,0,996,996
3,45,1,1.012821,23,0,974,0,26,0,0,974,974
3,45,1,1.015242,24,0,982,0,18,0,0,982,982
3,45,1,1.005758,25,0,1851,0,1149,0,0,1851,1851
3,45,1,1.006361,26,0,24411,0,13589,0,0,24411,24411
3,45,1,1.017233,27,0,871,0,129,0,0,871,871
3,45,1,1.027039,28,0,952,0,48,0,0,952,952
3,45,1,1.027253,29,0,954,0,46,0,0,954,954
3,45,1,1.002502,30,0,515,0,485,0,0,515,515
3,45,1,1.000289,31,0,42483,0,136517,0,0,42483,42483
3,45,1,1.029087,32,0,993,0,7,0,0,993,993
3,45,1,1.000135,33,0,210635,0,139365,0,0,210635,210635
3,45,1,1.009120,34,0,1674,0,1326,0,0,1674,1674
3,45,1,1.009894,35,0,1334,0,666,0,0,1334,1334
3,45,1,1.028894,36,0,995,0,5,0,0,995,995
3,45,1,1.002710,37,0,28404,0,13596,0,0,28404,28404
3,45,1,1.017153,38,0,899,0,101,0,0,899,899
3,45,1,1.006902,39,0,756,0,244,0,0,756,756
3,45,1,1.019941,40,0,687,0,313,0,0,687,687
3,45,1,1.024658,41,0,994,0,6,0,0,994,994
3,45,1,1.028907,42,0,997,0,3,0,0,997,997
3,45,1,1.020364,43,0,683,0,317,0,0,683,683
3,45,1,1.009317,44,0,643,0,357,0,0,643,643
4,45,1,1.028916,0,1000,0,0,0,0,0,0,0
4,45,1,1.015965,1,1000,0,0,0,0,0,0,0
4,45,1,1.014137,2,1000,0,0,0,0,0,0,0
4,45,1,1.019788,3,1000,0,0,0,0,0,0,0
4,45,1,1.028692,4,1000,0,0,0,0,0,0,0
4,45,1,1.009212,5,4000,0,0,0,0,0,0,0
4,45,1,1.007338,6,4000,0,0,0,0,0,0,0
4,45,1,1.006988,7,1000,0,0,0,0,0,0,0
4,45,1,1.007538,8,4000,0,0,0,0,0,0,0
4,45,1,1.012570,9,2000,0,0,0,0,0,0,0
4,45,1,1.029572,10,1000,0,0,0,0,0,0,0
4,45,1,1.034527,11,1000,0,0,0,0,0,0,0
4,45,1,1.029141,12,1000,0,0,0,0,0,0,0
4,45,1,1.032674,13,1000,0,0,0,0,0,0,0
4,45,1,1.033965,14,1000,0,0,0,0,0,0,0
4,45,1,1.019610,15,1000,0,0,0,0,0,0,0
4,45,1,1.016480,16,2000,0,0,0,0,0,0,0
4,45,1,1.034654,17,1000,0,0,0,0,0,0,0
4,45,1,1.019951,18,1000,0,0,0,0,0,0,0
4,45,1,1.003205,19,134000,0,0,0,0,0,0,0
4,45,1,1.012565,20,2000,0,0,0,0,0,0,0
4,45,1,1.011415,21,2000,0,0,0,0,0,0,0
4,45,1,1.029235,22,0,999,0,1,0,0,999,999
4,45,1,1.014165,23,0,890,0,110,0,0,890,890
4,45,1,1.020134,24,0,994,0,6,0,0,994,994
4,45,1,1.007652,25,0,2387,0,1613,0,0,2387,2387
4,45,1,1.002103,26,0,19610,0,192390,0,0,19610,19610
4,45,1,1.019575,27,0,937,0,63,0,0,937,937
4,45,1,1.032495,28,0,992,0,8,0,0,992,992
4,45,1,1.032608,29,0,995,0,5,0,0,995,995
4,45,1,1.012287,30,0,1483,0,517,0,0,1483,1483
4,45,1,1.003727,31,0,51227,0,119773,0,0,51227,51227
4,45,1,1.034675,32,0,989,0,11,0,0,989,989
4,45,1,1.004958,33,0,18271,0,122729,0,0,18271,18271
4,45,1,1.010761,34,0,1640,0,1360,0,0,1640,1640
4,45,1,1.011684,35,0,1456,0,544,0,0,1456,1456
4,45,1,1.034353,36,0,989,0,11,0,0,989,989
4,45,1,1.001371,37,0,56802,0,186198,0,0,56802,56802
4,45,1,1.019537,38,0,935,0,65,0,0,935,935
4,45,1,1.015078,39,0,1543,0,457,0,0,1543,1543
4,45,1,1.029715,40,0,980,0,20,0,0,980,980
4,45,1,1.029471,41,0,999,0,1,0,0,999,999
4,45,1,1.034208,42,0,917,0,83,0,0,917,917
4,45,1,1.029804,43,0,986,0,14,0,0,986,986
4,45,1,1.007377,44,0,560,0,440,0,0,560,560
5,45,1,1.012968,0,1000,0,0,0,0,0,0,0
5,45,1,1.019899,1,1000,0,0,0,0,0,0,0
5,45,1,1.020950,2,1000,0,0,0,0,0,0,0
5,45,1,1.021462,3,1000,0,0,0,0,0,0,0
5,45,1,1.014522,4,1000,0,0,0,0,0,0,0
5,45,1,1.023621,5,1000,0,0,0,0,0,0,0
5,45,1,1.027718,6,2000,0,0,0,0,0,0,0
5,45,1,1.023736,7,1000,0,0,0,0,0,0,0
