Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,8,1,1.001936,4,0,26039,0,70961,0,21544,26039,26039
4,8,1,1.001521,5,0,26888,0,118112,0,24259,26888,26888
4,8,1,1.001447,6,0,26676,0,115324,0,24155,26676,26676
4,8,1,1.001894,7,0,26950,0,112050,0,24067,26950,26950
5,8,1,1.002233,0,193000,0,0,0,7926,0,0,0
5,8,1,1.002254,1,0,26610,0,106390,0,24209,26610,26610
5,8,1,1.002218,2,0,26992,0,98008,0,23307,26992,26992
5,8,1,1.002048,3,0,29512,0,85488,0,22211,29512,29512
5,8,1,1.000829,4,0,27278,0,104722,0,23433,27278,27278
5,8,1,1.002252,5,0,27888,0,86112,0,23685,27888,27888
5,8,1,1.002218,6,0,27289,0,86711,0,23107,27289,27289
5,8,1,1.000445,7,0,27431,0,64569,0,21881,27431,27431
6,8,1,1.003802,0,193000,0,0,0,8044,0,0,0
6,8,1,1.003823,1,0,26631,0,107369,0,25218,26631,26631
6,8,1,1.003166,2,0,26957,0,102043,0,24015,26957,26957
6,8,1,1.000660,3,0,29483,0,86517,0,22785,29483,29483
6,8,1,1.003838,4,0,27395,0,100605,0,24467,27395,27395
6,8,1,1.003823,5,0,27716,0,87284,0,24502,27716,27716
6,8,1,1.003850,6,0,27417,0,88583,0,23893,27417,27417
6,8,1,1.001839,7,0,27401,0,65599,0,22738,27401,27401
7,8,1,1.002968,0,191000,0,0,0,7977,0,0,0
7,8,1,1.000193,1,0,26291,0,104709,0,24863,26291,26291
7,8,1,1.003123,2,0,26788,0,99212,0,23449,26788,26788
7,8,1,1.003098,3,0,29171,0,85829,0,22521,29171,29171
7,8,1,1.001796,4,0,26920,0,107080,0,24146,26920,26920
7,8,1,1.001330,5,0,27499,0,87501,0,24324,27499,27499
7,8,1,1.003089,6,0,27053,0,87947,0,23446,27053,27053
7,8,1,1.003120,7,0,27278,0,67722,0,22163,27278,27278
8,8,1,1.001186,0,199000,0,0,0,7362,0,0,0
8,8,1,1.001196,1,0,26894,0,109106,0,26769,26894,26894
8,8,1,1.001217,2,0,27024,0,109976,0,27155,27024,27024
8,8,1,1.001210,3,0,30627,0,87373,0,23901,30627,30627
8,8,1,1.000462,4,0,27667,0,115333,0,27057,27667,27667
8,8,1,1.001217,5,0,29420,0,83580,0,25371,29420,29420
8,8,1,1.001232,6,0,28698,0,86302,0,25043,28698,28698
8,8,1,1.001240,7,0,28670,0,70330,0,23553,28670,28670
9,8,1,1.002288,0,201000,0,0,0,7868,0,0,0
9,8,1,1.002326,1,0,27693,0,98307,0,24400,27693,27693
9,8,1,1.000324,2,0,28212,0,91788,0,23301,28212,28212
9,8,1,1.002334,3,0,30671,0,82329,0,22527,30671,30671
9,8,1,1.002298,4,0,28512,0,94488,0,23943,28512,28512
9,8,1,1.002175,5,0,28884,0,81116,0,24274,28884,28884
9,8,1,1.002322,6,0,28521,0,81479,0,23583,28521,28521
9,8,1,1.002313,7,0,28507,0,63493,0,22045,28507,28507
10,8,1,1.002080,0,203000,0,0,0,8052,0,0,0
10,8,1,1.002032,1,0,28023,0,85977,0,23830,28023,28023
10,8,1,1.002113,2,0,28532,0,82468,0,22675,28532,28532
10,8,1,1.002083,3,0,31079,0,71921,0,21724,31079,31079
10,8,1,1.002112,4,0,28696,0,86304,0,23338,28696,28696
10,8,1,1.002125,5,0,29130,0,73870,0,23838,29130,29130
10,8,1,1.002117,6,0,28917,0,73083,0,23013,28917,28917
10,8,1,1.000421,7,0,28623,0,57377,0,21519,28623,28623
