Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.011672,0,27000,0,0,0,0,0,0,0
1,32,1,1.002567,1,174000,0,0,0,0,0,0,0
1,32,1,1.006538,2,4000,0,0,0,0,0,0,0
1,32,1,1.016601,3,1000,0,0,0,0,0,0,0
1,32,1,1.002675,4,4000,0,0,0,0,0,0,0
1,32,1,1.009305,5,3000,0,0,0,0,0,0,0
1,32,1,1.018667,6,1000,0,0,0,0,0,0,0
1,32,1,1.017802,7,1000,0,0,0,0,0,0,0
1,32,1,1.002900,8,190000,0,0,0,0,0,0,0
1,32,1,1.001312,9,233000,0,0,0,0,0,0,0
1,32,1,1.007356,10,2000,0,0,0,0,0,0,0
1,32,1,1.004977,11,25000,0,0,0,0,0,0,0
1,32,1,1.004891,12,3000,0,0,0,0,0,0,0
1,32,1,1.017781,13,1000,0,0,0,0,0,0,0
1,32,1,1.002513,14,112000,0,0,0,0,0,0,0
1,32,1,1.018584,15,1000,0,0,0,0,0,0,0
1,32,1,1.009251,16,0,2000,0,0,0,0,2000,2000
1,32,1,1.009450,17,0,1000,0,0,0,0,1000,1000
1,32,1,1.016695,18,0,1000,0,0,0,0,1000,1000
1,32,1,1.014184,19,0,1000,0,0,0,0,1000,1000
1,32,1,1.000034,20,0,209000,0,0,0,0,209000,209000
1,32,1,1.017787,21,0,1000,0,0,0,0,1000,1000
1,32,1,1.017791,22,0,1000,0,0,0,0,1000,1000
1,32,1,1.018122,23,0,2000,0,0,0,0,2000,2000
1,32,1,1.000272,24,0,23000,0,0,0,0,23000,23000
1,32,1,1.004169,25,0,5000,0,0,0,0,5000,5000
1,32,1,1.008360,26,0,2000,0,0,0,0,2000,2000
1,32,1,1.018841,27,0,1000,0,0,0,0,1000,1000
1,32,1,1.013432,28,0,1000,0,0,0,0,1000,1000
1,32,1,1.002919,29,0,2000,0,0,0,0,2000,2000
1,32,1,1.010166,30,0,1000,0,0,0,0,1000,1000
1,32,1,1.015926,31,0,1000,0,0,0,0,1000,1000
2,32,1,1.002058,0,21000,0,0,0,0,0,0,0
2,32,1,1.002767,1,226000,0,0,0,0,0,0,0
2,32,1,1.004187,2,1000,0,0,0,0,0,0,0
2,32,1,1.008147,3,1000,0,0,0,0,0,0,0
2,32,1,1.006928,4,2000,0,0,0,0,0,0,0
2,32,1,1.004269,5,2000,0,0,0,0,0,0,0
2,32,1,1.014470,6,1000,0,0,0,0,0,0,0
2,32,1,1.014646,7,1000,0,0,0,0,0,0,0
2,32,1,1.000899,8,247000,0,0,0,0,0,0,0
2,32,1,1.005040,9,324000,0,0,0,0,0,0,0
2,32,1,1.005588,10,5000,0,0,0,0,0,0,0
2,32,1,1.006377,11,5000,0,0,0,0,0,0,0
2,32,1,1.007550,12,2000,0,0,0,0,0,0,0
2,32,1,1.014452,13,1000,0,0,0,0,0,0,0
2,32,1,1.009300,14,2000,0,0,0,0,0,0,0
2,32,1,1.014421,15,1000,0,0,0,0,0,0,0
2,32,1,1.001858,16,0,4000,0,0,0,0,4000,4000
2,32,1,1.010390,17,0,1000,0,0,0,0,1000,1000
2,32,1,1.009996,18,0,1000,0,0,0,0,1000,1000
2,32,1,1.012872,19,0,1000,0,0,0,0,1000,1000
2,32,1,1.005322,20,0,318000,0,0,0,0,318000,318000
2,32,1,1.007490,21,0,1000,0,0,0,0,1000,1000
2,32,1,1.012500,22,0,1000,0,0,0,0,1000,1000
2,32,1,1.012496,23,0,1000,0,0,0,0,1000,1000
2,32,1,1.005531,24,0,4000,0,0,0,0,4000,4000
2,32,1,1.003860,25,0,2000,0,0,0,0,2000,2000
2,32,1,1.007411,26,0,1000,0,0,0,0,1000,1000
2,32,1,1.014439,27,0,1000,0,0,0,0,1000,1000
2,32,1,1.014300,28,0,3000,0,0,0,0,3000,3000
2,32,1,1.007431,29,0,1000,0,0,0,0,1000,1000
2,32,1,1.010203,30,0,1000,0,0,0,0,1000,1000
2,32,1,1.012874,31,0,1000,0,0,0,0,1000,1000
3,32,1,1.009894,0,2000,0,0,0,0,0,0,0
3,32,1,1.009624,1,234000,0,0,0,0,0,0,0
3,32,1,1.012200,2,2000,0,0,0,0,0,0,0
3,32,1,1.005803,3,1000,0,0,0,0,0,0,0
3,32,1,1.010236,4,4000,0,0,0,0,0,0,0
3,32,1,1.006061,5,1000,0,0,0,0,0,0,0
3,32,1,1.003414,6,5000,0,0,0,0,0,0,0
3,32,1,1.003284,7,1000,0,0,0,0,0,0,0
3,32,1,1.006277,8,254000,0,0,0,0,0,0,0
3,32,1,1.009016,9,337000,0,0,0,0,0,0,0
3,32,1,1.008774,10,2000,0,0,0,0,0,0,0
3,32,1,1.011684,11,5000,0,0,0,0,0,0,0
3,32,1,1.008823,12,1000,0,0,0,0,0,0,0
3,32,1,1.004404,13,1000,0,0,0,0,0,0,0
3,32,1,1.008731,14,1000,0,0,0,0,0,0,0
3,32,1,1.007392,15,5000,0,0,0,0,0,0,0
3,32,1,1.010414,16,0,1989,0,11,0,0,1989,1989
3,32,1,1.010351,17,0,1000,0,0,0,0,1000,1000
3,32,1,1.008065,18,0,1000,0,0,0,0,1000,1000
3,32,1,1.005622,19,0,1000,0,0,0,0,1000,1000
3,32,1,1.008985,20,0,326000,0,0,0,0,326000,326000
3,32,1,1.012043,21,0,2000,0,0,0,0,2000,2000
3,32,1,1.008166,22,0,1000,0,0,0,0,1000,1000
3,32,1,1.007805,23,0,1000,0,0,0,0,1000,1000
3,32,1,1.012242,24,0,5000,0,0,0,0,5000,5000
3,32,1,1.010794,25,0,5000,0,0,0,0,5000,5000
3,32,1,1.011752,26,0,2000,0,0,0,0,2000,2000
3,32,1,1.002465,27,0,5000,0,0,0,0,5000,5000
3,32,1,1.001662,28,0,5000,0,0,0,0,5000,5000
3,32,1,1.011484,29,0,2000,0,0,0,0,2000,2000
3,32,1,1.011361,30,0,1000,0,0,0,0,1000,1000
3,32,1,1.005233,31,0,1000,0,0,0,0,1000,1000
4,32,1,1.008202,0,1000,0,0,0,0,0,0,0
4,32,1,1.011025,1,1000,0,0,0,0,0,0,0
4,32,1,1.014133,2,1000,0,0,0,0,0,0,0
4,32,1,1.006760,3,3000,0,0,0,0,0,0,0
4,32,1,1.014420,4,1000,0,0,0,0,0,0,0
4,32,1,1.007719,5,4000,0,0,0,0,0,0,0
4,32,1,1.004646,6,210000,0,0,0,0,0,0,0
4,32,1,1.004153,7,6000,0,0,0,0,0,0,0
4,32,1,1.012166,8,1000,0,0,0,0,0,0,0
4,32,1,1.011997,9,1000,0,0,0,0,0,0,0
4,32,1,1.009187,10,1000,0,0,0,0,0,0,0
4,32,1,1.014734,11,1000,0,0,0,0,0,0,0
4,32,1,1.009742,12,4000,0,0,0,0,0,0,0
4,32,1,1.001958,13,5000,0,0,0,0,0,0,0
4,32,1,1.014670,14,37000,0,0,0,0,0,0,0
