Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.008812,0,29000,0,0,0,0,0,0,0
1,45,1,1.006622,1,8000,0,0,0,0,0,0,0
1,45,1,1.010721,2,8000,0,0,0,0,0,0,0
1,45,1,1.008660,3,44000,0,0,0,0,0,0,0
1,45,1,1.005602,4,11000,0,0,0,0,0,0,0
1,45,1,1.001024,5,54000,0,0,0,0,0,0,0
1,45,1,1.005378,6,51000,0,0,0,0,0,0,0
1,45,1,1.005818,7,7000,0,0,0,0,0,0,0
1,45,1,1.010192,8,8000,0,0,0,0,0,0,0
1,45,1,1.009427,9,56000,0,0,0,0,0,0,0
1,45,1,1.009546,10,10000,0,0,0,0,0,0,0
1,45,1,1.010362,11,7000,0,0,0,0,0,0,0
1,45,1,1.011020,12,7000,0,0,0,0,0,0,0
1,45,1,1.002592,13,146000,0,0,0,0,0,0,0
1,45,1,1.009376,14,9000,0,0,0,0,0,0,0
1,45,1,1.004013,15,48000,0,0,0,0,0,0,0
1,45,1,1.010625,16,12000,0,0,0,0,0,0,0
1,45,1,1.010673,17,7000,0,0,0,0,0,0,0
1,45,1,1.010106,18,16000,0,0,0,0,0,0,0
1,45,1,1.006889,19,121000,0,0,0,0,0,0,0
1,45,1,1.008423,20,22000,0,0,0,0,0,0,0
1,45,1,1.005653,21,51000,0,0,0,0,0,0,0
1,45,1,1.019618,22,0,2000,0,0,0,0,2000,2000
1,45,1,1.016298,23,0,1000,0,0,0,0,1000,1000
1,45,1,1.013735,24,0,72000,0,0,0,0,72000,72000
1,45,1,1.019398,25,0,2000,0,0,0,0,2000,2000
1,45,1,1.016653,26,0,59000,0,0,0,0,59000,59000
1,45,1,1.015890,27,0,1000,0,0,0,0,1000,1000
1,45,1,1.016633,28,0,1000,0,0,0,0,1000,1000
1,45,1,1.013787,29,0,1000,0,0,0,0,1000,1000
1,45,1,1.012388,30,0,63000,0,0,0,0,63000,63000
1,45,1,1.019304,31,0,2000,0,0,0,0,2000,2000
1,45,1,1.019127,32,0,1000,0,0,0,0,1000,1000
1,45,1,1.016615,33,0,4000,0,0,0,0,4000,4000
1,45,1,1.012820,34,0,1000,0,0,0,0,1000,1000
1,45,1,1.018210,35,0,1000,0,0,0,0,1000,1000
1,45,1,1.008880,36,0,73000,0,0,0,0,73000,73000
1,45,1,1.011733,37,0,57000,0,0,0,0,57000,57000
1,45,1,1.016719,38,0,1000,0,0,0,0,1000,1000
1,45,1,1.018105,39,0,8000,0,0,0,0,8000,8000
1,45,1,1.003309,40,0,11000,0,0,0,0,11000,11000
1,45,1,1.018922,41,0,2000,0,0,0,0,2000,2000
1,45,1,1.019530,42,0,2000,0,0,0,0,2000,2000
1,45,1,1.016599,43,0,9000,0,0,0,0,9000,9000
1,45,1,1.017121,44,0,1000,0,0,0,0,1000,1000
2,45,1,1.008357,0,73000,0,0,0,0,0,0,0
2,45,1,1.011624,1,17000,0,0,0,0,0,0,0
2,45,1,1.010194,2,13000,0,0,0,0,0,0,0
2,45,1,1.013731,3,15000,0,0,0,0,0,0,0
2,45,1,1.011917,4,10000,0,0,0,0,0,0,0
2,45,1,1.013957,5,48000,0,0,0,0,0,0,0
2,45,1,1.006648,6,115000,0,0,0,0,0,0,0
2,45,1,1.012237,7,11000,0,0,0,0,0,0,0
2,45,1,1.012816,8,8000,0,0,0,0,0,0,0
2,45,1,1.004264,9,103000,0,0,0,0,0,0,0
2,45,1,1.011211,10,11000,0,0,0,0,0,0,0
2,45,1,1.011236,11,11000,0,0,0,0,0,0,0
2,45,1,1.013250,12,8000,0,0,0,0,0,0,0
2,45,1,1.008679,13,98000,0,0,0,0,0,0,0
2,45,1,1.013645,14,16000,0,0,0,0,0,0,0
2,45,1,1.008762,15,131000,0,0,0,0,0,0,0
2,45,1,1.009950,16,57000,0,0,0,0,0,0,0
2,45,1,1.012320,17,11000,0,0,0,0,0,0,0
2,45,1,1.013709,18,11000,0,0,0,0,0,0,0
2,45,1,1.000206,19,17000,0,0,0,0,0,0,0
2,45,1,1.013593,20,11000,0,0,0,0,0,0,0
2,45,1,1.009180,21,88000,0,0,0,0,0,0,0
2,45,1,1.016315,22,0,3000,0,0,0,0,3000,3000
2,45,1,1.019219,23,0,1000,0,0,0,0,1000,1000
2,45,1,1.000548,24,0,131000,0,0,0,0,131000,131000
2,45,1,1.011356,25,0,1000,0,0,0,0,1000,1000
2,45,1,1.014065,26,0,1000,0,0,0,0,1000,1000
2,45,1,1.019284,27,0,1000,0,0,0,0,1000,1000
2,45,1,1.014364,28,0,1000,0,0,0,0,1000,1000
2,45,1,1.013949,29,0,1000,0,0,0,0,1000,1000
2,45,1,1.011269,30,0,29000,0,0,0,0,29000,29000
2,45,1,1.015642,31,0,5000,0,0,0,0,5000,5000
2,45,1,1.019439,32,0,934,0,66,0,0,934,934
2,45,1,1.015731,33,0,4000,0,0,0,0,4000,4000
2,45,1,1.007062,34,0,1000,0,0,0,0,1000,1000
2,45,1,1.018980,35,0,1000,0,0,0,0,1000,1000
2,45,1,1.015624,36,0,131000,0,0,0,0,131000,131000
2,45,1,1.008065,37,0,39000,0,0,0,0,39000,39000
2,45,1,1.015884,38,0,1000,0,0,0,0,1000,1000
2,45,1,1.018663,39,0,1000,0,0,0,0,1000,1000
2,45,1,1.014380,40,0,24000,0,0,0,0,24000,24000
2,45,1,1.016968,41,0,3000,0,0,0,0,3000,3000
2,45,1,1.016150,42,0,1000,0,0,0,0,1000,1000
2,45,1,1.017246,43,0,2000,0,0,0,0,2000,2000
2,45,1,1.015497,44,0,1000,0,0,0,0,1000,1000
3,45,1,1.006917,0,78000,0,0,0,0,0,0,0
3,45,1,1.010465,1,10000,0,0,0,0,0,0,0
3,45,1,1.011832,2,16000,0,0,0,0,0,0,0
3,45,1,1.011574,3,6000,0,0,0,0,0,0,0
3,45,1,1.009049,4,6000,0,0,0,0,0,0,0
3,45,1,1.011791,5,6000,0,0,0,0,0,0,0
3,45,1,1.001025,6,129000,0,0,0,0,0,0,0
3,45,1,1.007329,7,11000,0,0,0,0,0,0,0
3,45,1,1.011365,8,4000,0,0,0,0,0,0,0
3,45,1,1.005990,9,130000,0,0,0,0,0,0,0
3,45,1,1.007802,10,6000,0,0,0,0,0,0,0
3,45,1,1.011828,11,9000,0,0,0,0,0,0,0
3,45,1,1.011363,12,4000,0,0,0,0,0,0,0
3,45,1,1.004488,13,102000,0,0,0,0,0,0,0
3,45,1,1.011423,14,20000,0,0,0,0,0,0,0
3,45,1,1.005380,15,151000,0,0,0,0,0,0,0
3,45,1,1.007080,16,97000,0,0,0,0,0,0,0
3,45,1,1.008735,17,8000,0,0,0,0,0,0,0
3,45,1,1.010402,18,7000,0,0,0,0,0,0,0
3,45,1,1.005699,19,19000,0,0,0,0,0,0,0
3,45,1,1.011127,20,8000,0,0,0,0,0,0,0
3,45,1,1.002849,21,107000,0,0,0,0,0,0,0
3,45,1,1.004218,22,0,2000,0,0,0,0,2000,2000
3,45,1,1.017274,23,0,1000,0,0,0,0,1000,1000
3,45,1,1.001369,24,0,172990,0,10,0,0,172990,172990
3,45,1,1.018126,25,0,1000,0,0,0,0,1000,1000
3,45,1,1.017122,26,0,1000,0,0,0,0,1000,1000
3,45,1,1.020379,27,0,986,0,14,0,0,986,986
3,45,1,1.017118,28,0,1000,0,0,0,0,1000,1000
3,45,1,1.012600,29,0,1000,0,0,0,0,1000,1000
3,45,1,1.008878,30,0,11000,0,0,0,0,11000,11000
3,45,1,1.015157,31,0,1000,0,0,0,0,1000,1000
3,45,1,1.020264,32,0,962,0,38,0,0,962,962
3,45,1,1.006995,33,0,3000,0,0,0,0,3000,3000
