Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000908,0,805000,0,0,0,0,0,0,0
1,32,1,1.003989,1,0,103879,0,121,0,0,103879,103879
1,32,1,1.006707,2,0,16589,0,411,0,0,16589,16589
1,32,1,1.010981,3,0,994,0,6,0,0,994,994
1,32,1,1.011170,4,0,3990,0,10,0,0,3990,3990
1,32,1,1.005266,5,0,997,0,3,0,0,997,997
1,32,1,1.009026,6,0,985,0,15,0,0,985,985
1,32,1,1.003981,7,0,185805,0,195,0,0,185805,185805
1,32,1,1.008346,8,0,1960,0,40,0,0,1960,1960
1,32,1,1.010421,9,0,993,0,7,0,0,993,993
1,32,1,1.002286,10,0,49745,0,255,0,0,49745,49745
1,32,1,1.010355,11,0,995,0,5,0,0,995,995
1,32,1,1.006314,12,0,970,0,30,0,0,970,970
1,32,1,1.001322,13,0,177869,0,131,0,0,177869,177869
1,32,1,1.004064,14,0,990,0,10,0,0,990,990
1,32,1,1.007920,15,0,1980,0,20,0,0,1980,1980
1,32,1,1.010908,16,0,3999,0,1,0,0,3999,3999
1,32,1,1.010139,17,0,996,0,4,0,0,996,996
1,32,1,1.002131,18,0,19644,0,356,0,0,19644,19644
1,32,1,1.006074,19,0,984,0,16,0,0,984,984
1,32,1,1.000110,20,0,121876,0,124,0,0,121876,121876
1,32,1,1.003924,21,0,2991,0,9,0,0,2991,2991
1,32,1,1.000015,22,0,992,0,8,0,0,992,992
1,32,1,1.005634,23,0,995,0,5,0,0,995,995
1,32,1,1.003744,24,0,991,0,9,0,0,991,991
1,32,1,1.000719,25,0,3952,0,48,0,0,3952,3952
1,32,1,1.000615,26,0,1994,0,6,0,0,1994,1994
1,32,1,1.009088,27,0,991,0,9,0,0,991,991
1,32,1,1.006928,28,0,20999,0,1,0,0,20999,20999
1,32,1,1.005666,29,0,1977,0,23,0,0,1977,1977
1,32,1,1.001830,30,0,2988,0,12,0,0,2988,2988
1,32,1,1.010226,31,0,995,0,5,0,0,995,995
2,32,1,1.000504,0,868000,0,0,0,0,0,0,0
2,32,1,1.008410,1,0,128000,0,0,0,0,128000,128000
2,32,1,1.007680,2,0,3000,0,0,0,0,3000,3000
2,32,1,1.002226,3,0,1000,0,0,0,0,1000,1000
2,32,1,1.002263,4,0,18000,0,0,0,0,18000,18000
2,32,1,1.006244,5,0,1000,0,0,0,0,1000,1000
2,32,1,1.006028,6,0,1000,0,0,0,0,1000,1000
2,32,1,1.008595,7,0,207000,0,0,0,0,207000,207000
2,32,1,1.008738,8,0,1000,0,0,0,0,1000,1000
2,32,1,1.008319,9,0,3000,0,0,0,0,3000,3000
2,32,1,1.008113,10,0,47000,0,0,0,0,47000,47000
2,32,1,1.006595,11,0,1000,0,0,0,0,1000,1000
2,32,1,1.003495,12,0,1000,0,0,0,0,1000,1000
2,32,1,1.009190,13,0,186995,0,5,0,0,186995,186995
2,32,1,1.010214,14,0,999,0,1,0,0,999,999
2,32,1,1.007760,15,0,1000,0,0,0,0,1000,1000
2,32,1,1.002048,16,0,18000,0,0,0,0,18000,18000
2,32,1,1.004999,17,0,1000,0,0,0,0,1000,1000
2,32,1,1.007956,18,0,7936,0,64,0,0,7936,7936
2,32,1,1.002826,19,0,1000,0,0,0,0,1000,1000
2,32,1,1.008775,20,0,137000,0,0,0,0,137000,137000
2,32,1,1.009957,21,0,4000,0,0,0,0,4000,4000
2,32,1,1.005559,22,0,1000,0,0,0,0,1000,1000
2,32,1,1.007108,23,0,1000,0,0,0,0,1000,1000
2,32,1,1.005081,24,0,1000,0,0,0,0,1000,1000
