Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.015020,0,24000,24000,0,0,0,0,24000,1000
1,45,1,1.012578,1,27000,27000,0,0,0,0,27000,1000
1,45,1,1.012762,2,2000,2000,0,0,0,0,2000,1000
1,45,1,1.002951,3,23000,23000,0,0,0,0,23000,1000
1,45,1,1.060083,4,1000,1000,0,0,0,0,1000,1000
1,45,1,1.044945,5,1000,1000,0,0,0,0,1000,1000
1,45,1,1.044378,6,3000,3000,0,0,0,0,3000,1000
1,45,1,1.006284,7,22000,22000,0,0,0,0,22000,1000
1,45,1,1.026918,8,15000,15000,0,0,0,0,15000,1000
1,45,1,1.066181,9,1000,1000,0,0,0,0,1000,1000
1,45,1,1.012135,10,3000,3000,0,0,0,0,3000,1000
1,45,1,1.038499,11,1000,1000,0,0,0,0,1000,1000
1,45,1,1.050474,12,1000,1000,0,0,0,0,1000,1000
1,45,1,1.020300,13,24000,24000,0,0,0,0,24000,1000
1,45,1,1.061780,14,1000,1000,0,0,0,0,1000,1000
1,45,1,1.038458,15,1000,1000,0,0,0,0,1000,1000
1,45,1,1.047950,16,1000,1000,0,0,0,0,1000,1000
1,45,1,1.061258,17,1000,1000,0,0,0,0,1000,1000
1,45,1,1.061296,18,1000,1000,0,0,0,0,1000,1000
1,45,1,1.059760,19,1000,1000,0,0,0,0,1000,1000
1,45,1,1.041967,20,1000,1000,0,0,0,0,1000,1000
1,45,1,1.066118,21,1000,1000,0,0,0,0,1000,1000
1,45,1,1.063827,22,2000,2000,0,0,0,0,2000,1000
1,45,1,1.048557,23,1000,1000,0,0,0,0,1000,1000
1,45,1,1.044956,24,13000,13000,0,0,0,0,13000,1000
1,45,1,1.015665,25,40000,40000,0,0,0,0,40000,1000
1,45,1,1.063465,26,1000,1000,0,0,0,0,1000,1000
1,45,1,1.006239,27,15000,15000,0,0,0,0,15000,1000
1,45,1,1.011665,28,37000,37000,0,0,0,0,37000,1000
1,45,1,1.006666,29,3000,3000,0,0,0,0,3000,1000
1,45,1,1.037094,30,1000,1000,0,0,0,0,1000,1000
1,45,1,1.016552,31,25000,25000,0,0,0,0,25000,1000
1,45,1,1.038230,32,1000,1000,0,0,0,0,1000,1000
1,45,1,1.009857,33,49000,49000,0,0,0,0,49000,1000
1,45,1,1.065219,34,2000,2000,0,0,0,0,2000,1000
1,45,1,1.021397,35,4000,4000,0,0,0,0,4000,1000
1,45,1,1.037407,36,1000,1000,0,0,0,0,1000,1000
1,45,1,1.020590,37,4000,4000,0,0,0,0,4000,1000
1,45,1,1.061578,38,4000,4000,0,0,0,0,4000,1000
1,45,1,1.060115,39,1000,1000,0,0,0,0,1000,1000
1,45,1,1.036638,40,4000,4000,0,0,0,0,4000,1000
1,45,1,1.065465,41,1000,1000,0,0,0,0,1000,1000
1,45,1,1.066221,42,1000,1000,0,0,0,0,1000,1000
1,45,1,1.031545,43,1000,1000,0,0,0,0,1000,1000
1,45,1,1.065133,44,6000,6000,0,0,0,0,6000,1000
2,45,1,1.006516,0,2000,2000,0,0,0,0,2000,1000
2,45,1,1.006646,1,63000,63000,0,0,0,0,63000,1000
2,45,1,1.044989,2,1000,1000,0,0,0,0,1000,1000
2,45,1,1.030811,3,66000,66000,0,0,0,0,66000,1000
2,45,1,1.076006,4,1000,1000,0,0,0,0,1000,1000
2,45,1,1.056688,5,1000,1000,0,0,0,0,1000,1000
2,45,1,1.057056,6,1000,1000,0,0,0,0,1000,1000
2,45,1,1.000449,7,48000,48000,0,0,0,0,48000,1000
2,45,1,1.008758,8,5000,5000,0,0,0,0,5000,1000
2,45,1,1.082149,9,1000,1000,0,0,0,0,1000,1000
2,45,1,1.036571,10,1000,1000,0,0,0,0,1000,1000
2,45,1,1.048911,11,1000,1000,0,0,0,0,1000,1000
2,45,1,1.045831,12,1000,1000,0,0,0,0,1000,1000
