Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,1.000040,13,165,165,0,0,0,0,165,1
2,64,1,1.000062,14,5349,5349,0,0,0,0,5349,1
2,64,1,1.000065,15,113,113,0,0,0,0,113,1
2,64,1,1.000062,16,6709,6709,0,0,0,0,6709,1
2,64,1,1.000076,17,5295,5295,0,0,0,0,5295,1
2,64,1,1.000095,18,49,49,0,0,0,0,49,1
2,64,1,1.000126,19,350,350,0,0,0,0,350,1
2,64,1,1.000097,20,1263,1263,0,0,0,0,1263,1
2,64,1,1.000004,21,24837,24837,0,0,0,0,24837,1
2,64,1,1.000060,22,123,123,0,0,0,0,123,1
2,64,1,1.000005,23,24873,24873,0,0,0,0,24873,1
2,64,1,1.000123,24,385,385,0,0,0,0,385,1
2,64,1,1.000126,25,1782,1782,0,0,0,0,1782,1
2,64,1,1.000109,26,227,227,0,0,0,0,227,1
2,64,1,1.000041,27,838,838,0,0,0,0,838,1
2,64,1,1.000044,28,139,139,0,0,0,0,139,1
2,64,1,1.000002,29,33414,33414,0,0,0,0,33414,1
2,64,1,1.000046,30,684,684,0,0,0,0,684,1
2,64,1,1.000039,31,729,729,0,0,0,0,729,1
2,64,1,1.000034,32,1190,1190,0,0,0,0,1190,1
2,64,1,1.000059,33,5675,5675,0,0,0,0,5675,1
2,64,1,1.000089,34,1210,1210,0,0,0,0,1210,1
2,64,1,1.000099,35,36,36,0,0,0,0,36,1
2,64,1,1.000109,36,205,205,0,0,0,0,205,1
2,64,1,1.000064,37,6203,6203,0,0,0,0,6203,1
2,64,1,1.000028,38,16377,16377,0,0,0,0,16377,1
2,64,1,1.000126,39,1601,1601,0,0,0,0,1601,1
2,64,1,1.000071,40,289,289,0,0,0,0,289,1
2,64,1,1.000025,41,15549,15549,0,0,0,0,15549,1
2,64,1,1.000073,42,5387,5387,0,0,0,0,5387,1
2,64,1,1.000001,43,33136,33136,0,0,0,0,33136,1
2,64,1,1.000035,44,940,940,0,0,0,0,940,1
2,64,1,1.000052,45,8841,8841,0,0,0,0,8841,1
2,64,1,1.000005,46,11874,11874,0,0,0,0,11874,1
2,64,1,1.000049,47,11379,11379,0,0,0,0,11379,1
2,64,1,1.000026,48,14009,14009,0,0,0,0,14009,1
2,64,1,1.000126,49,1676,1676,0,0,0,0,1676,1
2,64,1,1.000038,50,160,160,0,0,0,0,160,1
2,64,1,1.000005,51,25477,25477,0,0,0,0,25477,1
2,64,1,1.000003,52,32607,32607,0,0,0,0,32607,1
2,64,1,1.000038,53,1127,1127,0,0,0,0,1127,1
2,64,1,1.000125,54,341,341,0,0,0,0,341,1
2,64,1,1.000035,55,150,150,0,0,0,0,150,1
2,64,1,1.000104,56,218,218,0,0,0,0,218,1
2,64,1,1.000038,57,194,194,0,0,0,0,194,1
2,64,1,1.000031,58,164,164,0,0,0,0,164,1
2,64,1,1.000114,59,178,178,0,0,0,0,178,1
2,64,1,1.000060,60,103,103,0,0,0,0,103,1
2,64,1,1.000096,61,43,43,0,0,0,0,43,1
2,64,1,1.000007,62,25777,25777,0,0,0,0,25777,1
2,64,1,1.000062,63,6447,6447,0,0,0,0,6447,1
3,64,1,1.000029,0,10255,10255,0,0,0,0,10255,1
3,64,1,1.000071,1,123,123,0,0,0,0,123,1
3,64,1,1.000090,2,102,102,0,0,0,0,102,1
3,64,1,1.000067,3,740,740,0,0,0,0,740,1
3,64,1,1.000061,4,543,543,0,0,0,0,543,1
3,64,1,1.000112,5,1445,1445,0,0,0,0,1445,1
3,64,1,1.000017,6,32830,32830,0,0,0,0,32830,1
3,64,1,1.000044,7,9137,9137,0,0,0,0,9137,1
3,64,1,1.000108,8,1297,1297,0,0,0,0,1297,1
3,64,1,1.000057,9,702,702,0,0,0,0,702,1
3,64,1,1.000030,10,8819,8819,0,0,0,0,8819,1
3,64,1,1.000108,11,1004,1004,0,0,0,0,1004,1
3,64,1,1.000104,12,113,113,0,0,0,0,113,1
3,64,1,1.000077,13,161,161,0,0,0,0,161,1
3,64,1,1.000054,14,7280,7280,0,0,0,0,7280,1
3,64,1,1.000088,15,126,126,0,0,0,0,126,1
3,64,1,1.000052,16,9211,9211,0,0,0,0,9211,1
3,64,1,1.000040,17,7800,7800,0,0,0,0,7800,1
3,64,1,1.000102,18,134,134,0,0,0,0,134,1
3,64,1,1.000083,19,213,213,0,0,0,0,213,1
3,64,1,1.000106,20,1410,1410,0,0,0,0,1410,1
3,64,1,1.000021,21,25037,25037,0,0,0,0,25037,1
3,64,1,1.000086,22,126,126,0,0,0,0,126,1
3,64,1,1.000004,23,25084,25084,0,0,0,0,25084,1
3,64,1,1.000080,24,207,207,0,0,0,0,207,1
3,64,1,1.000111,25,2031,2031,0,0,0,0,2031,1
3,64,1,1.000097,26,289,289,0,0,0,0,289,1
3,64,1,1.000057,27,693,693,0,0,0,0,693,1
3,64,1,1.000070,28,104,104,0,0,0,0,104,1
3,64,1,1.000006,29,33530,33530,0,0,0,0,33530,1
3,64,1,1.000059,30,598,598,0,0,0,0,598,1
3,64,1,1.000075,31,195,195,0,0,0,0,195,1
3,64,1,1.000064,32,919,919,0,0,0,0,919,1
3,64,1,1.000050,33,7731,7731,0,0,0,0,7731,1
3,64,1,1.000105,34,1373,1373,0,0,0,0,1373,1
3,64,1,1.000098,35,100,100,0,0,0,0,100,1
3,64,1,1.000094,36,244,244,0,0,0,0,244,1
3,64,1,1.000055,37,8566,8566,0,0,0,0,8566,1
3,64,1,1.000002,38,12863,12863,0,0,0,0,12863,1
3,64,1,1.000110,39,1742,1742,0,0,0,0,1742,1
3,64,1,1.000079,40,147,147,0,0,0,0,147,1
3,64,1,1.000002,41,12328,12328,0,0,0,0,12328,1
3,64,1,1.000043,42,8155,8155,0,0,0,0,8155,1
3,64,1,1.000009,43,33363,33363,0,0,0,0,33363,1
3,64,1,1.000069,44,726,726,0,0,0,0,726,1
3,64,1,1.000034,45,7670,7670,0,0,0,0,7670,1
3,64,1,1.000031,46,9915,9915,0,0,0,0,9915,1
3,64,1,1.000033,47,9300,9300,0,0,0,0,9300,1
3,64,1,1.000000,48,10925,10925,0,0,0,0,10925,1
3,64,1,1.000111,49,1855,1855,0,0,0,0,1855,1
3,64,1,1.000078,50,163,163,0,0,0,0,163,1
3,64,1,1.000018,51,25574,25574,0,0,0,0,25574,1
3,64,1,1.000021,52,32911,32911,0,0,0,0,32911,1
3,64,1,1.000063,53,854,854,0,0,0,0,854,1
3,64,1,1.000085,54,185,185,0,0,0,0,185,1
3,64,1,1.000073,55,223,223,0,0,0,0,223,1
3,64,1,1.000092,56,269,269,0,0,0,0,269,1
3,64,1,1.000074,57,208,208,0,0,0,0,208,1
3,64,1,1.000069,58,128,128,0,0,0,0,128,1
3,64,1,1.000095,59,195,195,0,0,0,0,195,1
3,64,1,1.000089,60,118,118,0,0,0,0,118,1
3,64,1,1.000100,61,122,122,0,0,0,0,122,1
3,64,1,1.000009,62,25748,25748,0,0,0,0,25748,1
3,64,1,1.000042,63,9630,9630,0,0,0,0,9630,1
4,64,1,1.000039,0,12104,12104,0,0,0,0,12104,1
4,64,1,1.000072,1,222,222,0,0,0,0,222,1
4,64,1,1.000083,2,92,92,0,0,0,0,92,1
4,64,1,1.000062,3,974,974,0,0,0,0,974,1
4,64,1,1.000053,4,827,827,0,0,0,0,827,1
4,64,1,1.000105,5,1221,1221,0,0,0,0,1221,1
4,64,1,1.000001,6,32339,32339,0,0,0,0,32339,1
4,64,1,1.000034,7,7272,7272,0,0,0,0,7272,1
4,64,1,1.000107,8,1287,1287,0,0,0,0,1287,1
4,64,1,1.000057,9,1071,1071,0,0,0,0,1071,1
4,64,1,1.000050,10,10462,10462,0,0,0,0,10462,1
4,64,1,1.000107,11,1032,1032,0,0,0,0,1032,1
4,64,1,1.000096,12,122,122,0,0,0,0,122,1
4,64,1,1.000077,13,143,143,0,0,0,0,143,1
4,64,1,1.000013,14,5409,5409,0,0,0,0,5409,1
4,64,1,1.000079,15,105,105,0,0,0,0,105,1
4,64,1,1.000011,16,6869,6869,0,0,0,0,6869,1
4,64,1,1.000045,17,6172,6172,0,0,0,0,6172,1
4,64,1,1.000092,18,132,132,0,0,0,0,132,1
4,64,1,1.000085,19,371,371,0,0,0,0,371,1
4,64,1,1.000106,20,1422,1422,0,0,0,0,1422,1
4,64,1,1.000002,21,24923,24923,0,0,0,0,24923,1
4,64,1,1.000081,22,102,102,0,0,0,0,102,1
4,64,1,1.000026,23,24668,24668,0,0,0,0,24668,1
4,64,1,1.000087,24,395,395,0,0,0,0,395,1
4,64,1,1.000103,25,1735,1735,0,0,0,0,1735,1
4,64,1,1.000097,26,271,271,0,0,0,0,271,1
4,64,1,1.000054,27,996,996,0,0,0,0,996,1
4,64,1,1.000069,28,165,165,0,0,0,0,165,1
4,64,1,1.000026,29,32994,32994,0,0,0,0,32994,1
4,64,1,1.000058,30,896,896,0,0,0,0,896,1
4,64,1,1.000074,31,164,164,0,0,0,0,164,1
4,64,1,1.000059,32,1220,1220,0,0,0,0,1220,1
4,64,1,1.000014,33,5749,5749,0,0,0,0,5749,1
4,64,1,1.000106,34,1380,1380,0,0,0,0,1380,1
4,64,1,1.000094,35,107,107,0,0,0,0,107,1
4,64,1,1.000100,36,241,241,0,0,0,0,241,1
4,64,1,1.000010,37,6404,6404,0,0,0,0,6404,1
4,64,1,1.000037,38,14963,14963,0,0,0,0,14963,1
4,64,1,1.000104,39,1571,1571,0,0,0,0,1571,1
4,64,1,1.000090,40,273,273,0,0,0,0,273,1
4,64,1,1.000039,41,14102,14102,0,0,0,0,14102,1
4,64,1,1.000047,42,6506,6506,0,0,0,0,6506,1
4,64,1,1.000023,43,33063,33063,0,0,0,0,33063,1
4,64,1,1.000062,44,989,989,0,0,0,0,989,1
4,64,1,1.000048,45,9214,9214,0,0,0,0,9214,1
4,64,1,1.000050,46,11761,11761,0,0,0,0,11761,1
4,64,1,1.000052,47,11239,11239,0,0,0,0,11239,1
4,64,1,1.000036,48,12718,12718,0,0,0,0,12718,1
4,64,1,1.000102,49,1592,1592,0,0,0,0,1592,1
4,64,1,1.000074,50,122,122,0,0,0,0,122,1
4,64,1,1.000003,51,25328,25328,0,0,0,0,25328,1
4,64,1,1.000032,52,32517,32517,0,0,0,0,32517,1
4,64,1,1.000060,53,1180,1180,0,0,0,0,1180,1
4,64,1,1.000089,54,352,352,0,0,0,0,352,1
4,64,1,1.000071,55,154,154,0,0,0,0,154,1
4,64,1,1.000096,56,236,236,0,0,0,0,236,1
4,64,1,1.000076,57,177,177,0,0,0,0,177,1
4,64,1,1.000068,58,206,206,0,0,0,0,206,1
4,64,1,1.000100,59,202,202,0,0,0,0,202,1
4,64,1,1.000082,60,91,91,0,0,0,0,91,1
4,64,1,1.000091,61,128,128,0,0,0,0,128,1
4,64,1,1.000021,62,25560,25560,0,0,0,0,25560,1
4,64,1,1.000033,63,7630,7630,0,0,0,0,7630,1
5,64,1,1.000028,0,11026,11026,0,0,0,0,11026,1
5,64,1,1.000069,1,200,200,0,0,0,0,200,1
5,64,1,1.000083,2,63,63,0,0,0,0,63,1
5,64,1,1.000057,3,814,814,0,0,0,0,814,1
5,64,1,1.000048,4,718,718,0,0,0,0,718,1
5,64,1,1.000103,5,1300,1300,0,0,0,0,1300,1
5,64,1,1.000005,6,32191,32191,0,0,0,0,32191,1
5,64,1,1.000029,7,9498,9498,0,0,0,0,9498,1
5,64,1,1.000107,8,1491,1491,0,0,0,0,1491,1
5,64,1,1.000046,9,1013,1013,0,0,0,0,1013,1
5,64,1,1.000017,10,8659,8659,0,0,0,0,8659,1
5,64,1,1.000106,11,1232,1232,0,0,0,0,1232,1
5,64,1,1.000100,12,115,115,0,0,0,0,115,1
5,64,1,1.000067,13,140,140,0,0,0,0,140,1
5,64,1,1.000043,14,6704,6704,0,0,0,0,6704,1
5,64,1,1.000086,15,97,97,0,0,0,0,97,1
5,64,1,1.000040,16,8384,8384,0,0,0,0,8384,1
5,64,1,1.000029,17,8222,8222,0,0,0,0,8222,1
5,64,1,1.000097,18,133,133,0,0,0,0,133,1
5,64,1,1.000081,19,337,337,0,0,0,0,337,1
5,64,1,1.000106,20,1675,1675,0,0,0,0,1675,1
5,64,1,1.000007,21,24546,24546,0,0,0,0,24546,1
5,64,1,1.000084,22,105,105,0,0,0,0,105,1
5,64,1,1.000012,23,24925,24925,0,0,0,0,24925,1
5,64,1,1.000077,24,361,361,0,0,0,0,361,1
5,64,1,1.000102,25,1856,1856,0,0,0,0,1856,1
5,64,1,1.000090,26,181,181,0,0,0,0,181,1
5,64,1,1.000045,27,949,949,0,0,0,0,949,1
5,64,1,1.000072,28,184,184,0,0,0,0,184,1
5,64,1,1.000008,29,33479,33479,0,0,0,0,33479,1
5,64,1,1.000048,30,831,831,0,0,0,0,831,1
5,64,1,1.000062,31,152,152,0,0,0,0,152,1
5,64,1,1.000054,32,983,983,0,0,0,0,983,1
5,64,1,1.000040,33,7070,7070,0,0,0,0,7070,1
5,64,1,1.000105,34,1587,1587,0,0,0,0,1587,1
5,64,1,1.000100,35,90,90,0,0,0,0,90,1
5,64,1,1.000092,36,152,152,0,0,0,0,152,1
5,64,1,1.000038,37,7765,7765,0,0,0,0,7765,1
5,64,1,1.000024,38,13663,13663,0,0,0,0,13663,1
5,64,1,1.000102,39,1613,1613,0,0,0,0,1613,1
5,64,1,1.000076,40,261,261,0,0,0,0,261,1
5,64,1,1.000000,41,12917,12917,0,0,0,0,12917,1
5,64,1,1.000032,42,8372,8372,0,0,0,0,8372,1
5,64,1,1.000010,43,33363,33363,0,0,0,0,33363,1
5,64,1,1.000057,44,748,748,0,0,0,0,748,1
5,64,1,1.000013,45,7665,7665,0,0,0,0,7665,1
5,64,1,1.000015,46,9888,9888,0,0,0,0,9888,1
5,64,1,1.000018,47,9487,9487,0,0,0,0,9487,1
5,64,1,1.000027,48,11679,11679,0,0,0,0,11679,1
5,64,1,1.000101,49,1696,1696,0,0,0,0,1696,1
5,64,1,1.000066,50,121,121,0,0,0,0,121,1
5,64,1,1.000003,51,25340,25340,0,0,0,0,25340,1
5,64,1,1.000006,52,32269,32269,0,0,0,0,32269,1
5,64,1,1.000054,53,912,912,0,0,0,0,912,1
5,64,1,1.000079,54,330,330,0,0,0,0,330,1
5,64,1,1.000068,55,148,148,0,0,0,0,148,1
5,64,1,1.000089,56,161,161,0,0,0,0,161,1
5,64,1,1.000063,57,180,180,0,0,0,0,180,1
5,64,1,1.000071,58,181,181,0,0,0,0,181,1
5,64,1,1.000094,59,134,134,0,0,0,0,134,1
5,64,1,1.000086,60,99,99,0,0,0,0,99,1
5,64,1,1.000096,61,117,117,0,0,0,0,117,1
5,64,1,1.000011,62,25694,25694,0,0,0,0,25694,1
5,64,1,1.000031,63,9852,9852,0,0,0,0,9852,1
6,64,1,1.000060,0,10994,10994,0,0,0,0,10994,1
6,64,1,1.000076,1,149,149,0,0,0,0,149,1
6,64,1,1.000106,2,113,113,0,0,0,0,113,1
6,64,1,1.000072,3,1453,1453,0,0,0,0,1453,1
6,64,1,1.000070,4,701,701,0,0,0,0,701,1
6,64,1,1.000015,5,1174,1174,0,0,0,0,1174,1
6,64,1,1.000000,6,32959,32959,0,0,0,0,32959,1
6,64,1,1.000031,7,6838,6838,0,0,0,0,6838,1
6,64,1,1.000091,8,1152,1152,0,0,0,0,1152,1
6,64,1,1.000068,9,944,944,0,0,0,0,944,1
6,64,1,1.000005,10,11999,11999,0,0,0,0,11999,1
6,64,1,1.000088,11,936,936,0,0,0,0,936,1
6,64,1,1.000094,12,96,96,0,0,0,0,96,1
6,64,1,1.000084,13,130,130,0,0,0,0,130,1
6,64,1,1.000043,14,5274,5274,0,0,0,0,5274,1
6,64,1,1.000109,15,163,163,0,0,0,0,163,1
6,64,1,1.000039,16,6578,6578,0,0,0,0,6578,1
6,64,1,1.000037,17,5823,5823,0,0,0,0,5823,1
6,64,1,1.000098,18,104,104,0,0,0,0,104,1
6,64,1,1.000110,19,345,345,0,0,0,0,345,1
6,64,1,1.000092,20,1299,1299,0,0,0,0,1299,1
6,64,1,1.000011,21,25020,25020,0,0,0,0,25020,1
6,64,1,1.000106,22,166,166,0,0,0,0,166,1
6,64,1,1.000019,23,24820,24820,0,0,0,0,24820,1
6,64,1,1.000109,24,357,357,0,0,0,0,357,1
6,64,1,1.000011,25,1671,1671,0,0,0,0,1671,1
6,64,1,1.000101,26,300,300,0,0,0,0,300,1
6,64,1,1.000067,27,933,933,0,0,0,0,933,1
6,64,1,1.000079,28,126,126,0,0,0,0,126,1
6,64,1,1.000021,29,33338,33338,0,0,0,0,33338,1
6,64,1,1.000069,30,797,797,0,0,0,0,797,1
6,64,1,1.000081,31,155,155,0,0,0,0,155,1
6,64,1,1.000066,32,1812,1812,0,0,0,0,1812,1
6,64,1,1.000042,33,5523,5523,0,0,0,0,5523,1
6,64,1,1.000090,34,1232,1232,0,0,0,0,1232,1
6,64,1,1.000099,35,76,76,0,0,0,0,76,1
6,64,1,1.000102,36,274,274,0,0,0,0,274,1
6,64,1,1.000038,37,6005,6005,0,0,0,0,6005,1
6,64,1,1.000057,38,13766,13766,0,0,0,0,13766,1
6,64,1,1.000014,39,1471,1471,0,0,0,0,1471,1
6,64,1,1.000111,40,252,252,0,0,0,0,252,1
6,64,1,1.000055,41,12854,12854,0,0,0,0,12854,1
6,64,1,1.000035,42,6014,6014,0,0,0,0,6014,1
6,64,1,1.000025,43,32774,32774,0,0,0,0,32774,1
6,64,1,1.000073,44,1383,1383,0,0,0,0,1383,1
6,64,1,1.000049,45,10237,10237,0,0,0,0,10237,1
6,64,1,1.000047,46,13335,13335,0,0,0,0,13335,1
6,64,1,1.000046,47,12823,12823,0,0,0,0,12823,1
6,64,1,1.000059,48,11687,11687,0,0,0,0,11687,1
6,64,1,1.000013,49,1557,1557,0,0,0,0,1557,1
6,64,1,1.000086,50,126,126,0,0,0,0,126,1
6,64,1,1.000002,51,25684,25684,0,0,0,0,25684,1
6,64,1,1.000004,52,33170,33170,0,0,0,0,33170,1
6,64,1,1.000064,53,1640,1640,0,0,0,0,1640,1
6,64,1,1.000111,54,295,295,0,0,0,0,295,1
6,64,1,1.000077,55,105,105,0,0,0,0,105,1
6,64,1,1.000099,56,280,280,0,0,0,0,280,1
6,64,1,1.000081,57,159,159,0,0,0,0,159,1
6,64,1,1.000074,58,140,140,0,0,0,0,140,1
6,64,1,1.000103,59,236,236,0,0,0,0,236,1
6,64,1,1.000108,60,143,143,0,0,0,0,143,1
6,64,1,1.000095,61,100,100,0,0,0,0,100,1
6,64,1,1.000024,62,25234,25234,0,0,0,0,25234,1
6,64,1,1.000033,63,7160,7160,0,0,0,0,7160,1
7,64,1,1.000064,0,10008,10008,0,0,0,0,10008,1
7,64,1,1.000067,1,140,140,0,0,0,0,140,1
7,64,1,1.000093,2,151,151,0,0,0,0,151,1
7,64,1,1.000030,3,1573,1573,0,0,0,0,1573,1
7,64,1,1.000024,4,993,993,0,0,0,0,993,1
7,64,1,1.000102,5,1225,1225,0,0,0,0,1225,1
7,64,1,1.000009,6,32393,32393,0,0,0,0,32393,1
7,64,1,1.000058,7,6436,6436,0,0,0,0,6436,1
7,64,1,1.000105,8,1180,1180,0,0,0,0,1180,1
7,64,1,1.000020,9,1320,1320,0,0,0,0,1320,1
7,64,1,1.000040,10,11091,11091,0,0,0,0,11091,1
7,64,1,1.000105,11,933,933,0,0,0,0,933,1
7,64,1,1.000087,12,84,84,0,0,0,0,84,1
7,64,1,1.000072,13,181,181,0,0,0,0,181,1
7,64,1,1.000049,14,6708,6708,0,0,0,0,6708,1
7,64,1,1.000090,15,197,197,0,0,0,0,197,1
7,64,1,1.000050,16,8544,8544,0,0,0,0,8544,1
7,64,1,1.000063,17,5529,5529,0,0,0,0,5529,1
7,64,1,1.000085,18,115,115,0,0,0,0,115,1
7,64,1,1.000095,19,395,395,0,0,0,0,395,1
7,64,1,1.000104,20,1313,1313,0,0,0,0,1313,1
7,64,1,1.000011,21,24470,24470,0,0,0,0,24470,1
7,64,1,1.000091,22,216,216,0,0,0,0,216,1
7,64,1,1.000003,23,24633,24633,0,0,0,0,24633,1
7,64,1,1.000097,24,406,406,0,0,0,0,406,1
7,64,1,1.000101,25,1706,1706,0,0,0,0,1706,1
7,64,1,1.000081,26,344,344,0,0,0,0,344,1
7,64,1,1.000021,27,1263,1263,0,0,0,0,1263,1
7,64,1,1.000071,28,112,112,0,0,0,0,112,1
7,64,1,1.000005,29,33532,33532,0,0,0,0,33532,1
7,64,1,1.000023,30,1133,1133,0,0,0,0,1133,1
7,64,1,1.000074,31,211,211,0,0,0,0,211,1
7,64,1,1.000032,32,1944,1944,0,0,0,0,1944,1
7,64,1,1.000052,33,7229,7229,0,0,0,0,7229,1
7,64,1,1.000105,34,1255,1255,0,0,0,0,1255,1
7,64,1,1.000088,35,74,74,0,0,0,0,74,1
7,64,1,1.000083,36,305,305,0,0,0,0,305,1
7,64,1,1.000052,37,7977,7977,0,0,0,0,7977,1
7,64,1,1.000047,38,12797,12797,0,0,0,0,12797,1
7,64,1,1.000101,39,1537,1537,0,0,0,0,1537,1
7,64,1,1.000099,40,276,276,0,0,0,0,276,1
7,64,1,1.000049,41,11951,11951,0,0,0,0,11951,1
7,64,1,1.000061,42,5727,5727,0,0,0,0,5727,1
7,64,1,1.000002,43,33071,33071,0,0,0,0,33071,1
7,64,1,1.000035,44,1535,1535,0,0,0,0,1535,1
7,64,1,1.000041,45,9430,9430,0,0,0,0,9430,1
7,64,1,1.000039,46,12283,12283,0,0,0,0,12283,1
7,64,1,1.000038,47,11764,11764,0,0,0,0,11764,1
7,64,1,1.000066,48,10751,10751,0,0,0,0,10751,1
7,64,1,1.000100,49,1597,1597,0,0,0,0,1597,1
7,64,1,1.000075,50,163,163,0,0,0,0,163,1
7,64,1,1.000012,51,25313,25313,0,0,0,0,25313,1
7,64,1,1.000007,52,32894,32894,0,0,0,0,32894,1
7,64,1,1.000037,53,1804,1804,0,0,0,0,1804,1
7,64,1,1.000098,54,367,367,0,0,0,0,367,1
7,64,1,1.000065,55,90,90,0,0,0,0,90,1
7,64,1,1.000082,56,310,310,0,0,0,0,310,1
7,64,1,1.000077,57,221,221,0,0,0,0,221,1
7,64,1,1.000070,58,124,124,0,0,0,0,124,1
7,64,1,1.000079,59,237,237,0,0,0,0,237,1
7,64,1,1.000093,60,200,200,0,0,0,0,200,1
7,64,1,1.000084,61,113,113,0,0,0,0,113,1
7,64,1,1.000019,62,25444,25444,0,0,0,0,25444,1
7,64,1,1.000060,63,6796,6796,0,0,0,0,6796,1
