Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.001237,0,413000,0,0,0,0,0,0,0
1,64,1,1.009131,1,0,32094,0,906,0,0,32094,32094
1,64,1,1.026845,2,0,907,0,93,0,0,907,907
1,64,1,1.028535,3,0,209,0,791,0,0,209,209
1,64,1,1.011513,4,0,10096,0,904,0,0,10096,10096
1,64,1,1.020116,5,0,7165,0,835,0,0,7165,7165
1,64,1,1.030145,6,0,185,0,815,0,0,185,185
1,64,1,1.014850,7,0,8411,0,589,0,0,8411,8411
1,64,1,1.008552,8,0,13500,0,500,0,0,13500,13500
1,64,1,1.021091,9,0,1187,0,813,0,0,1187,1187
1,64,1,1.026509,10,0,76,0,924,0,0,76,76
1,64,1,1.026442,11,0,42,0,958,0,0,42,42
1,64,1,1.022542,12,0,1629,0,371,0,0,1629,1629
1,64,1,1.008144,13,0,859,0,141,0,0,859,859
1,64,1,1.016592,14,0,1362,0,638,0,0,1362,1362
1,64,1,1.013674,15,0,379,0,621,0,0,379,379
1,64,1,1.005349,16,0,15623,0,1377,0,0,15623,15623
1,64,1,1.012899,17,0,6816,0,184,0,0,6816,6816
1,64,1,1.018268,18,0,718,0,282,0,0,718,718
1,64,1,1.017041,19,0,1869,0,131,0,0,1869,1869
1,64,1,1.015151,20,0,19950,0,50,0,0,19950,19950
1,64,1,1.000485,21,0,2471,0,529,0,0,2471,2471
1,64,1,1.003930,22,0,449,0,551,0,0,449,449
1,64,1,1.016822,23,0,3937,0,1063,0,0,3937,3937
1,64,1,1.000428,24,0,43292,0,708,0,0,43292,43292
1,64,1,1.023343,25,0,14360,0,640,0,0,14360,14360
1,64,1,1.018150,26,0,1616,0,384,0,0,1616,1616
1,64,1,1.003487,27,0,29514,0,486,0,0,29514,29514
1,64,1,1.031315,28,0,93,0,907,0,0,93,93
1,64,1,1.030789,29,0,82,0,918,0,0,82,82
1,64,1,1.008671,30,0,10834,0,166,0,0,10834,10834
1,64,1,1.028450,31,0,194,0,806,0,0,194,194
1,64,1,1.001109,32,0,977,0,1023,0,0,977,977
1,64,1,1.031334,33,0,1443,0,557,0,0,1443,1443
1,64,1,1.006395,34,0,1016,0,984,0,0,1016,1016
1,64,1,1.002637,35,0,1128,0,872,0,0,1128,1128
1,64,1,1.012825,36,0,17806,0,2194,0,0,17806,17806
1,64,1,1.005812,37,0,887,0,113,0,0,887,887
1,64,1,1.000439,38,0,8684,0,316,0,0,8684,8684
1,64,1,1.011766,39,0,10000,0,1000,0,0,10000,10000
1,64,1,1.005229,40,0,5321,0,679,0,0,5321,5321
1,64,1,1.015529,41,0,523,0,477,0,0,523,523
1,64,1,1.009175,42,0,1909,0,91,0,0,1909,1909
1,64,1,1.002727,43,0,25514,0,1486,0,0,25514,25514
1,64,1,1.020883,44,0,237,0,763,0,0,237,237
1,64,1,1.006589,45,0,18186,0,1814,0,0,18186,18186
1,64,1,1.001931,46,0,5154,0,846,0,0,5154,5154
1,64,1,1.008358,47,0,31345,0,2655,0,0,31345,31345
1,64,1,1.004604,48,0,6835,0,165,0,0,6835,6835
1,64,1,1.013920,49,0,1243,0,757,0,0,1243,1243
1,64,1,1.004452,50,0,248,0,752,0,0,248,248
