Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,1.000079,19,3169,3169,0,0,0,0,3169,1
2,45,1,1.000030,20,427,427,0,0,0,0,427,1
2,45,1,1.000088,21,35,35,0,0,0,0,35,1
2,45,1,1.000096,22,132,132,0,0,0,0,132,1
2,45,1,1.000084,23,375,375,0,0,0,0,375,1
2,45,1,1.000046,24,103,103,0,0,0,0,103,1
2,45,1,1.000033,25,7910,7910,0,0,0,0,7910,1
2,45,1,1.000090,26,52,52,0,0,0,0,52,1
2,45,1,1.000094,27,32,32,0,0,0,0,32,1
2,45,1,1.000052,28,2633,2633,0,0,0,0,2633,1
2,45,1,1.000088,29,339,339,0,0,0,0,339,1
2,45,1,1.000021,30,45996,45996,0,0,0,0,45996,1
2,45,1,1.000099,31,175,175,0,0,0,0,175,1
2,45,1,1.000098,32,119,119,0,0,0,0,119,1
2,45,1,1.000037,33,661,661,0,0,0,0,661,1
2,45,1,1.000089,34,137,137,0,0,0,0,137,1
2,45,1,1.000088,35,402,402,0,0,0,0,402,1
2,45,1,1.000005,36,45862,45862,0,0,0,0,45862,1
2,45,1,1.000063,37,146,146,0,0,0,0,146,1
2,45,1,1.000016,38,126,126,0,0,0,0,126,1
2,45,1,1.000101,39,165,165,0,0,0,0,165,1
2,45,1,1.000095,40,61,61,0,0,0,0,61,1
2,45,1,1.000025,41,59756,59756,0,0,0,0,59756,1
2,45,1,1.000093,42,83,83,0,0,0,0,83,1
2,45,1,1.000044,43,105,105,0,0,0,0,105,1
2,45,1,1.000018,44,48146,48146,0,0,0,0,48146,1
3,45,1,1.000041,0,118,118,0,0,0,0,118,1
3,45,1,1.000062,1,141,141,0,0,0,0,141,1
3,45,1,1.000038,2,121,121,0,0,0,0,121,1
3,45,1,1.000078,3,273,273,0,0,0,0,273,1
3,45,1,1.000009,4,64002,64002,0,0,0,0,64002,1
3,45,1,1.000091,5,109,109,0,0,0,0,109,1
3,45,1,1.000070,6,41,41,0,0,0,0,41,1
3,45,1,1.000020,7,6628,6628,0,0,0,0,6628,1
3,45,1,1.000013,8,48861,48861,0,0,0,0,48861,1
3,45,1,1.000055,9,82,82,0,0,0,0,82,1
3,45,1,1.000106,10,73,73,0,0,0,0,73,1
3,45,1,1.000085,11,69,69,0,0,0,0,69,1
3,45,1,1.000096,12,108,108,0,0,0,0,108,1
3,45,1,1.000048,13,314,314,0,0,0,0,314,1
3,45,1,1.000110,14,69,69,0,0,0,0,69,1
3,45,1,1.000063,15,102,102,0,0,0,0,102,1
3,45,1,1.000030,16,170,170,0,0,0,0,170,1
3,45,1,1.000055,17,78,78,0,0,0,0,78,1
3,45,1,1.000006,18,3096,3096,0,0,0,0,3096,1
3,45,1,1.000001,19,2987,2987,0,0,0,0,2987,1
3,45,1,1.000048,20,346,346,0,0,0,0,346,1
3,45,1,1.000084,21,70,70,0,0,0,0,70,1
3,45,1,1.000083,22,259,259,0,0,0,0,259,1
3,45,1,1.000098,23,427,427,0,0,0,0,427,1
3,45,1,1.000041,24,112,112,0,0,0,0,112,1
3,45,1,1.000021,25,7568,7568,0,0,0,0,7568,1
3,45,1,1.000073,26,86,86,0,0,0,0,86,1
3,45,1,1.000078,27,75,75,0,0,0,0,75,1
3,45,1,1.000000,28,2627,2627,0,0,0,0,2627,1
3,45,1,1.000100,29,379,379,0,0,0,0,379,1
3,45,1,1.000027,30,45671,45671,0,0,0,0,45671,1
3,45,1,1.000093,31,109,109,0,0,0,0,109,1
3,45,1,1.000102,32,105,105,0,0,0,0,105,1
3,45,1,1.000048,33,347,347,0,0,0,0,347,1
3,45,1,1.000101,34,102,102,0,0,0,0,102,1
3,45,1,1.000099,35,448,448,0,0,0,0,448,1
3,45,1,1.000012,36,45648,45648,0,0,0,0,45648,1
3,45,1,1.000030,37,116,116,0,0,0,0,116,1
3,45,1,1.000044,38,114,114,0,0,0,0,114,1
3,45,1,1.000108,39,99,99,0,0,0,0,99,1
3,45,1,1.000105,40,151,151,0,0,0,0,151,1
3,45,1,1.000008,41,60357,60357,0,0,0,0,60357,1
3,45,1,1.000070,42,42,42,0,0,0,0,42,1
3,45,1,1.000065,43,88,88,0,0,0,0,88,1
3,45,1,1.000011,44,48037,48037,0,0,0,0,48037,1
4,45,1,1.000047,0,86,86,0,0,0,0,86,1
4,45,1,1.000073,1,125,125,0,0,0,0,125,1
4,45,1,1.000046,2,92,92,0,0,0,0,92,1
4,45,1,1.000109,3,177,177,0,0,0,0,177,1
4,45,1,1.000007,4,67608,67608,0,0,0,0,67608,1
4,45,1,1.000091,5,109,109,0,0,0,0,109,1
4,45,1,1.000079,6,42,42,0,0,0,0,42,1
4,45,1,1.000017,7,7722,7722,0,0,0,0,7722,1
4,45,1,1.000013,8,53208,53208,0,0,0,0,53208,1
4,45,1,1.000065,9,74,74,0,0,0,0,74,1
4,45,1,1.000102,10,55,55,0,0,0,0,55,1
4,45,1,1.000085,11,91,91,0,0,0,0,91,1
4,45,1,1.000093,12,115,115,0,0,0,0,115,1
4,45,1,1.000056,13,392,392,0,0,0,0,392,1
4,45,1,1.000104,14,50,50,0,0,0,0,50,1
4,45,1,1.000077,15,129,129,0,0,0,0,129,1
4,45,1,1.000049,16,106,106,0,0,0,0,106,1
4,45,1,1.000065,17,77,77,0,0,0,0,77,1
4,45,1,1.000027,18,2084,2084,0,0,0,0,2084,1
4,45,1,1.000027,19,2031,2031,0,0,0,0,2031,1
4,45,1,1.000057,20,500,500,0,0,0,0,500,1
4,45,1,1.000084,21,82,82,0,0,0,0,82,1
4,45,1,1.000109,22,174,174,0,0,0,0,174,1
4,45,1,1.000111,23,296,296,0,0,0,0,296,1
4,45,1,1.000049,24,85,85,0,0,0,0,85,1
4,45,1,1.000018,25,8781,8781,0,0,0,0,8781,1
4,45,1,1.000074,26,47,47,0,0,0,0,47,1
4,45,1,1.000067,27,73,73,0,0,0,0,73,1
4,45,1,1.000026,28,1804,1804,0,0,0,0,1804,1
4,45,1,1.000111,29,279,279,0,0,0,0,279,1
4,45,1,1.000025,30,44208,44208,0,0,0,0,44208,1
4,45,1,1.000091,31,124,124,0,0,0,0,124,1
4,45,1,1.000098,32,84,84,0,0,0,0,84,1
4,45,1,1.000057,33,480,480,0,0,0,0,480,1
4,45,1,1.000095,34,86,86,0,0,0,0,86,1
4,45,1,1.000111,35,326,326,0,0,0,0,326,1
4,45,1,1.000005,36,43602,43602,0,0,0,0,43602,1
4,45,1,1.000038,37,97,97,0,0,0,0,97,1
4,45,1,1.000035,38,82,82,0,0,0,0,82,1
4,45,1,1.000099,39,87,87,0,0,0,0,87,1
4,45,1,1.000101,40,49,49,0,0,0,0,49,1
4,45,1,1.000023,41,62324,62324,0,0,0,0,62324,1
4,45,1,1.000083,42,49,49,0,0,0,0,49,1
4,45,1,1.000073,43,104,104,0,0,0,0,104,1
4,45,1,1.000006,44,45887,45887,0,0,0,0,45887,1
5,45,1,1.000052,0,97,97,0,0,0,0,97,1
5,45,1,1.000066,1,110,110,0,0,0,0,110,1
5,45,1,1.000051,2,99,99,0,0,0,0,99,1
5,45,1,1.000114,3,120,120,0,0,0,0,120,1
5,45,1,1.000019,4,64405,64405,0,0,0,0,64405,1
5,45,1,1.000101,5,50,50,0,0,0,0,50,1
5,45,1,1.000089,6,53,53,0,0,0,0,53,1
5,45,1,1.000035,7,8131,8131,0,0,0,0,8131,1
5,45,1,1.000017,8,49036,49036,0,0,0,0,49036,1
5,45,1,1.000077,9,70,70,0,0,0,0,70,1
5,45,1,1.000113,10,121,121,0,0,0,0,121,1
5,45,1,1.000092,11,92,92,0,0,0,0,92,1
5,45,1,1.000100,12,53,53,0,0,0,0,53,1
5,45,1,1.000035,13,263,263,0,0,0,0,263,1
5,45,1,1.000113,14,140,140,0,0,0,0,140,1
5,45,1,1.000062,15,112,112,0,0,0,0,112,1
5,45,1,1.000074,16,84,84,0,0,0,0,84,1
5,45,1,1.000079,17,71,71,0,0,0,0,71,1
5,45,1,1.000044,18,2335,2335,0,0,0,0,2335,1
5,45,1,1.000046,19,2245,2245,0,0,0,0,2245,1
5,45,1,1.000025,20,320,320,0,0,0,0,320,1
5,45,1,1.000092,21,51,51,0,0,0,0,51,1
5,45,1,1.000114,22,117,117,0,0,0,0,117,1
5,45,1,1.000118,23,467,467,0,0,0,0,467,1
5,45,1,1.000053,24,91,91,0,0,0,0,91,1
5,45,1,1.000044,25,8952,8952,0,0,0,0,8952,1
5,45,1,1.000089,26,61,61,0,0,0,0,61,1
5,45,1,1.000079,27,66,66,0,0,0,0,66,1
5,45,1,1.000046,28,1928,1928,0,0,0,0,1928,1
5,45,1,1.000119,29,403,403,0,0,0,0,403,1
5,45,1,1.000007,30,45052,45052,0,0,0,0,45052,1
5,45,1,1.000101,31,57,57,0,0,0,0,57,1
5,45,1,1.000104,32,103,103,0,0,0,0,103,1
5,45,1,1.000027,33,308,308,0,0,0,0,308,1
5,45,1,1.000103,34,100,100,0,0,0,0,100,1
5,45,1,1.000118,35,463,463,0,0,0,0,463,1
5,45,1,1.000001,36,44574,44574,0,0,0,0,44574,1
5,45,1,1.000072,37,81,81,0,0,0,0,81,1
5,45,1,1.000063,38,76,76,0,0,0,0,76,1
5,45,1,1.000106,39,95,95,0,0,0,0,95,1
5,45,1,1.000110,40,154,154,0,0,0,0,154,1
5,45,1,1.000018,41,60386,60386,0,0,0,0,60386,1
5,45,1,1.000088,42,54,54,0,0,0,0,54,1
5,45,1,1.000069,43,93,93,0,0,0,0,93,1
5,45,1,1.000008,44,46863,46863,0,0,0,0,46863,1
6,45,1,1.000028,0,198,198,0,0,0,0,198,1
6,45,1,1.000051,1,162,162,0,0,0,0,162,1
6,45,1,1.000033,2,262,262,0,0,0,0,262,1
6,45,1,1.000110,3,237,237,0,0,0,0,237,1
6,45,1,1.000016,4,64733,64733,0,0,0,0,64733,1
6,45,1,1.000106,5,42,42,0,0,0,0,42,1
6,45,1,1.000067,6,41,41,0,0,0,0,41,1
6,45,1,1.000025,7,6656,6656,0,0,0,0,6656,1
6,45,1,1.000016,8,49161,49161,0,0,0,0,49161,1
6,45,1,1.000074,9,50,50,0,0,0,0,50,1
6,45,1,1.000083,10,267,267,0,0,0,0,267,1
6,45,1,1.000096,11,90,90,0,0,0,0,90,1
6,45,1,1.000100,12,41,41,0,0,0,0,41,1
6,45,1,1.000067,13,201,201,0,0,0,0,201,1
6,45,1,1.000082,14,92,92,0,0,0,0,92,1
6,45,1,1.000055,15,250,250,0,0,0,0,250,1
6,45,1,1.000040,16,113,113,0,0,0,0,113,1
6,45,1,1.000073,17,53,53,0,0,0,0,53,1
6,45,1,1.000045,18,3553,3553,0,0,0,0,3553,1
6,45,1,1.000043,19,3434,3434,0,0,0,0,3434,1
6,45,1,1.000059,20,249,249,0,0,0,0,249,1
6,45,1,1.000098,21,337,337,0,0,0,0,337,1
6,45,1,1.000105,22,228,228,0,0,0,0,228,1
6,45,1,1.000107,23,465,465,0,0,0,0,465,1
6,45,1,1.000033,24,188,188,0,0,0,0,188,1
6,45,1,1.000024,25,7581,7581,0,0,0,0,7581,1
6,45,1,1.000066,26,50,50,0,0,0,0,50,1
6,45,1,1.000079,27,45,45,0,0,0,0,45,1
6,45,1,1.000044,28,2951,2951,0,0,0,0,2951,1
6,45,1,1.000106,29,412,412,0,0,0,0,412,1
6,45,1,1.000013,30,44462,44462,0,0,0,0,44462,1
6,45,1,1.000099,31,96,96,0,0,0,0,96,1
6,45,1,1.000094,32,121,121,0,0,0,0,121,1
6,45,1,1.000061,33,251,251,0,0,0,0,251,1
6,45,1,1.000095,34,120,120,0,0,0,0,120,1
6,45,1,1.000106,35,484,484,0,0,0,0,484,1
6,45,1,1.000015,36,44336,44336,0,0,0,0,44336,1
6,45,1,1.000043,37,109,109,0,0,0,0,109,1
6,45,1,1.000041,38,95,95,0,0,0,0,95,1
6,45,1,1.000093,39,134,134,0,0,0,0,134,1
6,45,1,1.000080,40,98,98,0,0,0,0,98,1
6,45,1,1.000003,41,60574,60574,0,0,0,0,60574,1
6,45,1,1.000065,42,58,58,0,0,0,0,58,1
6,45,1,1.000054,43,113,113,0,0,0,0,113,1
6,45,1,1.000012,44,46658,46658,0,0,0,0,46658,1
7,45,1,1.000057,0,111,111,0,0,0,0,111,1
7,45,1,1.000081,1,133,133,0,0,0,0,133,1
7,45,1,1.000059,2,119,119,0,0,0,0,119,1
7,45,1,1.000117,3,135,135,0,0,0,0,135,1
7,45,1,1.000004,4,67796,67796,0,0,0,0,67796,1
7,45,1,1.000106,5,143,143,0,0,0,0,143,1
7,45,1,1.000083,6,58,58,0,0,0,0,58,1
7,45,1,1.000038,7,6229,6229,0,0,0,0,6229,1
7,45,1,1.000019,8,53649,53649,0,0,0,0,53649,1
7,45,1,1.000085,9,41,41,0,0,0,0,41,1
7,45,1,1.000112,10,65,65,0,0,0,0,65,1
7,45,1,1.000096,11,67,67,0,0,0,0,67,1
7,45,1,1.000100,12,100,100,0,0,0,0,100,1
7,45,1,1.000066,13,242,242,0,0,0,0,242,1
7,45,1,1.000111,14,63,63,0,0,0,0,63,1
7,45,1,1.000081,15,118,118,0,0,0,0,118,1
7,45,1,1.000050,16,90,90,0,0,0,0,90,1
7,45,1,1.000084,17,44,44,0,0,0,0,44,1
7,45,1,1.000025,18,3323,3323,0,0,0,0,3323,1
7,45,1,1.000022,19,3161,3161,0,0,0,0,3161,1
7,45,1,1.000073,20,290,290,0,0,0,0,290,1
7,45,1,1.000099,21,67,67,0,0,0,0,67,1
7,45,1,1.000118,22,148,148,0,0,0,0,148,1
7,45,1,1.000118,23,357,357,0,0,0,0,357,1
7,45,1,1.000059,24,104,104,0,0,0,0,104,1
7,45,1,1.000040,25,7098,7098,0,0,0,0,7098,1
7,45,1,1.000086,26,68,68,0,0,0,0,68,1
7,45,1,1.000095,27,40,40,0,0,0,0,40,1
7,45,1,1.000031,28,2671,2671,0,0,0,0,2671,1
7,45,1,1.000124,29,316,316,0,0,0,0,316,1
7,45,1,1.000012,30,43167,43167,0,0,0,0,43167,1
7,45,1,1.000102,31,112,112,0,0,0,0,112,1
7,45,1,1.000113,32,137,137,0,0,0,0,137,1
7,45,1,1.000066,33,269,269,0,0,0,0,269,1
7,45,1,1.000113,34,128,128,0,0,0,0,128,1
7,45,1,1.000119,35,372,372,0,0,0,0,372,1
7,45,1,1.000011,36,43226,43226,0,0,0,0,43226,1
7,45,1,1.000048,37,96,96,0,0,0,0,96,1
7,45,1,1.000050,38,80,80,0,0,0,0,80,1
7,45,1,1.000115,39,121,121,0,0,0,0,121,1
7,45,1,1.000109,40,68,68,0,0,0,0,68,1
7,45,1,1.000004,41,62532,62532,0,0,0,0,62532,1
7,45,1,1.000081,42,69,69,0,0,0,0,69,1
7,45,1,1.000076,43,114,114,0,0,0,0,114,1
7,45,1,1.000014,44,45390,45390,0,0,0,0,45390,1
8,45,1,1.000045,0,361,361,0,0,0,0,361,1
8,45,1,1.000072,1,110,110,0,0,0,0,110,1
8,45,1,1.000041,2,341,341,0,0,0,0,341,1
8,45,1,1.000118,3,241,241,0,0,0,0,241,1
8,45,1,1.000009,4,52876,52876,0,0,0,0,52876,1
8,45,1,1.000112,5,72,72,0,0,0,0,72,1
8,45,1,1.000079,6,51,51,0,0,0,0,51,1
8,45,1,1.000018,7,3570,3570,0,0,0,0,3570,1
8,45,1,1.000020,8,41640,41640,0,0,0,0,41640,1
8,45,1,1.000087,9,68,68,0,0,0,0,68,1
8,45,1,1.000095,10,90,90,0,0,0,0,90,1
8,45,1,1.000089,11,116,116,0,0,0,0,116,1
8,45,1,1.000109,12,70,70,0,0,0,0,70,1
8,45,1,1.000034,13,195,195,0,0,0,0,195,1
8,45,1,1.000097,14,77,77,0,0,0,0,77,1
8,45,1,1.000069,15,103,103,0,0,0,0,103,1
8,45,1,1.000053,16,275,275,0,0,0,0,275,1
8,45,1,1.000086,17,62,62,0,0,0,0,62,1
8,45,1,1.000062,18,2169,2169,0,0,0,0,2169,1
8,45,1,1.000063,19,2122,2122,0,0,0,0,2122,1
8,45,1,1.000031,20,221,221,0,0,0,0,221,1
8,45,1,1.000089,21,113,113,0,0,0,0,113,1
8,45,1,1.000118,22,234,234,0,0,0,0,234,1
8,45,1,1.000118,23,412,412,0,0,0,0,412,1
8,45,1,1.000046,24,303,303,0,0,0,0,303,1
8,45,1,1.000022,25,3537,3537,0,0,0,0,3537,1
8,45,1,1.000079,26,61,61,0,0,0,0,61,1
8,45,1,1.000088,27,54,54,0,0,0,0,54,1
8,45,1,1.000064,28,1865,1865,0,0,0,0,1865,1
8,45,1,1.000119,29,369,369,0,0,0,0,369,1
8,45,1,1.000011,30,66727,66727,0,0,0,0,66727,1
8,45,1,1.000112,31,87,87,0,0,0,0,87,1
8,45,1,1.000102,32,108,108,0,0,0,0,108,1
8,45,1,1.000035,33,223,223,0,0,0,0,223,1
8,45,1,1.000102,34,105,105,0,0,0,0,105,1
8,45,1,1.000119,35,416,416,0,0,0,0,416,1
8,45,1,1.000001,36,68851,68851,0,0,0,0,68851,1
8,45,1,1.000051,37,269,269,0,0,0,0,269,1
8,45,1,1.000060,38,242,242,0,0,0,0,242,1
8,45,1,1.000107,39,103,103,0,0,0,0,103,1
8,45,1,1.000095,40,79,79,0,0,0,0,79,1
8,45,1,1.000012,41,50234,50234,0,0,0,0,50234,1
8,45,1,1.000077,42,58,58,0,0,0,0,58,1
8,45,1,1.000074,43,84,84,0,0,0,0,84,1
8,45,1,1.000022,44,43577,43577,0,0,0,0,43577,1
9,45,1,1.000067,0,222,222,0,0,0,0,222,1
9,45,1,1.000041,1,432,432,0,0,0,0,432,1
9,45,1,1.000064,2,220,220,0,0,0,0,220,1
9,45,1,1.000103,3,331,331,0,0,0,0,331,1
9,45,1,1.000021,4,5125,5125,0,0,0,0,5125,1
9,45,1,1.000094,5,191,191,0,0,0,0,191,1
9,45,1,1.000108,6,281,281,0,0,0,0,281,1
9,45,1,1.000003,7,46085,46085,0,0,0,0,46085,1
9,45,1,1.000041,8,4048,4048,0,0,0,0,4048,1
9,45,1,1.000116,9,740,740,0,0,0,0,740,1
9,45,1,1.000083,10,135,135,0,0,0,0,135,1
9,45,1,1.000089,11,334,334,0,0,0,0,334,1
9,45,1,1.000092,12,196,196,0,0,0,0,196,1
9,45,1,1.000051,13,1047,1047,0,0,0,0,1047,1
9,45,1,1.000082,14,115,115,0,0,0,0,115,1
9,45,1,1.000043,15,420,420,0,0,0,0,420,1
9,45,1,1.000053,16,177,177,0,0,0,0,177,1
9,45,1,1.000117,17,701,701,0,0,0,0,701,1
9,45,1,1.000002,18,46915,46915,0,0,0,0,46915,1
9,45,1,1.000016,19,45492,45492,0,0,0,0,45492,1
9,45,1,1.000036,20,1233,1233,0,0,0,0,1233,1
9,45,1,1.000089,21,332,332,0,0,0,0,332,1
9,45,1,1.000103,22,338,338,0,0,0,0,338,1
9,45,1,1.000112,23,369,369,0,0,0,0,369,1
9,45,1,1.000068,24,207,207,0,0,0,0,207,1
9,45,1,1.000028,25,44348,44348,0,0,0,0,44348,1
9,45,1,1.000108,26,315,315,0,0,0,0,315,1
9,45,1,1.000117,27,679,679,0,0,0,0,679,1
9,45,1,1.000001,28,37926,37926,0,0,0,0,37926,1
9,45,1,1.000110,29,349,349,0,0,0,0,349,1
9,45,1,1.000029,30,13025,13025,0,0,0,0,13025,1
9,45,1,1.000094,31,210,210,0,0,0,0,210,1
9,45,1,1.000072,32,119,119,0,0,0,0,119,1
9,45,1,1.000039,33,1193,1193,0,0,0,0,1193,1
9,45,1,1.000072,34,115,115,0,0,0,0,115,1
9,45,1,1.000111,35,389,389,0,0,0,0,389,1
9,45,1,1.000030,36,14547,14547,0,0,0,0,14547,1
9,45,1,1.000056,37,169,169,0,0,0,0,169,1
9,45,1,1.000057,38,146,146,0,0,0,0,146,1
9,45,1,1.000073,39,109,109,0,0,0,0,109,1
9,45,1,1.000082,40,115,115,0,0,0,0,115,1
9,45,1,1.000019,41,4808,4808,0,0,0,0,4808,1
9,45,1,1.000110,42,294,294,0,0,0,0,294,1
9,45,1,1.000043,43,343,343,0,0,0,0,343,1
9,45,1,1.000007,44,43967,43967,0,0,0,0,43967,1
10,45,1,1.000056,0,114,114,0,0,0,0,114,1
10,45,1,1.000038,1,286,286,0,0,0,0,286,1
10,45,1,1.000054,2,108,108,0,0,0,0,108,1
10,45,1,1.000102,3,220,220,0,0,0,0,220,1
10,45,1,1.000023,4,1940,1940,0,0,0,0,1940,1
10,45,1,1.000091,5,96,96,0,0,0,0,96,1
10,45,1,1.000106,6,180,180,0,0,0,0,180,1
10,45,1,1.000007,7,66883,66883,0,0,0,0,66883,1
10,45,1,1.000027,8,1570,1570,0,0,0,0,1570,1
10,45,1,1.000111,9,455,455,0,0,0,0,455,1
10,45,1,1.000063,10,68,68,0,0,0,0,68,1
10,45,1,1.000082,11,229,229,0,0,0,0,229,1
10,45,1,1.000089,12,97,97,0,0,0,0,97,1
10,45,1,1.000032,13,789,789,0,0,0,0,789,1
10,45,1,1.000064,14,61,61,0,0,0,0,61,1
10,45,1,1.000040,15,264,264,0,0,0,0,264,1
10,45,1,1.000042,16,94,94,0,0,0,0,94,1
10,45,1,1.000111,17,448,448,0,0,0,0,448,1
10,45,1,1.000104,18,24033,24033,0,0,0,0,24033,1
10,45,1,1.000016,19,53295,53295,0,0,0,0,53295,1
10,45,1,1.000030,20,848,848,0,0,0,0,848,1
10,45,1,1.000082,21,222,222,0,0,0,0,222,1
10,45,1,1.000104,22,207,207,0,0,0,0,207,1
10,45,1,1.000096,23,297,297,0,0,0,0,297,1
10,45,1,1.000054,24,107,107,0,0,0,0,107,1
10,45,1,1.000016,25,62390,62390,0,0,0,0,62390,1
10,45,1,1.000106,26,205,205,0,0,0,0,205,1
10,45,1,1.000110,27,410,410,0,0,0,0,410,1
10,45,1,1.000002,28,48448,48448,0,0,0,0,48448,1
10,45,1,1.000097,29,262,262,0,0,0,0,262,1
10,45,1,1.000010,30,6999,6999,0,0,0,0,6999,1
10,45,1,1.000092,31,97,97,0,0,0,0,97,1
10,45,1,1.000075,32,93,93,0,0,0,0,93,1
10,45,1,1.000031,33,861,861,0,0,0,0,861,1
10,45,1,1.000069,34,92,92,0,0,0,0,92,1
10,45,1,1.000098,35,312,312,0,0,0,0,312,1
10,45,1,1.000010,36,7935,7935,0,0,0,0,7935,1
10,45,1,1.000044,37,92,92,0,0,0,0,92,1
10,45,1,1.000057,38,81,81,0,0,0,0,81,1
10,45,1,1.000076,39,80,80,0,0,0,0,80,1
10,45,1,1.000064,40,62,62,0,0,0,0,62,1
10,45,1,1.000023,41,1849,1849,0,0,0,0,1849,1
10,45,1,1.000104,42,186,186,0,0,0,0,186,1
10,45,1,1.000050,43,225,225,0,0,0,0,225,1
10,45,1,1.000027,44,66351,66351,0,0,0,0,66351,1
