Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.001571,0,1126,1126,0,0,0,0,1126,1
1,64,1,1.001201,1,397,397,0,0,0,0,397,1
1,64,1,1.001399,2,2697,2697,0,0,0,0,2697,1
1,64,1,1.001501,3,713,713,0,0,0,0,713,1
1,64,1,1.000638,4,853,853,0,0,0,0,853,1
1,64,1,1.000441,5,8177,8177,0,0,0,0,8177,1
1,64,1,1.001256,6,147,147,0,0,0,0,147,1
1,64,1,1.000777,7,419,419,0,0,0,0,419,1
1,64,1,1.000898,8,6296,6296,0,0,0,0,6296,1
1,64,1,1.000240,9,101,101,0,0,0,0,101,1
1,64,1,1.000836,10,64,64,0,0,0,0,64,1
1,64,1,1.000031,11,248,248,0,0,0,0,248,1
1,64,1,1.000242,12,385,385,0,0,0,0,385,1
1,64,1,1.000008,13,35687,35687,0,0,0,0,35687,1
1,64,1,1.000061,14,357,357,0,0,0,0,357,1
1,64,1,1.001520,15,621,621,0,0,0,0,621,1
1,64,1,1.000005,16,22785,22785,0,0,0,0,22785,1
1,64,1,1.001445,17,1348,1348,0,0,0,0,1348,1
1,64,1,1.000026,18,232,232,0,0,0,0,232,1
1,64,1,1.001450,19,681,681,0,0,0,0,681,1
1,64,1,1.000721,20,2195,2195,0,0,0,0,2195,1
1,64,1,1.001498,21,2369,2369,0,0,0,0,2369,1
1,64,1,1.000250,22,924,924,0,0,0,0,924,1
1,64,1,1.000537,23,1520,1520,0,0,0,0,1520,1
1,64,1,1.000256,24,1026,1026,0,0,0,0,1026,1
1,64,1,1.000865,25,42,42,0,0,0,0,42,1
1,64,1,1.000855,26,255,255,0,0,0,0,255,1
1,64,1,1.000784,27,1973,1973,0,0,0,0,1973,1
1,64,1,1.000202,28,56,56,0,0,0,0,56,1
1,64,1,1.000033,29,383,383,0,0,0,0,383,1
1,64,1,1.000176,30,102,102,0,0,0,0,102,1
1,64,1,1.000016,31,1494,1494,0,0,0,0,1494,1
1,64,1,1.000374,32,609,609,0,0,0,0,609,1
1,64,1,1.000069,33,1247,1247,0,0,0,0,1247,1
1,64,1,1.000641,34,126,126,0,0,0,0,126,1
1,64,1,1.000428,35,1029,1029,0,0,0,0,1029,1
1,64,1,1.000796,36,417,417,0,0,0,0,417,1
1,64,1,1.000073,37,942,942,0,0,0,0,942,1
1,64,1,1.000597,38,607,607,0,0,0,0,607,1
1,64,1,1.000379,39,51,51,0,0,0,0,51,1
1,64,1,1.000685,40,1432,1432,0,0,0,0,1432,1
1,64,1,1.000673,41,3727,3727,0,0,0,0,3727,1
1,64,1,1.000051,42,89,89,0,0,0,0,89,1
1,64,1,1.000045,43,77,77,0,0,0,0,77,1
1,64,1,1.000241,44,806,806,0,0,0,0,806,1
1,64,1,1.000085,45,2262,2262,0,0,0,0,2262,1
1,64,1,1.000090,46,90,90,0,0,0,0,90,1
1,64,1,1.000068,47,223,223,0,0,0,0,223,1
1,64,1,1.000015,48,21752,21752,0,0,0,0,21752,1
1,64,1,1.000029,49,35477,35477,0,0,0,0,35477,1
1,64,1,1.000031,50,236,236,0,0,0,0,236,1
1,64,1,1.000007,51,33113,33113,0,0,0,0,33113,1
1,64,1,1.000015,52,27916,27916,0,0,0,0,27916,1
1,64,1,1.000036,53,489,489,0,0,0,0,489,1
1,64,1,1.000004,54,31861,31861,0,0,0,0,31861,1
1,64,1,1.000019,55,259,259,0,0,0,0,259,1
1,64,1,1.000001,56,289,289,0,0,0,0,289,1
1,64,1,1.000000,57,364,364,0,0,0,0,364,1
1,64,1,1.000000,58,1502,1502,0,0,0,0,1502,1
1,64,1,1.000549,59,657,657,0,0,0,0,657,1
1,64,1,1.000916,60,92,92,0,0,0,0,92,1
1,64,1,1.000005,61,25522,25522,0,0,0,0,25522,1
1,64,1,1.000835,62,1677,1677,0,0,0,0,1677,1
1,64,1,1.001443,63,53,53,0,0,0,0,53,1
2,64,1,1.000132,0,1210,1210,0,0,0,0,1210,1
2,64,1,1.000064,1,51,51,0,0,0,0,51,1
2,64,1,1.000118,2,78,78,0,0,0,0,78,1
2,64,1,1.000155,3,51,51,0,0,0,0,51,1
2,64,1,1.000085,4,820,820,0,0,0,0,820,1
2,64,1,1.000085,5,1101,1101,0,0,0,0,1101,1
2,64,1,1.000163,6,20,20,0,0,0,0,20,1
2,64,1,1.000118,7,57,57,0,0,0,0,57,1
2,64,1,1.000143,8,43,43,0,0,0,0,43,1
2,64,1,1.000079,9,52,52,0,0,0,0,52,1
2,64,1,1.000154,10,34,34,0,0,0,0,34,1
2,64,1,1.000085,11,575,575,0,0,0,0,575,1
2,64,1,1.000142,12,50,50,0,0,0,0,50,1
2,64,1,1.000004,13,37817,37817,0,0,0,0,37817,1
2,64,1,1.000056,14,423,423,0,0,0,0,423,1
2,64,1,1.000164,15,32,32,0,0,0,0,32,1
2,64,1,1.000003,16,31861,31861,0,0,0,0,31861,1
2,64,1,1.000169,17,1768,1768,0,0,0,0,1768,1
2,64,1,1.000087,18,345,345,0,0,0,0,345,1
2,64,1,1.000150,19,37,37,0,0,0,0,37,1
2,64,1,1.000132,20,2018,2018,0,0,0,0,2018,1
2,64,1,1.000127,21,49,49,0,0,0,0,49,1
2,64,1,1.000020,22,1060,1060,0,0,0,0,1060,1
2,64,1,1.000130,23,1422,1422,0,0,0,0,1422,1
2,64,1,1.000000,24,1026,1026,0,0,0,0,1026,1
2,64,1,1.000132,25,55,55,0,0,0,0,55,1
2,64,1,1.000131,26,46,46,0,0,0,0,46,1
2,64,1,1.000150,27,248,248,0,0,0,0,248,1
2,64,1,1.000145,28,30,30,0,0,0,0,30,1
2,64,1,1.000070,29,322,322,0,0,0,0,322,1
2,64,1,1.000141,30,89,89,0,0,0,0,89,1
2,64,1,1.000062,31,403,403,0,0,0,0,403,1
2,64,1,1.000075,32,347,347,0,0,0,0,347,1
2,64,1,1.000014,33,809,809,0,0,0,0,809,1
2,64,1,1.000121,34,56,56,0,0,0,0,56,1
2,64,1,1.000097,35,338,338,0,0,0,0,338,1
2,64,1,1.000134,36,59,59,0,0,0,0,59,1
2,64,1,1.000071,37,997,997,0,0,0,0,997,1
2,64,1,1.000121,38,80,80,0,0,0,0,80,1
2,64,1,1.000073,39,55,55,0,0,0,0,55,1
2,64,1,1.000170,40,1442,1442,0,0,0,0,1442,1
2,64,1,1.000169,41,1150,1150,0,0,0,0,1150,1
2,64,1,1.000083,42,41,41,0,0,0,0,41,1
2,64,1,1.000081,43,71,71,0,0,0,0,71,1
2,64,1,1.000050,44,829,829,0,0,0,0,829,1
2,64,1,1.000168,45,1827,1827,0,0,0,0,1827,1
2,64,1,1.000129,46,63,63,0,0,0,0,63,1
2,64,1,1.000064,47,98,98,0,0,0,0,98,1
2,64,1,1.000005,48,31748,31748,0,0,0,0,31748,1
2,64,1,1.000030,49,39454,39454,0,0,0,0,39454,1
2,64,1,1.000103,50,298,298,0,0,0,0,298,1
2,64,1,1.000021,51,33466,33466,0,0,0,0,33466,1
2,64,1,1.000029,52,29980,29980,0,0,0,0,29980,1
2,64,1,1.000138,53,34,34,0,0,0,0,34,1
2,64,1,1.000020,54,33175,33175,0,0,0,0,33175,1
2,64,1,1.000065,55,47,47,0,0,0,0,47,1
2,64,1,1.000160,56,28,28,0,0,0,0,28,1
2,64,1,1.000132,57,34,34,0,0,0,0,34,1
2,64,1,1.000137,58,34,34,0,0,0,0,34,1
2,64,1,1.000028,59,817,817,0,0,0,0,817,1
2,64,1,1.000035,60,67,67,0,0,0,0,67,1
2,64,1,1.000006,61,27410,27410,0,0,0,0,27410,1
2,64,1,1.000128,62,1465,1465,0,0,0,0,1465,1
2,64,1,1.000139,63,50,50,0,0,0,0,50,1
3,64,1,1.000141,0,1143,1143,0,0,0,0,1143,1
3,64,1,1.000069,1,44,44,0,0,0,0,44,1
3,64,1,1.000091,2,84,84,0,0,0,0,84,1
3,64,1,1.000119,3,29,29,0,0,0,0,29,1
3,64,1,1.000046,4,792,792,0,0,0,0,792,1
3,64,1,1.000046,5,1085,1085,0,0,0,0,1085,1
3,64,1,1.000103,6,19,19,0,0,0,0,19,1
3,64,1,1.000093,7,71,71,0,0,0,0,71,1
3,64,1,1.000135,8,59,59,0,0,0,0,59,1
3,64,1,1.000085,9,49,49,0,0,0,0,49,1
3,64,1,1.000115,10,23,23,0,0,0,0,23,1
3,64,1,1.000049,11,316,316,0,0,0,0,316,1
3,64,1,1.000134,12,199,199,0,0,0,0,199,1
3,64,1,1.000034,13,38289,38289,0,0,0,0,38289,1
3,64,1,1.000056,14,284,284,0,0,0,0,284,1
3,64,1,1.000109,15,21,21,0,0,0,0,21,1
3,64,1,1.000025,16,31374,31374,0,0,0,0,31374,1
3,64,1,1.000145,17,1653,1653,0,0,0,0,1653,1
3,64,1,1.000050,18,230,230,0,0,0,0,230,1
3,64,1,1.000121,19,26,26,0,0,0,0,26,1
3,64,1,1.000141,20,2144,2144,0,0,0,0,2144,1
3,64,1,1.000096,21,40,40,0,0,0,0,40,1
3,64,1,1.000031,22,1129,1129,0,0,0,0,1129,1
3,64,1,1.000147,23,1494,1494,0,0,0,0,1494,1
3,64,1,1.000018,24,1042,1042,0,0,0,0,1042,1
3,64,1,1.000095,25,43,43,0,0,0,0,43,1
3,64,1,1.000109,26,33,33,0,0,0,0,33,1
3,64,1,1.000120,27,17,17,0,0,0,0,17,1
3,64,1,1.000133,28,30,30,0,0,0,0,30,1
3,64,1,1.000061,29,282,282,0,0,0,0,282,1
3,64,1,1.000135,30,34,34,0,0,0,0,34,1
3,64,1,1.000064,31,332,332,0,0,0,0,332,1
3,64,1,1.000063,32,303,303,0,0,0,0,303,1
3,64,1,1.000030,33,833,833,0,0,0,0,833,1
3,64,1,1.000093,34,102,102,0,0,0,0,102,1
3,64,1,1.000063,35,218,218,0,0,0,0,218,1
3,64,1,1.000128,36,77,77,0,0,0,0,77,1
3,64,1,1.000039,37,1034,1034,0,0,0,0,1034,1
3,64,1,1.000095,38,95,95,0,0,0,0,95,1
3,64,1,1.000074,39,36,36,0,0,0,0,36,1
3,64,1,1.000143,40,1357,1357,0,0,0,0,1357,1
3,64,1,1.000145,41,1051,1051,0,0,0,0,1051,1
3,64,1,1.000083,42,47,47,0,0,0,0,47,1
3,64,1,1.000087,43,61,61,0,0,0,0,61,1
3,64,1,1.000042,44,806,806,0,0,0,0,806,1
3,64,1,1.000147,45,1892,1892,0,0,0,0,1892,1
3,64,1,1.000108,46,56,56,0,0,0,0,56,1
3,64,1,1.000073,47,47,47,0,0,0,0,47,1
3,64,1,1.000052,48,31591,31591,0,0,0,0,31591,1
3,64,1,1.000010,49,40091,40091,0,0,0,0,40091,1
3,64,1,1.000067,50,265,265,0,0,0,0,265,1
3,64,1,1.000017,51,33862,33862,0,0,0,0,33862,1
3,64,1,1.000001,52,30186,30186,0,0,0,0,30186,1
3,64,1,1.000128,53,43,43,0,0,0,0,43,1
3,64,1,1.000014,54,33482,33482,0,0,0,0,33482,1
3,64,1,1.000072,55,40,40,0,0,0,0,40,1
3,64,1,1.000106,56,25,25,0,0,0,0,25,1
3,64,1,1.000105,57,27,27,0,0,0,0,27,1
3,64,1,1.000124,58,44,44,0,0,0,0,44,1
3,64,1,1.000029,59,873,873,0,0,0,0,873,1
3,64,1,1.000085,60,68,68,0,0,0,0,68,1
3,64,1,1.000023,61,27366,27366,0,0,0,0,27366,1
3,64,1,1.000141,62,1581,1581,0,0,0,0,1581,1
3,64,1,1.000125,63,61,61,0,0,0,0,61,1
4,64,1,1.000145,0,1135,1135,0,0,0,0,1135,1
4,64,1,1.000078,1,38,38,0,0,0,0,38,1
4,64,1,1.000106,2,53,53,0,0,0,0,53,1
4,64,1,1.000133,3,48,48,0,0,0,0,48,1
4,64,1,1.000048,4,1016,1016,0,0,0,0,1016,1
4,64,1,1.000038,5,1407,1407,0,0,0,0,1407,1
4,64,1,1.000137,6,25,25,0,0,0,0,25,1
4,64,1,1.000106,7,38,38,0,0,0,0,38,1
4,64,1,1.000117,8,49,49,0,0,0,0,49,1
4,64,1,1.000095,9,63,63,0,0,0,0,63,1
4,64,1,1.000135,10,32,32,0,0,0,0,32,1
4,64,1,1.000071,11,219,219,0,0,0,0,219,1
4,64,1,1.000117,12,55,55,0,0,0,0,55,1
4,64,1,1.000000,13,38554,38554,0,0,0,0,38554,1
4,64,1,1.000074,14,185,185,0,0,0,0,185,1
4,64,1,1.000124,15,22,22,0,0,0,0,22,1
4,64,1,1.000018,16,31652,31652,0,0,0,0,31652,1
4,64,1,1.000005,17,20670,20670,0,0,0,0,20670,1
4,64,1,1.000070,18,146,146,0,0,0,0,146,1
4,64,1,1.000134,19,39,39,0,0,0,0,39,1
4,64,1,1.000147,20,2049,2049,0,0,0,0,2049,1
4,64,1,1.000097,21,31,31,0,0,0,0,31,1
4,64,1,1.000023,22,1269,1269,0,0,0,0,1269,1
4,64,1,1.000147,23,1398,1398,0,0,0,0,1398,1
4,64,1,1.000030,24,1195,1195,0,0,0,0,1195,1
4,64,1,1.000098,25,40,40,0,0,0,0,40,1
4,64,1,1.000100,26,38,38,0,0,0,0,38,1
4,64,1,1.000136,27,31,31,0,0,0,0,31,1
4,64,1,1.000119,28,32,32,0,0,0,0,32,1
4,64,1,1.000057,29,198,198,0,0,0,0,198,1
4,64,1,1.000127,30,35,35,0,0,0,0,35,1
4,64,1,1.000058,31,281,281,0,0,0,0,281,1
4,64,1,1.000057,32,240,240,0,0,0,0,240,1
4,64,1,1.000022,33,970,970,0,0,0,0,970,1
4,64,1,1.000102,34,41,41,0,0,0,0,41,1
4,64,1,1.000065,35,176,176,0,0,0,0,176,1
4,64,1,1.000112,36,55,55,0,0,0,0,55,1
4,64,1,1.000040,37,1313,1313,0,0,0,0,1313,1
4,64,1,1.000104,38,58,58,0,0,0,0,58,1
4,64,1,1.000075,39,78,78,0,0,0,0,78,1
4,64,1,1.000145,40,1321,1321,0,0,0,0,1321,1
4,64,1,1.000052,41,1112,1112,0,0,0,0,1112,1
4,64,1,1.000093,42,63,63,0,0,0,0,63,1
4,64,1,1.000084,43,89,89,0,0,0,0,89,1
4,64,1,1.000038,44,1000,1000,0,0,0,0,1000,1
4,64,1,1.000147,45,1836,1836,0,0,0,0,1836,1
4,64,1,1.000096,46,54,54,0,0,0,0,54,1
4,64,1,1.000082,47,48,48,0,0,0,0,48,1
4,64,1,1.000024,48,32612,32612,0,0,0,0,32612,1
4,64,1,1.000143,49,22060,22060,0,0,0,0,22060,1
4,64,1,1.000047,50,185,185,0,0,0,0,185,1
4,64,1,1.000076,51,18282,18282,0,0,0,0,18282,1
4,64,1,1.000009,52,30851,30851,0,0,0,0,30851,1
4,64,1,1.000113,53,26,26,0,0,0,0,26,1
4,64,1,1.000011,54,34593,34593,0,0,0,0,34593,1
4,64,1,1.000012,55,13167,13167,0,0,0,0,13167,1
4,64,1,1.000125,56,28,28,0,0,0,0,28,1
4,64,1,1.000125,57,34,34,0,0,0,0,34,1
4,64,1,1.000109,58,32,32,0,0,0,0,32,1
4,64,1,1.000026,59,984,984,0,0,0,0,984,1
4,64,1,1.000087,60,102,102,0,0,0,0,102,1
4,64,1,1.000019,61,27498,27498,0,0,0,0,27498,1
