Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000002,33,0,1916,0,7,0,0,1916,1916
1,45,1,1.000004,34,706,0,0,0,0,0,0,0
1,45,1,1.000010,35,0,1720,0,4,0,0,1720,1720
1,45,1,1.000001,36,3458,0,0,0,0,0,0,0
1,45,1,1.000001,37,0,2428,0,153,0,0,2428,2428
1,45,1,1.000000,38,8644,0,0,0,0,0,0,0
1,45,1,1.000000,39,0,2792,0,168,0,0,2792,2792
1,45,1,1.000141,40,1011,0,0,0,0,0,0,0
1,45,1,1.000528,41,0,940,0,68,0,0,940,940
1,45,1,1.002295,42,557,0,0,0,0,0,0,0
1,45,1,1.001158,43,0,3231,0,78,0,0,3231,3231
1,45,1,1.000031,44,2874,0,0,0,0,0,0,0
2,45,1,1.000005,0,92718,0,0,0,0,0,0,0
2,45,1,1.000046,1,0,17273,0,0,0,0,17273,17273
2,45,1,1.000003,2,1735,0,0,0,0,0,0,0
2,45,1,1.000242,3,0,1017,0,0,0,0,1017,1017
2,45,1,1.000843,4,796,0,0,0,0,0,0,0
2,45,1,1.000042,5,0,273,0,0,0,0,273,273
2,45,1,1.000004,6,86594,0,0,0,0,0,0,0
2,45,1,1.000005,7,0,84436,0,0,0,0,84436,84436
2,45,1,1.000869,8,6424,0,0,0,0,0,0,0
2,45,1,1.000041,9,0,3089,0,0,0,0,3089,3089
2,45,1,1.000545,10,1388,0,0,0,0,0,0,0
2,45,1,1.000908,11,0,5628,0,0,0,0,5628,5628
2,45,1,1.000886,12,7443,0,0,0,0,0,0,0
2,45,1,1.000030,13,0,11363,0,0,0,0,11363,11363
2,45,1,1.000927,14,4178,0,0,0,0,0,0,0
2,45,1,1.000009,15,0,1164,0,0,0,0,1164,1164
2,45,1,1.000537,16,1404,0,0,0,0,0,0,0
2,45,1,1.000748,17,0,4566,0,0,0,0,4566,4566
2,45,1,1.000005,18,1703,0,0,0,0,0,0,0
2,45,1,1.000251,19,0,1030,0,0,0,0,1030,1030
2,45,1,1.000013,20,78983,0,0,0,0,0,0,0
2,45,1,1.000013,21,0,6493,0,0,0,0,6493,6493
2,45,1,1.001000,22,1627,0,0,0,0,0,0,0
2,45,1,1.000044,23,0,12213,0,0,0,0,12213,12213
2,45,1,1.000073,24,6763,0,0,0,0,0,0,0
2,45,1,1.000007,25,0,91723,0,0,0,0,91723,91723
2,45,1,1.000992,26,1615,0,0,0,0,0,0,0
2,45,1,1.000025,27,0,957,0,0,0,0,957,957
2,45,1,1.000207,28,1088,0,0,0,0,0,0,0
2,45,1,1.000260,29,0,711,0,0,0,0,711,711
2,45,1,1.000026,30,1092,0,0,0,0,0,0,0
2,45,1,1.000203,31,0,1249,0,0,0,0,1249,1249
2,45,1,1.000214,32,1168,0,0,0,0,0,0,0
2,45,1,1.000002,33,0,30837,0,0,0,0,30837,30837
2,45,1,1.000074,34,1112,0,0,0,0,0,0,0
2,45,1,1.000802,35,0,1330,0,0,0,0,1330,1330
2,45,1,1.000883,36,1158,0,0,0,0,0,0,0
2,45,1,1.000716,37,0,1035,0,0,0,0,1035,1035
2,45,1,1.000049,38,13206,0,0,0,0,0,0,0
2,45,1,1.000701,39,0,1069,0,0,0,0,1069,1069
2,45,1,1.000128,40,1582,0,0,0,0,0,0,0
2,45,1,1.000042,41,0,268,0,0,0,0,268,268
2,45,1,1.000068,42,1064,0,0,0,0,0,0,0
2,45,1,1.000759,43,0,4386,0,0,0,0,4386,4386
2,45,1,1.000257,44,843,0,0,0,0,0,0,0
3,45,1,1.000020,0,88600,0,0,0,0,0,0,0
3,45,1,1.000013,1,0,400,0,3,0,0,400,400
3,45,1,1.000114,2,954,0,0,0,0,0,0,0
3,45,1,1.000001,3,0,687,0,0,0,0,687,687
3,45,1,1.000350,4,1016,0,0,0,0,0,0,0
3,45,1,1.000349,5,0,151,0,1,0,0,151,151
3,45,1,1.000003,6,82387,0,0,0,0,0,0,0
3,45,1,1.000001,7,0,75256,0,0,0,0,75256,75256
3,45,1,1.000415,8,10731,0,0,0,0,0,0,0
3,45,1,1.000044,9,0,437,0,3,0,0,437,437
3,45,1,1.000250,10,606,0,0,0,0,0,0,0
3,45,1,1.000416,11,0,9463,0,0,0,0,9463,9463
3,45,1,1.000417,12,10824,0,0,0,0,0,0,0
3,45,1,1.000013,13,0,6878,0,0,0,0,6878,6878
3,45,1,1.000208,14,6771,0,0,0,0,0,0,0
3,45,1,1.000010,15,0,613,0,2,0,0,613,613
3,45,1,1.000247,16,616,0,0,0,0,0,0,0
3,45,1,1.000209,17,0,6549,0,0,0,0,6549,6549
3,45,1,1.000111,18,892,0,0,0,0,0,0,0
3,45,1,1.000002,19,0,718,0,0,0,0,718,718
3,45,1,1.000002,20,75125,0,0,0,0,0,0,0
3,45,1,1.000002,21,0,4493,0,0,0,0,4493,4493
3,45,1,1.000219,22,1279,0,0,0,0,0,0,0
3,45,1,1.000042,23,0,7604,0,0,0,0,7604,7604
3,45,1,1.000089,24,4622,0,0,0,0,0,0,0
3,45,1,1.000019,25,0,87970,0,0,0,0,87970,87970
3,45,1,1.000398,26,1329,0,0,0,0,0,0,0
3,45,1,1.000316,27,0,630,0,0,0,0,630,630
3,45,1,1.000316,28,700,0,0,0,0,0,0,0
3,45,1,1.000052,29,0,917,0,0,0,0,917,917
3,45,1,1.000317,30,694,0,0,0,0,0,0,0
3,45,1,1.000011,31,0,643,0,0,0,0,643,643
3,45,1,1.000011,32,600,0,0,0,0,0,0,0
3,45,1,1.000001,33,0,76968,0,6,0,0,76968,76968
3,45,1,1.000014,34,574,0,0,0,0,0,0,0
3,45,1,1.000401,35,0,1133,0,1,0,0,1133,1133
3,45,1,1.000227,36,563,0,0,0,0,0,0,0
3,45,1,1.000230,37,0,534,0,0,0,0,534,534
3,45,1,1.000044,38,8284,0,0,0,0,0,0,0
3,45,1,1.000404,39,0,528,0,0,0,0,528,528
3,45,1,1.000120,40,806,0,0,0,0,0,0,0
3,45,1,1.000349,41,0,142,0,1,0,0,142,142
3,45,1,1.000002,42,714,0,0,0,0,0,0,0
3,45,1,1.000210,43,0,6247,0,0,0,0,6247,6247
3,45,1,1.000051,44,1052,0,0,0,0,0,0,0
4,45,1,1.000002,0,90566,0,0,0,0,0,0,0
4,45,1,1.000026,1,0,362,0,0,0,0,362,362
4,45,1,1.000177,2,1145,0,0,0,0,0,0,0
4,45,1,1.000251,3,0,544,0,0,0,0,544,544
4,45,1,1.000315,4,1022,0,0,0,0,0,0,0
4,45,1,1.000083,5,0,86,0,0,0,0,86,86
4,45,1,1.000002,6,84455,0,0,0,0,0,0,0
4,45,1,1.000008,7,0,76497,0,0,0,0,76497,76497
4,45,1,1.000160,8,10378,0,0,0,0,0,0,0
4,45,1,1.000013,9,0,400,0,0,0,0,400,400
4,45,1,1.000250,10,793,0,0,0,0,0,0,0
4,45,1,1.000158,11,0,9355,0,0,0,0,9355,9355
4,45,1,1.000159,12,10646,0,0,0,0,0,0,0
4,45,1,1.000140,13,0,6771,0,0,0,0,6771,6771
4,45,1,1.000323,14,6912,0,0,0,0,0,0,0
4,45,1,1.000058,15,0,723,0,0,0,0,723,723
4,45,1,1.000257,16,827,0,0,0,0,0,0,0
4,45,1,1.000324,17,0,6728,0,0,0,0,6728,6728
4,45,1,1.000198,18,1094,0,0,0,0,0,0,0
4,45,1,1.000076,19,0,555,0,0,0,0,555,555
4,45,1,1.000003,20,75297,0,0,0,0,0,0,0
4,45,1,1.000041,21,0,4355,0,0,0,0,4355,4355
4,45,1,1.000315,22,1322,0,0,0,0,0,0,0
4,45,1,1.000012,23,0,7502,0,0,0,0,7502,7502
4,45,1,1.000042,24,4612,0,0,0,0,0,0,0
4,45,1,1.000002,25,0,89892,0,0,0,0,89892,89892
4,45,1,1.000313,26,1325,0,0,0,0,0,0,0
4,45,1,1.000277,27,0,662,0,0,0,0,662,662
4,45,1,1.000092,28,725,0,0,0,0,0,0,0
4,45,1,1.000317,29,0,921,0,0,0,0,921,921
4,45,1,1.000093,30,722,0,0,0,0,0,0,0
4,45,1,1.000053,31,0,764,0,0,0,0,764,764
4,45,1,1.000062,32,710,0,0,0,0,0,0,0
4,45,1,1.000008,33,0,77606,0,0,0,0,77606,77606
4,45,1,1.000072,34,763,0,0,0,0,0,0,0
4,45,1,1.000317,35,0,1072,0,0,0,0,1072,1072
4,45,1,1.000001,36,533,0,0,0,0,0,0,0
4,45,1,1.000000,37,0,488,0,0,0,0,488,488
4,45,1,1.000012,38,8106,0,0,0,0,0,0,0
4,45,1,1.000000,39,0,499,0,0,0,0,499,499
4,45,1,1.000179,40,981,0,0,0,0,0,0,0
4,45,1,1.000083,41,0,83,0,0,0,0,83,83
4,45,1,1.000251,42,578,0,0,0,0,0,0,0
4,45,1,1.000326,43,0,6436,0,0,0,0,6436,6436
4,45,1,1.000314,44,1075,0,0,0,0,0,0,0
5,45,1,1.000062,0,85726,0,0,0,0,0,0,0
5,45,1,1.000134,1,0,284,0,0,0,0,284,284
5,45,1,1.000030,2,1200,0,0,0,0,0,0,0
5,45,1,1.000266,3,0,681,0,0,0,0,681,681
5,45,1,1.000001,4,1249,0,0,0,0,0,0,0
5,45,1,1.000290,5,0,128,0,0,0,0,128,128
5,45,1,1.000004,6,79461,0,0,0,0,0,0,0
5,45,1,1.000060,7,0,73583,0,8,0,0,73583,73583
5,45,1,1.000100,8,11018,0,0,0,0,0,0,0
5,45,1,1.000134,9,0,342,0,0,0,0,342,342
5,45,1,1.000260,10,691,0,0,0,0,0,0,0
5,45,1,1.000099,11,0,9726,0,0,0,0,9726,9726
5,45,1,1.000098,12,11360,0,0,0,0,0,0,0
5,45,1,1.000009,13,0,7109,0,0,0,0,7109,7109
5,45,1,1.000134,14,7282,0,0,0,0,0,0,0
5,45,1,1.000147,15,0,893,0,2,0,0,893,893
5,45,1,1.000005,16,715,0,0,0,0,0,0,0
5,45,1,1.000136,17,0,7266,0,0,0,0,7266,7266
5,45,1,1.000121,18,1156,0,0,0,0,0,0,0
5,45,1,1.000251,19,0,676,0,0,0,0,676,676
5,45,1,1.000003,20,73798,0,0,0,0,0,0,0
5,45,1,1.000131,21,0,4445,0,1,0,0,4445,4445
5,45,1,1.000272,22,1245,0,0,0,0,0,0,0
5,45,1,1.000008,23,0,7870,0,0,0,0,7870,7870
5,45,1,1.000110,24,4749,0,0,0,0,0,0,0
5,45,1,1.000007,25,0,85638,0,1,0,0,85638,85638
5,45,1,1.000263,26,1209,0,0,0,0,0,0,0
5,45,1,1.000033,27,0,842,0,0,0,0,842,842
5,45,1,1.000029,28,921,0,0,0,0,0,0,0
5,45,1,1.000000,29,0,1221,0,0,0,0,1221,1221
5,45,1,1.000046,30,902,0,0,0,0,0,0,0
5,45,1,1.000014,31,0,889,0,0,0,0,889,889
5,45,1,1.000119,32,860,0,0,0,0,0,0,0
5,45,1,1.000057,33,0,75737,0,11,0,0,75737,75737
5,45,1,1.000016,34,653,0,0,0,0,0,0,0
5,45,1,1.000264,35,0,1017,0,0,0,0,1017,1017
5,45,1,1.000064,36,675,0,0,0,0,0,0,0
5,45,1,1.000065,37,0,593,0,0,0,0,593,593
5,45,1,1.000055,38,8593,0,0,0,0,0,0,0
5,45,1,1.000063,39,0,630,0,0,0,0,630,630
5,45,1,1.000025,40,1105,0,0,0,0,0,0,0
5,45,1,1.000270,41,0,136,0,0,0,0,136,136
5,45,1,1.000260,42,701,0,0,0,0,0,0,0
5,45,1,1.000152,43,0,6905,0,0,0,0,6905,6905
5,45,1,1.000249,44,1314,0,0,0,0,0,0,0
6,45,1,1.000005,0,93058,0,0,0,0,0,0,0
6,45,1,1.000171,1,0,394,0,0,0,0,394,394
6,45,1,1.000002,2,943,0,0,0,0,0,0,0
6,45,1,1.000087,3,0,461,0,0,0,0,461,461
6,45,1,1.000236,4,892,0,0,0,0,0,0,0
6,45,1,1.000246,5,0,102,0,0,0,0,102,102
6,45,1,1.000021,6,87433,0,0,0,0,0,0,0
6,45,1,1.000001,7,0,78230,0,0,0,0,78230,78230
6,45,1,1.000057,8,10319,0,0,0,0,0,0,0
6,45,1,1.000003,9,0,497,0,0,0,0,497,497
6,45,1,1.000172,10,820,0,0,0,0,0,0,0
6,45,1,1.000172,11,0,9166,0,0,0,0,9166,9166
6,45,1,1.000265,12,10591,0,0,0,0,0,0,0
6,45,1,1.000001,13,0,6600,0,0,0,0,6600,6600
6,45,1,1.000089,14,6872,0,0,0,0,0,0,0
6,45,1,1.000175,15,0,703,0,2,0,0,703,703
6,45,1,1.000015,16,854,0,0,0,0,0,0,0
6,45,1,1.000260,17,0,6769,0,0,0,0,6769,6769
6,45,1,1.000013,18,896,0,0,0,0,0,0,0
6,45,1,1.000094,19,0,451,0,0,0,0,451,451
6,45,1,1.000008,20,76249,0,0,0,0,0,0,0
6,45,1,1.000060,21,0,3788,0,0,0,0,3788,3788
6,45,1,1.000067,22,1166,0,0,0,0,0,0,0
6,45,1,1.000072,23,0,7383,0,3,0,0,7383,7383
6,45,1,1.000058,24,4019,0,0,0,0,0,0,0
6,45,1,1.000003,25,0,91670,0,0,0,0,91670,91670
6,45,1,1.000068,26,1135,0,0,0,0,0,0,0
6,45,1,1.000036,27,0,912,0,0,0,0,912,912
6,45,1,1.000037,28,987,0,0,0,0,0,0,0
6,45,1,1.000075,29,0,789,0,0,0,0,789,789
6,45,1,1.000038,30,992,0,0,0,0,0,0,0
6,45,1,1.000163,31,0,679,0,0,0,0,679,679
6,45,1,1.000177,32,691,0,0,0,0,0,0,0
6,45,1,1.000004,33,0,78910,0,0,0,0,78910,78910
6,45,1,1.000180,34,776,0,0,0,0,0,0,0
6,45,1,1.000070,35,0,934,0,0,0,0,934,934
6,45,1,1.000242,36,598,0,0,0,0,0,0,0
6,45,1,1.000243,37,0,549,0,0,0,0,549,549
6,45,1,1.000001,38,7942,0,0,0,0,0,0,0
6,45,1,1.000242,39,0,555,0,0,0,0,555,555
6,45,1,1.000012,40,842,0,0,0,0,0,0,0
6,45,1,1.000262,41,0,106,0,0,0,0,106,106
6,45,1,1.000075,42,461,0,0,0,0,0,0,0
6,45,1,1.000088,43,0,6470,0,0,0,0,6470,6470
6,45,1,1.000080,44,923,0,0,0,0,0,0,0
7,45,1,1.000009,0,95997,0,0,0,0,0,0,0
7,45,1,1.000067,1,0,247,0,0,0,0,247,247
7,45,1,1.000099,2,866,0,0,0,0,0,0,0
7,45,1,1.000324,3,0,607,0,2,0,0,607,607
7,45,1,1.000328,4,815,0,0,0,0,0,0,0
7,45,1,1.000110,5,0,107,0,0,0,0,107,107
7,45,1,1.000007,6,90324,0,0,0,0,0,0,0
7,45,1,1.000005,7,0,79516,0,0,0,0,79516,79516
7,45,1,1.000344,8,9604,0,0,0,0,0,0,0
7,45,1,1.000068,9,0,277,0,0,0,0,277,277
7,45,1,1.000269,10,626,0,0,0,0,0,0,0
7,45,1,1.000344,11,0,8611,0,0,0,0,8611,8611
7,45,1,1.000344,12,9885,0,0,0,0,0,0,0
7,45,1,1.000008,13,0,6215,0,0,0,0,6215,6215
7,45,1,1.000185,14,6305,0,0,0,0,0,0,0
7,45,1,1.000004,15,0,727,0,0,0,0,727,727
7,45,1,1.000079,16,644,0,0,0,0,0,0,0
7,45,1,1.000184,17,0,6314,0,0,0,0,6314,6314
7,45,1,1.000097,18,822,0,0,0,0,0,0,0
7,45,1,1.000319,19,0,612,0,0,0,0,612,612
7,45,1,1.000001,20,76895,0,0,0,0,0,0,0
7,45,1,1.000033,21,0,4094,0,0,0,0,4094,4094
7,45,1,1.000146,22,1008,0,0,0,0,0,0,0
7,45,1,1.000004,23,0,6830,0,0,0,0,6830,6830
7,45,1,1.000032,24,4068,0,0,0,0,0,0,0
7,45,1,1.000008,25,0,94531,0,0,0,0,94531,94531
7,45,1,1.000332,26,973,0,0,0,0,0,0,0
7,45,1,1.000027,27,0,699,0,0,0,0,699,699
7,45,1,1.000309,28,737,0,0,0,0,0,0,0
7,45,1,1.000327,29,0,707,0,0,0,0,707,707
7,45,1,1.000030,30,720,0,0,0,0,0,0,0
7,45,1,1.000127,31,0,746,0,47,0,0,746,746
7,45,1,1.000004,32,700,0,0,0,0,0,0,0
7,45,1,1.000005,33,0,80157,0,0,0,0,80157,80157
7,45,1,1.000080,34,585,0,0,0,0,0,0,0
7,45,1,1.000334,35,0,790,0,0,0,0,790,790
7,45,1,1.000149,36,441,0,0,0,0,0,0,0
7,45,1,1.000151,37,0,398,0,0,0,0,398,398
7,45,1,1.000031,38,7358,0,0,0,0,0,0,0
7,45,1,1.000344,39,0,428,0,0,0,0,428,428
7,45,1,1.000026,40,694,0,0,0,0,0,0,0
7,45,1,1.000110,41,0,117,0,0,0,0,117,117
7,45,1,1.000043,42,623,0,0,0,0,0,0,0
7,45,1,1.000184,43,0,5924,0,0,0,0,5924,5924
7,45,1,1.000312,44,849,0,0,0,0,0,0,0
8,45,1,1.000002,0,97841,0,0,0,0,0,0,0
8,45,1,1.000236,1,0,361,0,1,0,0,361,361
8,45,1,1.000025,2,643,0,0,0,0,0,0,0
8,45,1,1.000234,3,0,455,0,0,0,0,455,455
8,45,1,1.000066,4,1164,0,0,0,0,0,0,0
8,45,1,1.000063,5,0,80,0,0,0,0,80,80
8,45,1,1.000002,6,92181,0,0,0,0,0,0,0
8,45,1,1.000000,7,0,80828,0,7,0,0,80828,80828
8,45,1,1.000103,8,8964,0,0,0,0,0,0,0
8,45,1,1.000230,9,0,430,0,1,0,0,430,430
8,45,1,1.000045,10,622,0,0,0,0,0,0,0
8,45,1,1.000104,11,0,8090,0,0,0,0,8090,8090
8,45,1,1.000102,12,9279,0,0,0,0,0,0,0
8,45,1,1.000011,13,0,6371,0,2,0,0,6371,6371
8,45,1,1.000284,14,5971,0,0,0,0,0,0,0
8,45,1,1.000210,15,0,680,0,0,0,0,680,680
8,45,1,1.000044,16,656,0,0,0,0,0,0,0
8,45,1,1.000284,17,0,5944,0,9,0,0,5944,5944
8,45,1,1.000023,18,633,0,0,0,0,0,0,0
8,45,1,1.000233,19,0,459,0,0,0,0,459,459
8,45,1,1.000002,20,77696,0,0,0,0,0,0,0
8,45,1,1.000003,21,0,4326,0,0,0,0,4326,4326
8,45,1,1.000035,22,1237,0,0,0,0,0,0,0
8,45,1,1.000010,23,0,7010,0,1,0,0,7010,7010
8,45,1,1.000006,24,4211,0,0,0,0,0,0,0
8,45,1,1.000002,25,0,96156,0,2,0,0,96156,96156
8,45,1,1.000116,26,1173,0,0,0,0,0,0,0
8,45,1,1.000057,27,0,946,0,0,0,0,946,946
8,45,1,1.000238,28,1020,0,0,0,0,0,0,0
8,45,1,1.000254,29,0,1020,0,0,0,0,1020,1020
8,45,1,1.000055,30,967,0,0,0,0,0,0,0
8,45,1,1.000216,31,0,694,0,0,0,0,694,694
8,45,1,1.000217,32,653,0,0,0,0,0,0,0
8,45,1,1.000008,33,0,80751,0,8,0,0,80751,80751
8,45,1,1.000221,34,599,0,0,0,0,0,0,0
8,45,1,1.000035,35,0,993,0,0,0,0,993,993
8,45,1,1.000024,36,473,0,0,0,0,0,0,0
8,45,1,1.000053,37,0,441,0,0,0,0,441,441
8,45,1,1.000007,38,7622,0,0,0,0,0,0,0
8,45,1,1.000050,39,0,454,0,0,0,0,454,454
8,45,1,1.000025,40,580,0,0,0,0,0,0,0
8,45,1,1.000251,41,0,85,0,0,0,0,85,85
8,45,1,1.000062,42,426,0,0,0,0,0,0,0
8,45,1,1.000285,43,0,5730,0,12,0,0,5730,5730
8,45,1,1.000252,44,1219,0,0,0,0,0,0,0
9,45,1,1.000010,0,92266,0,0,0,0,0,0,0
9,45,1,1.000008,1,0,383,0,0,0,0,383,383
9,45,1,1.000229,2,1095,0,0,0,0,0,0,0
9,45,1,1.000254,3,0,519,0,0,0,0,519,519
9,45,1,1.000157,4,1120,0,0,0,0,0,0,0
9,45,1,1.000067,5,0,99,0,0,0,0,99,99
9,45,1,1.000016,6,86485,0,0,0,0,0,0,0
9,45,1,1.000022,7,0,76818,0,11,0,0,76818,76818
9,45,1,1.000277,8,9087,0,0,0,0,0,0,0
9,45,1,1.000010,9,0,434,0,0,0,0,434,434
9,45,1,1.000246,10,870,0,0,0,0,0,0,0
9,45,1,1.000276,11,0,8266,0,0,0,0,8266,8266
9,45,1,1.000001,12,9597,0,0,0,0,0,0,0
9,45,1,1.000002,13,0,6782,0,0,0,0,6782,6782
9,45,1,1.000001,14,6777,0,0,0,0,0,0,0
9,45,1,1.000027,15,0,830,0,0,0,0,830,830
9,45,1,1.000242,16,906,0,0,0,0,0,0,0
9,45,1,1.000001,17,0,6893,0,0,0,0,6893,6893
9,45,1,1.000228,18,1074,0,0,0,0,0,0,0
9,45,1,1.000254,19,0,541,0,0,0,0,541,541
9,45,1,1.000027,20,75456,0,0,0,0,0,0,0
9,45,1,1.000011,21,0,3842,0,0,0,0,3842,3842
9,45,1,1.000063,22,808,0,0,0,0,0,0,0
9,45,1,1.000001,23,0,7516,0,0,0,0,7516,7516
9,45,1,1.000011,24,4109,0,0,0,0,0,0,0
9,45,1,1.000018,25,0,91444,0,2,0,0,91444,91444
9,45,1,1.000061,26,766,0,0,0,0,0,0,0
9,45,1,1.000025,27,0,778,0,0,0,0,778,778
9,45,1,1.000024,28,919,0,0,0,0,0,0,0
9,45,1,1.000155,29,0,1030,0,0,0,0,1030,1030
9,45,1,1.000023,30,807,0,0,0,0,0,0,0
9,45,1,1.000027,31,0,838,0,0,0,0,838,838
9,45,1,1.000026,32,796,0,0,0,0,0,0,0
9,45,1,1.000000,33,0,78553,0,12,0,0,78553,78553
9,45,1,1.000241,34,853,0,0,0,0,0,0,0
9,45,1,1.000066,35,0,637,0,0,0,0,637,637
9,45,1,1.000258,36,538,0,0,0,0,0,0,0
9,45,1,1.000257,37,0,495,0,0,0,0,495,495
9,45,1,1.000034,38,8074,0,0,0,0,0,0,0
9,45,1,1.000259,39,0,527,0,0,0,0,527,527
9,45,1,1.000222,40,981,0,0,0,0,0,0,0
9,45,1,1.000257,41,0,108,0,0,0,0,108,108
9,45,1,1.000252,42,521,0,0,0,0,0,0,0
9,45,1,1.000001,43,0,6572,0,0,0,0,6572,6572
9,45,1,1.000064,44,1161,0,0,0,0,0,0,0
10,45,1,1.000009,0,99123,0,0,0,0,0,0,0
10,45,1,1.000239,1,0,372,0,0,0,0,372,372
10,45,1,1.000034,2,772,0,0,0,0,0,0,0
10,45,1,1.000265,3,0,774,0,0,0,0,774,774
10,45,1,1.000003,4,995,0,0,0,0,0,0,0
10,45,1,1.000280,5,0,101,0,0,0,0,101,101
10,45,1,1.000024,6,94124,0,0,0,0,0,0,0
10,45,1,1.000011,7,0,83598,0,1,0,0,83598,83598
10,45,1,1.000390,8,8735,0,0,0,0,0,0,0
10,45,1,1.000239,9,0,420,0,0,0,0,420,420
10,45,1,1.000067,10,722,0,0,0,0,0,0,0
10,45,1,1.000390,11,0,7827,0,0,0,0,7827,7827
10,45,1,1.000389,12,8967,0,0,0,0,0,0,0
10,45,1,1.000014,13,0,5565,0,0,0,0,5565,5565
10,45,1,1.000107,14,5722,0,0,0,0,0,0,0
10,45,1,1.000080,15,0,654,0,0,0,0,654,654
10,45,1,1.000221,16,792,0,0,0,0,0,0,0
10,45,1,1.000108,17,0,5757,0,0,0,0,5757,5757
10,45,1,1.000022,18,781,0,0,0,0,0,0,0
10,45,1,1.000261,19,0,779,0,0,0,0,779,779
10,45,1,1.000012,20,79577,0,0,0,0,0,0,0
10,45,1,1.000229,21,0,3582,0,0,0,0,3582,3582
10,45,1,1.000082,22,847,0,0,0,0,0,0,0
10,45,1,1.000014,23,0,6215,0,0,0,0,6215,6215
10,45,1,1.000226,24,3809,0,0,0,0,0,0,0
10,45,1,1.000026,25,0,97532,0,0,0,0,97532,97532
10,45,1,1.000077,26,833,0,0,0,0,0,0,0
10,45,1,1.000106,27,0,775,0,0,0,0,775,775
10,45,1,1.000103,28,823,0,0,0,0,0,0,0
10,45,1,1.000284,29,0,889,0,0,0,0,889,889
10,45,1,1.000102,30,782,0,0,0,0,0,0,0
10,45,1,1.000096,31,0,675,0,0,0,0,675,675
10,45,1,1.000020,32,621,0,0,0,0,0,0,0
10,45,1,1.000010,33,0,83610,0,1,0,0,83610,83610
10,45,1,1.000068,34,703,0,0,0,0,0,0,0
10,45,1,1.000085,35,0,695,0,0,0,0,695,695
10,45,1,1.000361,36,568,0,0,0,0,0,0,0
10,45,1,1.000363,37,0,537,0,0,0,0,537,537
10,45,1,1.000096,38,6556,0,0,0,0,0,0,0
10,45,1,1.000361,39,0,602,0,0,0,0,602,602
10,45,1,1.000022,40,744,0,0,0,0,0,0,0
10,45,1,1.000279,41,0,96,0,0,0,0,96,96
10,45,1,1.000262,42,763,0,0,0,0,0,0,0
10,45,1,1.000107,43,0,5799,0,0,0,0,5799,5799
10,45,1,1.000000,44,1036,0,0,0,0,0,0,0
