Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,10,1,1.000003,0,139167,0,0,0,190373,0,0,0
1,10,1,1.000000,1,145881,0,0,0,164142,0,0,0
1,10,1,1.000006,2,125247,0,0,0,178340,0,0,0
1,10,1,1.000000,3,130773,0,0,0,181073,0,0,0
1,10,1,1.000001,4,210580,0,0,0,181950,0,0,0
1,10,1,1.000006,5,0,25550,0,0,0,16212,25550,25550
1,10,1,1.000012,6,0,25635,0,0,0,16868,25635,25635
1,10,1,1.000016,7,0,26866,0,0,0,10915,26866,26866
1,10,1,1.000013,8,0,26382,0,0,0,17431,26382,26382
1,10,1,1.000000,9,0,27401,0,0,0,11812,27401,27401
2,10,1,1.000004,0,139391,0,0,0,147352,0,0,0
2,10,1,1.000002,1,140949,0,0,0,135037,0,0,0
2,10,1,1.000004,2,126152,0,0,0,145099,0,0,0
2,10,1,1.000001,3,127319,0,0,0,147566,0,0,0
2,10,1,1.000001,4,144677,0,0,0,139681,0,0,0
2,10,1,1.000008,5,0,25258,0,0,0,10065,25258,25258
2,10,1,1.000010,6,0,27341,0,0,0,9645,27341,27341
2,10,1,1.000015,7,0,27773,0,0,0,12003,27773,27773
2,10,1,1.000003,8,0,28710,0,0,0,7202,28710,28710
2,10,1,1.000009,9,0,28254,0,0,0,11127,28254,28254
3,10,1,1.000001,0,123779,0,0,0,155595,0,0,0
3,10,1,1.000001,1,146453,0,0,0,139973,0,0,0
3,10,1,1.000001,2,128903,0,0,0,144387,0,0,0
3,10,1,1.000001,3,125339,0,0,0,162469,0,0,0
3,10,1,1.000001,4,148243,0,0,0,139933,0,0,0
3,10,1,1.000004,5,0,25448,0,0,0,9032,25448,25448
3,10,1,1.000008,6,0,24598,0,0,0,10141,24598,24598
3,10,1,1.000006,7,0,24945,0,0,0,9588,24945,24945
3,10,1,1.000007,8,0,28718,0,0,0,7041,28718,28718
3,10,1,1.000009,9,0,28136,0,0,0,10387,28136,28136
4,10,1,1.000002,0,170070,0,0,0,164306,0,0,0
4,10,1,1.000006,1,169545,0,0,0,177276,0,0,0
4,10,1,1.000001,2,140075,0,0,0,158111,0,0,0
4,10,1,1.000011,3,116349,0,0,0,185254,0,0,0
4,10,1,1.000001,4,140732,0,0,0,167990,0,0,0
4,10,1,1.000015,5,0,25747,0,0,0,15751,25747,25747
4,10,1,1.000005,6,0,25071,0,0,0,17717,25071,25071
4,10,1,1.000004,7,0,25562,0,0,0,17334,25562,25562
4,10,1,1.000014,8,0,26090,0,0,0,15107,26090,26090
4,10,1,1.000011,9,0,25860,0,0,0,16332,25860,25860
5,10,1,1.000008,0,114564,0,0,0,166016,0,0,0
5,10,1,1.000001,1,145935,0,0,0,157061,0,0,0
5,10,1,1.000000,2,131127,0,0,0,176665,0,0,0
5,10,1,1.000004,3,111291,0,0,0,169317,0,0,0
5,10,1,1.000004,4,231799,0,0,0,169942,0,0,0
5,10,1,1.000007,5,0,24800,0,0,0,14131,24800,24800
5,10,1,1.000011,6,0,24500,0,0,0,14495,24500,24500
5,10,1,1.000008,7,0,25125,0,0,0,15503,25125,25125
5,10,1,1.000001,8,0,26603,0,0,0,5962,26603,26603
5,10,1,1.000005,9,0,25997,0,0,0,13167,25997,25997
6,10,1,1.000009,0,114977,0,0,0,148194,0,0,0
6,10,1,1.000001,1,141530,0,0,0,138834,0,0,0
6,10,1,1.000002,2,133224,0,0,0,144094,0,0,0
6,10,1,1.000004,3,115417,0,0,0,148754,0,0,0
6,10,1,1.000001,4,144569,0,0,0,136415,0,0,0
6,10,1,1.000002,5,0,24138,0,0,0,9784,24138,24138
6,10,1,1.000008,6,0,26320,0,0,0,10700,26320,26320
6,10,1,1.000005,7,0,26982,0,0,0,9764,26982,26982
6,10,1,1.000007,8,0,27735,0,0,0,6618,27735,27735
