Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.011134,0,21000,21000,0,0,0,0,21000,1000
1,32,1,1.010991,1,52000,52000,0,0,0,0,52000,1000
1,32,1,1.014936,2,17000,17000,0,0,0,0,17000,1000
1,32,1,1.018355,3,8000,8000,0,0,0,0,8000,1000
1,32,1,1.013911,4,17000,17000,0,0,0,0,17000,1000
1,32,1,1.023457,5,11000,11000,0,0,0,0,11000,1000
1,32,1,1.021060,6,10000,10000,0,0,0,0,10000,1000
1,32,1,1.001097,7,19000,19000,0,0,0,0,19000,1000
1,32,1,1.018433,8,20000,20000,0,0,0,0,20000,1000
1,32,1,1.017580,9,17000,17000,0,0,0,0,17000,1000
1,32,1,1.020061,10,8000,8000,0,0,0,0,8000,1000
1,32,1,1.024005,11,10000,10000,0,0,0,0,10000,1000
1,32,1,1.021096,12,11000,11000,0,0,0,0,11000,1000
1,32,1,1.023784,13,8000,8000,0,0,0,0,8000,1000
1,32,1,1.017741,14,51000,51000,0,0,0,0,51000,1000
1,32,1,1.020321,15,21000,21000,0,0,0,0,21000,1000
1,32,1,1.024524,16,4000,4000,0,0,0,0,4000,1000
1,32,1,1.017449,17,8000,8000,0,0,0,0,8000,1000
1,32,1,1.018395,18,11000,11000,0,0,0,0,11000,1000
1,32,1,1.012303,19,19000,19000,0,0,0,0,19000,1000
1,32,1,1.014379,20,20000,20000,0,0,0,0,20000,1000
1,32,1,1.013017,21,24000,24000,0,0,0,0,24000,1000
1,32,1,1.023736,22,7000,7000,0,0,0,0,7000,1000
1,32,1,1.018941,23,3000,3000,0,0,0,0,3000,1000
1,32,1,1.016724,24,17000,17000,0,0,0,0,17000,1000
1,32,1,1.023559,25,10000,10000,0,0,0,0,10000,1000
1,32,1,1.013632,26,23000,23000,0,0,0,0,23000,1000
1,32,1,1.015937,27,10000,10000,0,0,0,0,10000,1000
1,32,1,1.010115,28,15000,15000,0,0,0,0,15000,1000
1,32,1,1.001425,29,11000,11000,0,0,0,0,11000,1000
1,32,1,1.020056,30,11000,11000,0,0,0,0,11000,1000
1,32,1,1.019407,31,9000,9000,0,0,0,0,9000,1000
2,32,1,1.007688,0,39000,39000,0,0,0,0,39000,1000
2,32,1,1.006147,1,32000,32000,0,0,0,0,32000,1000
2,32,1,1.012262,2,31000,31000,0,0,0,0,31000,1000
2,32,1,1.015657,3,14000,14000,0,0,0,0,14000,1000
2,32,1,1.001798,4,14000,14000,0,0,0,0,14000,1000
2,32,1,1.010311,5,10000,10000,0,0,0,0,10000,1000
2,32,1,1.030545,6,15000,15000,0,0,0,0,15000,1000
2,32,1,1.007023,7,8000,8000,0,0,0,0,8000,1000
2,32,1,1.028766,8,12000,12000,0,0,0,0,12000,1000
2,32,1,1.018767,9,12000,12000,0,0,0,0,12000,1000
2,32,1,1.022308,10,7000,7000,0,0,0,0,7000,1000
2,32,1,1.023504,11,9000,9000,0,0,0,0,9000,1000
2,32,1,1.030285,12,14000,14000,0,0,0,0,14000,1000
2,32,1,1.020725,13,14000,14000,0,0,0,0,14000,1000
2,32,1,1.013559,14,24000,24000,0,0,0,0,24000,1000
2,32,1,1.013845,15,22000,22000,0,0,0,0,22000,1000
2,32,1,1.023497,16,4000,4000,0,0,0,0,4000,1000
2,32,1,1.016071,17,7000,7000,0,0,0,0,7000,1000
2,32,1,1.028522,18,12000,12000,0,0,0,0,12000,1000
2,32,1,1.011492,19,40000,40000,0,0,0,0,40000,1000
2,32,1,1.014871,20,8000,8000,0,0,0,0,8000,1000
2,32,1,1.010591,21,25000,25000,0,0,0,0,25000,1000
2,32,1,1.020719,22,14000,14000,0,0,0,0,14000,1000
2,32,1,1.025085,23,4000,4000,0,0,0,0,4000,1000
2,32,1,1.018218,24,12000,12000,0,0,0,0,12000,1000
2,32,1,1.010310,25,10000,10000,0,0,0,0,10000,1000
2,32,1,1.006742,26,23000,23000,0,0,0,0,23000,1000
2,32,1,1.016002,27,9000,9000,0,0,0,0,9000,1000
2,32,1,1.028761,28,9000,9000,0,0,0,0,9000,1000
2,32,1,1.026956,29,9000,9000,0,0,0,0,9000,1000
2,32,1,1.030386,30,8000,8000,0,0,0,0,8000,1000
2,32,1,1.030666,31,8000,8000,0,0,0,0,8000,1000
3,32,1,1.005896,0,42000,42000,0,0,0,0,42000,1000
3,32,1,1.008048,1,35000,35000,0,0,0,0,35000,1000
3,32,1,1.003309,2,33000,33000,0,0,0,0,33000,1000
3,32,1,1.014612,3,14000,14000,0,0,0,0,14000,1000
3,32,1,1.009142,4,14000,14000,0,0,0,0,14000,1000
3,32,1,1.025898,5,11000,11000,0,0,0,0,11000,1000
3,32,1,1.025879,6,11000,11000,0,0,0,0,11000,1000
3,32,1,1.007596,7,10000,10000,0,0,0,0,10000,1000
3,32,1,1.021987,8,10000,10000,0,0,0,0,10000,1000
3,32,1,1.012309,9,10000,10000,0,0,0,0,10000,1000
3,32,1,1.009040,10,7000,7000,0,0,0,0,7000,1000
3,32,1,1.010995,11,9000,9000,0,0,0,0,9000,1000
3,32,1,1.025881,12,11000,11000,0,0,0,0,11000,1000
3,32,1,1.024835,13,12000,12000,0,0,0,0,12000,1000
3,32,1,1.007512,14,29000,29000,0,0,0,0,29000,1000
3,32,1,1.007793,15,18000,18000,0,0,0,0,18000,1000
3,32,1,1.018486,16,4000,4000,0,0,0,0,4000,1000
3,32,1,1.006548,17,7000,7000,0,0,0,0,7000,1000
3,32,1,1.020187,18,10000,10000,0,0,0,0,10000,1000
3,32,1,1.005220,19,42000,42000,0,0,0,0,42000,1000
3,32,1,1.013352,20,10000,10000,0,0,0,0,10000,1000
3,32,1,1.005814,21,30000,30000,0,0,0,0,30000,1000
3,32,1,1.025025,22,12000,12000,0,0,0,0,12000,1000
3,32,1,1.019173,23,4000,4000,0,0,0,0,4000,1000
3,32,1,1.012454,24,10000,10000,0,0,0,0,10000,1000
3,32,1,1.025722,25,11000,11000,0,0,0,0,11000,1000
3,32,1,1.012307,26,19000,19000,0,0,0,0,19000,1000
3,32,1,1.015431,27,9000,9000,0,0,0,0,9000,1000
3,32,1,1.018208,28,12000,12000,0,0,0,0,12000,1000
3,32,1,1.018459,29,12000,12000,0,0,0,0,12000,1000
3,32,1,1.020809,30,8000,8000,0,0,0,0,8000,1000
3,32,1,1.020807,31,7000,7000,0,0,0,0,7000,1000
4,32,1,1.000117,0,56000,56000,0,0,0,0,56000,1000
4,32,1,1.014062,1,15000,15000,0,0,0,0,15000,1000
4,32,1,1.010406,2,14000,14000,0,0,0,0,14000,1000
