Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.010562,0,201000,201000,0,0,0,0,201000,1000
1,20,1,1.010948,1,11000,11000,0,0,0,0,11000,1000
1,20,1,1.006618,2,21000,21000,0,0,0,0,21000,1000
1,20,1,1.011722,3,17000,17000,0,0,0,0,17000,1000
1,20,1,1.012385,4,18000,18000,0,0,0,0,18000,1000
1,20,1,1.010079,5,91000,91000,0,0,0,0,91000,1000
1,20,1,1.011234,6,23000,23000,0,0,0,0,23000,1000
1,20,1,1.006160,7,23000,23000,0,0,0,0,23000,1000
1,20,1,1.003581,8,72000,72000,0,0,0,0,72000,1000
1,20,1,1.005792,9,10000,10000,0,0,0,0,10000,1000
1,20,1,1.012363,10,10000,10000,0,0,0,0,10000,1000
1,20,1,1.003930,11,206000,206000,0,0,0,0,206000,1000
1,20,1,1.007872,12,9000,9000,0,0,0,0,9000,1000
1,20,1,1.009501,13,22000,22000,0,0,0,0,22000,1000
1,20,1,1.004699,14,76000,76000,0,0,0,0,76000,1000
1,20,1,1.005034,15,27000,27000,0,0,0,0,27000,1000
1,20,1,1.010106,16,12000,12000,0,0,0,0,12000,1000
1,20,1,1.012882,17,45000,45000,0,0,0,0,45000,1000
1,20,1,1.006879,18,27000,27000,0,0,0,0,27000,1000
1,20,1,1.010075,19,11000,11000,0,0,0,0,11000,1000
2,20,1,1.010816,0,27000,27000,0,0,0,0,27000,1000
2,20,1,1.012392,1,29000,29000,0,0,0,0,29000,1000
2,20,1,1.005593,2,68000,68000,0,0,0,0,68000,1000
2,20,1,1.011764,3,11000,11000,0,0,0,0,11000,1000
2,20,1,1.014253,4,9000,9000,0,0,0,0,9000,1000
2,20,1,1.009680,5,24000,24000,0,0,0,0,24000,1000
2,20,1,1.012432,6,12000,12000,0,0,0,0,12000,1000
2,20,1,1.007965,7,34000,34000,0,0,0,0,34000,1000
2,20,1,1.002619,8,492000,492000,0,0,0,0,492000,1000
2,20,1,1.006698,9,30000,30000,0,0,0,0,30000,1000
2,20,1,1.015023,10,9000,9000,0,0,0,0,9000,1000
2,20,1,1.006014,11,39000,39000,0,0,0,0,39000,1000
2,20,1,1.008421,12,33000,33000,0,0,0,0,33000,1000
2,20,1,1.012429,13,21000,21000,0,0,0,0,21000,1000
2,20,1,1.004927,14,53000,53000,0,0,0,0,53000,1000
2,20,1,1.004900,15,53000,53000,0,0,0,0,53000,1000
2,20,1,1.003990,16,31000,31000,0,0,0,0,31000,1000
2,20,1,1.015076,17,2000,2000,0,0,0,0,2000,1000
2,20,1,1.001770,18,114000,114000,0,0,0,0,114000,1000
2,20,1,1.014902,19,16000,16000,0,0,0,0,16000,1000
3,20,1,1.007229,0,20000,20000,0,0,0,0,20000,1000
3,20,1,1.010246,1,30000,30000,0,0,0,0,30000,1000
3,20,1,1.002438,2,77000,77000,0,0,0,0,77000,1000
3,20,1,1.011253,3,16000,16000,0,0,0,0,16000,1000
3,20,1,1.001698,4,10000,10000,0,0,0,0,10000,1000
