Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
5,20,1,1.000025,13,0,6463,0,0,0,0,6463,6463
5,20,1,1.000019,14,0,1209,0,0,0,0,1209,1209
5,20,1,1.000036,15,0,1432,0,0,0,0,1432,1432
5,20,1,1.000028,16,0,2925,0,0,0,0,2925,2925
5,20,1,1.000050,17,0,14364,0,0,0,0,14364,14364
5,20,1,1.000027,18,0,3326,0,0,0,0,3326,3326
5,20,1,1.000004,19,0,93586,0,0,0,0,93586,93586
6,20,1,1.000010,0,40529,0,0,0,0,0,0,0
6,20,1,1.000019,1,26480,0,0,0,0,0,0,0
6,20,1,1.000007,2,124298,0,0,0,0,0,0,0
6,20,1,1.000018,3,5922,0,0,0,0,0,0,0
6,20,1,1.000006,4,128747,0,0,0,0,0,0,0
6,20,1,1.000002,5,10038,0,0,0,0,0,0,0
6,20,1,1.000002,6,9720,0,0,0,0,0,0,0
6,20,1,1.000013,7,41252,0,0,0,0,0,0,0
6,20,1,1.000014,8,5246,0,0,0,0,0,0,0
6,20,1,1.000023,9,27679,0,0,0,0,0,0,0
6,20,1,1.000028,10,0,2905,0,0,0,0,2905,2905
6,20,1,1.000036,11,0,1519,0,0,0,0,1519,1519
6,20,1,1.000027,12,0,7200,0,0,0,0,7200,7200
6,20,1,1.000006,13,0,6691,0,0,0,0,6691,6691
6,20,1,1.000011,14,0,1742,0,0,0,0,1742,1742
6,20,1,1.000025,15,0,1789,0,0,0,0,1789,1789
6,20,1,1.000003,16,0,3656,0,0,0,0,3656,3656
6,20,1,1.000034,17,0,6298,0,0,0,0,6298,6298
6,20,1,1.000028,18,0,3058,0,0,0,0,3058,3058
6,20,1,1.000007,19,0,96927,0,0,0,0,96927,96927
7,20,1,1.000007,0,36734,0,0,0,0,0,0,0
7,20,1,1.000011,1,25733,0,0,0,0,0,0,0
7,20,1,1.000002,2,131506,0,0,0,0,0,0,0
7,20,1,1.000042,3,6618,0,0,0,0,0,0,0
7,20,1,1.000010,4,135124,0,0,0,0,0,0,0
7,20,1,1.000042,5,11973,0,0,0,0,0,0,0
7,20,1,1.000042,6,11745,0,0,0,0,0,0,0
7,20,1,1.000010,7,42399,0,0,0,0,0,0,0
7,20,1,1.000013,8,4733,0,0,0,0,0,0,0
7,20,1,1.000011,9,29432,0,0,0,0,0,0,0
7,20,1,1.000035,10,0,2373,0,0,0,0,2373,2373
7,20,1,1.000048,11,0,1194,0,0,0,0,1194,1194
7,20,1,1.000045,12,0,4269,0,0,0,0,4269,4269
7,20,1,1.000025,13,0,4804,0,0,0,0,4804,4804
7,20,1,1.000053,14,0,1455,0,0,0,0,1455,1455
7,20,1,1.000046,15,0,1260,0,0,0,0,1260,1260
7,20,1,1.000038,16,0,2628,0,0,0,0,2628,2628
7,20,1,1.000051,17,0,4430,0,0,0,0,4430,4430
7,20,1,1.000035,18,0,2401,0,0,0,0,2401,2401
7,20,1,1.000009,19,0,92491,0,0,0,0,92491,92491
8,20,1,1.000001,0,29824,0,0,0,0,0,0,0
8,20,1,1.000020,1,24270,0,0,0,0,0,0,0
8,20,1,1.000005,2,125780,0,0,0,0,0,0,0
8,20,1,1.000027,3,6233,0,0,0,0,0,0,0
8,20,1,1.000004,4,131142,0,0,0,0,0,0,0
8,20,1,1.000010,5,10575,0,0,0,0,0,0,0
8,20,1,1.000018,6,10520,0,0,0,0,0,0,0
8,20,1,1.000016,7,41498,0,0,0,0,0,0,0
8,20,1,1.000034,8,4410,0,0,0,0,0,0,0
8,20,1,1.000010,9,31149,0,0,0,0,0,0,0
8,20,1,1.000060,10,0,5061,0,0,0,0,5061,5061
8,20,1,1.000049,11,0,1062,0,0,0,0,1062,1062
8,20,1,1.000000,12,0,14421,0,0,0,0,14421,14421
8,20,1,1.000036,13,0,2951,0,0,0,0,2951,2951
8,20,1,1.000014,14,0,2004,0,0,0,0,2004,2004
8,20,1,1.000034,15,0,13668,0,0,0,0,13668,13668
8,20,1,1.000025,16,0,2951,0,0,0,0,2951,2951
8,20,1,1.000052,17,0,5828,0,0,0,0,5828,5828
8,20,1,1.000041,18,0,6694,0,0,0,0,6694,6694
8,20,1,1.000006,19,0,92651,0,0,0,0,92651,92651
9,20,1,1.000028,0,25510,0,0,0,0,0,0,0
9,20,1,1.000014,1,22634,0,0,0,0,0,0,0
9,20,1,1.000006,2,126414,0,0,0,0,0,0,0
9,20,1,1.000031,3,5127,0,0,0,0,0,0,0
9,20,1,1.000005,4,130839,0,0,0,0,0,0,0
9,20,1,1.000021,5,8459,0,0,0,0,0,0,0
9,20,1,1.000029,6,8273,0,0,0,0,0,0,0
9,20,1,1.000006,7,42739,0,0,0,0,0,0,0
9,20,1,1.000027,8,6929,0,0,0,0,0,0,0
9,20,1,1.000003,9,31987,0,0,0,0,0,0,0
9,20,1,1.000037,10,0,6570,0,0,0,0,6570,6570
9,20,1,1.000038,11,0,1202,0,0,0,0,1202,1202
9,20,1,1.000006,12,0,15329,0,0,0,0,15329,15329
9,20,1,1.000049,13,0,1668,0,0,0,0,1668,1668
9,20,1,1.000029,14,0,1579,0,0,0,0,1579,1579
9,20,1,1.000026,15,0,17897,0,0,0,0,17897,17897
9,20,1,1.000021,16,0,3908,0,0,0,0,3908,3908
9,20,1,1.000036,17,0,7244,0,0,0,0,7244,7244
9,20,1,1.000018,18,0,7719,0,0,0,0,7719,7719
9,20,1,1.000009,19,0,90761,0,0,0,0,90761,90761
10,20,1,1.000024,0,22994,0,0,0,0,0,0,0
10,20,1,1.000003,1,22745,0,0,0,0,0,0,0
10,20,1,1.000001,2,124901,0,0,0,0,0,0,0
10,20,1,1.000040,3,5161,0,0,0,0,0,0,0
10,20,1,1.000001,4,128777,0,0,0,0,0,0,0
10,20,1,1.000043,5,11613,0,0,0,0,0,0,0
10,20,1,1.000000,6,11463,0,0,0,0,0,0,0
10,20,1,1.000010,7,40895,0,0,0,0,0,0,0
10,20,1,1.000048,8,4505,0,0,0,0,0,0,0
10,20,1,1.000009,9,36722,0,0,0,0,0,0,0
10,20,1,1.000049,10,0,6900,0,0,0,0,6900,6900
10,20,1,1.000048,11,0,1545,0,0,0,0,1545,1545
10,20,1,1.000002,12,0,13876,0,0,0,0,13876,13876
10,20,1,1.000035,13,0,1773,0,0,0,0,1773,1773
10,20,1,1.000029,14,0,2030,0,0,0,0,2030,2030
10,20,1,1.000016,15,0,16809,0,0,0,0,16809,16809
10,20,1,1.000034,16,0,3919,0,0,0,0,3919,3919
10,20,1,1.000048,17,0,7596,0,0,0,0,7596,7596
10,20,1,1.000022,18,0,7534,0,0,0,0,7534,7534
10,20,1,1.000008,19,0,90045,0,0,0,0,90045,90045
