Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
7,20,1,1.000025,18,0,207,0,64,0,0,207,207
7,20,1,1.000033,19,0,469,0,19,0,0,469,469
8,20,1,1.000002,0,439049,0,0,0,0,0,0,0
8,20,1,1.000008,1,0,77120,0,78,0,0,77120,77120
8,20,1,1.000003,2,0,29258,0,58,0,0,29258,29258
8,20,1,1.000002,3,0,73284,0,2325,0,0,73284,73284
8,20,1,1.000039,4,0,253,0,55,0,0,253,253
8,20,1,1.000039,5,0,339,0,39,0,0,339,339
8,20,1,1.000024,6,0,942,0,106,0,0,942,942
8,20,1,1.000008,7,0,113487,0,151,0,0,113487,113487
8,20,1,1.000005,8,0,1246,0,43,0,0,1246,1246
8,20,1,1.000003,9,0,34493,0,87,0,0,34493,34493
8,20,1,1.000024,10,0,1039,0,83,0,0,1039,1039
8,20,1,1.000036,11,0,201,0,52,0,0,201,201
8,20,1,1.000018,12,0,197,0,8,0,0,197,197
8,20,1,1.000019,13,0,1793,0,28,0,0,1793,1793
8,20,1,1.000002,14,0,64656,0,2062,0,0,64656,64656
8,20,1,1.000003,15,0,3285,0,86,0,0,3285,3285
8,20,1,1.000002,16,0,34569,0,814,0,0,34569,34569
8,20,1,1.000018,17,0,852,0,71,0,0,852,852
8,20,1,1.000015,18,0,186,0,187,0,0,186,186
8,20,1,1.000019,19,0,1849,0,28,0,0,1849,1849
9,20,1,1.000002,0,438873,0,0,0,0,0,0,0
9,20,1,1.000021,1,0,76766,0,114,0,0,76766,76766
9,20,1,1.000003,2,0,33690,0,58,0,0,33690,33690
9,20,1,1.000006,3,0,75189,0,1510,0,0,75189,75189
9,20,1,1.000031,4,0,158,0,22,0,0,158,158
9,20,1,1.000033,5,0,227,0,26,0,0,227,227
9,20,1,1.000026,6,0,835,0,53,0,0,835,835
9,20,1,1.000021,7,0,113009,0,200,0,0,113009,113009
9,20,1,1.000007,8,0,1204,0,32,0,0,1204,1204
9,20,1,1.000002,9,0,39403,0,77,0,0,39403,39403
9,20,1,1.000032,10,0,995,0,28,0,0,995,995
9,20,1,1.000029,11,0,136,0,12,0,0,136,136
9,20,1,1.000035,12,0,157,0,10,0,0,157,157
9,20,1,1.000028,13,0,2376,0,56,0,0,2376,2376
9,20,1,1.000007,14,0,56165,0,1063,0,0,56165,56165
9,20,1,1.000001,15,0,3547,0,91,0,0,3547,3547
9,20,1,1.000006,16,0,31315,0,639,0,0,31315,31315
9,20,1,1.000014,17,0,861,0,37,0,0,861,861
9,20,1,1.000030,18,0,402,0,78,0,0,402,402
9,20,1,1.000028,19,0,2438,0,53,0,0,2438,2438
10,20,1,1.000005,0,481857,0,0,0,0,0,0,0
10,20,1,1.000004,1,0,48101,0,166,0,0,48101,48101
10,20,1,1.000001,2,0,21546,0,104,0,0,21546,21546
10,20,1,1.000007,3,0,60345,0,7051,0,0,60345,60345
10,20,1,1.000013,4,0,92,0,69,0,0,92,92
10,20,1,1.000025,5,0,170,0,82,0,0,170,170
10,20,1,1.000029,6,0,459,0,34,0,0,459,459
10,20,1,1.000010,7,0,70273,0,321,0,0,70273,70273
10,20,1,1.000003,8,0,1106,0,115,0,0,1106,1106
10,20,1,1.000003,9,0,24111,0,146,0,0,24111,24111
10,20,1,1.000029,10,0,511,0,41,0,0,511,511
10,20,1,1.000022,11,0,99,0,75,0,0,99,99
10,20,1,1.000023,12,0,113,0,99,0,0,113,113
10,20,1,1.000031,13,0,3629,0,78,0,0,3629,3629
10,20,1,1.000009,14,0,156494,0,4787,0,0,156494,156494
10,20,1,1.000009,15,0,5421,0,444,0,0,5421,5421
10,20,1,1.000011,16,0,85098,0,2847,0,0,85098,85098
10,20,1,1.000024,17,0,303,0,85,0,0,303,303
10,20,1,1.000032,18,0,288,0,254,0,0,288,288
10,20,1,1.000031,19,0,3698,0,67,0,0,3698,3698
