Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000878,0,3895,0,0,0,0,0,0,0
1,64,1,1.000956,1,0,532,0,5,0,0,532,532
1,64,1,1.000036,2,58093,0,0,0,0,0,0,0
1,64,1,1.001191,3,0,1658,0,0,0,0,1658,1658
1,64,1,1.000850,4,2095,0,0,0,0,0,0,0
1,64,1,1.001143,5,0,1513,0,0,0,0,1513,1513
1,64,1,1.001171,6,1657,0,0,0,0,0,0,0
1,64,1,1.001182,7,0,1808,0,0,0,0,1808,1808
1,64,1,1.001179,8,1908,0,0,0,0,0,0,0
1,64,1,1.000511,9,0,448,0,0,0,0,448,448
1,64,1,1.001130,10,1883,0,0,0,0,0,0,0
1,64,1,1.000722,11,0,621,0,0,0,0,621,621
1,64,1,1.001129,12,91,0,0,0,0,0,0,0
1,64,1,1.000394,13,0,4122,0,1,0,0,4122,4122
1,64,1,1.000768,14,708,0,0,0,0,0,0,0
1,64,1,1.000984,15,0,1891,0,0,0,0,1891,1891
1,64,1,1.000640,16,1826,0,0,0,0,0,0,0
1,64,1,1.001111,17,0,249,0,0,0,0,249,249
1,64,1,1.000784,18,2179,0,0,0,0,0,0,0
1,64,1,1.000055,19,0,69240,0,5,0,0,69240,69240
1,64,1,1.000482,20,1601,0,0,0,0,0,0,0
1,64,1,1.000523,21,0,1458,0,0,0,0,1458,1458
1,64,1,1.000557,22,1182,0,0,0,0,0,0,0
1,64,1,1.000563,23,0,2224,0,3,0,0,2224,2224
1,64,1,1.000129,24,1055,0,0,0,0,0,0,0
1,64,1,1.000056,25,0,544,0,0,0,0,544,544
1,64,1,1.000300,26,1458,0,0,0,0,0,0,0
1,64,1,1.000485,27,0,154,0,0,0,0,154,154
1,64,1,1.000481,28,133,0,0,0,0,0,0,0
1,64,1,1.000481,29,0,190,0,0,0,0,190,190
1,64,1,1.000199,30,1796,0,0,0,0,0,0,0
1,64,1,1.000274,31,0,131,0,0,0,0,131,131
1,64,1,1.000009,32,12854,0,0,0,0,0,0,0
1,64,1,1.000041,33,0,48789,0,4,0,0,48789,48789
1,64,1,1.000004,34,57374,0,0,0,0,0,0,0
1,64,1,1.000009,35,0,46575,0,4,0,0,46575,46575
1,64,1,1.000020,36,65155,0,0,0,0,0,0,0
1,64,1,1.000129,37,0,495,0,0,0,0,495,495
1,64,1,1.000439,38,109,0,0,0,0,0,0,0
1,64,1,1.000215,39,0,2530,0,0,0,0,2530,2530
1,64,1,1.000129,40,108,0,0,0,0,0,0,0
1,64,1,1.000134,41,0,174,0,0,0,0,174,174
1,64,1,1.000119,42,57,0,0,0,0,0,0,0
1,64,1,1.000157,43,0,870,0,0,0,0,870,870
1,64,1,1.000427,44,98,0,0,0,0,0,0,0
1,64,1,1.000153,45,0,904,0,0,0,0,904,904
1,64,1,1.000002,46,835,0,0,0,0,0,0,0
1,64,1,1.000069,47,0,1709,0,1,0,0,1709,1709
1,64,1,1.000022,48,2271,0,0,0,0,0,0,0
1,64,1,1.000003,49,0,57904,0,2,0,0,57904,57904
1,64,1,1.000427,50,137,0,0,0,0,0,0,0
1,64,1,1.000020,51,0,708,0,3,0,0,708,708
1,64,1,1.000001,52,65437,0,0,0,0,0,0,0
1,64,1,1.000033,53,0,4308,0,4,0,0,4308,4308
1,64,1,1.000006,54,1892,0,0,0,0,0,0,0
1,64,1,1.000002,55,0,97,0,0,0,0,97,97
1,64,1,1.000266,56,1241,0,0,0,0,0,0,0
1,64,1,1.000003,57,0,1175,0,0,0,0,1175,1175
1,64,1,1.000000,58,3994,0,0,0,0,0,0,0
1,64,1,1.000469,59,0,849,0,0,0,0,849,849
1,64,1,1.001233,60,1274,0,0,0,0,0,0,0
1,64,1,1.001189,61,0,91,0,0,0,0,91,91
1,64,1,1.001233,62,1647,0,0,0,0,0,0,0
1,64,1,1.001072,63,0,2538,0,0,0,0,2538,2538
2,64,1,1.000067,0,3063,0,0,0,0,0,0,0
2,64,1,1.000102,1,0,120,0,0,0,0,120,120
