Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,64,1,1.000010,50,5866,0,0,0,52733,0,0,0
2,64,1,1.000001,51,0,319,0,0,0,1376,319,319
2,64,1,1.000062,52,11704,0,0,0,75497,0,0,0
2,64,1,1.000080,53,0,280,0,0,0,1443,280,280
2,64,1,1.000139,54,12793,0,0,0,67332,0,0,0
2,64,1,1.000004,55,0,287,0,0,0,1367,287,287
2,64,1,1.000000,56,7703,0,0,0,60502,0,0,0
2,64,1,1.000049,57,0,281,0,0,0,1380,281,281
2,64,1,1.000169,58,7531,0,0,0,60957,0,0,0
2,64,1,1.000091,59,0,283,0,0,0,1042,283,283
2,64,1,1.000017,60,21571,0,0,0,76793,0,0,0
2,64,1,1.000075,61,0,281,0,0,0,1389,281,281
2,64,1,1.000002,62,5741,0,0,0,52693,0,0,0
2,64,1,1.000040,63,0,283,0,0,0,1252,283,283
3,64,1,1.000016,0,6586,0,0,0,60041,0,0,0
3,64,1,1.000006,1,0,276,0,0,0,1293,276,276
3,64,1,1.000000,2,10818,0,0,0,64183,0,0,0
3,64,1,1.000249,3,0,276,0,0,0,1052,276,276
3,64,1,1.000001,4,19720,0,0,0,73965,0,0,0
3,64,1,1.000275,5,0,276,0,36,0,1328,276,276
3,64,1,1.000143,6,7251,0,0,0,57501,0,0,0
3,64,1,1.000254,7,0,277,0,0,0,1344,277,277
3,64,1,1.000140,8,7053,0,0,0,57758,0,0,0
3,64,1,1.000092,9,0,278,0,0,0,1168,278,278
3,64,1,1.000026,10,19422,0,0,0,75055,0,0,0
3,64,1,1.000267,11,0,277,0,1,0,1278,277,277
3,64,1,1.000076,12,16526,0,0,0,70352,0,0,0
3,64,1,1.000258,13,0,274,0,0,0,1433,274,274
3,64,1,1.000075,14,16788,0,0,0,71066,0,0,0
3,64,1,1.000095,15,0,278,0,0,0,1171,278,278
3,64,1,1.000024,16,5769,0,0,0,53302,0,0,0
3,64,1,1.000275,17,0,277,0,39,0,1453,277,277
3,64,1,1.000031,18,7014,0,0,0,59774,0,0,0
3,64,1,1.000075,19,0,276,0,0,0,1400,276,276
3,64,1,1.000000,20,10863,0,0,0,64415,0,0,0
3,64,1,1.000245,21,0,275,0,0,0,1188,275,275
3,64,1,1.000000,22,7638,0,0,0,59958,0,0,0
3,64,1,1.000056,23,0,277,0,0,0,1280,277,277
3,64,1,1.000004,24,12056,0,0,0,75860,0,0,0
3,64,1,1.000000,25,0,314,0,0,0,1325,314,314
3,64,1,1.000015,26,12557,0,0,0,66654,0,0,0
3,64,1,1.000272,27,0,278,0,0,0,1364,278,278
3,64,1,1.000049,28,7247,0,0,0,58470,0,0,0
3,64,1,1.000258,29,0,275,0,0,0,1396,275,275
3,64,1,1.000017,30,9643,0,0,0,63283,0,0,0
3,64,1,1.000261,31,0,279,0,0,0,1097,279,279
3,64,1,1.000121,32,12803,0,0,0,68337,0,0,0
3,64,1,1.000075,33,0,275,0,0,0,1553,275,275
3,64,1,1.000006,34,6824,0,0,0,59527,0,0,0
3,64,1,1.000042,35,0,275,0,0,0,966,275,275
3,64,1,1.000040,36,9547,0,0,0,63709,0,0,0
3,64,1,1.000275,37,0,276,0,34,0,1447,276,276
3,64,1,1.000012,38,17376,0,0,0,74406,0,0,0
3,64,1,1.000058,39,0,275,0,0,0,1175,275,275
3,64,1,1.000045,40,9673,0,0,0,64295,0,0,0
3,64,1,1.000064,41,0,275,0,0,0,1130,275,275
3,64,1,1.000007,42,12578,0,0,0,66385,0,0,0
3,64,1,1.000266,43,0,276,0,4,0,1246,276,276
3,64,1,1.000088,44,16982,0,0,0,73998,0,0,0
3,64,1,1.000075,45,0,276,0,0,0,1436,276,276
3,64,1,1.000011,46,5339,0,0,0,51236,0,0,0
3,64,1,1.000006,47,0,276,0,0,0,1370,276,276
3,64,1,1.000008,48,12463,0,0,0,65604,0,0,0
3,64,1,1.000066,49,0,273,0,0,0,1152,273,273
3,64,1,1.000012,50,5769,0,0,0,52516,0,0,0
3,64,1,1.000002,51,0,313,0,0,0,1298,313,313
3,64,1,1.000006,52,11588,0,0,0,75059,0,0,0
3,64,1,1.000005,53,0,276,0,0,0,1405,276,276
3,64,1,1.000015,54,12786,0,0,0,67860,0,0,0
3,64,1,1.000006,55,0,274,0,0,0,1445,274,274
3,64,1,1.000037,56,7821,0,0,0,59873,0,0,0
3,64,1,1.000274,57,0,278,0,1,0,1358,278,278
3,64,1,1.000211,58,7476,0,0,0,59458,0,0,0
3,64,1,1.000063,59,0,273,0,0,0,1073,273,273
3,64,1,1.000037,60,20824,0,0,0,77368,0,0,0
3,64,1,1.000256,61,0,274,0,0,0,1476,274,274
3,64,1,1.000008,62,5754,0,0,0,51704,0,0,0
3,64,1,1.000266,63,0,276,0,1,0,1228,276,276
4,64,1,1.000100,0,6869,0,0,0,59804,0,0,0
4,64,1,1.000092,1,0,278,0,0,0,1462,278,278
4,64,1,1.000029,2,10683,0,0,0,63629,0,0,0
4,64,1,1.000128,3,0,279,0,0,0,1011,279,279
4,64,1,1.000054,4,20526,0,0,0,75453,0,0,0
4,64,1,1.000096,5,0,278,0,0,0,1199,278,278
4,64,1,1.000025,6,6810,0,0,0,56423,0,0,0
4,64,1,1.000008,7,0,279,0,0,0,1404,279,279
4,64,1,1.000005,8,6748,0,0,0,56122,0,0,0
4,64,1,1.000182,9,0,281,0,26,0,1059,281,281
4,64,1,1.000000,10,20453,0,0,0,76034,0,0,0
4,64,1,1.000050,11,0,278,0,0,0,1301,278,278
4,64,1,1.000028,12,17237,0,0,0,71492,0,0,0
4,64,1,1.000087,13,0,278,0,0,0,1384,278,278
4,64,1,1.000061,14,17342,0,0,0,72252,0,0,0
4,64,1,1.000181,15,0,279,0,20,0,1073,279,279
4,64,1,1.000042,16,5596,0,0,0,52403,0,0,0
4,64,1,1.000096,17,0,278,0,0,0,1325,278,278
4,64,1,1.000097,18,6745,0,0,0,59416,0,0,0
4,64,1,1.000012,19,0,278,0,0,0,1436,278,278
4,64,1,1.000007,20,10624,0,0,0,63622,0,0,0
4,64,1,1.000041,21,0,278,0,0,0,1382,278,278
4,64,1,1.000008,22,7356,0,0,0,59656,0,0,0
4,64,1,1.000088,23,0,279,0,0,0,1326,279,279
4,64,1,1.000005,24,12131,0,0,0,75790,0,0,0
4,64,1,1.000040,25,0,279,0,0,0,1519,279,279
4,64,1,1.000182,26,11864,0,0,0,65925,0,0,0
4,64,1,1.000154,27,0,281,0,0,0,1257,281,281
4,64,1,1.000003,28,6566,0,0,0,56815,0,0,0
4,64,1,1.000169,29,0,276,0,0,0,1385,276,276
4,64,1,1.000036,30,9722,0,0,0,63480,0,0,0
4,64,1,1.000000,31,0,288,0,0,0,1061,288,288
4,64,1,1.000034,32,12765,0,0,0,68713,0,0,0
4,64,1,1.000011,33,0,278,0,0,0,1511,278,278
4,64,1,1.000105,34,6516,0,0,0,58666,0,0,0
4,64,1,1.000114,35,0,278,0,0,0,1000,278,278
4,64,1,1.000038,36,9471,0,0,0,64009,0,0,0
4,64,1,1.000101,37,0,279,0,0,0,1312,279,279
4,64,1,1.000008,38,17212,0,0,0,73050,0,0,0
4,64,1,1.000154,39,0,279,0,0,0,1125,279,279
4,64,1,1.000098,40,9554,0,0,0,65140,0,0,0
4,64,1,1.000000,41,0,287,0,0,0,1168,287,287
4,64,1,1.000031,42,12286,0,0,0,65909,0,0,0
4,64,1,1.000182,43,0,280,0,31,0,1316,280,280
4,64,1,1.000027,44,17186,0,0,0,74321,0,0,0
4,64,1,1.000011,45,0,277,0,0,0,1464,277,277
4,64,1,1.000048,46,5380,0,0,0,51206,0,0,0
4,64,1,1.000087,47,0,277,0,0,0,1433,277,277
4,64,1,1.000044,48,12196,0,0,0,65484,0,0,0
4,64,1,1.000001,49,0,287,0,0,0,1148,287,287
4,64,1,1.000044,50,5678,0,0,0,51956,0,0,0
4,64,1,1.000042,51,0,278,0,0,0,1408,278,278
4,64,1,1.000090,52,10873,0,0,0,73685,0,0,0
4,64,1,1.000091,53,0,278,0,0,0,1505,278,278
4,64,1,1.000069,54,12573,0,0,0,67832,0,0,0
4,64,1,1.000168,55,0,277,0,0,0,1431,277,277
4,64,1,1.000014,56,7379,0,0,0,58893,0,0,0
4,64,1,1.000142,57,0,277,0,0,0,1363,277,277
4,64,1,1.000092,58,7271,0,0,0,58931,0,0,0
4,64,1,1.000140,59,0,279,0,0,0,1023,279,279
4,64,1,1.000000,60,21220,0,0,0,78091,0,0,0
4,64,1,1.000169,61,0,276,0,0,0,1385,276,276
4,64,1,1.000013,62,5582,0,0,0,52133,0,0,0
4,64,1,1.000052,63,0,278,0,0,0,1252,278,278
5,64,1,1.000105,0,6547,0,0,0,59307,0,0,0
5,64,1,1.000022,1,0,272,0,0,0,1528,272,272
5,64,1,1.000000,2,10579,0,0,0,63617,0,0,0
5,64,1,1.000117,3,0,275,0,0,0,1080,275,275
5,64,1,1.000050,4,20507,0,0,0,75101,0,0,0
5,64,1,1.000089,5,0,274,0,0,0,1317,274,274
5,64,1,1.000150,6,6869,0,0,0,56630,0,0,0
5,64,1,1.000142,7,0,275,0,0,0,1553,275,275
5,64,1,1.000029,8,6728,0,0,0,56080,0,0,0
5,64,1,1.000080,9,0,275,0,0,0,1204,275,275
5,64,1,1.000051,10,20313,0,0,0,76318,0,0,0
5,64,1,1.000008,11,0,275,0,0,0,1213,275,275
5,64,1,1.000054,12,17367,0,0,0,70899,0,0,0
5,64,1,1.000149,13,0,273,0,0,0,1517,273,273
5,64,1,1.000047,14,17353,0,0,0,71565,0,0,0
5,64,1,1.000082,15,0,275,0,0,0,1153,275,275
5,64,1,1.000039,16,5719,0,0,0,52747,0,0,0
5,64,1,1.000106,17,0,274,0,0,0,1314,274,274
5,64,1,1.000038,18,7083,0,0,0,59856,0,0,0
5,64,1,1.000127,19,0,272,0,0,0,1534,272,272
5,64,1,1.000000,20,10635,0,0,0,63446,0,0,0
5,64,1,1.000113,21,0,273,0,0,0,1372,273,273
5,64,1,1.000124,22,7122,0,0,0,59149,0,0,0
5,64,1,1.000143,23,0,274,0,0,0,1362,274,274
5,64,1,1.000033,24,11989,0,0,0,75153,0,0,0
5,64,1,1.000001,25,0,294,0,0,0,1477,294,294
5,64,1,1.000027,26,12097,0,0,0,65917,0,0,0
5,64,1,1.000156,27,0,277,0,1,0,1344,277,277
5,64,1,1.000012,28,6862,0,0,0,57073,0,0,0
5,64,1,1.000152,29,0,272,0,0,0,1444,272,272
5,64,1,1.000089,30,9810,0,0,0,63554,0,0,0
5,64,1,1.000107,31,0,274,0,0,0,1134,274,274
5,64,1,1.000016,32,12920,0,0,0,69162,0,0,0
5,64,1,1.000020,33,0,273,0,0,0,1538,273,273
5,64,1,1.000109,34,6837,0,0,0,59124,0,0,0
5,64,1,1.000096,35,0,273,0,0,0,1135,273,273
5,64,1,1.000086,36,9650,0,0,0,64442,0,0,0
5,64,1,1.000094,37,0,274,0,0,0,1337,274,274
5,64,1,1.000003,38,17372,0,0,0,73869,0,0,0
5,64,1,1.000153,39,0,273,0,6,0,1123,273,273
5,64,1,1.000048,40,9763,0,0,0,64986,0,0,0
5,64,1,1.000133,41,0,275,0,0,0,1145,275,275
5,64,1,1.000002,42,12388,0,0,0,65810,0,0,0
5,64,1,1.000007,43,0,274,0,0,0,1206,274,274
5,64,1,1.000033,44,17621,0,0,0,73863,0,0,0
5,64,1,1.000021,45,0,273,0,0,0,1529,273,273
5,64,1,1.000092,46,5346,0,0,0,51566,0,0,0
5,64,1,1.000023,47,0,273,0,0,0,1525,273,273
5,64,1,1.000007,48,12234,0,0,0,66106,0,0,0
5,64,1,1.000134,49,0,275,0,0,0,1119,275,275
5,64,1,1.000090,50,5641,0,0,0,52042,0,0,0
5,64,1,1.000001,51,0,293,0,0,0,1515,293,293
5,64,1,1.000001,52,10983,0,0,0,73397,0,0,0
5,64,1,1.000025,53,0,273,0,0,0,1496,273,273
5,64,1,1.000013,54,13100,0,0,0,68162,0,0,0
5,64,1,1.000024,55,0,272,0,0,0,1480,272,272
5,64,1,1.000118,56,7171,0,0,0,59064,0,0,0
5,64,1,1.000001,57,0,295,0,0,0,1365,295,295
5,64,1,1.000118,58,7314,0,0,0,59262,0,0,0
5,64,1,1.000135,59,0,273,0,0,0,1077,273,273
5,64,1,1.000066,60,21298,0,0,0,77847,0,0,0
5,64,1,1.000148,61,0,272,0,1,0,1524,272,272
5,64,1,1.000037,62,5561,0,0,0,52190,0,0,0
5,64,1,1.000008,63,0,274,0,0,0,1285,274,274
6,64,1,1.000156,0,6825,0,0,0,59478,0,0,0
6,64,1,1.000059,1,0,277,0,0,0,1374,277,277
6,64,1,1.000055,2,10278,0,0,0,63887,0,0,0
6,64,1,1.000236,3,0,278,0,0,0,1017,278,278
6,64,1,1.000051,4,20933,0,0,0,76239,0,0,0
6,64,1,1.000227,5,0,278,0,0,0,1164,278,278
6,64,1,1.000024,6,6737,0,0,0,55901,0,0,0
6,64,1,1.000231,7,0,280,0,0,0,1458,280,280
6,64,1,1.000027,8,6610,0,0,0,55274,0,0,0
6,64,1,1.000026,9,0,279,0,0,0,1154,279,279
6,64,1,1.000053,10,20530,0,0,0,76174,0,0,0
6,64,1,1.000224,11,0,279,0,0,0,1348,279,279
6,64,1,1.000002,12,17660,0,0,0,72040,0,0,0
6,64,1,1.000256,13,0,280,0,36,0,1482,280,280
6,64,1,1.000008,14,17995,0,0,0,72915,0,0,0
6,64,1,1.000028,15,0,279,0,0,0,1184,279,279
6,64,1,1.000063,16,5548,0,0,0,52420,0,0,0
6,64,1,1.000215,17,0,278,0,0,0,1209,278,278
6,64,1,1.000041,18,6953,0,0,0,59251,0,0,0
6,64,1,1.000241,19,0,279,0,0,0,1602,279,279
6,64,1,1.000001,20,10195,0,0,0,62774,0,0,0
6,64,1,1.000064,21,0,277,0,0,0,1307,277,277
6,64,1,1.000016,22,7074,0,0,0,58403,0,0,0
6,64,1,1.000055,23,0,278,0,0,0,1323,278,278
6,64,1,1.000050,24,11272,0,0,0,74378,0,0,0
6,64,1,1.000250,25,0,279,0,0,0,1518,279,279
6,64,1,1.000003,26,12189,0,0,0,66410,0,0,0
6,64,1,1.000055,27,0,277,0,0,0,1375,277,277
6,64,1,1.000020,28,6568,0,0,0,56486,0,0,0
6,64,1,1.000256,29,0,279,0,40,0,1429,279,279
6,64,1,1.000019,30,9833,0,0,0,63458,0,0,0
6,64,1,1.000232,31,0,279,0,0,0,981,279,279
6,64,1,1.000041,32,13203,0,0,0,70110,0,0,0
6,64,1,1.000053,33,0,277,0,0,0,1635,277,277
6,64,1,1.000059,34,6749,0,0,0,58819,0,0,0
6,64,1,1.000194,35,0,279,0,0,0,910,279,279
6,64,1,1.000071,36,9708,0,0,0,64261,0,0,0
6,64,1,1.000028,37,0,277,0,0,0,1244,277,277
6,64,1,1.000001,38,17721,0,0,0,74134,0,0,0
6,64,1,1.000053,39,0,278,0,0,0,1117,278,278
6,64,1,1.000073,40,9744,0,0,0,64680,0,0,0
6,64,1,1.000078,41,0,278,0,0,0,1102,278,278
6,64,1,1.000000,42,12795,0,0,0,67164,0,0,0
6,64,1,1.000004,43,0,279,0,0,0,1257,279,279
6,64,1,1.000057,44,18148,0,0,0,75214,0,0,0
6,64,1,1.000054,45,0,278,0,0,0,1682,278,278
6,64,1,1.000054,46,5437,0,0,0,51135,0,0,0
6,64,1,1.000060,47,0,277,0,0,0,1422,277,277
6,64,1,1.000078,48,12450,0,0,0,66798,0,0,0
6,64,1,1.000078,49,0,278,0,0,0,1135,278,278
6,64,1,1.000017,50,5798,0,0,0,51938,0,0,0
6,64,1,1.000254,51,0,279,0,3,0,1435,279,279
6,64,1,1.000018,52,10374,0,0,0,73119,0,0,0
6,64,1,1.000059,53,0,278,0,0,0,1330,278,278
6,64,1,1.000053,54,13208,0,0,0,69041,0,0,0
6,64,1,1.000061,55,0,278,0,0,0,1419,278,278
6,64,1,1.000050,56,7270,0,0,0,58191,0,0,0
6,64,1,1.000073,57,0,278,0,0,0,1602,278,278
6,64,1,1.000022,58,7164,0,0,0,58493,0,0,0
6,64,1,1.000076,59,0,279,0,0,0,1124,279,279
6,64,1,1.000032,60,21558,0,0,0,78352,0,0,0
6,64,1,1.000257,61,0,280,0,42,0,1461,280,280
6,64,1,1.000006,62,5664,0,0,0,51654,0,0,0
6,64,1,1.000002,63,0,278,0,0,0,1345,278,278
7,64,1,1.000045,0,6726,0,0,0,59571,0,0,0
7,64,1,1.000000,1,0,326,0,0,0,1567,326,326
7,64,1,1.000095,2,9625,0,0,0,61536,0,0,0
7,64,1,1.000112,3,0,277,0,0,0,972,277,277
7,64,1,1.000035,4,21289,0,0,0,77376,0,0,0
7,64,1,1.000084,5,0,277,0,0,0,1186,277,277
7,64,1,1.000003,6,6539,0,0,0,55063,0,0,0
7,64,1,1.000001,7,0,280,0,0,0,1554,280,280
7,64,1,1.000004,8,6687,0,0,0,54389,0,0,0
7,64,1,1.000066,9,0,278,0,0,0,1079,278,278
7,64,1,1.000069,10,21236,0,0,0,78728,0,0,0
7,64,1,1.000079,11,0,277,0,0,0,1187,277,277
7,64,1,1.000001,12,18857,0,0,0,72348,0,0,0
7,64,1,1.000001,13,0,309,0,0,0,1562,309,309
7,64,1,1.000037,14,18850,0,0,0,72918,0,0,0
7,64,1,1.000111,15,0,277,0,0,0,1222,277,277
7,64,1,1.000084,16,5593,0,0,0,51989,0,0,0
7,64,1,1.000081,17,0,277,0,0,0,1306,277,277
7,64,1,1.000108,18,6824,0,0,0,58824,0,0,0
7,64,1,1.000002,19,0,280,0,0,0,1580,280,280
7,64,1,1.000035,20,9704,0,0,0,60824,0,0,0
7,64,1,1.000137,21,0,277,0,0,0,1376,277,277
7,64,1,1.000020,22,6545,0,0,0,56890,0,0,0
7,64,1,1.000115,23,0,277,0,0,0,1448,277,277
7,64,1,1.000095,24,11228,0,0,0,73361,0,0,0
7,64,1,1.000120,25,0,276,0,0,0,1482,276,276
7,64,1,1.000001,26,12423,0,0,0,67805,0,0,0
7,64,1,1.000096,27,0,277,0,0,0,1460,277,277
7,64,1,1.000003,28,6543,0,0,0,55687,0,0,0
7,64,1,1.000002,29,0,308,0,0,0,1495,308,308
7,64,1,1.000012,30,9844,0,0,0,64308,0,0,0
7,64,1,1.000131,31,0,276,0,0,0,1050,276,276
7,64,1,1.000046,32,13562,0,0,0,70403,0,0,0
7,64,1,1.000002,33,0,280,0,0,0,1488,280,280
7,64,1,1.000118,34,6594,0,0,0,57896,0,0,0
7,64,1,1.000004,35,0,288,0,0,0,977,288,288
7,64,1,1.000098,36,9857,0,0,0,65314,0,0,0
7,64,1,1.000084,37,0,277,0,0,0,1348,277,277
7,64,1,1.000009,38,18398,0,0,0,75246,0,0,0
7,64,1,1.000084,39,0,277,0,0,0,1173,277,277
7,64,1,1.000061,40,9833,0,0,0,65459,0,0,0
7,64,1,1.000067,41,0,276,0,0,0,1250,276,276
7,64,1,1.000001,42,13258,0,0,0,68661,0,0,0
7,64,1,1.000003,43,0,287,0,0,0,1255,287,287
7,64,1,1.000004,44,18291,0,0,0,75066,0,0,0
7,64,1,1.000000,45,0,279,0,0,0,1505,279,279
7,64,1,1.000081,46,5284,0,0,0,50789,0,0,0
7,64,1,1.000000,47,0,317,0,0,0,1604,317,317
7,64,1,1.000000,48,12807,0,0,0,67518,0,0,0
7,64,1,1.000108,49,0,276,0,0,0,1249,276,276
7,64,1,1.000082,50,5561,0,0,0,51436,0,0,0
7,64,1,1.000120,51,0,276,0,0,0,1485,276,276
7,64,1,1.000001,52,10058,0,0,0,71603,0,0,0
7,64,1,1.000000,53,0,321,0,0,0,1624,321,321
7,64,1,1.000043,54,13406,0,0,0,69588,0,0,0
7,64,1,1.000138,55,0,278,0,0,0,1486,278,278
7,64,1,1.000078,56,6584,0,0,0,56278,0,0,0
7,64,1,1.000119,57,0,277,0,0,0,1432,277,277
7,64,1,1.000016,58,6920,0,0,0,57235,0,0,0
7,64,1,1.000070,59,0,276,0,0,0,1248,276,276
7,64,1,1.000015,60,22737,0,0,0,79154,0,0,0
7,64,1,1.000139,61,0,279,0,0,0,1421,279,279
7,64,1,1.000082,62,5773,0,0,0,51573,0,0,0
7,64,1,1.000003,63,0,288,0,0,0,1284,288,288
8,64,1,1.000059,0,6421,0,0,0,58494,0,0,0
8,64,1,1.000292,1,0,272,0,0,0,1535,272,272
8,64,1,1.000036,2,9466,0,0,0,61631,0,0,0
8,64,1,1.000089,3,0,272,0,0,0,936,272,272
