Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000003,0,23265,0,0,0,0,0,0,0
1,32,1,1.000068,1,0,2343,0,2280,0,0,2343,2343
1,32,1,1.000045,2,5715,0,0,0,0,0,0,0
1,32,1,1.001200,3,0,1118,0,460,0,0,1118,1118
1,32,1,1.001000,4,1312,0,0,0,0,0,0,0
1,32,1,1.000596,5,0,2072,0,1387,0,0,2072,2072
1,32,1,1.001125,6,4127,0,0,0,0,0,0,0
1,32,1,1.000867,7,0,710,0,1089,0,0,710,710
1,32,1,1.000007,8,14176,0,0,0,0,0,0,0
1,32,1,1.001001,9,0,1657,0,1239,0,0,1657,1657
1,32,1,1.000401,10,2417,0,0,0,0,0,0,0
1,32,1,1.000037,11,0,4215,0,1555,0,0,4215,4215
1,32,1,1.000573,12,2364,0,0,0,0,0,0,0
1,32,1,1.000378,13,0,41425,0,40754,0,0,41425,41425
1,32,1,1.000587,14,3474,0,0,0,0,0,0,0
1,32,1,1.000558,15,0,1993,0,262,0,0,1993,1993
1,32,1,1.000388,16,3293,0,0,0,0,0,0,0
1,32,1,1.000896,17,0,2047,0,1595,0,0,2047,2047
1,32,1,1.000898,18,2614,0,0,0,0,0,0,0
1,32,1,1.000253,19,0,39333,0,46330,0,0,39333,39333
1,32,1,1.000501,20,15134,0,0,0,0,0,0,0
1,32,1,1.000527,21,0,4993,0,1884,0,0,4993,4993
1,32,1,1.000435,22,1874,0,0,0,0,0,0,0
1,32,1,1.000449,23,0,2741,0,2480,0,0,2741,2741
1,32,1,1.000395,24,19706,0,0,0,0,0,0,0
1,32,1,1.000315,25,0,88445,0,9107,0,0,88445,88445
1,32,1,1.000315,26,104472,0,0,0,0,0,0,0
1,32,1,1.000065,27,0,12691,0,7039,0,0,12691,12691
1,32,1,1.000627,28,2297,0,0,0,0,0,0,0
1,32,1,1.000600,29,0,1832,0,1570,0,0,1832,1832
1,32,1,1.001083,30,3284,0,0,0,0,0,0,0
1,32,1,1.000505,31,0,1378,0,153,0,0,1378,1378
2,32,1,1.000001,0,11215,0,0,0,0,0,0,0
2,32,1,1.000001,1,0,770,0,2545,0,0,770,770
2,32,1,1.000006,2,6867,0,0,0,0,0,0,0
2,32,1,1.000153,3,0,1547,0,604,0,0,1547,1547
2,32,1,1.000219,4,1321,0,0,0,0,0,0,0
2,32,1,1.000000,5,0,3568,0,4256,0,0,3568,3568
2,32,1,1.000208,6,3529,0,0,0,0,0,0,0
2,32,1,1.000226,7,0,1387,0,828,0,0,1387,1387
2,32,1,1.000020,8,14163,0,0,0,0,0,0,0
2,32,1,1.000201,9,0,2899,0,1638,0,0,2899,2899
2,32,1,1.000002,10,1569,0,0,0,0,0,0,0
2,32,1,1.000048,11,0,3382,0,1656,0,0,3382,3382
2,32,1,1.000011,12,3623,0,0,0,0,0,0,0
2,32,1,1.000007,13,0,30002,0,59050,0,0,30002,30002
2,32,1,1.000016,14,3034,0,0,0,0,0,0,0
2,32,1,1.000084,15,0,1447,0,762,0,0,1447,1447
2,32,1,1.000190,16,4920,0,0,0,0,0,0,0
2,32,1,1.000237,17,0,342,0,1606,0,0,342,342
2,32,1,1.000211,18,3435,0,0,0,0,0,0,0
2,32,1,1.000000,19,0,27905,0,65064,0,0,27905,27905
2,32,1,1.000014,20,17471,0,0,0,0,0,0,0
2,32,1,1.000041,21,0,5920,0,2360,0,0,5920,5920
2,32,1,1.000095,22,958,0,0,0,0,0,0,0
2,32,1,1.000039,23,0,881,0,2827,0,0,881,881
2,32,1,1.000063,24,3533,0,0,0,0,0,0,0
2,32,1,1.000002,25,0,99233,0,10357,0,0,99233,99233
2,32,1,1.000002,26,112267,0,0,0,0,0,0,0
2,32,1,1.000012,27,0,13917,0,7639,0,0,13917,13917
2,32,1,1.000088,28,1470,0,0,0,0,0,0,0
2,32,1,1.000216,29,0,316,0,1561,0,0,316,316
2,32,1,1.000215,30,4905,0,0,0,0,0,0,0
2,32,1,1.000001,31,0,764,0,148,0,0,764,764
3,32,1,1.000022,0,13484,0,0,0,0,0,0,0
3,32,1,1.000009,1,0,1152,0,3732,0,0,1152,1152
3,32,1,1.000016,2,5436,0,0,0,0,0,0,0
3,32,1,1.000211,3,0,2791,0,1118,0,0,2791,2791
3,32,1,1.000019,4,1238,0,0,0,0,0,0,0
3,32,1,1.000230,5,0,2630,0,1771,0,0,2630,2630
3,32,1,1.000256,6,2622,0,0,0,0,0,0,0
3,32,1,1.000203,7,0,1317,0,802,0,0,1317,1317
3,32,1,1.000007,8,14463,0,0,0,0,0,0,0
3,32,1,1.000230,9,0,2476,0,1295,0,0,2476,2476
3,32,1,1.000209,10,2868,0,0,0,0,0,0,0
3,32,1,1.000139,11,0,3228,0,1464,0,0,3228,3228
3,32,1,1.000226,12,4720,0,0,0,0,0,0,0
3,32,1,1.000010,13,0,30079,0,55591,0,0,30079,30079
3,32,1,1.000211,14,2618,0,0,0,0,0,0,0
3,32,1,1.000207,15,0,1083,0,491,0,0,1083,1083
3,32,1,1.000217,16,3647,0,0,0,0,0,0,0
3,32,1,1.000044,17,0,543,0,2545,0,0,543,543
3,32,1,1.000225,18,4516,0,0,0,0,0,0,0
3,32,1,1.000002,19,0,28152,0,62319,0,0,28152,28152
3,32,1,1.000059,20,16128,0,0,0,0,0,0,0
3,32,1,1.000017,21,0,4608,0,1741,0,0,4608,4608
3,32,1,1.000211,22,1288,0,0,0,0,0,0,0
3,32,1,1.000009,23,0,1947,0,3472,0,0,1947,1947
3,32,1,1.000001,24,3259,0,0,0,0,0,0,0
3,32,1,1.000003,25,0,97330,0,10606,0,0,97330,97330
3,32,1,1.000002,26,110610,0,0,0,0,0,0,0
3,32,1,1.000059,27,0,12816,0,6990,0,0,12816,12816
3,32,1,1.000048,28,1178,0,0,0,0,0,0,0
3,32,1,1.000226,29,0,541,0,2527,0,0,541,541
3,32,1,1.000052,30,3648,0,0,0,0,0,0,0
3,32,1,1.000208,31,0,1008,0,170,0,0,1008,1008
4,32,1,1.000023,0,132536,0,0,0,0,0,0,0
4,32,1,1.000007,1,0,136609,0,128432,0,0,136609,136609
4,32,1,1.000049,2,282,0,0,0,0,0,0,0
4,32,1,1.000029,3,0,102,0,2,0,0,102,102
4,32,1,1.000043,4,129,0,0,0,0,0,0,0
4,32,1,1.000199,5,0,164,0,48,0,0,164,164
4,32,1,1.000169,6,149,0,0,0,0,0,0,0
4,32,1,1.000069,7,0,128,0,3,0,0,128,128
4,32,1,1.000004,8,144875,0,0,0,0,0,0,0
4,32,1,1.000000,9,0,123,0,354,0,0,123,123
4,32,1,1.000018,10,121,0,0,0,0,0,0,0
4,32,1,1.000002,11,0,19551,0,10,0,0,19551,19551
4,32,1,1.000188,12,57,0,0,0,0,0,0,0
4,32,1,1.000028,13,0,3332,0,575,0,0,3332,3332
4,32,1,1.000054,14,110,0,0,0,0,0,0,0
4,32,1,1.000084,15,0,344,0,3,0,0,344,344
4,32,1,1.000170,16,125,0,0,0,0,0,0,0
4,32,1,1.000188,17,0,60,0,27,0,0,60,60
4,32,1,1.000188,18,57,0,0,0,0,0,0,0
4,32,1,1.000029,19,0,3330,0,557,0,0,3330,3330
4,32,1,1.000054,20,5290,0,0,0,0,0,0,0
4,32,1,1.000008,21,0,295,0,4,0,0,295,295
4,32,1,1.000028,22,4871,0,0,0,0,0,0,0
4,32,1,1.000004,23,0,134476,0,135996,0,0,134476,134476
4,32,1,1.000012,24,19507,0,0,0,0,0,0,0
4,32,1,1.000000,25,0,3697,0,1965,0,0,3697,3697
4,32,1,1.000013,26,3760,0,0,0,0,0,0,0
4,32,1,1.000072,27,0,5561,0,6,0,0,5561,5561
4,32,1,1.000092,28,353,0,0,0,0,0,0,0
4,32,1,1.000000,29,0,60,0,451,0,0,60,60
4,32,1,1.000173,30,140,0,0,0,0,0,0,0
4,32,1,1.000012,31,0,4530,0,5,0,0,4530,4530
5,32,1,1.002256,0,116394,0,0,0,0,0,0,0
5,32,1,1.002588,1,0,88868,0,21531,0,0,88868,88868
5,32,1,1.002087,2,784,0,0,0,0,0,0,0
5,32,1,1.001160,3,0,3917,0,0,0,0,3917,3917
5,32,1,1.001121,4,1250,0,0,0,0,0,0,0
5,32,1,1.001636,5,0,2508,0,4,0,0,2508,2508
5,32,1,1.002907,6,2215,0,0,0,0,0,0,0
5,32,1,1.002084,7,0,1655,0,6,0,0,1655,1655
5,32,1,1.000266,8,112646,0,0,0,0,0,0,0
5,32,1,1.001906,9,0,1515,0,0,0,0,1515,1515
5,32,1,1.001197,10,3117,0,0,0,0,0,0,0
5,32,1,1.002210,11,0,20133,0,7,0,0,20133,20133
5,32,1,1.001260,12,1437,0,0,0,0,0,0,0
5,32,1,1.001028,13,0,8960,0,118,0,0,8960,8960
5,32,1,1.001068,14,1313,0,0,0,0,0,0,0
5,32,1,1.001882,15,0,4782,0,0,0,0,4782,4782
5,32,1,1.001606,16,4027,0,0,0,0,0,0,0
5,32,1,1.002148,17,0,1327,0,0,0,0,1327,1327
5,32,1,1.001265,18,1442,0,0,0,0,0,0,0
5,32,1,1.002559,19,0,72744,0,115,0,0,72744,72744
5,32,1,1.002639,20,5180,0,0,0,0,0,0,0
5,32,1,1.002605,21,0,677,0,0,0,0,677,677
5,32,1,1.002521,22,8747,0,0,0,0,0,0,0
5,32,1,1.000693,23,0,47757,0,22816,0,0,47757,47757
5,32,1,1.002185,24,21009,0,0,0,0,0,0,0
5,32,1,1.001137,25,0,4930,0,0,0,0,4930,4930
5,32,1,1.002287,26,8902,0,0,0,0,0,0,0
5,32,1,1.002847,27,0,5668,0,0,0,0,5668,5668
5,32,1,1.001679,28,4048,0,0,0,0,0,0,0
5,32,1,1.002175,29,0,1266,0,0,0,0,1266,1266
5,32,1,1.001307,30,3988,0,0,0,0,0,0,0
5,32,1,1.002310,31,0,5172,0,1,0,0,5172,5172
6,32,1,1.000001,0,117281,0,0,0,0,0,0,0
6,32,1,1.000008,1,0,103121,0,495,0,0,103121,103121
6,32,1,1.000019,2,723,0,0,0,0,0,0,0
6,32,1,1.000234,3,0,4574,0,0,0,0,4574,4574
6,32,1,1.000017,4,1110,0,0,0,0,0,0,0
6,32,1,1.000032,5,0,2813,0,10,0,0,2813,2813
6,32,1,1.000218,6,2341,0,0,0,0,0,0,0
6,32,1,1.000214,7,0,1512,0,0,0,0,1512,1512
6,32,1,1.000005,8,111617,0,0,0,0,0,0,0
6,32,1,1.000193,9,0,1421,0,0,0,0,1421,1421
6,32,1,1.000228,10,4605,0,0,0,0,0,0,0
6,32,1,1.000005,11,0,11000,0,41,0,0,11000,11000
6,32,1,1.000214,12,1705,0,0,0,0,0,0,0
6,32,1,1.000235,13,0,5513,0,192,0,0,5513,5513
6,32,1,1.000193,14,1235,0,0,0,0,0,0,0
6,32,1,1.000004,15,0,4424,0,5,0,0,4424,4424
6,32,1,1.000248,16,4437,0,0,0,0,0,0,0
6,32,1,1.000052,17,0,1133,0,13,0,0,1133,1133
6,32,1,1.000001,18,23027,0,0,0,0,0,0,0
6,32,1,1.000004,19,0,108742,0,202,0,0,108742,108742
6,32,1,1.000042,20,1774,0,0,0,0,0,0,0
6,32,1,1.000217,21,0,635,0,2,0,0,635,635
6,32,1,1.000076,22,4854,0,0,0,0,0,0,0
6,32,1,1.000061,23,0,14669,0,197,0,0,14669,14669
6,32,1,1.000035,24,11777,0,0,0,0,0,0,0
6,32,1,1.000000,25,0,7893,0,1,0,0,7893,7893
6,32,1,1.000008,26,15185,0,0,0,0,0,0,0
6,32,1,1.000042,27,0,2089,0,3,0,0,2089,2089
6,32,1,1.000245,28,3481,0,0,0,0,0,0,0
6,32,1,1.000051,29,0,1126,0,10,0,0,1126,1126
6,32,1,1.000240,30,4375,0,0,0,0,0,0,0
6,32,1,1.000058,31,0,2655,0,3,0,0,2655,2655
7,32,1,1.000013,0,117137,0,0,0,0,0,0,0
7,32,1,1.000009,1,0,103821,0,175,0,0,103821,103821
7,32,1,1.000065,2,843,0,0,0,0,0,0,0
7,32,1,1.000250,3,0,5138,0,0,0,0,5138,5138
7,32,1,1.000212,4,1263,0,0,0,0,0,0,0
7,32,1,1.000069,5,0,3495,0,0,0,0,3495,3495
7,32,1,1.000267,6,2689,0,0,0,0,0,0,0
7,32,1,1.000212,7,0,1759,0,0,0,0,1759,1759
7,32,1,1.000007,8,115174,0,0,0,0,0,0,0
7,32,1,1.000137,9,0,1590,0,0,0,0,1590,1590
7,32,1,1.000243,10,5850,0,0,0,0,0,0,0
7,32,1,1.000010,11,0,12124,0,11,0,0,12124,12124
7,32,1,1.000077,12,1115,0,0,0,0,0,0,0
7,32,1,1.000038,13,0,1633,0,0,0,0,1633,1633
7,32,1,1.000009,14,1365,0,0,0,0,0,0,0
7,32,1,1.000299,15,0,6065,0,0,0,0,6065,6065
7,32,1,1.000282,16,2274,0,0,0,0,0,0,0
7,32,1,1.000290,17,0,1324,0,0,0,0,1324,1324
7,32,1,1.000006,18,18132,0,0,0,0,0,0,0
7,32,1,1.000013,19,0,111326,0,83,0,0,111326,111326
7,32,1,1.000029,20,2063,0,0,0,0,0,0,0
7,32,1,1.000063,21,0,732,0,0,0,0,732,732
7,32,1,1.000083,22,5306,0,0,0,0,0,0,0
7,32,1,1.000000,23,0,24551,0,6,0,0,24551,24551
7,32,1,1.000019,24,12988,0,0,0,0,0,0,0
7,32,1,1.000044,25,0,6821,0,0,0,0,6821,6821
7,32,1,1.000266,26,6440,0,0,0,0,0,0,0
7,32,1,1.000022,27,0,2383,0,0,0,0,2383,2383
7,32,1,1.000000,28,5259,0,0,0,0,0,0,0
7,32,1,1.000295,29,0,1289,0,0,0,0,1289,1289
7,32,1,1.000286,30,2243,0,0,0,0,0,0,0
7,32,1,1.000083,31,0,3002,0,0,0,0,3002,3002
8,32,1,1.000001,0,117778,0,0,0,0,0,0,0
8,32,1,1.000013,1,0,101874,0,11,0,0,101874,101874
8,32,1,1.000256,2,735,0,0,0,0,0,0,0
8,32,1,1.000307,3,0,3653,0,0,0,0,3653,3653
8,32,1,1.000258,4,1156,0,0,0,0,0,0,0
8,32,1,1.000078,5,0,4448,0,0,0,0,4448,4448
8,32,1,1.000259,6,3277,0,0,0,0,0,0,0
8,32,1,1.000254,7,0,1565,0,0,0,0,1565,1565
8,32,1,1.000011,8,113540,0,0,0,0,0,0,0
8,32,1,1.000268,9,0,2045,0,0,0,0,2045,2045
8,32,1,1.000312,10,3120,0,0,0,0,0,0,0
8,32,1,1.000039,11,0,21261,0,1,0,0,21261,21261
8,32,1,1.000278,12,2203,0,0,0,0,0,0,0
8,32,1,1.000003,13,0,5455,0,68,0,0,5455,5455
8,32,1,1.000074,14,1666,0,0,0,0,0,0,0
8,32,1,1.000132,15,0,4632,0,0,0,0,4632,4632
8,32,1,1.000276,16,3253,0,0,0,0,0,0,0
8,32,1,1.000274,17,0,1681,0,0,0,0,1681,1681
8,32,1,1.000001,18,9671,0,0,0,0,0,0,0
8,32,1,1.000000,19,0,111444,0,5,0,0,111444,111444
8,32,1,1.000233,20,3697,0,0,0,0,0,0,0
8,32,1,1.000257,21,0,749,0,0,0,0,749,749
8,32,1,1.000237,22,9196,0,0,0,0,0,0,0
8,32,1,1.000003,23,0,11184,0,0,0,0,11184,11184
8,32,1,1.000004,24,22201,0,0,0,0,0,0,0
8,32,1,1.000002,25,0,4436,0,24,0,0,4436,4436
8,32,1,1.000277,26,2328,0,0,0,0,0,0,0
8,32,1,1.000051,27,0,4523,0,0,0,0,4523,4523
8,32,1,1.000304,28,4433,0,0,0,0,0,0,0
8,32,1,1.000271,29,0,1634,0,0,0,0,1634,1634
8,32,1,1.000104,30,3295,0,0,0,0,0,0,0
8,32,1,1.000236,31,0,4968,0,0,0,0,4968,4968
9,32,1,1.000225,0,118324,0,0,0,0,0,0,0
9,32,1,1.000113,1,0,104994,0,337,0,0,104994,104994
9,32,1,1.000000,2,878,0,0,0,0,0,0,0
9,32,1,1.000028,3,0,4379,0,0,0,0,4379,4379
9,32,1,1.000014,4,1248,0,0,0,0,0,0,0
9,32,1,1.000012,5,0,4672,0,3,0,0,4672,4672
9,32,1,1.000001,6,3725,0,0,0,0,0,0,0
9,32,1,1.000002,7,0,1767,0,0,0,0,1767,1767
9,32,1,1.000019,8,116074,0,0,0,0,0,0,0
9,32,1,1.000013,9,0,1787,0,0,0,0,1787,1787
9,32,1,1.000005,10,3575,0,0,0,0,0,0,0
9,32,1,1.000003,11,0,16427,0,18,0,0,16427,16427
9,32,1,1.000065,12,2808,0,0,0,0,0,0,0
9,32,1,1.000085,13,0,4851,0,72,0,0,4851,4851
9,32,1,1.000062,14,1371,0,0,0,0,0,0,0
9,32,1,1.000029,15,0,4333,0,0,0,0,4333,4333
9,32,1,1.000001,16,3871,0,0,0,0,0,0,0
9,32,1,1.000010,17,0,1752,0,0,0,0,1752,1752
9,32,1,1.000089,18,11706,0,0,0,0,0,0,0
9,32,1,1.000192,19,0,110564,0,139,0,0,110564,110564
9,32,1,1.000003,20,3969,0,0,0,0,0,0,0
9,32,1,1.000001,21,0,813,0,0,0,0,813,813
9,32,1,1.000017,22,8590,0,0,0,0,0,0,0
9,32,1,1.000017,23,0,14179,0,15,0,0,14179,14179
9,32,1,1.000057,24,17735,0,0,0,0,0,0,0
9,32,1,1.000086,25,0,4044,0,78,0,0,4044,4044
9,32,1,1.000000,26,3123,0,0,0,0,0,0,0
9,32,1,1.000227,27,0,4731,0,5,0,0,4731,4731
9,32,1,1.000030,28,4432,0,0,0,0,0,0,0
9,32,1,1.000000,29,0,2063,0,0,0,0,2063,2063
9,32,1,1.000016,30,3988,0,0,0,0,0,0,0
9,32,1,1.000074,31,0,4563,0,1,0,0,4563,4563
10,32,1,1.000224,0,4686,0,0,0,0,0,0,0
10,32,1,1.000236,1,0,3079,0,0,0,0,3079,3079
10,32,1,1.000000,2,6047,0,0,0,0,0,0,0
10,32,1,1.000016,3,0,2359,0,0,0,0,2359,2359
10,32,1,1.000089,4,12270,0,0,0,0,0,0,0
10,32,1,1.000005,5,0,114288,0,2,0,0,114288,114288
10,32,1,1.000004,6,118728,0,0,0,0,0,0,0
10,32,1,1.000088,7,0,12544,0,0,0,0,12544,12544
10,32,1,1.000058,8,3113,0,0,0,0,0,0,0
10,32,1,1.000000,9,0,16692,0,0,0,0,16692,16692
10,32,1,1.000016,10,3420,0,0,0,0,0,0,0
10,32,1,1.000191,11,0,1782,0,0,0,0,1782,1782
10,32,1,1.000135,12,2532,0,0,0,0,0,0,0
10,32,1,1.000212,13,0,932,0,0,0,0,932,932
10,32,1,1.000092,14,1405,0,0,0,0,0,0,0
10,32,1,1.000045,15,0,648,0,0,0,0,648,648
10,32,1,1.000000,16,9087,0,0,0,0,0,0,0
10,32,1,1.000034,17,0,29189,0,1,0,0,29189,29189
10,32,1,1.000006,18,4650,0,0,0,0,0,0,0
10,32,1,1.000213,19,0,5635,0,0,0,0,5635,5635
10,32,1,1.000034,20,27348,0,0,0,0,0,0,0
10,32,1,1.000225,21,0,5830,0,0,0,0,5830,5830
10,32,1,1.000212,22,12072,0,0,0,0,0,0,0
10,32,1,1.000204,23,0,1601,0,0,0,0,1601,1601
10,32,1,1.000192,24,1653,0,0,0,0,0,0,0
10,32,1,1.000213,25,0,901,0,0,0,0,901,901
10,32,1,1.000003,26,105652,0,0,0,0,0,0,0
10,32,1,1.000135,27,0,3164,0,1,0,0,3164,3164
10,32,1,1.000010,28,843,0,0,0,0,0,0,0
10,32,1,1.000012,29,0,103208,0,8,0,0,103208,103208
10,32,1,1.000016,30,11434,0,0,0,0,0,0,0
10,32,1,1.000010,31,0,1672,0,0,0,0,1672,1672
