Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,45,1,1.000128,33,0,10683,0,1,0,0,10683,10683
4,45,1,1.000008,34,7870,0,0,0,0,0,0,0
4,45,1,1.000084,35,0,7618,0,0,0,0,7618,7618
4,45,1,1.000066,36,21341,0,0,0,0,0,0,0
4,45,1,1.000091,37,0,9227,0,0,0,0,9227,9227
4,45,1,1.000037,38,31880,0,0,0,0,0,0,0
4,45,1,1.000000,39,0,30611,0,0,0,0,30611,30611
4,45,1,1.000059,40,11379,0,0,0,0,0,0,0
4,45,1,1.000123,41,0,11405,0,1,0,0,11405,11405
4,45,1,1.000001,42,4444,0,0,0,0,0,0,0
4,45,1,1.000031,43,0,21124,0,51,0,0,21124,21124
4,45,1,1.000058,44,29823,0,0,0,0,0,0,0
5,45,1,1.000228,0,9584,0,0,0,0,0,0,0
5,45,1,1.000042,1,0,31155,0,0,0,0,31155,31155
5,45,1,1.000058,2,13438,0,0,0,0,0,0,0
5,45,1,1.000251,3,0,14488,0,0,0,0,14488,14488
5,45,1,1.000075,4,30093,0,0,0,0,0,0,0
5,45,1,1.000006,5,0,7525,0,0,0,0,7525,7525
5,45,1,1.000012,6,18188,0,0,0,0,0,0,0
5,45,1,1.000001,7,0,8127,0,0,0,0,8127,8127
5,45,1,1.000270,8,36908,0,0,0,0,0,0,0
5,45,1,1.000006,9,0,10074,0,0,0,0,10074,10074
5,45,1,1.000026,10,17575,0,0,0,0,0,0,0
5,45,1,1.000066,11,0,7298,0,0,0,0,7298,7298
5,45,1,1.000213,12,32838,0,0,0,0,0,0,0
5,45,1,1.000194,13,0,36564,0,0,0,0,36564,36564
5,45,1,1.000229,14,2355,0,0,0,0,0,0,0
5,45,1,1.000257,15,0,33867,0,0,0,0,33867,33867
5,45,1,1.000033,16,22571,0,0,0,0,0,0,0
5,45,1,1.000100,17,0,7813,0,0,0,0,7813,7813
5,45,1,1.000048,18,1947,0,0,0,0,0,0,0
5,45,1,1.000002,19,0,7866,0,0,0,0,7866,7866
5,45,1,1.000263,20,21402,0,0,0,0,0,0,0
5,45,1,1.000094,21,0,12697,0,0,0,0,12697,12697
5,45,1,1.000001,22,7878,0,0,0,0,0,0,0
5,45,1,1.000003,23,0,12345,0,0,0,0,12345,12345
5,45,1,1.000246,24,1850,0,0,0,0,0,0,0
5,45,1,1.000043,25,0,11946,0,0,0,0,11946,11946
5,45,1,1.000223,26,3209,0,0,0,0,0,0,0
5,45,1,1.000009,27,0,9344,0,0,0,0,9344,9344
5,45,1,1.000247,28,2570,0,0,0,0,0,0,0
5,45,1,1.000264,29,0,13083,0,9,0,0,13083,13083
5,45,1,1.000047,30,1491,0,0,0,0,0,0,0
5,45,1,1.000251,31,0,16571,0,0,0,0,16571,16571
5,45,1,1.000221,32,38797,0,0,0,0,0,0,0
5,45,1,1.000049,33,0,9037,0,0,0,0,9037,9037
5,45,1,1.000052,34,3705,0,0,0,0,0,0,0
5,45,1,1.000213,35,0,12798,0,0,0,0,12798,12798
5,45,1,1.000214,36,33523,0,0,0,0,0,0,0
5,45,1,1.000051,37,0,6645,0,0,0,0,6645,6645
5,45,1,1.000194,38,91052,0,0,0,0,0,0,0
5,45,1,1.000076,39,0,34127,0,0,0,0,34127,34127
5,45,1,1.000091,40,21705,0,0,0,0,0,0,0
5,45,1,1.000048,41,0,9846,0,0,0,0,9846,9846
5,45,1,1.000210,42,1929,0,0,0,0,0,0,0
5,45,1,1.000093,43,0,13722,0,0,0,0,13722,13722
5,45,1,1.000038,44,38853,0,0,0,0,0,0,0
6,45,1,1.000251,0,2076,0,0,0,0,0,0,0
6,45,1,1.000259,1,0,1167,0,0,0,0,1167,1167
6,45,1,1.000001,2,65258,0,0,0,0,0,0,0
6,45,1,1.000050,3,0,2623,0,0,0,0,2623,2623
6,45,1,1.000284,4,1806,0,0,0,0,0,0,0
6,45,1,1.000001,5,0,70178,0,0,0,0,70178,70178
6,45,1,1.000000,6,52346,0,0,0,0,0,0,0
6,45,1,1.000294,7,0,22318,0,0,0,0,22318,22318
6,45,1,1.000284,8,1998,0,0,0,0,0,0,0
6,45,1,1.000001,9,0,21866,0,0,0,0,21866,21866
6,45,1,1.000029,10,35807,0,0,0,0,0,0,0
6,45,1,1.000017,11,0,16888,0,0,0,0,16888,16888
6,45,1,1.000243,12,11062,0,0,0,0,0,0,0
6,45,1,1.000122,13,0,5014,0,0,0,0,5014,5014
6,45,1,1.000002,14,26823,0,0,0,0,0,0,0
6,45,1,1.000000,15,0,2064,0,0,0,0,2064,2064
6,45,1,1.000053,16,42344,0,0,0,0,0,0,0
6,45,1,1.000297,17,0,21357,0,0,0,0,21357,21357
6,45,1,1.000103,18,1492,0,0,0,0,0,0,0
6,45,1,1.000002,19,0,74090,0,0,0,0,74090,74090
6,45,1,1.000270,20,6080,0,0,0,0,0,0,0
6,45,1,1.000286,21,0,2329,0,0,0,0,2329,2329
6,45,1,1.000263,22,2592,0,0,0,0,0,0,0
6,45,1,1.000024,23,0,19287,0,0,0,0,19287,19287
6,45,1,1.000298,24,6678,0,0,0,0,0,0,0
6,45,1,1.000028,25,0,18443,0,0,0,0,18443,18443
6,45,1,1.000001,26,35750,0,0,0,0,0,0,0
6,45,1,1.000005,27,0,19697,0,0,0,0,19697,19697
6,45,1,1.000294,28,9160,0,0,0,0,0,0,0
6,45,1,1.000273,29,0,2389,0,0,0,0,2389,2389
6,45,1,1.000303,30,5675,0,0,0,0,0,0,0
6,45,1,1.000279,31,0,880,0,0,0,0,880,880
6,45,1,1.000264,32,3395,0,0,0,0,0,0,0
6,45,1,1.000002,33,0,12399,0,0,0,0,12399,12399
6,45,1,1.000047,34,62073,0,0,0,0,0,0,0
6,45,1,1.000308,35,0,2512,0,0,0,0,2512,2512
6,45,1,1.000076,36,9290,0,0,0,0,0,0,0
6,45,1,1.000015,37,0,12571,0,0,0,0,12571,12571
6,45,1,1.000020,38,17450,0,0,0,0,0,0,0
6,45,1,1.000000,39,0,2054,0,0,0,0,2054,2054
6,45,1,1.000003,40,6070,0,0,0,0,0,0,0
6,45,1,1.000004,41,0,13735,0,0,0,0,13735,13735
6,45,1,1.000042,42,21004,0,0,0,0,0,0,0
6,45,1,1.000054,43,0,2435,0,0,0,0,2435,2435
6,45,1,1.000265,44,3129,0,0,0,0,0,0,0
7,45,1,1.000202,0,18681,0,0,0,0,0,0,0
7,45,1,1.000089,1,0,2409,0,0,0,0,2409,2409
7,45,1,1.000013,2,21355,0,0,0,0,0,0,0
7,45,1,1.000267,3,0,5696,0,0,0,0,5696,5696
7,45,1,1.000218,4,7119,0,0,0,0,0,0,0
7,45,1,1.000002,5,0,63153,0,0,0,0,63153,63153
7,45,1,1.000024,6,9089,0,0,0,0,0,0,0
7,45,1,1.000310,7,0,11041,0,7,0,0,11041,11041
7,45,1,1.000046,8,6914,0,0,0,0,0,0,0
7,45,1,1.000074,9,0,14316,0,0,0,0,14316,14316
7,45,1,1.000004,10,7070,0,0,0,0,0,0,0
7,45,1,1.000006,11,0,17449,0,0,0,0,17449,17449
7,45,1,1.000015,12,9753,0,0,0,0,0,0,0
7,45,1,1.000241,13,0,4251,0,0,0,0,4251,4251
7,45,1,1.000062,14,63861,0,0,0,0,0,0,0
7,45,1,1.000318,15,0,2446,0,0,0,0,2446,2446
7,45,1,1.000014,16,11700,0,0,0,0,0,0,0
7,45,1,1.000311,17,0,10720,0,2,0,0,10720,10720
7,45,1,1.000019,18,16785,0,0,0,0,0,0,0
7,45,1,1.000001,19,0,66038,0,0,0,0,66038,66038
7,45,1,1.000000,20,6982,0,0,0,0,0,0,0
7,45,1,1.000169,21,0,6891,0,0,0,0,6891,6891
7,45,1,1.000015,22,17226,0,0,0,0,0,0,0
7,45,1,1.000194,23,0,25315,0,0,0,0,25315,25315
7,45,1,1.000095,24,13241,0,0,0,0,0,0,0
7,45,1,1.000187,25,0,24382,0,0,0,0,24382,24382
7,45,1,1.000060,26,68954,0,0,0,0,0,0,0
7,45,1,1.000077,27,0,13021,0,0,0,0,13021,13021
7,45,1,1.000020,28,13886,0,0,0,0,0,0,0
7,45,1,1.000269,29,0,5472,0,0,0,0,5472,5472
7,45,1,1.000022,30,13505,0,0,0,0,0,0,0
7,45,1,1.000053,31,0,3111,0,0,0,0,3111,3111
7,45,1,1.000069,32,6216,0,0,0,0,0,0,0
7,45,1,1.000004,33,0,11025,0,0,0,0,11025,11025
7,45,1,1.000032,34,8457,0,0,0,0,0,0,0
7,45,1,1.000182,35,0,1849,0,0,0,0,1849,1849
7,45,1,1.000097,36,10333,0,0,0,0,0,0,0
7,45,1,1.000194,37,0,14178,0,0,0,0,14178,14178
7,45,1,1.000229,38,10884,0,0,0,0,0,0,0
7,45,1,1.000313,39,0,2456,0,0,0,0,2456,2456
7,45,1,1.000003,40,7230,0,0,0,0,0,0,0
7,45,1,1.000192,41,0,11483,0,0,0,0,11483,11483
7,45,1,1.000007,42,60376,0,0,0,0,0,0,0
7,45,1,1.000000,43,0,7123,0,0,0,0,7123,7123
7,45,1,1.000070,44,6099,0,0,0,0,0,0,0
8,45,1,1.000243,0,678,0,0,0,0,0,0,0
8,45,1,1.000239,1,0,2591,0,17,0,0,2591,2591
8,45,1,1.000021,2,64509,0,0,0,0,0,0,0
8,45,1,1.000208,3,0,5086,0,0,0,0,5086,5086
8,45,1,1.000000,4,2620,0,0,0,0,0,0,0
8,45,1,1.000108,5,0,20315,0,0,0,0,20315,20315
8,45,1,1.000129,6,63314,0,0,0,0,0,0,0
8,45,1,1.000001,7,0,15321,0,0,0,0,15321,15321
8,45,1,1.000000,8,2778,0,0,0,0,0,0,0
8,45,1,1.000127,9,0,32699,0,0,0,0,32699,32699
8,45,1,1.000023,10,25378,0,0,0,0,0,0,0
8,45,1,1.000005,11,0,24927,0,0,0,0,24927,24927
8,45,1,1.000157,12,14581,0,0,0,0,0,0,0
8,45,1,1.000214,13,0,6224,0,0,0,0,6224,6224
8,45,1,1.000058,14,7560,0,0,0,0,0,0,0
8,45,1,1.000251,15,0,2474,0,12,0,0,2474,2474
8,45,1,1.000000,16,84036,0,0,0,0,0,0,0
8,45,1,1.000003,17,0,14579,0,0,0,0,14579,14579
8,45,1,1.000063,18,470,0,0,0,0,0,0,0
8,45,1,1.000108,19,0,24525,0,0,0,0,24525,24525
8,45,1,1.000029,20,9871,0,0,0,0,0,0,0
8,45,1,1.000226,21,0,4172,0,0,0,0,4172,4172
8,45,1,1.000062,22,753,0,0,0,0,0,0,0
8,45,1,1.000029,23,0,36732,0,0,0,0,36732,36732
8,45,1,1.000267,24,1276,0,0,0,0,0,0,0
8,45,1,1.000033,25,0,35406,0,0,0,0,35406,35406
8,45,1,1.000248,26,10303,0,0,0,0,0,0,0
8,45,1,1.000128,27,0,29679,0,0,0,0,29679,29679
8,45,1,1.000267,28,1633,0,0,0,0,0,0,0
8,45,1,1.000210,29,0,4925,0,0,0,0,4925,4925
8,45,1,1.000268,30,1125,0,0,0,0,0,0,0
8,45,1,1.000191,31,0,1633,0,0,0,0,1633,1633
8,45,1,1.000002,32,6497,0,0,0,0,0,0,0
8,45,1,1.000150,33,0,11936,0,0,0,0,11936,11936
8,45,1,1.000021,34,60512,0,0,0,0,0,0,0
8,45,1,1.000157,35,0,4652,0,0,0,0,4652,4652
8,45,1,1.000065,36,12450,0,0,0,0,0,0,0
8,45,1,1.000084,37,0,19807,0,0,0,0,19807,19807
8,45,1,1.000022,38,26531,0,0,0,0,0,0,0
8,45,1,1.000211,39,0,2423,0,0,0,0,2423,2423
8,45,1,1.000034,40,9892,0,0,0,0,0,0,0
8,45,1,1.000015,41,0,13459,0,0,0,0,13459,13459
8,45,1,1.000251,42,5769,0,0,0,0,0,0,0
8,45,1,1.000035,43,0,4357,0,0,0,0,4357,4357
8,45,1,1.000003,44,6320,0,0,0,0,0,0,0
9,45,1,1.000187,0,13291,0,0,0,0,0,0,0
9,45,1,1.000241,1,0,2475,0,0,0,0,2475,2475
9,45,1,1.000002,2,37497,0,0,0,0,0,0,0
9,45,1,1.000370,3,0,7641,0,0,0,0,7641,7641
9,45,1,1.000211,4,5814,0,0,0,0,0,0,0
9,45,1,1.000007,5,0,22338,0,0,0,0,22338,22338
9,45,1,1.000136,6,30005,0,0,0,0,0,0,0
9,45,1,1.000035,7,0,12944,0,0,0,0,12944,12944
9,45,1,1.000216,8,5746,0,0,0,0,0,0,0
9,45,1,1.000042,9,0,26719,0,0,0,0,26719,26719
9,45,1,1.000190,10,12321,0,0,0,0,0,0,0
9,45,1,1.000008,11,0,20021,0,0,0,0,20021,20021
9,45,1,1.000187,12,13687,0,0,0,0,0,0,0
9,45,1,1.000078,13,0,4723,0,0,0,0,4723,4723
9,45,1,1.000018,14,27736,0,0,0,0,0,0,0
9,45,1,1.000000,15,0,2655,0,0,0,0,2655,2655
9,45,1,1.000003,16,37446,0,0,0,0,0,0,0
9,45,1,1.000078,17,0,12327,0,0,0,0,12327,12327
9,45,1,1.000018,18,12446,0,0,0,0,0,0,0
9,45,1,1.000005,19,0,25746,0,0,0,0,25746,25746
9,45,1,1.000039,20,9097,0,0,0,0,0,0,0
9,45,1,1.000163,21,0,8173,0,0,0,0,8173,8173
9,45,1,1.000014,22,12602,0,0,0,0,0,0,0
9,45,1,1.000003,23,0,35005,0,0,0,0,35005,35005
9,45,1,1.000210,24,13441,0,0,0,0,0,0,0
9,45,1,1.000005,25,0,33843,0,0,0,0,33843,33843
9,45,1,1.000018,26,29447,0,0,0,0,0,0,0
9,45,1,1.000031,27,0,24506,0,0,0,0,24506,24506
9,45,1,1.000206,28,14407,0,0,0,0,0,0,0
9,45,1,1.000351,29,0,7483,0,0,0,0,7483,7483
9,45,1,1.000205,30,13720,0,0,0,0,0,0,0
9,45,1,1.000282,31,0,3074,0,0,0,0,3074,3074
9,45,1,1.000224,32,6210,0,0,0,0,0,0,0
9,45,1,1.000183,33,0,10540,0,0,0,0,10540,10540
9,45,1,1.000042,34,35875,0,0,0,0,0,0,0
9,45,1,1.000024,35,0,3077,0,0,0,0,3077,3077
9,45,1,1.000177,36,13666,0,0,0,0,0,0,0
9,45,1,1.000006,37,0,15890,0,0,0,0,15890,15890
9,45,1,1.000012,38,14223,0,0,0,0,0,0,0
9,45,1,1.000000,39,0,2679,0,0,0,0,2679,2679
9,45,1,1.000048,40,9658,0,0,0,0,0,0,0
9,45,1,1.000183,41,0,11335,0,0,0,0,11335,11335
9,45,1,1.000019,42,25036,0,0,0,0,0,0,0
9,45,1,1.000161,43,0,8412,0,0,0,0,8412,8412
9,45,1,1.000225,44,6055,0,0,0,0,0,0,0
10,45,1,1.000177,0,761,0,0,0,0,0,0,0
10,45,1,1.000215,1,0,2426,0,0,0,0,2426,2426
10,45,1,1.000036,2,65785,0,0,0,0,0,0,0
10,45,1,1.000198,3,0,3772,0,0,0,0,3772,3772
10,45,1,1.000016,4,3418,0,0,0,0,0,0,0
10,45,1,1.000008,5,0,19614,0,0,0,0,19614,19614
10,45,1,1.000003,6,61529,0,0,0,0,0,0,0
10,45,1,1.000049,7,0,27031,0,0,0,0,27031,27031
10,45,1,1.000027,8,3652,0,0,0,0,0,0,0
10,45,1,1.000008,9,0,30966,0,0,0,0,30966,30966
10,45,1,1.000000,10,21211,0,0,0,0,0,0,0
10,45,1,1.000003,11,0,23385,0,0,0,0,23385,23385
10,45,1,1.000048,12,14738,0,0,0,0,0,0,0
10,45,1,1.000232,13,0,7149,0,0,0,0,7149,7149
10,45,1,1.000135,14,7716,0,0,0,0,0,0,0
10,45,1,1.000038,15,0,3184,0,0,0,0,3184,3184
10,45,1,1.000189,16,79936,0,0,0,0,0,0,0
10,45,1,1.000052,17,0,26285,0,0,0,0,26285,26285
10,45,1,1.000006,18,596,0,0,0,0,0,0,0
10,45,1,1.000038,19,0,23543,0,0,0,0,23543,23543
10,45,1,1.000016,20,6749,0,0,0,0,0,0,0
10,45,1,1.000048,21,0,3557,0,0,0,0,3557,3557
10,45,1,1.000002,22,1023,0,0,0,0,0,0,0
10,45,1,1.000221,23,0,35724,0,0,0,0,35724,35724
10,45,1,1.000000,24,1858,0,0,0,0,0,0,0
10,45,1,1.000218,25,0,34135,0,0,0,0,34135,34135
10,45,1,1.000134,26,10635,0,0,0,0,0,0,0
10,45,1,1.000009,27,0,28223,0,0,0,0,28223,28223
10,45,1,1.000000,28,2383,0,0,0,0,0,0,0
10,45,1,1.000212,29,0,3405,0,0,0,0,3405,3405
10,45,1,1.000001,30,1621,0,0,0,0,0,0,0
10,45,1,1.000033,31,0,2244,0,0,0,0,2244,2244
10,45,1,1.000037,32,5961,0,0,0,0,0,0,0
10,45,1,1.000004,33,0,9081,0,0,0,0,9081,9081
10,45,1,1.000006,34,63942,0,0,0,0,0,0,0
10,45,1,1.000090,35,0,4795,0,0,0,0,4795,4795
10,45,1,1.000007,36,12697,0,0,0,0,0,0,0
10,45,1,1.000001,37,0,18089,0,0,0,0,18089,18089
10,45,1,1.000024,38,24078,0,0,0,0,0,0,0
