Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.008856,0,60000,0,0,0,115380,0,0,0
1,20,1,1.007964,1,36000,0,0,0,119016,0,0,0
1,20,1,1.008597,2,38000,0,0,0,115622,0,0,0
1,20,1,1.003680,3,71000,0,0,0,128465,0,0,0
1,20,1,1.007375,4,36000,0,0,0,118044,0,0,0
1,20,1,1.006134,5,34000,0,0,0,112591,0,0,0
1,20,1,1.005151,6,48000,0,0,0,110573,0,0,0
1,20,1,1.006736,7,48000,0,0,0,111081,0,0,0
1,20,1,1.006393,8,62000,0,0,0,123418,0,0,0
1,20,1,1.004335,9,53000,0,0,0,105871,0,0,0
1,20,1,1.015258,10,0,5000,0,0,0,2938,5000,5000
1,20,1,1.016401,11,0,5000,0,0,0,2903,5000,5000
1,20,1,1.003551,12,0,4000,0,0,0,2327,4000,4000
1,20,1,1.000851,13,0,4000,0,0,0,2287,4000,4000
1,20,1,1.015656,14,0,5000,0,0,0,1812,5000,5000
1,20,1,1.007468,15,0,4000,0,0,0,1665,4000,4000
1,20,1,1.007328,16,0,4000,0,0,0,1586,4000,4000
1,20,1,1.015936,17,0,5000,0,0,0,2461,5000,5000
1,20,1,1.016482,18,0,5000,0,0,0,2481,5000,5000
1,20,1,1.016362,19,0,5000,0,0,0,1929,5000,5000
2,20,1,1.006672,0,52000,0,0,0,99009,0,0,0
2,20,1,1.002782,1,31000,0,0,0,109239,0,0,0
2,20,1,1.006842,2,32000,0,0,0,106388,0,0,0
2,20,1,1.001798,3,57000,0,0,0,116681,0,0,0
2,20,1,1.003924,4,33000,0,0,0,108117,0,0,0
2,20,1,1.000089,5,31000,0,0,0,105395,0,0,0
2,20,1,1.005917,6,44000,0,0,0,102866,0,0,0
2,20,1,1.000876,7,45000,0,0,0,104562,0,0,0
2,20,1,1.003871,8,96000,0,0,0,133783,0,0,0
2,20,1,1.000782,9,79000,0,0,0,113525,0,0,0
2,20,1,1.005619,10,0,4000,0,0,0,2543,4000,4000
2,20,1,1.006761,11,0,4000,0,0,0,2450,4000,4000
2,20,1,1.005639,12,0,4000,0,0,0,2178,4000,4000
2,20,1,1.006764,13,0,4000,0,0,0,2443,4000,4000
2,20,1,1.009129,14,0,5000,0,0,0,1943,5000,5000
2,20,1,1.009144,15,0,5000,0,0,0,1662,5000,5000
2,20,1,1.009149,16,0,5000,0,0,0,1656,5000,5000
2,20,1,1.004888,17,0,4000,0,0,0,2310,4000,4000
2,20,1,1.006460,18,0,4000,0,0,0,1991,4000,4000
2,20,1,1.004359,19,0,4000,0,0,0,1692,4000,4000
3,20,1,1.005507,0,62000,0,0,0,109367,0,0,0
3,20,1,1.006664,1,32000,0,0,0,113905,0,0,0
3,20,1,1.000220,2,35000,0,0,0,111380,0,0,0
3,20,1,1.006968,3,69000,0,0,0,122821,0,0,0
3,20,1,1.010275,4,33000,0,0,0,109775,0,0,0
3,20,1,1.010463,5,33000,0,0,0,108821,0,0,0
3,20,1,1.005747,6,46000,0,0,0,107438,0,0,0
3,20,1,1.008634,7,46000,0,0,0,108501,0,0,0
3,20,1,1.008152,8,60000,0,0,0,121073,0,0,0
3,20,1,1.001449,9,54000,0,0,0,106114,0,0,0
3,20,1,1.011015,10,0,4000,0,0,0,2658,4000,4000
3,20,1,1.011149,11,0,4000,0,0,0,2453,4000,4000
3,20,1,1.011153,12,0,4000,0,0,0,2250,4000,4000
3,20,1,1.011238,13,0,4000,0,0,0,2281,4000,4000
3,20,1,1.006311,14,0,4000,0,0,0,1395,4000,4000
3,20,1,1.009429,15,0,4000,0,0,0,1400,4000,4000
3,20,1,1.010166,16,0,4000,0,0,0,1735,4000,4000
3,20,1,1.011023,17,0,4000,0,0,0,2179,4000,4000
3,20,1,1.011239,18,0,4000,0,0,0,1935,4000,4000
3,20,1,1.011098,19,0,4000,0,0,0,1792,4000,4000
4,20,1,1.005873,0,52000,0,0,0,102004,0,0,0
4,20,1,1.005031,1,31000,0,0,0,109594,0,0,0
4,20,1,1.007662,2,34000,0,0,0,109705,0,0,0
4,20,1,1.004448,3,60000,0,0,0,117792,0,0,0
4,20,1,1.007525,4,34000,0,0,0,108715,0,0,0
4,20,1,1.006301,5,34000,0,0,0,106869,0,0,0
4,20,1,1.004334,6,43000,0,0,0,102009,0,0,0
4,20,1,1.007639,7,45000,0,0,0,105636,0,0,0
4,20,1,1.003407,8,103000,0,0,0,132088,0,0,0
4,20,1,1.005243,9,57000,0,0,0,116636,0,0,0
4,20,1,1.008641,10,0,5000,0,0,0,1898,5000,5000
4,20,1,1.008465,11,0,4000,0,0,0,2532,4000,4000
4,20,1,1.007018,12,0,4000,0,0,0,1790,4000,4000
4,20,1,1.008549,13,0,4000,0,0,0,2249,4000,4000
4,20,1,1.007633,14,0,4000,0,0,0,1779,4000,4000
4,20,1,1.005482,15,0,4000,0,0,0,1517,4000,4000
4,20,1,1.006376,16,0,4000,0,0,0,1370,4000,4000
4,20,1,1.008215,17,0,4000,0,0,0,1596,4000,4000
4,20,1,1.008484,18,0,4000,0,0,0,1745,4000,4000
4,20,1,1.008066,19,0,4000,0,0,0,1711,4000,4000
5,20,1,1.010973,0,66000,0,0,0,118558,0,0,0
5,20,1,1.009659,1,39000,0,0,0,121136,0,0,0
5,20,1,1.006652,2,47000,0,0,0,133065,0,0,0
5,20,1,1.009262,3,85000,0,0,0,133213,0,0,0
5,20,1,1.011974,4,44000,0,0,0,131304,0,0,0
5,20,1,1.008925,5,38000,0,0,0,115149,0,0,0
5,20,1,1.011515,6,51000,0,0,0,114337,0,0,0
5,20,1,1.003071,7,36000,0,0,0,119027,0,0,0
5,20,1,1.005693,8,73000,0,0,0,127681,0,0,0
5,20,1,1.008439,9,39000,0,0,0,114563,0,0,0
5,20,1,1.024492,10,0,5000,0,0,0,2277,5000,5000
5,20,1,1.026723,11,0,5000,0,0,0,2790,5000,5000
5,20,1,1.024711,12,0,5000,0,0,0,2269,5000,5000
5,20,1,1.026851,13,0,5000,0,0,0,2544,5000,5000
5,20,1,1.026597,14,0,5000,0,0,0,2771,5000,5000
5,20,1,1.025216,15,0,5000,0,0,0,2465,5000,5000
5,20,1,1.025484,16,0,5000,0,0,0,2593,5000,5000
5,20,1,1.026440,17,0,5000,0,0,0,3097,5000,5000
5,20,1,1.026866,18,0,5000,0,0,0,2411,5000,5000
5,20,1,1.026703,19,0,5000,0,0,0,2691,5000,5000
6,20,1,1.010767,0,50000,0,0,0,109703,0,0,0
6,20,1,1.014185,1,47000,0,0,0,113258,0,0,0
6,20,1,1.009358,2,37000,0,0,0,124427,0,0,0
6,20,1,1.005319,3,57000,0,0,0,122723,0,0,0
6,20,1,1.013289,4,47000,0,0,0,113582,0,0,0
6,20,1,1.014656,5,41000,0,0,0,121684,0,0,0
6,20,1,1.014522,6,41000,0,0,0,114220,0,0,0
6,20,1,1.013843,7,44000,0,0,0,110728,0,0,0
6,20,1,1.010407,8,93000,0,0,0,138633,0,0,0
6,20,1,1.012577,9,52000,0,0,0,125305,0,0,0
6,20,1,1.025077,10,0,5000,0,0,0,2773,5000,5000
