Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.000096,0,28615,0,0,0,0,0,0,0
1,20,1,1.000000,1,61731,0,0,0,0,0,0,0
1,20,1,1.000008,2,39325,0,0,0,0,0,0,0
1,20,1,1.000009,3,19568,0,0,0,0,0,0,0
1,20,1,1.000000,4,37020,0,0,0,0,0,0,0
1,20,1,1.000024,5,23977,0,0,0,0,0,0,0
1,20,1,1.000002,6,30726,0,0,0,0,0,0,0
1,20,1,1.000036,7,9911,0,0,0,0,0,0,0
1,20,1,1.000003,8,54788,0,0,0,0,0,0,0
1,20,1,1.000030,9,75450,0,0,0,0,0,0,0
1,20,1,1.000019,10,0,21578,0,0,0,0,21578,21578
1,20,1,1.000016,11,0,18530,0,0,0,0,18530,18530
1,20,1,1.000018,12,0,23280,0,0,0,0,23280,23280
1,20,1,1.000004,13,0,63533,0,0,0,0,63533,63533
1,20,1,1.000000,14,0,37425,0,0,0,0,37425,37425
1,20,1,1.000071,15,0,8784,0,0,0,0,8784,8784
1,20,1,1.000089,16,0,27647,0,0,0,0,27647,27647
1,20,1,1.000084,17,0,21030,0,2,0,0,21030,21030
1,20,1,1.000033,18,0,28971,0,0,0,0,28971,28971
1,20,1,1.000006,19,0,48620,0,0,0,0,48620,48620
2,20,1,1.000048,0,744,0,0,0,0,0,0,0
2,20,1,1.000001,1,112790,0,0,0,0,0,0,0
2,20,1,1.000013,2,19149,0,0,0,0,0,0,0
2,20,1,1.000016,3,94817,0,0,0,0,0,0,0
2,20,1,1.000030,4,5889,0,0,0,0,0,0,0
2,20,1,1.000015,5,5402,0,0,0,0,0,0,0
2,20,1,1.000024,6,201083,0,0,0,0,0,0,0
2,20,1,1.000019,7,15156,0,0,0,0,0,0,0
2,20,1,1.000000,8,86885,0,0,0,0,0,0,0
2,20,1,1.000021,9,43930,0,0,0,0,0,0,0
2,20,1,1.000007,10,0,54760,0,0,0,0,54760,54760
2,20,1,1.000029,11,0,27283,0,0,0,0,27283,27283
2,20,1,1.000012,12,0,23745,0,0,0,0,23745,23745
2,20,1,1.000002,13,0,41979,0,0,0,0,41979,41979
2,20,1,1.000001,14,0,200103,0,0,0,0,200103,200103
2,20,1,1.000031,15,0,1194,0,0,0,0,1194,1194
2,20,1,1.000038,16,0,3489,0,0,0,0,3489,3489
2,20,1,1.000040,17,0,3461,0,0,0,0,3461,3461
2,20,1,1.000019,18,0,29724,0,0,0,0,29724,29724
2,20,1,1.000012,19,0,60732,0,0,0,0,60732,60732
3,20,1,1.000041,0,5912,0,0,0,0,0,0,0
3,20,1,1.000000,1,72838,0,0,0,0,0,0,0
3,20,1,1.000025,2,21358,0,0,0,0,0,0,0
3,20,1,1.000014,3,75895,0,0,0,0,0,0,0
3,20,1,1.000021,4,15654,0,0,0,0,0,0,0
