Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.011639,0,6000,6000,0,0,0,0,6000,1000
1,45,1,1.010754,1,19000,19000,0,0,0,0,19000,1000
1,45,1,1.028047,2,6000,6000,0,0,0,0,6000,1000
1,45,1,1.005965,3,10000,10000,0,0,0,0,10000,1000
1,45,1,1.026795,4,13000,13000,0,0,0,0,13000,1000
1,45,1,1.012309,5,5000,5000,0,0,0,0,5000,1000
1,45,1,1.014634,6,4000,4000,0,0,0,0,4000,1000
1,45,1,1.012722,7,16000,16000,0,0,0,0,16000,1000
1,45,1,1.020042,8,4000,4000,0,0,0,0,4000,1000
1,45,1,1.013111,9,7000,7000,0,0,0,0,7000,1000
1,45,1,1.036114,10,8000,8000,0,0,0,0,8000,1000
1,45,1,1.001888,11,9000,9000,0,0,0,0,9000,1000
1,45,1,1.033347,12,7000,7000,0,0,0,0,7000,1000
1,45,1,1.011319,13,8000,8000,0,0,0,0,8000,1000
1,45,1,1.034877,14,11000,11000,0,0,0,0,11000,1000
1,45,1,1.005853,15,17000,17000,0,0,0,0,17000,1000
1,45,1,1.034962,16,12000,12000,0,0,0,0,12000,1000
1,45,1,1.012809,17,8000,8000,0,0,0,0,8000,1000
1,45,1,1.010585,18,20000,20000,0,0,0,0,20000,1000
1,45,1,1.002938,19,17000,17000,0,0,0,0,17000,1000
1,45,1,1.003596,20,27000,27000,0,0,0,0,27000,1000
1,45,1,1.005951,21,7000,7000,0,0,0,0,7000,1000
1,45,1,1.013307,22,7000,7000,0,0,0,0,7000,1000
1,45,1,1.010235,23,16000,16000,0,0,0,0,16000,1000
1,45,1,1.019128,24,4000,4000,0,0,0,0,4000,1000
1,45,1,1.016271,25,13000,13000,0,0,0,0,13000,1000
1,45,1,1.012869,26,6000,6000,0,0,0,0,6000,1000
1,45,1,1.032391,27,7000,7000,0,0,0,0,7000,1000
1,45,1,1.035395,28,15000,15000,0,0,0,0,15000,1000
1,45,1,1.003004,29,19000,19000,0,0,0,0,19000,1000
1,45,1,1.012657,30,7000,7000,0,0,0,0,7000,1000
1,45,1,1.030942,31,11000,11000,0,0,0,0,11000,1000
1,45,1,1.019293,32,5000,5000,0,0,0,0,5000,1000
1,45,1,1.000241,33,29000,29000,0,0,0,0,29000,1000
1,45,1,1.012955,34,6000,6000,0,0,0,0,6000,1000
1,45,1,1.034245,35,9000,9000,0,0,0,0,9000,1000
1,45,1,1.015235,36,8000,8000,0,0,0,0,8000,1000
1,45,1,1.034153,37,10000,10000,0,0,0,0,10000,1000
1,45,1,1.035120,38,10000,10000,0,0,0,0,10000,1000
1,45,1,1.006464,39,7000,7000,0,0,0,0,7000,1000
1,45,1,1.027199,40,6000,6000,0,0,0,0,6000,1000
1,45,1,1.028086,41,6000,6000,0,0,0,0,6000,1000
1,45,1,1.015931,42,5000,5000,0,0,0,0,5000,1000
1,45,1,1.026721,43,13000,13000,0,0,0,0,13000,1000
1,45,1,1.028722,44,8000,8000,0,0,0,0,8000,1000
2,45,1,1.007170,0,8000,8000,0,0,0,0,8000,1000
2,45,1,1.011594,1,19000,19000,0,0,0,0,19000,1000
2,45,1,1.025206,2,10000,10000,0,0,0,0,10000,1000
2,45,1,1.005491,3,12000,12000,0,0,0,0,12000,1000
2,45,1,1.020098,4,13000,13000,0,0,0,0,13000,1000
2,45,1,1.029030,5,7000,7000,0,0,0,0,7000,1000
2,45,1,1.035318,6,7000,7000,0,0,0,0,7000,1000
2,45,1,1.012176,7,16000,16000,0,0,0,0,16000,1000
2,45,1,1.018113,8,1000,1000,0,0,0,0,1000,1000
2,45,1,1.022539,9,5000,5000,0,0,0,0,5000,1000
2,45,1,1.029977,10,6000,6000,0,0,0,0,6000,1000
2,45,1,1.021317,11,8000,8000,0,0,0,0,8000,1000
2,45,1,1.035173,12,6000,6000,0,0,0,0,6000,1000
2,45,1,1.003673,13,11000,11000,0,0,0,0,11000,1000
2,45,1,1.033381,14,10000,10000,0,0,0,0,10000,1000
2,45,1,1.014099,15,21000,21000,0,0,0,0,21000,1000
