Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,20,1,1.026245,0,13000,13000,0,0,24189,23007,13000,1000
1,20,1,1.021507,1,13000,13000,0,0,17286,25573,13000,1000
1,20,1,1.021622,2,13000,13000,0,0,18942,25284,13000,1000
1,20,1,1.010417,3,12000,12000,0,0,27407,22454,12000,1000
1,20,1,1.026841,4,12000,12000,0,0,13065,15683,12000,1000
1,20,1,1.020604,5,12000,12000,0,0,14763,18644,12000,1000
1,20,1,1.014337,6,11000,11000,0,0,15996,15859,11000,1000
1,20,1,1.016526,7,12000,12000,0,0,22123,21707,12000,1000
1,20,1,1.018374,8,12000,12000,0,0,16822,19129,12000,1000
1,20,1,1.024897,9,13000,13000,0,0,19505,21695,13000,1000
1,20,1,1.008401,10,11000,11000,0,0,17673,18936,11000,1000
1,20,1,1.019153,11,11000,11000,0,0,16465,16418,11000,1000
1,20,1,1.002698,12,12000,12000,0,0,24950,20847,12000,1000
1,20,1,1.016834,13,12000,12000,0,0,29970,21497,12000,1000
1,20,1,1.024304,14,12000,12000,0,0,10246,20231,12000,1000
1,20,1,1.023798,15,12000,12000,0,0,15598,15291,12000,1000
1,20,1,1.026886,16,11000,11000,0,0,11595,15137,11000,1000
1,20,1,1.026559,17,13000,13000,0,0,21375,20064,13000,1000
1,20,1,1.026945,18,12000,12000,0,0,25947,16526,12000,1000
1,20,1,1.020658,19,11000,11000,0,0,15315,14519,11000,1000
2,20,1,1.021747,0,12000,12000,0,0,30689,19995,12000,1000
2,20,1,1.001150,1,10000,10000,0,0,14126,13742,10000,1000
2,20,1,1.021752,2,12000,12000,0,0,31108,19119,12000,1000
2,20,1,1.017079,3,12000,12000,0,0,20889,18359,12000,1000
2,20,1,1.021189,4,12000,12000,0,0,18824,16985,12000,1000
2,20,1,1.001399,5,11000,11000,0,0,15719,17022,11000,1000
2,20,1,1.006752,6,10000,10000,0,0,12248,14318,10000,1000
2,20,1,1.012802,7,11000,11000,0,0,16636,19470,11000,1000
2,20,1,1.021550,8,12000,12000,0,0,18835,17965,12000,1000
2,20,1,1.021889,9,13000,13000,0,0,10544,19566,13000,1000
2,20,1,1.021918,10,11000,11000,0,0,17199,17055,11000,1000
2,20,1,1.012961,11,10000,10000,0,0,12850,14314,10000,1000
2,20,1,1.006666,12,11000,11000,0,0,24102,19259,11000,1000
2,20,1,1.014604,13,12000,12000,0,0,21104,19900,12000,1000
