Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.004200,0,25000,0,0,0,0,0,0,0
1,64,1,1.001398,1,72000,0,0,0,0,0,0,0
1,64,1,1.009213,2,18000,0,0,0,0,0,0,0
1,64,1,1.019762,3,3000,0,0,0,0,0,0,0
1,64,1,1.010303,4,4000,0,0,0,0,0,0,0
1,64,1,1.002457,5,38000,0,0,0,0,0,0,0
1,64,1,1.015706,6,6000,0,0,0,0,0,0,0
1,64,1,1.003987,7,87000,0,0,0,0,0,0,0
1,64,1,1.019749,8,5000,0,0,0,0,0,0,0
1,64,1,1.010143,9,18000,0,0,0,0,0,0,0
1,64,1,1.015391,10,41000,0,0,0,0,0,0,0
1,64,1,1.012869,11,6000,0,0,0,0,0,0,0
1,64,1,1.016246,12,6000,0,0,0,0,0,0,0
1,64,1,1.019477,13,5000,0,0,0,0,0,0,0
1,64,1,1.002673,14,33000,0,0,0,0,0,0,0
1,64,1,1.019191,15,4000,0,0,0,0,0,0,0
1,64,1,1.013303,16,36000,0,0,0,0,0,0,0
1,64,1,1.001002,17,41000,0,0,0,0,0,0,0
1,64,1,1.006996,18,67000,0,0,0,0,0,0,0
1,64,1,1.002594,19,48000,0,0,0,0,0,0,0
1,64,1,1.013963,20,6000,0,0,0,0,0,0,0
1,64,1,1.018689,21,4000,0,0,0,0,0,0,0
1,64,1,1.011378,22,65000,0,0,0,0,0,0,0
1,64,1,1.018295,23,3000,0,0,0,0,0,0,0
1,64,1,1.007562,24,36000,0,0,0,0,0,0,0
1,64,1,1.013000,25,7000,0,0,0,0,0,0,0
1,64,1,1.008073,26,75000,0,0,0,0,0,0,0
1,64,1,1.010230,27,11000,0,0,0,0,0,0,0
1,64,1,1.018758,28,4000,0,0,0,0,0,0,0
1,64,1,1.013257,29,13000,0,0,0,0,0,0,0
1,64,1,1.018708,30,4000,0,0,0,0,0,0,0
1,64,1,1.012909,31,7000,0,0,0,0,0,0,0
1,64,1,1.011000,32,0,10000,0,0,0,0,10000,10000
1,64,1,1.029632,33,0,1000,0,0,0,0,1000,1000
1,64,1,1.020957,34,0,3000,0,0,0,0,3000,3000
1,64,1,1.011018,35,0,25000,0,0,0,0,25000,25000
1,64,1,1.027915,36,0,2000,0,0,0,0,2000,2000
1,64,1,1.020081,37,0,1000,0,0,0,0,1000,1000
1,64,1,1.028436,38,0,4000,0,0,0,0,4000,4000
1,64,1,1.007525,39,0,45000,0,0,0,0,45000,45000
1,64,1,1.029695,40,0,1000,0,0,0,0,1000,1000
1,64,1,1.024108,41,0,14000,0,0,0,0,14000,14000
1,64,1,1.028633,42,0,1000,0,0,0,0,1000,1000
1,64,1,1.027393,43,0,1000,0,0,0,0,1000,1000
1,64,1,1.011036,44,0,2000,0,0,0,0,2000,2000
1,64,1,1.021126,45,0,1000,0,0,0,0,1000,1000
1,64,1,1.025966,46,0,2000,0,0,0,0,2000,2000
1,64,1,1.015576,47,0,1000,0,0,0,0,1000,1000
1,64,1,1.022792,48,0,61000,0,0,0,0,61000,61000
1,64,1,1.011466,49,0,10000,0,0,0,0,10000,10000
1,64,1,1.029487,50,0,1000,0,0,0,0,1000,1000
