Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000007,0,646511,0,0,0,7790,0,0,0
1,32,1,1.000000,1,0,22806,0,47475,0,28957,22806,22806
1,32,1,1.000000,2,0,21044,0,58003,0,23205,21044,21044
1,32,1,1.000000,3,0,21336,0,57215,0,25282,21336,21336
1,32,1,1.000000,4,0,20240,0,40663,0,18674,20240,20240
1,32,1,1.000002,5,0,20747,0,55707,0,17532,20747,20747
1,32,1,1.000001,6,0,19237,0,35880,0,17720,19237,19237
1,32,1,1.000000,7,0,20694,0,57678,0,19637,20694,20694
1,32,1,1.000001,8,0,18200,0,72863,0,21617,18200,18200
1,32,1,1.000000,9,0,21341,0,75676,0,25300,21341,21341
1,32,1,1.000001,10,0,23412,0,51576,0,30072,23412,23412
1,32,1,1.000000,11,0,18312,0,51608,0,13468,18312,18312
1,32,1,1.000000,12,0,19280,0,72480,0,24304,19280,19280
1,32,1,1.000002,13,0,22975,0,58332,0,30573,22975,22975
1,32,1,1.000000,14,0,21629,0,73404,0,26611,21629,21629
1,32,1,1.000000,15,0,20790,0,72683,0,21383,20790,20790
1,32,1,1.000002,16,0,21337,0,77048,0,25001,21337,21337
1,32,1,1.000000,17,0,21476,0,79017,0,26715,21476,21476
1,32,1,1.000002,18,0,22143,0,47523,0,14804,22143,22143
1,32,1,1.000000,19,0,20856,0,76704,0,20301,20856,20856
1,32,1,1.000000,20,0,22583,0,44866,0,25542,22583,22583
1,32,1,1.000000,21,0,23807,0,57228,0,26423,23807,23807
1,32,1,1.000001,22,0,17100,0,57890,0,17136,17100,17100
1,32,1,1.000000,23,0,19274,0,73352,0,21445,19274,19274
1,32,1,1.000000,24,0,18216,0,49333,0,13493,18216,18216
1,32,1,1.000000,25,0,21242,0,52845,0,24766,21242,21242
1,32,1,1.000000,26,0,21372,0,72406,0,24653,21372,21372
1,32,1,1.000004,27,0,21467,0,69470,0,26019,21467,21467
1,32,1,1.000027,28,0,21031,0,71397,0,24710,21031,21031
1,32,1,1.000005,29,0,21241,0,70631,0,25685,21241,21241
1,32,1,1.000001,30,0,20116,0,54906,0,16865,20116,20116
