Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,45,1,1.003013,3,0,4458,0,194542,0,30402,4458,4458
2,45,1,1.001602,4,0,4178,0,146822,0,28233,4178,4178
2,45,1,1.000823,5,0,4395,0,131605,0,29411,4395,4395
2,45,1,1.003356,6,0,4313,0,129687,0,28524,4313,4313
2,45,1,1.001360,7,0,4521,0,128479,0,28583,4521,4521
2,45,1,1.002460,8,0,4491,0,189509,0,29912,4491,4491
2,45,1,1.002595,9,0,4176,0,172824,0,32066,4176,4176
2,45,1,1.000248,10,0,4483,0,217517,0,32268,4483,4483
2,45,1,1.002426,11,0,4706,0,187294,0,29280,4706,4706
2,45,1,1.000136,12,0,4768,0,186232,0,30770,4768,4768
2,45,1,1.002727,13,0,4643,0,193357,0,28858,4643,4643
2,45,1,1.002381,14,0,4575,0,192425,0,31105,4575,4575
2,45,1,1.002328,15,0,4185,0,168815,0,31520,4185,4185
2,45,1,1.001947,16,0,5302,0,151698,0,28922,5302,5302
2,45,1,1.002428,17,0,4848,0,257152,0,31712,4848,4848
2,45,1,1.001771,18,0,4542,0,196458,0,34448,4542,4542
2,45,1,1.000889,19,0,4803,0,257197,0,33943,4803,4803
2,45,1,1.001619,20,0,5296,0,151704,0,28491,5296,5296
2,45,1,1.001141,21,0,4604,0,193396,0,33490,4604,4604
2,45,1,1.001576,22,0,8558,0,48442,0,13665,8558,8558
2,45,1,1.002274,23,0,5036,0,241964,0,30783,5036,5036
2,45,1,1.001834,24,0,4830,0,181170,0,26656,4830,4830
2,45,1,1.002577,25,0,4950,0,179050,0,26548,4950,4950
2,45,1,1.002612,26,0,8606,0,50394,0,13957,8606,8606
2,45,1,1.002690,27,0,4966,0,271034,0,31961,4966,4966
2,45,1,1.002962,28,0,5162,0,222838,0,31658,5162,5162
2,45,1,1.001984,29,0,4972,0,275028,0,31820,4972,4972
2,45,1,1.001768,30,0,4796,0,268204,0,33053,4796,4796
2,45,1,1.002700,31,0,4972,0,225028,0,32119,4972,4972
2,45,1,1.002281,32,0,4619,0,219381,0,30677,4619,4619
2,45,1,1.002494,33,0,4839,0,180161,0,30607,4839,4839
2,45,1,1.002121,34,0,4757,0,221243,0,30253,4757,4757
2,45,1,1.002595,35,0,4891,0,204109,0,30526,4891,4891
2,45,1,1.000029,36,0,4618,0,214382,0,29933,4618,4618
2,45,1,1.002450,37,0,4743,0,186257,0,29055,4743,4743
2,45,1,1.001809,38,0,4321,0,237679,0,31197,4321,4321
2,45,1,1.001306,39,0,4798,0,194202,0,26956,4798,4798
2,45,1,1.001159,40,0,5082,0,350918,0,32173,5082,5082
2,45,1,1.002435,41,0,5210,0,287790,0,34792,5210,5210
2,45,1,1.001636,42,0,5197,0,315803,0,35188,5197,5197
2,45,1,1.001599,43,0,5109,0,304891,0,32347,5109,5109
2,45,1,1.000191,44,0,4914,0,358086,0,35430,4914,4914
3,45,1,1.002670,0,165000,0,0,0,51361,0,0,0
3,45,1,1.002133,1,0,2642,0,202358,0,29495,2642,2642
3,45,1,1.000461,2,0,2776,0,185224,0,28849,2776,2776
3,45,1,1.002715,3,0,2778,0,204222,0,28313,2778,2778
3,45,1,1.000584,4,0,3846,0,123154,0,26690,3846,3846
3,45,1,1.001569,5,0,3985,0,119015,0,26347,3985,3985
3,45,1,1.002726,6,0,3902,0,124098,0,26822,3902,3902
3,45,1,1.002705,7,0,4015,0,117985,0,26836,4015,4015
3,45,1,1.001816,8,0,3869,0,165131,0,27266,3869,3869
3,45,1,1.002693,9,0,2447,0,186553,0,28997,2447,2447
3,45,1,1.002181,10,0,2743,0,228257,0,29597,2743,2743
3,45,1,1.002682,11,0,4084,0,161916,0,26373,4084,4084
3,45,1,1.002714,12,0,3091,0,201909,0,29743,3091,3091
3,45,1,1.001911,13,0,2962,0,201038,0,26837,2962,2962
3,45,1,1.002679,14,0,2888,0,204112,0,29354,2888,2888
3,45,1,1.002689,15,0,2653,0,179347,0,28577,2653,2653
3,45,1,1.001050,16,0,3453,0,174547,0,26564,3453,3453
3,45,1,1.001902,17,0,4079,0,213921,0,27633,4079,4079
3,45,1,1.001401,18,0,2765,0,205235,0,31405,2765,2765
3,45,1,1.001866,19,0,2964,0,273036,0,32037,2964,2964
3,45,1,1.001931,20,0,3497,0,169503,0,25933,3497,3497
3,45,1,1.000500,21,0,2765,0,201235,0,31430,2765,2765
3,45,1,1.001911,22,0,7437,0,43563,0,14196,7437,7437
3,45,1,1.000751,23,0,4284,0,200716,0,27520,4284,4284
3,45,1,1.000969,24,0,4360,0,197640,0,27103,4360,4360
3,45,1,1.000103,25,0,4319,0,197681,0,26745,4319,4319
3,45,1,1.001969,26,0,7601,0,49399,0,14688,7601,7601
3,45,1,1.001029,27,0,4373,0,269627,0,29663,4373,4373
3,45,1,1.001558,28,0,4679,0,220321,0,29114,4679,4679
3,45,1,1.001312,29,0,4491,0,253509,0,27185,4491,4491
3,45,1,1.001146,30,0,3037,0,327963,0,32208,3037,3037
3,45,1,1.001801,31,0,4527,0,222473,0,29868,4527,4527
3,45,1,1.002624,32,0,4119,0,204881,0,27940,4119,4119
3,45,1,1.002270,33,0,4278,0,175722,0,28185,4278,4278
3,45,1,1.002430,34,0,4130,0,211870,0,27761,4130,4130
3,45,1,1.002241,35,0,3109,0,236891,0,32387,3109,3109
3,45,1,1.001281,36,0,3006,0,232994,0,29645,3006,3006
3,45,1,1.001844,37,0,4227,0,173773,0,28213,4227,4227
3,45,1,1.001860,38,0,2929,0,251071,0,30834,2929,2929
3,45,1,1.001686,39,0,3808,0,206192,0,29070,3808,3808
3,45,1,1.001288,40,0,4619,0,274381,0,26858,4619,4619
3,45,1,1.001055,41,0,3453,0,323547,0,34847,3453,3453
3,45,1,1.000007,42,0,3443,0,341557,0,33409,3443,3443
3,45,1,1.000921,43,0,3425,0,325575,0,30888,3425,3425
3,45,1,1.000723,44,0,3142,0,373858,0,34640,3142,3142
4,45,1,1.001826,0,160000,0,0,0,44774,0,0,0
4,45,1,1.000021,1,0,2715,0,178285,0,28193,2715,2715
4,45,1,1.001896,2,0,2676,0,175324,0,30106,2676,2676
4,45,1,1.001870,3,0,2643,0,191357,0,29542,2643,2643
4,45,1,1.001733,4,0,3737,0,118263,0,27390,3737,3737
4,45,1,1.001625,5,0,3826,0,113174,0,27805,3826,3826
4,45,1,1.001921,6,0,3683,0,119317,0,27299,3683,3683
4,45,1,1.001853,7,0,3878,0,111122,0,27267,3878,3878
4,45,1,1.001917,8,0,3227,0,176773,0,28557,3227,3227
4,45,1,1.001936,9,0,2309,0,174691,0,30327,2309,2309
4,45,1,1.001639,10,0,2385,0,201615,0,31099,2385,2385
4,45,1,1.001969,11,0,3982,0,151018,0,26987,3982,3982
4,45,1,1.001905,12,0,3061,0,182939,0,30582,3061,3061
4,45,1,1.001759,13,0,2490,0,185510,0,29589,2490,2490
4,45,1,1.001928,14,0,2710,0,192290,0,30448,2710,2710
4,45,1,1.001903,15,0,2451,0,169549,0,29847,2451,2451
4,45,1,1.001676,16,0,3480,0,159520,0,27007,3480,3480
4,45,1,1.000049,17,0,4006,0,193994,0,28641,4006,4006
4,45,1,1.001722,18,0,2608,0,193392,0,32434,2608,2608
4,45,1,1.001559,19,0,2881,0,249119,0,32367,2881,2881
4,45,1,1.001055,20,0,3478,0,155522,0,26544,3478,3478
4,45,1,1.001720,21,0,2625,0,191375,0,32643,2625,2625
4,45,1,1.000516,22,0,7296,0,38704,0,13661,7296,7296
4,45,1,1.001718,23,0,4147,0,188853,0,28275,4147,4147
4,45,1,1.001629,24,0,4036,0,202964,0,30600,4036,4036
4,45,1,1.001699,25,0,4047,0,202953,0,30072,4047,4047
4,45,1,1.001886,26,0,7447,0,44553,0,13976,7447,7447
4,45,1,1.000637,27,0,4276,0,241724,0,28931,4276,4276
4,45,1,1.001623,28,0,4393,0,212607,0,30713,4393,4393
4,45,1,1.001449,29,0,4359,0,238641,0,28074,4359,4359
4,45,1,1.001570,30,0,3020,0,295980,0,32870,3020,3020
4,45,1,1.001624,31,0,4385,0,205615,0,29091,4385,4385
4,45,1,1.001926,32,0,4063,0,197937,0,27710,4063,4063
4,45,1,1.001905,33,0,4217,0,177783,0,29266,4217,4217
4,45,1,1.001911,34,0,4236,0,209764,0,28566,4236,4236
4,45,1,1.001911,35,0,3258,0,214742,0,32774,3258,3258
4,45,1,1.001717,36,0,2932,0,229068,0,31382,2932,2932
4,45,1,1.001922,37,0,4168,0,176832,0,28396,4168,4168
4,45,1,1.001903,38,0,3580,0,233420,0,29721,3580,3580
4,45,1,1.001714,39,0,3888,0,198112,0,29772,3888,3888
4,45,1,1.001863,40,0,4406,0,255594,0,28006,4406,4406
4,45,1,1.000075,41,0,3372,0,281628,0,35005,3372,3372
4,45,1,1.000680,42,0,3240,0,303760,0,34625,3240,3240
4,45,1,1.001727,43,0,3218,0,304782,0,32842,3218,3218
4,45,1,1.001847,44,0,3165,0,309835,0,32909,3165,3165
5,45,1,1.000174,0,153000,0,0,0,51446,0,0,0
5,45,1,1.000059,1,0,2665,0,186335,0,25434,2665,2665
5,45,1,1.000263,2,0,2531,0,190469,0,29336,2531,2531
5,45,1,1.000233,3,0,2539,0,207461,0,28444,2539,2539
5,45,1,1.000185,4,0,3489,0,132511,0,27820,3489,3489
5,45,1,1.000382,5,0,3720,0,121280,0,26550,3720,3720
5,45,1,1.000186,6,0,3417,0,133583,0,28109,3417,3417
5,45,1,1.000027,7,0,3706,0,120294,0,25955,3706,3706
5,45,1,1.000091,8,0,2431,0,231569,0,30012,2431,2431
5,45,1,1.000303,9,0,2204,0,190796,0,29603,2204,2204
5,45,1,1.000205,10,0,2148,0,185852,0,29854,2148,2148
5,45,1,1.000077,11,0,3782,0,166218,0,26610,3782,3782
5,45,1,1.000283,12,0,2788,0,209212,0,30237,2788,2788
5,45,1,1.000269,13,0,2179,0,184821,0,29503,2179,2179
5,45,1,1.000079,14,0,2630,0,208370,0,29509,2630,2630
5,45,1,1.000046,15,0,2429,0,181571,0,28807,2429,2429
5,45,1,1.000327,16,0,3234,0,177766,0,26526,3234,3234
5,45,1,1.000129,17,0,3924,0,205076,0,27823,3924,3924
5,45,1,1.000131,18,0,2470,0,210530,0,31717,2470,2470
5,45,1,1.000062,19,0,2624,0,280376,0,31995,2624,2624
5,45,1,1.000124,20,0,3203,0,173797,0,25880,3203,3203
5,45,1,1.000246,21,0,2458,0,205542,0,31717,2458,2458
5,45,1,1.000152,22,0,7228,0,43772,0,14354,7228,7228
5,45,1,1.000064,23,0,3972,0,206028,0,27955,3972,3972
5,45,1,1.000271,24,0,3846,0,221154,0,30192,3846,3846
5,45,1,1.000179,25,0,3846,0,222154,0,29915,3846,3846
5,45,1,1.000293,26,0,7395,0,50605,0,14328,7395,7395
5,45,1,1.000117,27,0,4181,0,236819,0,25960,4181,4181
5,45,1,1.000339,28,0,4421,0,224579,0,29476,4421,4421
5,45,1,1.000314,29,0,4079,0,275921,0,29184,4079,4079
5,45,1,1.000072,30,0,2792,0,329208,0,32920,2792,2792
5,45,1,1.000019,31,0,4249,0,225751,0,29618,4249,4249
5,45,1,1.000374,32,0,4101,0,202899,0,24736,4101,4101
5,45,1,1.000403,33,0,4003,0,201997,0,29190,4003,4003
5,45,1,1.000104,34,0,4038,0,236962,0,28158,4038,4038
5,45,1,1.000326,35,0,2972,0,253028,0,33081,2972,2972
5,45,1,1.000297,36,0,2907,0,255093,0,30352,2907,2907
5,45,1,1.000069,37,0,4088,0,198912,0,28750,4088,4088
5,45,1,1.000395,38,0,3855,0,241145,0,28790,3855,3855
5,45,1,1.000234,39,0,3962,0,214038,0,29307,3962,3962
5,45,1,1.000148,40,0,4258,0,296742,0,29393,4258,4258
5,45,1,1.000036,41,0,3125,0,321875,0,35162,3125,3125
5,45,1,1.000037,42,0,3069,0,336931,0,33747,3069,3069
5,45,1,1.000271,43,0,3000,0,351000,0,32274,3000,3000
5,45,1,1.000003,44,0,3042,0,322958,0,29417,3042,3042
6,45,1,1.001419,0,182000,0,0,0,49375,0,0,0
6,45,1,1.002973,1,0,3395,0,170605,0,25944,3395,3395
6,45,1,1.002777,2,0,3185,0,176815,0,29685,3185,3185
6,45,1,1.000812,3,0,2966,0,199034,0,29451,2966,2966
6,45,1,1.002802,4,0,4165,0,124835,0,28349,4165,4165
6,45,1,1.003045,5,0,4409,0,115591,0,27221,4409,4409
6,45,1,1.003022,6,0,4234,0,122766,0,28108,4234,4234
6,45,1,1.002865,7,0,4532,0,112468,0,27190,4532,4532
6,45,1,1.002925,8,0,3074,0,215926,0,31116,3074,3074
6,45,1,1.002747,9,0,2852,0,180148,0,30514,2852,2852
6,45,1,1.002646,10,0,2774,0,175226,0,30039,2774,2774
6,45,1,1.002813,11,0,4545,0,154455,0,27098,4545,4545
6,45,1,1.002926,12,0,3457,0,191543,0,30717,3457,3457
6,45,1,1.002641,13,0,2893,0,172107,0,30048,2893,2893
6,45,1,1.002399,14,0,3216,0,194784,0,30171,3216,3216
6,45,1,1.002686,15,0,2994,0,170006,0,29286,2994,2994
6,45,1,1.003027,16,0,3978,0,159022,0,27109,3978,3978
6,45,1,1.002684,17,0,4590,0,192410,0,28098,4590,4590
6,45,1,1.002918,18,0,3101,0,192899,0,32569,3101,3101
6,45,1,1.002971,19,0,3303,0,254697,0,32550,3303,3303
6,45,1,1.002783,20,0,3821,0,161179,0,26874,3821,3821
6,45,1,1.001653,21,0,3082,0,190918,0,32182,3082,3082
6,45,1,1.002851,22,0,7489,0,49511,0,16606,7489,7489
6,45,1,1.002808,23,0,4835,0,190165,0,26432,4835,4835
6,45,1,1.003001,24,0,4505,0,200495,0,29327,4505,4505
6,45,1,1.002992,25,0,4533,0,212467,0,30215,4533,4533
6,45,1,1.000314,26,0,7716,0,49284,0,15060,7716,7716
6,45,1,1.002799,27,0,5007,0,216993,0,25839,5007,5007
6,45,1,1.003036,28,0,5009,0,210991,0,29316,5009,5009
6,45,1,1.002938,29,0,4856,0,253144,0,29570,4856,4856
6,45,1,1.002773,30,0,3432,0,300568,0,32810,3432,3432
6,45,1,1.002853,31,0,4972,0,209028,0,30087,4972,4972
6,45,1,1.002986,32,0,4790,0,181210,0,24555,4790,4790
6,45,1,1.001106,33,0,4683,0,182317,0,28789,4683,4683
6,45,1,1.002849,34,0,4744,0,217256,0,28096,4744,4744
6,45,1,1.002957,35,0,3489,0,231511,0,33616,3489,3489
6,45,1,1.002963,36,0,3457,0,234543,0,31031,3457,3457
6,45,1,1.002859,37,0,4834,0,180166,0,28895,4834,4834
6,45,1,1.003000,38,0,4682,0,210318,0,28173,4682,4682
6,45,1,1.003019,39,0,4640,0,196360,0,29192,4640,4640
6,45,1,1.002985,40,0,4905,0,274095,0,29797,4905,4905
6,45,1,1.002761,41,0,3624,0,292376,0,34423,3624,3624
6,45,1,1.002775,42,0,3722,0,310278,0,34201,3722,3722
6,45,1,1.002971,43,0,3670,0,312330,0,32411,3670,3670
6,45,1,1.002914,44,0,3840,0,286160,0,29620,3840,3840
7,45,1,1.003036,0,153000,0,0,0,52527,0,0,0
7,45,1,1.000710,1,0,2502,0,208498,0,27613,2502,2502
7,45,1,1.000974,2,0,2534,0,198466,0,28943,2534,2534
7,45,1,1.000265,3,0,2609,0,211391,0,26962,2609,2609
7,45,1,1.000286,4,0,3659,0,124341,0,25627,3659,3659
7,45,1,1.002869,5,0,3752,0,137248,0,25961,3752,3752
7,45,1,1.000920,6,0,3690,0,122310,0,25878,3690,3690
7,45,1,1.003066,7,0,3790,0,122210,0,26692,3790,3790
7,45,1,1.002858,8,0,2588,0,198412,0,30606,2588,2588
7,45,1,1.002928,9,0,2346,0,201654,0,29891,2346,2346
7,45,1,1.003075,10,0,2239,0,197761,0,30465,2239,2239
7,45,1,1.002729,11,0,3844,0,183156,0,27039,3844,3844
7,45,1,1.001064,12,0,2796,0,184204,0,29500,2796,2796
7,45,1,1.002888,13,0,2383,0,188617,0,30076,2383,2383
7,45,1,1.001394,14,0,2611,0,228389,0,30258,2611,2611
7,45,1,1.003040,15,0,2398,0,196602,0,29526,2398,2398
7,45,1,1.002760,16,0,3430,0,224570,0,28547,3430,3430
7,45,1,1.000676,17,0,3846,0,206154,0,27575,3846,3846
7,45,1,1.002748,18,0,2528,0,204472,0,31407,2528,2528
7,45,1,1.001002,19,0,2805,0,262195,0,29809,2805,2805
7,45,1,1.001734,20,0,3321,0,221679,0,26871,3321,3321
7,45,1,1.000963,21,0,2424,0,203576,0,31371,2424,2424
7,45,1,1.003064,22,0,7189,0,49811,0,14740,7189,7189
7,45,1,1.001601,23,0,3906,0,208094,0,27787,3906,3906
7,45,1,1.002882,24,0,3835,0,226165,0,30090,3835,3835
7,45,1,1.003064,25,0,3938,0,225062,0,30101,3938,3938
7,45,1,1.002905,26,0,7398,0,60602,0,15277,7398,7398
7,45,1,1.002486,27,0,4067,0,273933,0,29118,4067,4067
7,45,1,1.002666,28,0,4340,0,217660,0,28203,4340,4340
7,45,1,1.001774,29,0,4248,0,272752,0,28239,4248,4248
7,45,1,1.002651,30,0,2883,0,336117,0,32140,2883,2883
7,45,1,1.000751,31,0,4132,0,228868,0,30131,4132,4132
7,45,1,1.002914,32,0,3704,0,190296,0,28697,3704,3704
7,45,1,1.002869,33,0,4149,0,182851,0,27271,4149,4149
7,45,1,1.001921,34,0,3907,0,240093,0,28668,3907,3907
7,45,1,1.002884,35,0,3384,0,229616,0,27743,3384,3384
7,45,1,1.000969,36,0,2807,0,253193,0,30481,2807,2807
7,45,1,1.001760,37,0,4109,0,191891,0,28565,4109,4109
7,45,1,1.002417,38,0,2994,0,268006,0,30828,2994,2994
7,45,1,1.000138,39,0,3653,0,190347,0,28614,3653,3653
7,45,1,1.001252,40,0,4135,0,296865,0,28771,4135,4135
7,45,1,1.000067,41,0,3202,0,322798,0,33036,3202,3202
7,45,1,1.000274,42,0,2934,0,352066,0,34234,2934,2934
7,45,1,1.001496,43,0,3034,0,354966,0,31667,3034,3034
7,45,1,1.000532,44,0,2957,0,356043,0,32224,2957,2957
8,45,1,1.003174,0,150000,0,0,0,50362,0,0,0
8,45,1,1.001133,1,0,2570,0,195430,0,28265,2570,2570
8,45,1,1.000086,2,0,2900,0,176100,0,26928,2900,2900
8,45,1,1.001003,3,0,2602,0,202398,0,28120,2602,2602
8,45,1,1.002634,4,0,3519,0,120481,0,24128,3519,3519
8,45,1,1.001648,5,0,3371,0,147629,0,26148,3371,3371
8,45,1,1.003022,6,0,3577,0,117423,0,23955,3577,3577
8,45,1,1.003206,7,0,3563,0,122437,0,26424,3563,3563
8,45,1,1.001221,8,0,2648,0,185352,0,29927,2648,2648
8,45,1,1.001497,9,0,2444,0,198556,0,30027,2444,2444
8,45,1,1.000180,10,0,2444,0,194556,0,29126,2444,2444
8,45,1,1.000113,11,0,3651,0,182349,0,27585,3651,3651
8,45,1,1.000866,12,0,3085,0,167915,0,27860,3085,3085
8,45,1,1.000891,13,0,2370,0,192630,0,29493,2370,2370
8,45,1,1.001482,14,0,3065,0,203935,0,28665,3065,3065
8,45,1,1.000044,15,0,2538,0,189462,0,29123,2538,2538
8,45,1,1.003034,16,0,2810,0,247190,0,30180,2810,2810
8,45,1,1.002310,17,0,3502,0,198498,0,27229,3502,3502
8,45,1,1.002950,18,0,2743,0,188257,0,29634,2743,2743
8,45,1,1.002424,19,0,2680,0,254320,0,30087,2680,2680
8,45,1,1.002767,20,0,3489,0,199511,0,25736,3489,3489
8,45,1,1.002988,21,0,2828,0,185172,0,29040,2828,2828
8,45,1,1.001464,22,0,6376,0,69624,0,16703,6376,6376
8,45,1,1.000265,23,0,3689,0,192311,0,27574,3689,3689
8,45,1,1.001314,24,0,3510,0,212490,0,29778,3510,3510
8,45,1,1.002160,25,0,3573,0,220427,0,30216,3573,3573
8,45,1,1.002326,26,0,6630,0,77370,0,16876,6630,6630
8,45,1,1.000652,27,0,3747,0,269253,0,28997,3747,3747
8,45,1,1.001643,28,0,4256,0,186744,0,26099,4256,4256
8,45,1,1.000607,29,0,3951,0,261049,0,28621,3951,3951
8,45,1,1.000125,30,0,2887,0,312113,0,31445,2887,2887
8,45,1,1.001054,31,0,3955,0,218045,0,29493,3955,3955
8,45,1,1.000089,32,0,3502,0,180498,0,28228,3502,3502
8,45,1,1.001939,33,0,4063,0,166937,0,25696,4063,4063
8,45,1,1.002743,34,0,3780,0,221220,0,28265,3780,3780
8,45,1,1.000666,35,0,3624,0,209376,0,24469,3624,3624
8,45,1,1.002556,36,0,3108,0,240892,0,27554,3108,3108
8,45,1,1.002318,37,0,3950,0,186050,0,27095,3950,3950
8,45,1,1.001971,38,0,2633,0,275367,0,29479,2633,2633
8,45,1,1.002401,39,0,3584,0,169416,0,26829,3584,3584
8,45,1,1.000790,40,0,4013,0,303987,0,28877,4013,4013
8,45,1,1.003177,41,0,3436,0,302564,0,30676,3436,3436
8,45,1,1.001357,42,0,3217,0,325783,0,32951,3217,3217
8,45,1,1.000437,43,0,2951,0,339049,0,31171,2951,2951
8,45,1,1.000156,44,0,3166,0,356834,0,31691,3166,3166
9,45,1,1.003267,0,153000,0,0,0,47474,0,0,0
9,45,1,1.002900,1,0,3421,0,172579,0,27547,3421,3421
9,45,1,1.002832,2,0,3621,0,155379,0,26617,3621,3621
9,45,1,1.003178,3,0,3429,0,167571,0,25609,3429,3429
9,45,1,1.002853,4,0,2566,0,143434,0,28962,2566,2566
9,45,1,1.000816,5,0,2811,0,134189,0,29868,2811,2811
9,45,1,1.003396,6,0,2657,0,141343,0,29093,2657,2657
9,45,1,1.003393,7,0,3068,0,130932,0,29224,3068,3068
9,45,1,1.002081,8,0,3977,0,181023,0,28514,3977,3977
9,45,1,1.000577,9,0,3209,0,209791,0,31739,3209,3209
9,45,1,1.002305,10,0,3518,0,254482,0,30639,3518,3518
9,45,1,1.002052,11,0,3119,0,219881,0,33278,3119,3119
9,45,1,1.002255,12,0,7133,0,42867,0,12417,7133,7133
9,45,1,1.001609,13,0,3168,0,218832,0,34032,3168,3168
9,45,1,1.002074,14,0,3818,0,181182,0,28444,3818,3818
9,45,1,1.002317,15,0,3209,0,202791,0,31411,3209,3209
9,45,1,1.000515,16,0,3359,0,216641,0,29502,3359,3359
9,45,1,1.001916,17,0,2980,0,183020,0,30367,2980,2980
9,45,1,1.001583,18,0,3609,0,167391,0,28874,3609,3609
9,45,1,1.001589,19,0,3397,0,196603,0,27279,3397,3397
9,45,1,1.000415,20,0,4175,0,170825,0,23918,4175,4175
9,45,1,1.001215,21,0,3653,0,162347,0,28425,3653,3653
9,45,1,1.001084,22,0,2910,0,195090,0,32148,2910,2910
9,45,1,1.001469,23,0,2847,0,196153,0,32104,2847,2847
9,45,1,1.001651,24,0,2729,0,172271,0,31984,2729,2729
9,45,1,1.000613,25,0,2721,0,172279,0,31923,2721,2721
9,45,1,1.000361,26,0,3083,0,201917,0,32979,3083,3083
9,45,1,1.000708,27,0,3027,0,190973,0,31310,3027,3027
9,45,1,1.001461,28,0,3224,0,166776,0,31373,3224,3224
9,45,1,1.000527,29,0,3283,0,183717,0,28754,3283,3283
9,45,1,1.001324,30,0,3157,0,241843,0,30408,3157,3157
9,45,1,1.000492,31,0,3136,0,168864,0,31283,3136,3136
9,45,1,1.002279,32,0,2893,0,170107,0,31814,2893,2893
9,45,1,1.001914,33,0,3177,0,177823,0,32159,3177,3177
9,45,1,1.002289,34,0,2917,0,216083,0,33017,2917,2917
9,45,1,1.002249,35,0,4185,0,189815,0,24328,4185,4185
9,45,1,1.002194,36,0,3938,0,219062,0,27856,3938,3938
9,45,1,1.002184,37,0,3180,0,177820,0,31786,3180,3180
9,45,1,1.000893,38,0,3113,0,222887,0,31526,3113,3113
9,45,1,1.001850,39,0,2774,0,176226,0,32652,2774,2774
9,45,1,1.001835,40,0,3670,0,368330,0,33735,3670,3670
9,45,1,1.002366,41,0,7287,0,73713,0,14503,7287,7287
9,45,1,1.001785,42,0,3921,0,339079,0,33648,3921,3921
9,45,1,1.000936,43,0,3846,0,339154,0,33062,3846,3846
9,45,1,1.001115,44,0,4085,0,447915,0,32480,4085,4085
