Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000000,55,0,5944,0,101145,0,0,5944,5944
1,64,1,1.000001,56,0,9134,0,7,0,0,9134,9134
1,64,1,1.000255,57,0,1496,0,0,0,0,1496,1496
1,64,1,1.000002,58,0,542,0,0,0,0,542,542
1,64,1,1.000123,59,0,2640,0,0,0,0,2640,2640
1,64,1,1.006876,60,0,37,0,0,0,0,37,37
1,64,1,1.003981,61,0,846,0,9,0,0,846,846
1,64,1,1.000471,62,0,10900,0,9,0,0,10900,10900
1,64,1,1.000095,63,0,1355,0,1,0,0,1355,1355
2,64,1,1.000001,0,589378,0,0,0,0,0,0,0
2,64,1,1.000274,1,0,73,0,4,0,0,73,73
2,64,1,1.000018,2,0,33845,0,3,0,0,33845,33845
2,64,1,1.000320,3,0,38,0,7,0,0,38,38
2,64,1,1.000280,4,0,1115,0,5,0,0,1115,1115
2,64,1,1.000073,5,0,5842,0,51,0,0,5842,5842
2,64,1,1.000065,6,0,6274,0,51,0,0,6274,6274
2,64,1,1.000387,7,0,545,0,0,0,0,545,545
2,64,1,1.000056,8,0,4088,0,2,0,0,4088,4088
2,64,1,1.000023,9,0,66920,0,10,0,0,66920,66920
2,64,1,1.000369,10,0,89,0,2,0,0,89,89
2,64,1,1.000003,11,0,83847,0,2,0,0,83847,83847
2,64,1,1.000359,12,0,46,0,4,0,0,46,46
2,64,1,1.000267,13,0,51,0,0,0,0,51,51
2,64,1,1.000068,14,0,10646,0,4,0,0,10646,10646
2,64,1,1.000012,15,0,65313,0,2,0,0,65313,65313
2,64,1,1.000290,16,0,70,0,1,0,0,70,70
2,64,1,1.000001,17,0,80935,0,4,0,0,80935,80935
2,64,1,1.000005,18,0,35,0,0,0,0,35,35
2,64,1,1.000421,19,0,704,0,14,0,0,704,704
2,64,1,1.000010,20,0,29130,0,1,0,0,29130,29130
2,64,1,1.000067,21,0,1656,0,0,0,0,1656,1656
2,64,1,1.000331,22,0,60,0,5,0,0,60,60
2,64,1,1.000003,23,0,7014,0,0,0,0,7014,7014
2,64,1,1.000007,24,0,43,0,0,0,0,43,43
2,64,1,1.000395,25,0,634,0,0,0,0,634,634
2,64,1,1.000010,26,0,32392,0,0,0,0,32392,32392
2,64,1,1.000075,27,0,15805,0,10,0,0,15805,15805
2,64,1,1.000320,28,0,64,0,5,0,0,64,64
2,64,1,1.000004,29,0,7507,0,0,0,0,7507,7507
2,64,1,1.000305,30,0,42,0,6,0,0,42,42
2,64,1,1.000383,31,0,565,0,0,0,0,565,565
2,64,1,1.000016,32,0,16438,0,1,0,0,16438,16438
2,64,1,1.000068,33,0,1185,0,0,0,0,1185,1185
2,64,1,1.000002,34,0,113,0,0,0,0,113,113
2,64,1,1.000009,35,0,5764,0,0,0,0,5764,5764
2,64,1,1.000009,36,0,45,0,0,0,0,45,45
2,64,1,1.000374,37,0,385,0,0,0,0,385,385
2,64,1,1.000009,38,0,12713,0,0,0,0,12713,12713
2,64,1,1.000005,39,0,5187,0,0,0,0,5187,5187
2,64,1,1.000002,40,0,81,0,0,0,0,81,81
2,64,1,1.000001,41,0,4742,0,0,0,0,4742,4742
2,64,1,1.000293,42,0,55,0,3,0,0,55,55
2,64,1,1.000264,43,0,39,0,0,0,0,39,39
2,64,1,1.000051,44,0,15882,0,0,0,0,15882,15882
2,64,1,1.000077,45,0,900,0,0,0,0,900,900
2,64,1,1.000215,46,0,88,0,0,0,0,88,88
2,64,1,1.000272,47,0,36,0,0,0,0,36,36
2,64,1,1.000263,48,0,51,0,0,0,0,51,51
2,64,1,1.000400,49,0,683,0,1,0,0,683,683
2,64,1,1.000046,50,0,11292,0,1,0,0,11292,11292
2,64,1,1.000074,51,0,654,0,0,0,0,654,654
2,64,1,1.000226,52,0,81,0,0,0,0,81,81
2,64,1,1.000268,53,0,55,0,0,0,0,55,55
2,64,1,1.000260,54,0,59,0,0,0,0,59,59
2,64,1,1.000402,55,0,855,0,4,0,0,855,855
2,64,1,1.000031,56,0,12621,0,0,0,0,12621,12621
2,64,1,1.000073,57,0,1101,0,0,0,0,1101,1101
2,64,1,1.000212,58,0,124,0,0,0,0,124,124
2,64,1,1.000162,59,0,1103,0,0,0,0,1103,1103
2,64,1,1.000257,60,0,33,0,0,0,0,33,33
2,64,1,1.000383,61,0,523,0,0,0,0,523,523
2,64,1,1.000082,62,0,15621,0,11,0,0,15621,15621
2,64,1,1.000157,63,0,1519,0,0,0,0,1519,1519
3,64,1,1.000000,0,589913,0,0,0,0,0,0,0
3,64,1,1.000163,1,0,94,0,0,0,0,94,94
3,64,1,1.000001,2,0,33862,0,0,0,0,33862,33862
3,64,1,1.000324,3,0,66,0,16,0,0,66,66
3,64,1,1.000087,4,0,1983,0,0,0,0,1983,1983
3,64,1,1.000242,5,0,6193,0,0,0,0,6193,6193
3,64,1,1.000064,6,0,6684,0,0,0,0,6684,6684
3,64,1,1.000168,7,0,770,0,0,0,0,770,770
3,64,1,1.000068,8,0,4314,0,0,0,0,4314,4314
3,64,1,1.000061,9,0,65105,0,1,0,0,65105,65105
3,64,1,1.000175,10,0,66,0,0,0,0,66,66
3,64,1,1.000016,11,0,83271,0,0,0,0,83271,83271
3,64,1,1.000356,12,0,100,0,6,0,0,100,100
3,64,1,1.000094,13,0,40,0,0,0,0,40,40
3,64,1,1.000002,14,0,11254,0,18,0,0,11254,11254
3,64,1,1.000023,15,0,64512,0,0,0,0,64512,64512
3,64,1,1.000179,16,0,71,0,0,0,0,71,71
3,64,1,1.000057,17,0,80305,0,0,0,0,80305,80305
3,64,1,1.000350,18,0,58,0,0,0,0,58,58
3,64,1,1.000172,19,0,1000,0,0,0,0,1000,1000
3,64,1,1.000003,20,0,29265,0,0,0,0,29265,29265
3,64,1,1.000306,21,0,2534,0,9,0,0,2534,2534
3,64,1,1.000096,22,0,29,0,0,0,0,29,29
3,64,1,1.000077,23,0,7068,0,0,0,0,7068,7068
3,64,1,1.000173,24,0,79,0,0,0,0,79,79
3,64,1,1.000168,25,0,733,0,0,0,0,733,733
3,64,1,1.000001,26,0,32346,0,0,0,0,32346,32346
3,64,1,1.000093,27,0,16797,0,0,0,0,16797,16797
3,64,1,1.000164,28,0,108,0,0,0,0,108,108
3,64,1,1.000074,29,0,7515,0,0,0,0,7515,7515
3,64,1,1.000342,30,0,42,0,6,0,0,42,42
3,64,1,1.000174,31,0,797,0,0,0,0,797,797
3,64,1,1.000093,32,0,17186,0,0,0,0,17186,17186
3,64,1,1.000318,33,0,1824,0,11,0,0,1824,1824
3,64,1,1.000176,34,0,78,0,0,0,0,78,78
3,64,1,1.000075,35,0,5725,0,0,0,0,5725,5725
3,64,1,1.000355,36,0,77,0,6,0,0,77,77
3,64,1,1.000173,37,0,515,0,0,0,0,515,515
3,64,1,1.000005,38,0,12981,0,13,0,0,12981,12981
3,64,1,1.000273,39,0,5186,0,0,0,0,5186,5186
3,64,1,1.000179,40,0,47,0,0,0,0,47,47
3,64,1,1.000274,41,0,5079,0,9,0,0,5079,5079
3,64,1,1.000342,42,0,45,0,5,0,0,45,45
3,64,1,1.000100,43,0,23,0,0,0,0,23,23
3,64,1,1.000100,44,0,14734,0,0,0,0,14734,14734
3,64,1,1.000089,45,0,1466,0,0,0,0,1466,1466
3,64,1,1.000329,46,0,100,0,8,0,0,100,100
3,64,1,1.000159,47,0,66,0,0,0,0,66,66
3,64,1,1.000103,48,0,22,0,0,0,0,22,22
3,64,1,1.000381,49,0,742,0,94,0,0,742,742
3,64,1,1.000262,50,0,10233,0,0,0,0,10233,10233
3,64,1,1.000089,51,0,1256,0,0,0,0,1256,1256
3,64,1,1.000168,52,0,83,0,0,0,0,83,83
3,64,1,1.000323,53,0,76,0,16,0,0,76,76
3,64,1,1.000102,54,0,32,0,0,0,0,32,32
3,64,1,1.000378,55,0,909,0,86,0,0,909,909
3,64,1,1.000102,56,0,11636,0,0,0,0,11636,11636
3,64,1,1.000092,57,0,1913,0,0,0,0,1913,1913
3,64,1,1.000166,58,0,145,0,0,0,0,145,145
3,64,1,1.000100,59,0,1524,0,0,0,0,1524,1524
3,64,1,1.000346,60,0,34,0,8,0,0,34,34
3,64,1,1.000337,61,0,559,0,0,0,0,559,559
3,64,1,1.000103,62,0,14283,0,0,0,0,14283,14283
3,64,1,1.000295,63,0,2397,0,4,0,0,2397,2397
4,64,1,1.000000,0,593271,0,0,0,0,0,0,0
4,64,1,1.000336,1,0,25,0,5,0,0,25,25
4,64,1,1.000059,2,0,33557,0,0,0,0,33557,33557
4,64,1,1.000179,3,0,70,0,0,0,0,70,70
4,64,1,1.000039,4,0,1072,0,0,0,0,1072,1072
4,64,1,1.000292,5,0,6182,0,13,0,0,6182,6182
4,64,1,1.000000,6,0,6628,0,0,0,0,6628,6628
4,64,1,1.000388,7,0,698,0,12,0,0,698,698
4,64,1,1.000314,8,0,4290,0,10,0,0,4290,4290
4,64,1,1.000001,9,0,66309,0,0,0,0,66309,66309
4,64,1,1.000346,10,0,77,0,2,0,0,77,77
4,64,1,1.000001,11,0,83785,0,0,0,0,83785,83785
4,64,1,1.000146,12,0,17,0,0,0,0,17,17
4,64,1,1.000071,13,0,42,0,0,0,0,42,42
4,64,1,1.000009,14,0,10720,0,0,0,0,10720,10720
4,64,1,1.000006,15,0,65825,0,0,0,0,65825,65825
4,64,1,1.000350,16,0,69,0,8,0,0,69,69
4,64,1,1.000003,17,0,81347,0,0,0,0,81347,81347
4,64,1,1.000146,18,0,11,0,0,0,0,11,11
4,64,1,1.000397,19,0,895,0,37,0,0,895,895
4,64,1,1.000071,20,0,29487,0,4,0,0,29487,29487
4,64,1,1.000275,21,0,1405,0,19,0,0,1405,1405
4,64,1,1.000079,22,0,22,0,0,0,0,22,22
4,64,1,1.000008,23,0,7155,0,0,0,0,7155,7155
4,64,1,1.000145,24,0,18,0,0,0,0,18,18
4,64,1,1.000194,25,0,672,0,0,0,0,672,672
4,64,1,1.000009,26,0,32450,0,1,0,0,32450,32450
4,64,1,1.000007,27,0,15789,0,1,0,0,15789,15789
4,64,1,1.000180,28,0,104,0,0,0,0,104,104
4,64,1,1.000005,29,0,7596,0,0,0,0,7596,7596
4,64,1,1.000070,30,0,60,0,0,0,0,60,60
4,64,1,1.000191,31,0,713,0,0,0,0,713,713
4,64,1,1.000017,32,0,16329,0,7,0,0,16329,16329
4,64,1,1.000054,33,0,1038,0,0,0,0,1038,1038
4,64,1,1.000134,34,0,88,0,0,0,0,88,88
4,64,1,1.000001,35,0,5858,0,0,0,0,5858,5858
4,64,1,1.000143,36,0,16,0,0,0,0,16,16
4,64,1,1.000397,37,0,496,0,36,0,0,496,496
4,64,1,1.000009,38,0,12601,0,0,0,0,12601,12601
4,64,1,1.000296,39,0,5144,0,54,0,0,5144,5144
4,64,1,1.000346,40,0,57,0,8,0,0,57,57
4,64,1,1.000003,41,0,5129,0,0,0,0,5129,5129
4,64,1,1.000074,42,0,57,0,0,0,0,57,57
4,64,1,1.000330,43,0,13,0,0,0,0,13,13
4,64,1,1.000199,44,0,16399,0,3,0,0,16399,16399
4,64,1,1.000273,45,0,846,0,41,0,0,846,846
4,64,1,1.000338,46,0,30,0,3,0,0,30,30
4,64,1,1.000180,47,0,73,0,0,0,0,73,73
4,64,1,1.000332,48,0,20,0,0,0,0,20,20
4,64,1,1.000182,49,0,681,0,0,0,0,681,681
4,64,1,1.000000,50,0,11378,0,0,0,0,11378,11378
4,64,1,1.000040,51,0,619,0,0,0,0,619,619
4,64,1,1.000174,52,0,25,0,0,0,0,25,25
4,64,1,1.000177,53,0,78,0,0,0,0,78,78
4,64,1,1.000331,54,0,26,0,0,0,0,26,26
4,64,1,1.000194,55,0,853,0,0,0,0,853,853
4,64,1,1.000002,56,0,13048,0,0,0,0,13048,13048
4,64,1,1.000038,57,0,1065,0,0,0,0,1065,1065
4,64,1,1.000337,58,0,36,0,6,0,0,36,36
4,64,1,1.000047,59,0,955,0,0,0,0,955,955
4,64,1,1.000073,60,0,33,0,0,0,0,33,33
4,64,1,1.000195,61,0,532,0,0,0,0,532,532
4,64,1,1.000002,62,0,16252,0,0,0,0,16252,16252
4,64,1,1.000279,63,0,1289,0,20,0,0,1289,1289
5,64,1,1.000000,0,592040,0,0,0,0,0,0,0
5,64,1,1.000357,1,0,80,0,9,0,0,80,80
5,64,1,1.000001,2,0,33368,0,0,0,0,33368,33368
5,64,1,1.000286,3,0,81,0,0,0,0,81,81
5,64,1,1.000246,4,0,1367,0,0,0,0,1367,1367
5,64,1,1.000073,5,0,6391,0,0,0,0,6391,6391
5,64,1,1.000074,6,0,6790,0,0,0,0,6790,6790
5,64,1,1.000309,7,0,782,0,0,0,0,782,782
5,64,1,1.000076,8,0,4490,0,0,0,0,4490,4490
5,64,1,1.000011,9,0,65816,0,0,0,0,65816,65816
5,64,1,1.000257,10,0,75,0,0,0,0,75,75
5,64,1,1.000002,11,0,84129,0,0,0,0,84129,84129
5,64,1,1.000432,12,0,75,0,1,0,0,75,75
5,64,1,1.000459,13,0,60,0,1,0,0,60,60
5,64,1,1.000049,14,0,11430,0,0,0,0,11430,11430
5,64,1,1.000002,15,0,66450,0,0,0,0,66450,66450
5,64,1,1.000257,16,0,52,0,0,0,0,52,52
5,64,1,1.000001,17,0,81169,0,0,0,0,81169,81169
5,64,1,1.000248,18,0,56,0,0,0,0,56,56
5,64,1,1.000309,19,0,1004,0,0,0,0,1004,1004
5,64,1,1.000015,20,0,28372,0,0,0,0,28372,28372
5,64,1,1.000002,21,0,1176,0,0,0,0,1176,1176
5,64,1,1.000245,22,0,31,0,0,0,0,31,31
5,64,1,1.000066,23,0,6462,0,0,0,0,6462,6462
5,64,1,1.000431,24,0,37,0,3,0,0,37,37
5,64,1,1.000313,25,0,639,0,0,0,0,639,639
5,64,1,1.000006,26,0,31459,0,0,0,0,31459,31459
5,64,1,1.000003,27,0,17034,0,19,0,0,17034,17034
5,64,1,1.000284,28,0,128,0,0,0,0,128,128
5,64,1,1.000066,29,0,6960,0,70,0,0,6960,6960
5,64,1,1.000253,30,0,49,0,0,0,0,49,49
5,64,1,1.000310,31,0,789,0,0,0,0,789,789
5,64,1,1.000005,32,0,17544,0,27,0,0,17544,17544
5,64,1,1.000000,33,0,794,0,0,0,0,794,794
5,64,1,1.000256,34,0,72,0,0,0,0,72,72
5,64,1,1.000060,35,0,5243,0,30,0,0,5243,5243
5,64,1,1.000434,36,0,56,0,1,0,0,56,56
5,64,1,1.000311,37,0,551,0,0,0,0,551,551
5,64,1,1.000001,38,0,13249,0,2,0,0,13249,13249
5,64,1,1.000042,39,0,4859,0,7,0,0,4859,4859
5,64,1,1.000257,40,0,51,0,0,0,0,51,51
5,64,1,1.000076,41,0,5134,0,0,0,0,5134,5134
5,64,1,1.000457,42,0,64,0,0,0,0,64,64
5,64,1,1.000248,43,0,31,0,0,0,0,31,31
5,64,1,1.000100,44,0,16507,0,0,0,0,16507,16507
5,64,1,1.000011,45,0,1024,0,0,0,0,1024,1024
5,64,1,1.000192,46,0,88,0,0,0,0,88,88
5,64,1,1.000282,47,0,79,0,0,0,0,79,79
5,64,1,1.000249,48,0,38,0,0,0,0,38,38
5,64,1,1.000488,49,0,622,0,9,0,0,622,622
5,64,1,1.000102,50,0,11410,0,0,0,0,11410,11410
5,64,1,1.000251,51,0,787,0,0,0,0,787,787
5,64,1,1.000357,52,0,76,0,6,0,0,76,76
5,64,1,1.000284,53,0,106,0,0,0,0,106,106
5,64,1,1.000246,54,0,38,0,0,0,0,38,38
5,64,1,1.000485,55,0,802,0,4,0,0,802,802
5,64,1,1.000102,56,0,12897,0,0,0,0,12897,12897
5,64,1,1.000273,57,0,1278,0,6,0,0,1278,1278
5,64,1,1.000356,58,0,108,0,7,0,0,108,108
5,64,1,1.000002,59,0,803,0,0,0,0,803,803
5,64,1,1.000460,60,0,42,0,1,0,0,42,42
5,64,1,1.000484,61,0,489,0,0,0,0,489,489
5,64,1,1.000098,62,0,16187,0,0,0,0,16187,16187
5,64,1,1.000001,63,0,1077,0,0,0,0,1077,1077
6,64,1,1.000006,0,591504,0,0,0,0,0,0,0
6,64,1,1.000080,1,0,39,0,0,0,0,39,39
6,64,1,1.000002,2,0,33279,0,0,0,0,33279,33279
6,64,1,1.000264,3,0,92,0,2,0,0,92,92
6,64,1,1.000094,4,0,1089,0,0,0,0,1089,1089
6,64,1,1.000028,5,0,6511,0,0,0,0,6511,6511
6,64,1,1.000025,6,0,7146,0,0,0,0,7146,7146
6,64,1,1.000002,7,0,641,0,0,0,0,641,641
6,64,1,1.000208,8,0,4588,0,0,0,0,4588,4588
6,64,1,1.000001,9,0,67336,0,0,0,0,67336,67336
6,64,1,1.000311,10,0,100,0,1,0,0,100,100
6,64,1,1.000000,11,0,83893,0,1,0,0,83893,83893
6,64,1,1.000117,12,0,43,0,0,0,0,43,43
6,64,1,1.000126,13,0,53,0,0,0,0,53,53
6,64,1,1.000175,14,0,10324,0,0,0,0,10324,10324
6,64,1,1.000024,15,0,65631,0,38,0,0,65631,65631
6,64,1,1.000315,16,0,78,0,3,0,0,78,78
6,64,1,1.000019,17,0,81548,0,38,0,0,81548,81548
6,64,1,1.000112,18,0,26,0,0,0,0,26,26
6,64,1,1.000000,19,0,809,0,0,0,0,809,809
6,64,1,1.000001,20,0,29141,0,0,0,0,29141,29141
6,64,1,1.000285,21,0,1114,0,10,0,0,1114,1114
6,64,1,1.000286,22,0,44,0,7,0,0,44,44
6,64,1,1.000216,23,0,8537,0,3,0,0,8537,8537
6,64,1,1.000117,24,0,31,0,0,0,0,31,31
6,64,1,1.000326,25,0,680,0,15,0,0,680,680
6,64,1,1.000002,26,0,32399,0,0,0,0,32399,32399
6,64,1,1.000004,27,0,15150,0,0,0,0,15150,15150
6,64,1,1.000262,28,0,127,0,1,0,0,127,127
6,64,1,1.000015,29,0,9154,0,0,0,0,9154,9154
6,64,1,1.000125,30,0,49,0,0,0,0,49,49
6,64,1,1.000002,31,0,692,0,0,0,0,692,692
6,64,1,1.000002,32,0,15683,0,1,0,0,15683,15683
6,64,1,1.000296,33,0,777,0,10,0,0,777,777
6,64,1,1.000116,34,0,94,0,0,0,0,94,94
6,64,1,1.000019,35,0,7004,0,0,0,0,7004,7004
6,64,1,1.000119,36,0,39,0,0,0,0,39,39
6,64,1,1.000003,37,0,465,0,0,0,0,465,465
6,64,1,1.000002,38,0,11840,0,0,0,0,11840,11840
6,64,1,1.000017,39,0,6361,0,0,0,0,6361,6361
6,64,1,1.000313,40,0,71,0,1,0,0,71,71
6,64,1,1.000208,41,0,5490,0,0,0,0,5490,5490
6,64,1,1.000123,42,0,67,0,0,0,0,67,67
6,64,1,1.000289,43,0,35,0,4,0,0,35,35
6,64,1,1.000009,44,0,14342,0,0,0,0,14342,14342
6,64,1,1.000090,45,0,838,0,0,0,0,838,838
6,64,1,1.000080,46,0,54,0,0,0,0,54,54
6,64,1,1.000262,47,0,104,0,3,0,0,104,104
6,64,1,1.000120,48,0,47,0,0,0,0,47,47
6,64,1,1.000000,49,0,710,0,0,0,0,710,710
6,64,1,1.000000,50,0,10039,0,0,0,0,10039,10039
6,64,1,1.000095,51,0,635,0,0,0,0,635,635
6,64,1,1.000077,52,0,43,0,0,0,0,43,43
6,64,1,1.000091,53,0,108,0,0,0,0,108,108
6,64,1,1.000287,54,0,47,0,4,0,0,47,47
6,64,1,1.000325,55,0,842,0,12,0,0,842,842
6,64,1,1.000187,56,0,11341,0,0,0,0,11341,11341
6,64,1,1.000094,57,0,1088,0,0,0,0,1088,1088
6,64,1,1.000079,58,0,63,0,0,0,0,63,63
6,64,1,1.000101,59,0,710,0,0,0,0,710,710
6,64,1,1.000128,60,0,31,0,0,0,0,31,31
6,64,1,1.000328,61,0,521,0,12,0,0,521,521
6,64,1,1.000186,62,0,14123,0,0,0,0,14123,14123
6,64,1,1.000283,63,0,1066,0,15,0,0,1066,1066
7,64,1,1.000001,0,607597,0,0,0,0,0,0,0
7,64,1,1.000332,1,0,24,0,12,0,0,24,24
7,64,1,1.000005,2,0,17289,0,0,0,0,17289,17289
7,64,1,1.000135,3,0,77,0,1,0,0,77,77
7,64,1,1.000110,4,0,1224,0,0,0,0,1224,1224
7,64,1,1.000054,5,0,924,0,0,0,0,924,924
7,64,1,1.000003,6,0,26382,0,0,0,0,26382,26382
7,64,1,1.000393,7,0,1035,0,71,0,0,1035,1035
7,64,1,1.000219,8,0,4517,0,9,0,0,4517,4517
7,64,1,1.000002,9,0,63592,0,0,0,0,63592,63592
7,64,1,1.000169,10,0,77,0,0,0,0,77,77
7,64,1,1.000030,11,0,23190,0,0,0,0,23190,23190
7,64,1,1.000164,12,0,42,0,0,0,0,42,42
7,64,1,1.000102,13,0,66,0,0,0,0,66,66
7,64,1,1.000205,14,0,4891,0,0,0,0,4891,4891
7,64,1,1.000039,15,0,13733,0,0,0,0,13733,13733
7,64,1,1.000272,16,0,4995,0,43,0,0,4995,4995
7,64,1,1.000001,17,0,72765,0,0,0,0,72765,72765
7,64,1,1.000355,18,0,98,0,12,0,0,98,98
7,64,1,1.000392,19,0,1370,0,72,0,0,1370,1370
7,64,1,1.000010,20,0,25783,0,0,0,0,25783,25783
7,64,1,1.000278,21,0,1252,0,1,0,0,1252,1252
7,64,1,1.000120,22,0,113,0,0,0,0,113,113
7,64,1,1.000183,23,0,8174,0,1,0,0,8174,8174
7,64,1,1.000070,24,0,3925,0,0,0,0,3925,3925
7,64,1,1.000210,25,0,887,0,0,0,0,887,887
7,64,1,1.000286,26,0,9012,0,9,0,0,9012,9012
7,64,1,1.000278,27,0,2688,0,0,0,0,2688,2688
7,64,1,1.000019,28,0,14456,0,0,0,0,14456,14456
7,64,1,1.000048,29,0,33607,0,2,0,0,33607,33607
7,64,1,1.000357,30,0,77,0,34,0,0,77,77
7,64,1,1.000207,31,0,1107,0,0,0,0,1107,1107
7,64,1,1.000010,32,0,10976,0,0,0,0,10976,10976
7,64,1,1.000102,33,0,905,0,0,0,0,905,905
7,64,1,1.000169,34,0,96,0,0,0,0,96,96
7,64,1,1.000000,35,0,1495,0,0,0,0,1495,1495
7,64,1,1.000380,36,0,59,0,65,0,0,59,59
7,64,1,1.000207,37,0,772,0,0,0,0,772,772
7,64,1,1.000185,38,0,11566,0,0,0,0,11566,11566
7,64,1,1.000010,39,0,4733,0,0,0,0,4733,4733
7,64,1,1.000172,40,0,95,0,0,0,0,95,95
7,64,1,1.000357,41,0,5527,0,0,0,0,5527,5527
7,64,1,1.000355,42,0,89,0,33,0,0,89,89
7,64,1,1.000353,43,0,29,0,15,0,0,29,29
7,64,1,1.000001,44,0,13688,0,0,0,0,13688,13688
7,64,1,1.000112,45,0,755,0,0,0,0,755,755
7,64,1,1.000169,46,0,32,0,0,0,0,32,32
7,64,1,1.000131,47,0,85,0,0,0,0,85,85
7,64,1,1.000111,48,0,27,0,0,0,0,27,27
7,64,1,1.000210,49,0,915,0,0,0,0,915,915
7,64,1,1.000000,50,0,11156,0,0,0,0,11156,11156
7,64,1,1.000006,51,0,32128,0,0,0,0,32128,32128
7,64,1,1.000355,52,0,26,0,39,0,0,26,26
7,64,1,1.000133,53,0,89,0,0,0,0,89,89
7,64,1,1.000111,54,0,44,0,0,0,0,44,44
7,64,1,1.000382,55,0,1088,0,21,0,0,1088,1088
7,64,1,1.000074,56,0,34174,0,0,0,0,34174,34174
7,64,1,1.000018,57,0,30876,0,12,0,0,30876,30876
7,64,1,1.000353,58,0,35,0,35,0,0,35,35
7,64,1,1.000109,59,0,28615,0,0,0,0,28615,28615
7,64,1,1.000099,60,0,46,0,0,0,0,46,46
7,64,1,1.000206,61,0,683,0,0,0,0,683,683
7,64,1,1.000009,62,0,13328,0,0,0,0,13328,13328
7,64,1,1.000300,63,0,1079,0,10,0,0,1079,1079
8,64,1,1.000000,0,578712,0,0,0,0,0,0,0
8,64,1,1.000289,1,0,75,0,0,0,0,75,75
8,64,1,1.000001,2,0,13691,0,7,0,0,13691,13691
