Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,8,1,1.000003,0,216559,0,0,0,4526,0,0,0
1,8,1,1.000000,1,0,32190,0,84263,0,28684,32190,32190
1,8,1,1.000000,2,0,32697,0,82749,0,27234,32697,32697
1,8,1,1.000003,3,0,30440,0,94511,0,27265,30440,30440
1,8,1,1.000006,4,0,28884,0,101799,0,26656,28884,28884
1,8,1,1.000002,5,0,28857,0,101582,0,26271,28857,28857
1,8,1,1.000005,6,0,30883,0,89783,0,27195,30883,30883
1,8,1,1.000002,7,0,32608,0,74682,0,27481,32608,32608
2,8,1,1.000002,0,197735,0,0,0,4120,0,0,0
2,8,1,1.000000,1,0,29289,0,88624,0,23664,29289,29289
2,8,1,1.000000,2,0,29882,0,88013,0,24046,29882,29882
2,8,1,1.000000,3,0,28704,0,89694,0,25040,28704,28704
2,8,1,1.000001,4,0,28349,0,78204,0,23539,28349,28349
2,8,1,1.000001,5,0,26136,0,81014,0,23112,26136,26136
2,8,1,1.000001,6,0,27457,0,79852,0,23461,27457,27457
2,8,1,1.000000,7,0,27918,0,85544,0,25407,27918,27918
3,8,1,1.000004,0,192448,0,0,0,4051,0,0,0
3,8,1,1.000000,1,0,26721,0,87055,0,22830,26721,26721
3,8,1,1.000001,2,0,29463,0,87606,0,23337,29463,29463
3,8,1,1.000001,3,0,25330,0,83280,0,21959,25330,25330
3,8,1,1.000000,4,0,29745,0,91171,0,24873,29745,29745
3,8,1,1.000002,5,0,26381,0,82432,0,22893,26381,26381
3,8,1,1.000001,6,0,25417,0,81014,0,22201,25417,25417
3,8,1,1.000001,7,0,29391,0,88599,0,23926,29391,29391
4,8,1,1.000002,0,207306,0,0,0,6163,0,0,0
4,8,1,1.000000,1,0,32417,0,86992,0,27815,32417,32417
4,8,1,1.000002,2,0,30759,0,88200,0,28338,30759,30759
4,8,1,1.000001,3,0,28590,0,101372,0,26086,28590,28590
4,8,1,1.000001,4,0,26905,0,110458,0,26413,26905,26905
4,8,1,1.000000,5,0,29495,0,106577,0,27616,29495,29495
4,8,1,1.000000,6,0,28747,0,97708,0,25993,28747,28747
4,8,1,1.000000,7,0,30393,0,75782,0,27149,30393,30393
5,8,1,1.000000,0,206910,0,0,0,5862,0,0,0
5,8,1,1.000000,1,0,32210,0,86078,0,27150,32210,32210
5,8,1,1.000000,2,0,30666,0,86745,0,28374,30666,30666
5,8,1,1.000000,3,0,28535,0,100349,0,25679,28535,28535
5,8,1,1.000000,4,0,26737,0,110143,0,26626,26737,26737
5,8,1,1.000001,5,0,29644,0,104346,0,27429,29644,29644
5,8,1,1.000000,6,0,28758,0,98341,0,26517,28758,28758
5,8,1,1.000001,7,0,30360,0,74632,0,26865,30360,30360
6,8,1,1.000006,0,203620,0,0,0,6129,0,0,0
6,8,1,1.000000,1,0,28656,0,108084,0,27501,28656,28656
6,8,1,1.000000,2,0,31021,0,80833,0,27308,31021,31021
6,8,1,1.000000,3,0,28905,0,92293,0,26182,28905,28905
6,8,1,1.000000,4,0,26218,0,107908,0,26258,26218,26218
6,8,1,1.000001,5,0,29236,0,102169,0,27102,29236,29236
6,8,1,1.000000,6,0,28591,0,94196,0,25897,28591,28591
6,8,1,1.000000,7,0,30993,0,69564,0,26461,30993,30993
7,8,1,1.000006,0,209823,0,0,0,5684,0,0,0
7,8,1,1.000001,1,0,31780,0,90972,0,27662,31780,31780
7,8,1,1.000000,2,0,30773,0,85391,0,28487,30773,30773
7,8,1,1.000000,3,0,31086,0,84915,0,28117,31086,31086
7,8,1,1.000001,4,0,27176,0,106087,0,26582,27176,27176
7,8,1,1.000000,5,0,29183,0,103838,0,27081,29183,29183
7,8,1,1.000001,6,0,28663,0,97141,0,25941,28663,28663
7,8,1,1.000001,7,0,31162,0,72798,0,27552,31162,31162
8,8,1,1.000001,0,213968,0,0,0,5929,0,0,0
8,8,1,1.000000,1,0,33250,0,88784,0,28601,33250,33250
8,8,1,1.000001,2,0,31209,0,88311,0,29221,31209,31209
8,8,1,1.000001,3,0,30791,0,94422,0,29143,30791,30791
8,8,1,1.000001,4,0,28087,0,109445,0,28066,28087,28087
8,8,1,1.000000,5,0,29693,0,110914,0,28937,29693,29693
8,8,1,1.000000,6,0,29436,0,100501,0,26897,29436,29436
8,8,1,1.000001,7,0,31502,0,75243,0,28408,31502,31502
9,8,1,1.000004,0,204613,0,0,0,5554,0,0,0
9,8,1,1.000001,1,0,28278,0,105317,0,27701,28278,28278
9,8,1,1.000002,2,0,30487,0,82513,0,27898,30487,30487
9,8,1,1.000001,3,0,26145,0,107603,0,26677,26145,26145
9,8,1,1.000001,4,0,31840,0,79926,0,26906,31840,31840
9,8,1,1.000000,5,0,28923,0,100200,0,27267,28923,28923
9,8,1,1.000000,6,0,28483,0,94495,0,26585,28483,28483
9,8,1,1.000001,7,0,30457,0,70797,0,26636,30457,30457
10,8,1,1.000003,0,201409,0,0,0,5235,0,0,0
10,8,1,1.000000,1,0,27820,0,100399,0,26791,27820,27820
10,8,1,1.000001,2,0,30193,0,80003,0,26955,30193,30193
10,8,1,1.000000,3,0,25693,0,106204,0,25891,25693,25693
10,8,1,1.000001,4,0,31782,0,79379,0,26019,31782,31782
10,8,1,1.000000,5,0,28383,0,98065,0,26642,28383,28383
10,8,1,1.000001,6,0,27770,0,91444,0,25534,27770,27770
10,8,1,1.000002,7,0,29768,0,69457,0,25715,29768,29768
