Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.000126,0,72315,0,0,0,0,0,0,0
1,64,1,1.001150,1,0,164,0,2585,0,0,164,164
1,64,1,1.000001,2,0,168,0,4181,0,0,168,168
1,64,1,1.000264,3,0,20,0,898,0,0,20,20
1,64,1,1.000229,4,0,83,0,2004,0,0,83,83
1,64,1,1.000018,5,0,133,0,3500,0,0,133,133
1,64,1,1.001048,6,0,25,0,573,0,0,25,25
1,64,1,1.000035,7,0,60,0,3839,0,0,60,60
1,64,1,1.000700,8,0,1647,0,4220,0,0,1647,1647
1,64,1,1.000052,9,0,24,0,893,0,0,24,24
1,64,1,1.000054,10,0,75,0,2734,0,0,75,75
1,64,1,1.001238,11,0,7,0,567,0,0,7,7
1,64,1,1.000005,12,0,22049,0,40177,0,0,22049,22049
1,64,1,1.000188,13,0,105,0,1835,0,0,105,105
1,64,1,1.000452,14,0,149,0,2287,0,0,149,149
1,64,1,1.000004,15,0,23704,0,44670,0,0,23704,23704
1,64,1,1.000015,16,0,14,0,2666,0,0,14,14
1,64,1,1.000003,17,0,20,0,1467,0,0,20,20
1,64,1,1.000014,18,0,122,0,2583,0,0,122,122
1,64,1,1.000429,19,0,202,0,3110,0,0,202,202
1,64,1,1.001257,20,0,28,0,1543,0,0,28,28
1,64,1,1.000000,21,0,2616,0,58927,0,0,2616,2616
1,64,1,1.000001,22,0,48,0,16336,0,0,48,48
1,64,1,1.000027,23,0,16,0,847,0,0,16,16
1,64,1,1.000001,24,0,33,0,3995,0,0,33,33
1,64,1,1.000036,25,0,58,0,1909,0,0,58,58
1,64,1,1.001009,26,0,16,0,647,0,0,16,16
1,64,1,1.000002,27,0,34,0,2425,0,0,34,34
1,64,1,1.000012,28,0,1,0,631,0,0,1,1
1,64,1,1.000007,29,0,5,0,386,0,0,5,5
1,64,1,1.000037,30,0,9,0,488,0,0,9,9
1,64,1,1.000219,31,0,156,0,2842,0,0,156,156
1,64,1,1.000285,32,0,6,0,476,0,0,6,6
1,64,1,1.000009,33,0,11179,0,36559,0,0,11179,11179
1,64,1,1.000010,34,0,7,0,707,0,0,7,7
1,64,1,1.000097,35,0,27,0,887,0,0,27,27
1,64,1,1.000208,36,0,15,0,678,0,0,15,15
1,64,1,1.000012,37,0,27,0,1864,0,0,27,27
