Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,45,1,1.000185,43,0,587,0,0,0,826,587,587
9,45,1,1.000089,44,0,586,0,0,0,757,586,586
10,45,1,1.000132,0,6783,0,0,0,52861,0,0,0
10,45,1,1.000020,1,15544,0,0,0,64580,0,0,0
10,45,1,1.000084,2,13450,0,0,0,72298,0,0,0
10,45,1,1.000016,3,20235,0,0,0,71427,0,0,0
10,45,1,1.000028,4,12878,0,0,0,62424,0,0,0
10,45,1,1.000013,5,20707,0,0,0,72445,0,0,0
10,45,1,1.000029,6,20303,0,0,0,81160,0,0,0
10,45,1,1.000002,7,18444,0,0,0,69051,0,0,0
10,45,1,1.000008,8,8427,0,0,0,55360,0,0,0
10,45,1,1.000014,9,19959,0,0,0,68439,0,0,0
10,45,1,1.000003,10,9639,0,0,0,57711,0,0,0
10,45,1,1.000035,11,13287,0,0,0,71910,0,0,0
10,45,1,1.000125,12,27893,0,0,0,79968,0,0,0
10,45,1,1.000001,13,18461,0,0,0,67586,0,0,0
10,45,1,1.000005,14,19689,0,0,0,67608,0,0,0
10,45,1,1.000000,15,13201,0,0,0,70011,0,0,0
10,45,1,1.000001,16,21614,0,0,0,73391,0,0,0
10,45,1,1.000035,17,25317,0,0,0,76318,0,0,0
10,45,1,1.000093,18,12870,0,0,0,70250,0,0,0
10,45,1,1.000034,19,14656,0,0,0,74273,0,0,0
10,45,1,1.000005,20,18749,0,0,0,69565,0,0,0
10,45,1,1.000009,21,6453,0,0,0,51922,0,0,0
10,45,1,1.000220,22,0,582,0,0,0,663,582,582
10,45,1,1.000036,23,0,581,0,0,0,946,581,581
10,45,1,1.000221,24,0,586,0,0,0,615,586,586
10,45,1,1.000237,25,0,596,0,0,0,695,596,596
10,45,1,1.000239,26,0,591,0,1,0,650,591,591
10,45,1,1.000042,27,0,591,0,0,0,749,591,591
10,45,1,1.000243,28,0,575,0,3,0,834,575,575
10,45,1,1.000209,29,0,585,0,0,0,823,585,585
10,45,1,1.000149,30,0,579,0,1,0,647,579,579
10,45,1,1.000243,31,0,584,0,11,0,847,584,584
10,45,1,1.000045,32,0,582,0,0,0,545,582,582
10,45,1,1.000227,33,0,582,0,0,0,609,582,582
10,45,1,1.000043,34,0,584,0,0,0,898,584,584
10,45,1,1.000199,35,0,584,0,0,0,527,584,584
10,45,1,1.000010,36,0,585,0,0,0,752,585,585
10,45,1,1.000225,37,0,575,0,0,0,791,575,575
10,45,1,1.000000,38,0,642,0,0,0,870,642,642
10,45,1,1.000212,39,0,578,0,0,0,836,578,578
10,45,1,1.000012,40,0,585,0,0,0,800,585,585
10,45,1,1.000232,41,0,591,0,0,0,624,591,591
10,45,1,1.000239,42,0,577,0,1,0,897,577,577
10,45,1,1.000243,43,0,585,0,14,0,805,585,585
10,45,1,1.000000,44,0,643,0,0,0,844,643,643
