Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000061,0,35787,35787,0,0,0,0,35787,1
1,45,1,1.000041,1,16073,16073,0,0,0,0,16073,1
1,45,1,1.000001,2,21653,21653,0,0,0,0,21653,1
1,45,1,1.000723,3,599,599,0,0,0,0,599,1
1,45,1,1.000774,4,60,60,0,0,0,0,60,1
1,45,1,1.000410,5,1084,1084,0,0,0,0,1084,1
1,45,1,1.000781,6,1938,1938,0,0,0,0,1938,1
1,45,1,1.000007,7,36570,36570,0,0,0,0,36570,1
1,45,1,1.000758,8,498,498,0,0,0,0,498,1
1,45,1,1.000004,9,44785,44785,0,0,0,0,44785,1
1,45,1,1.000712,10,600,600,0,0,0,0,600,1
1,45,1,1.000003,11,4752,4752,0,0,0,0,4752,1
1,45,1,1.000757,12,3612,3612,0,0,0,0,3612,1
1,45,1,1.000031,13,3190,3190,0,0,0,0,3190,1
1,45,1,1.000030,14,3001,3001,0,0,0,0,3001,1
1,45,1,1.000563,15,943,943,0,0,0,0,943,1
1,45,1,1.000031,16,17084,17084,0,0,0,0,17084,1
1,45,1,1.000530,17,600,600,0,0,0,0,600,1
1,45,1,1.000038,18,1007,1007,0,0,0,0,1007,1
1,45,1,1.000143,19,716,716,0,0,0,0,716,1
1,45,1,1.000559,20,4139,4139,0,0,0,0,4139,1
1,45,1,1.000004,21,21813,21813,0,0,0,0,21813,1
1,45,1,1.000652,22,34218,34218,0,0,0,0,34218,1
1,45,1,1.000548,23,416,416,0,0,0,0,416,1
1,45,1,1.000558,24,1335,1335,0,0,0,0,1335,1
1,45,1,1.000090,25,871,871,0,0,0,0,871,1
1,45,1,1.000006,26,42670,42670,0,0,0,0,42670,1
1,45,1,1.000559,27,3824,3824,0,0,0,0,3824,1
1,45,1,1.000055,28,1712,1712,0,0,0,0,1712,1
1,45,1,1.000027,29,13600,13600,0,0,0,0,13600,1
1,45,1,1.000016,30,4894,4894,0,0,0,0,4894,1
1,45,1,1.000543,31,464,464,0,0,0,0,464,1
1,45,1,1.000043,32,1569,1569,0,0,0,0,1569,1
1,45,1,1.000118,33,692,692,0,0,0,0,692,1
1,45,1,1.000004,34,3979,3979,0,0,0,0,3979,1
1,45,1,1.000007,35,42018,42018,0,0,0,0,42018,1
1,45,1,1.000674,36,1205,1205,0,0,0,0,1205,1
1,45,1,1.000009,37,3241,3241,0,0,0,0,3241,1
1,45,1,1.000000,38,1999,1999,0,0,0,0,1999,1
1,45,1,1.000042,39,4852,4852,0,0,0,0,4852,1
1,45,1,1.000812,40,106,106,0,0,0,0,106,1
1,45,1,1.000058,41,42909,42909,0,0,0,0,42909,1
1,45,1,1.000007,42,18900,18900,0,0,0,0,18900,1
1,45,1,1.000825,43,61,61,0,0,0,0,61,1
1,45,1,1.000646,44,4537,4537,0,0,0,0,4537,1
2,45,1,1.000001,0,41683,41683,0,0,0,0,41683,1
2,45,1,1.000003,1,14772,14772,0,0,0,0,14772,1
2,45,1,1.000035,2,22344,22344,0,0,0,0,22344,1
2,45,1,1.000022,3,1607,1607,0,0,0,0,1607,1
2,45,1,1.000075,4,57,57,0,0,0,0,57,1
2,45,1,1.000037,5,1657,1657,0,0,0,0,1657,1
2,45,1,1.000094,6,1066,1066,0,0,0,0,1066,1
2,45,1,1.000006,7,40508,40508,0,0,0,0,40508,1
2,45,1,1.000072,8,578,578,0,0,0,0,578,1
2,45,1,1.000020,9,43739,43739,0,0,0,0,43739,1
