Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,64,1,1.001083,0,103000,0,0,0,0,0,0,0
1,64,1,1.010698,1,0,21207,0,24793,0,0,21207,21207
1,64,1,1.021054,2,2000,0,0,0,0,0,0,0
1,64,1,1.005578,3,0,29000,0,30000,0,0,29000,29000
1,64,1,1.014849,4,1000,0,0,0,0,0,0,0
1,64,1,1.034434,5,0,984,0,16,0,0,984,984
1,64,1,1.020456,6,1000,0,0,0,0,0,0,0
1,64,1,1.032786,7,0,774,0,226,0,0,774,774
1,64,1,1.009308,8,5000,0,0,0,0,0,0,0
1,64,1,1.018068,9,0,914,0,86,0,0,914,914
1,64,1,1.004393,10,56000,0,0,0,0,0,0,0
1,64,1,1.010761,11,0,2364,0,636,0,0,2364,2364
1,64,1,1.036466,12,7000,0,0,0,0,0,0,0
1,64,1,1.034114,13,0,8054,0,2946,0,0,8054,8054
1,64,1,1.036935,14,6000,0,0,0,0,0,0,0
1,64,1,1.011786,15,0,804,0,196,0,0,804,804
1,64,1,1.030952,16,1000,0,0,0,0,0,0,0
1,64,1,1.001405,17,0,51227,0,25773,0,0,51227,51227
1,64,1,1.014217,18,15000,0,0,0,0,0,0,0
1,64,1,1.009942,19,0,1756,0,244,0,0,1756,1756
1,64,1,1.028438,20,1000,0,0,0,0,0,0,0
1,64,1,1.019283,21,0,1714,0,286,0,0,1714,1714
1,64,1,1.034438,22,1000,0,0,0,0,0,0,0
1,64,1,1.013386,23,0,2708,0,292,0,0,2708,2708
1,64,1,1.004453,24,7000,0,0,0,0,0,0,0
1,64,1,1.032498,25,0,863,0,137,0,0,863,863
1,64,1,1.034995,26,4000,0,0,0,0,0,0,0
1,64,1,1.024408,27,0,1628,0,372,0,0,1628,1628
1,64,1,1.036043,28,5000,0,0,0,0,0,0,0
1,64,1,1.023481,29,0,972,0,28,0,0,972,972
1,64,1,1.012712,30,2000,0,0,0,0,0,0,0
1,64,1,1.033494,31,0,827,0,173,0,0,827,827
1,64,1,1.017961,32,1000,0,0,0,0,0,0,0
1,64,1,1.035778,33,0,3764,0,236,0,0,3764,3764
1,64,1,1.021218,34,1000,0,0,0,0,0,0,0
1,64,1,1.027393,35,0,947,0,53,0,0,947,947
1,64,1,1.030480,36,1000,0,0,0,0,0,0,0
1,64,1,1.005716,37,0,31755,0,34245,0,0,31755,31755
1,64,1,1.032712,38,1000,0,0,0,0,0,0,0
1,64,1,1.032643,39,0,906,0,94,0,0,906,906
1,64,1,1.022392,40,3000,0,0,0,0,0,0,0
1,64,1,1.034909,41,0,907,0,93,0,0,907,907
1,64,1,1.033928,42,1000,0,0,0,0,0,0,0
1,64,1,1.002997,43,0,33724,0,36276,0,0,33724,33724
1,64,1,1.016064,44,2000,0,0,0,0,0,0,0
1,64,1,1.010431,45,0,1975,0,1025,0,0,1975,1975
1,64,1,1.014993,46,2000,0,0,0,0,0,0,0
1,64,1,1.034527,47,0,879,0,121,0,0,879,879
1,64,1,1.012796,48,2000,0,0,0,0,0,0,0
1,64,1,1.011253,49,0,918,0,82,0,0,918,918
1,64,1,1.019263,50,2000,0,0,0,0,0,0,0
1,64,1,1.003272,51,0,19520,0,25480,0,0,19520,19520
1,64,1,1.035127,52,5000,0,0,0,0,0,0,0
1,64,1,1.035561,53,0,3331,0,669,0,0,3331,3331
1,64,1,1.030186,54,1000,0,0,0,0,0,0,0
1,64,1,1.034516,55,0,3284,0,716,0,0,3284,3284
1,64,1,1.009870,56,4000,0,0,0,0,0,0,0
1,64,1,1.012683,57,0,1425,0,575,0,0,1425,1425
1,64,1,1.019978,58,1000,0,0,0,0,0,0,0
1,64,1,1.015005,59,0,875,0,125,0,0,875,875
1,64,1,1.033515,60,1000,0,0,0,0,0,0,0
1,64,1,1.007421,61,0,2183,0,817,0,0,2183,2183
1,64,1,1.008899,62,4000,0,0,0,0,0,0,0
