Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
4,20,1,1.004313,15,0,325,0,5675,0,0,325,325
4,20,1,1.002991,16,0,8286,0,151714,0,0,8286,8286
4,20,1,1.003978,17,0,12594,0,59406,0,0,12594,12594
4,20,1,1.004359,18,0,12061,0,43939,0,0,12061,12061
4,20,1,1.004272,19,0,334,0,3666,0,0,334,334
5,20,1,1.001253,0,226000,0,0,0,0,0,0,0
5,20,1,1.000030,1,0,157,0,3843,0,0,157,157
5,20,1,1.002273,2,0,276,0,3724,0,0,276,276
5,20,1,1.001494,3,0,10219,0,42781,0,0,10219,10219
5,20,1,1.002207,4,0,14608,0,61392,0,0,14608,14608
5,20,1,1.002086,5,0,10068,0,191932,0,0,10068,10068
5,20,1,1.002132,6,0,6862,0,141138,0,0,6862,6862
5,20,1,1.001673,7,0,799,0,5201,0,0,799,799
5,20,1,1.001940,8,0,181,0,1819,0,0,181,181
5,20,1,1.002104,9,0,125,0,2875,0,0,125,125
5,20,1,1.002251,10,0,139,0,3861,0,0,139,139
5,20,1,1.000598,11,0,144248,0,166752,0,0,144248,144248
5,20,1,1.002044,12,0,4606,0,401394,0,0,4606,4606
5,20,1,1.000037,13,0,226,0,3774,0,0,226,226
5,20,1,1.002256,14,0,360,0,6640,0,0,360,360
5,20,1,1.002161,15,0,413,0,6587,0,0,413,413
5,20,1,1.001538,16,0,9841,0,196159,0,0,9841,9841
5,20,1,1.001222,17,0,13767,0,63233,0,0,13767,13767
5,20,1,1.001632,18,0,8772,0,31228,0,0,8772,8772
5,20,1,1.001717,19,0,333,0,3667,0,0,333,333
6,20,1,1.003275,0,237000,0,0,0,0,0,0,0
6,20,1,1.004167,1,0,134,0,3866,0,0,134,134
6,20,1,1.003475,2,0,288,0,2712,0,0,288,288
6,20,1,1.003723,3,0,11120,0,42880,0,0,11120,11120
6,20,1,1.003861,4,0,14715,0,60285,0,0,14715,14715
6,20,1,1.001034,5,0,11440,0,221560,0,0,11440,11440
6,20,1,1.001951,6,0,7978,0,130022,0,0,7978,7978
6,20,1,1.003836,7,0,574,0,4426,0,0,574,574
6,20,1,1.003870,8,0,180,0,1820,0,0,180,180
6,20,1,1.004291,9,0,154,0,3846,0,0,154,154
6,20,1,1.004298,10,0,173,0,3827,0,0,173,173
6,20,1,1.001050,11,0,150233,0,165767,0,0,150233,150233
6,20,1,1.003794,12,0,5477,0,325523,0,0,5477,5477
6,20,1,1.004272,13,0,289,0,4711,0,0,289,289
6,20,1,1.004096,14,0,339,0,5661,0,0,339,339
6,20,1,1.003883,15,0,434,0,5566,0,0,434,434
6,20,1,1.003624,16,0,11291,0,223709,0,0,11291,11291
6,20,1,1.001722,17,0,13979,0,58021,0,0,13979,13979
6,20,1,1.004001,18,0,7845,0,29155,0,0,7845,7845
6,20,1,1.003934,19,0,357,0,3643,0,0,357,357
7,20,1,1.001842,0,235000,0,0,0,0,0,0,0
7,20,1,1.002908,1,0,322,0,3678,0,0,322,322
7,20,1,1.002543,2,0,791,0,4209,0,0,791,791
7,20,1,1.003206,3,0,9904,0,36096,0,0,9904,9904
7,20,1,1.002794,4,0,16030,0,59970,0,0,16030,16030
7,20,1,1.003349,5,0,11465,0,199535,0,0,11465,11465
7,20,1,1.003314,6,0,8239,0,131761,0,0,8239,8239
7,20,1,1.003213,7,0,698,0,5302,0,0,698,698
7,20,1,1.002871,8,0,2101,0,4899,0,0,2101,2101
7,20,1,1.003196,9,0,2615,0,5385,0,0,2615,2615
7,20,1,1.000285,10,0,2665,0,4335,0,0,2665,2665
7,20,1,1.003180,11,0,137271,0,154729,0,0,137271,137271
7,20,1,1.003312,12,0,5418,0,380582,0,0,5418,5418
7,20,1,1.002214,13,0,513,0,3487,0,0,513,513
7,20,1,1.003074,14,0,1151,0,5849,0,0,1151,1151
7,20,1,1.002348,15,0,1280,0,6720,0,0,1280,1280
7,20,1,1.003348,16,0,11569,0,215431,0,0,11569,11569
7,20,1,1.002945,17,0,13712,0,59288,0,0,13712,13712
7,20,1,1.003116,18,0,8812,0,30188,0,0,8812,8812
7,20,1,1.002272,19,0,444,0,4556,0,0,444,444
8,20,1,1.001805,0,152000,0,0,0,0,0,0,0
8,20,1,1.002939,1,0,1183,0,49817,0,0,1183,1183
8,20,1,1.002359,2,0,5621,0,257379,0,0,5621,5621
8,20,1,1.003328,3,0,92,0,5908,0,0,92,92
8,20,1,1.002214,4,0,1138,0,42862,0,0,1138,1138
8,20,1,1.003396,5,0,199,0,14801,0,0,199,199
8,20,1,1.003303,6,0,253,0,11747,0,0,253,253
8,20,1,1.002811,7,0,794,0,169206,0,0,794,794
8,20,1,1.002804,8,0,25511,0,438489,0,0,25511,25511
8,20,1,1.003324,9,0,49578,0,140422,0,0,49578,49578
8,20,1,1.003391,10,0,49173,0,118827,0,0,49173,49173
8,20,1,1.003249,11,0,173,0,4827,0,0,173,173
8,20,1,1.003348,12,0,229,0,10771,0,0,229,229
8,20,1,1.003105,13,0,1451,0,40549,0,0,1451,1451
8,20,1,1.003123,14,0,270,0,29730,0,0,270,270
8,20,1,1.002360,15,0,7971,0,471029,0,0,7971,7971
8,20,1,1.003378,16,0,200,0,13800,0,0,200,200
8,20,1,1.003369,17,0,128,0,3872,0,0,128,128
8,20,1,1.002340,18,0,7497,0,861503,0,0,7497,7497
8,20,1,1.002534,19,0,539,0,166461,0,0,539,539
9,20,1,1.001711,0,275000,0,0,0,0,0,0,0
9,20,1,1.002516,1,0,17690,0,38310,0,0,17690,17690
9,20,1,1.002681,2,0,2419,0,65581,0,0,2419,2419
9,20,1,1.002778,3,0,385,0,8615,0,0,385,385
9,20,1,1.003255,4,0,1722,0,18278,0,0,1722,1722
9,20,1,1.003130,5,0,469,0,10531,0,0,469,469
9,20,1,1.003352,6,0,606,0,7394,0,0,606,606
9,20,1,1.003159,7,0,1456,0,50544,0,0,1456,1456
9,20,1,1.002649,8,0,50545,0,123455,0,0,50545,50545
9,20,1,1.000763,9,0,71870,0,139130,0,0,71870,71870
9,20,1,1.002103,10,0,77539,0,133461,0,0,77539,77539
9,20,1,1.002204,11,0,499,0,9501,0,0,499,499
9,20,1,1.003339,12,0,458,0,7542,0,0,458,458
9,20,1,1.002577,13,0,12908,0,30092,0,0,12908,12908
9,20,1,1.002710,14,0,1657,0,21343,0,0,1657,1657
9,20,1,1.002084,15,0,14715,0,340285,0,0,14715,14715
9,20,1,1.003129,16,0,478,0,9522,0,0,478,478
9,20,1,1.002740,17,0,284,0,5716,0,0,284,284
9,20,1,1.002278,18,0,17904,0,117096,0,0,17904,17904
9,20,1,1.002952,19,0,1396,0,51604,0,0,1396,1396
10,20,1,1.001798,0,109000,0,0,0,0,0,0,0
10,20,1,1.000579,1,0,1189,0,337811,0,0,1189,1189
10,20,1,1.002260,2,0,348,0,59652,0,0,348,348
10,20,1,1.002549,3,0,22,0,3978,0,0,22,22
10,20,1,1.002183,4,0,223,0,63777,0,0,223,223
10,20,1,1.002562,5,0,140,0,10860,0,0,140,140
10,20,1,1.002670,6,0,36,0,8964,0,0,36,36
10,20,1,1.002132,7,0,207,0,82793,0,0,207,207
10,20,1,1.000337,8,0,13405,0,616595,0,0,13405,13405
10,20,1,1.002859,9,0,45939,0,164061,0,0,45939,45939
10,20,1,1.002861,10,0,43240,0,129760,0,0,43240,43240
10,20,1,1.002392,11,0,17,0,1983,0,0,17,17
10,20,1,1.002310,12,0,36,0,6964,0,0,36,36
10,20,1,1.000296,13,0,853,0,260147,0,0,853,853
10,20,1,1.001828,14,0,175,0,39825,0,0,175,175
10,20,1,1.000425,15,0,930,0,950070,0,0,930,930
10,20,1,1.002821,16,0,106,0,10894,0,0,106,106
10,20,1,1.002756,17,0,32,0,1968,0,0,32,32
10,20,1,1.000587,18,0,2059,0,367941,0,0,2059,2059
10,20,1,1.000936,19,0,43,0,186957,0,0,43,43
