Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,1.000633,30,0,5658,0,306342,0,31198,5658,5658
2,32,1,1.001206,31,0,6546,0,212454,0,31398,6546,6546
3,32,1,1.002617,0,191000,0,0,0,35344,0,0,0
3,32,1,1.002651,1,0,6022,0,150978,0,28446,6022,6022
3,32,1,1.001904,2,0,6020,0,147980,0,28836,6020,6020
3,32,1,1.000688,3,0,5463,0,191537,0,29206,5463,5463
3,32,1,1.002220,4,0,6539,0,136461,0,28507,6539,6539
3,32,1,1.002681,5,0,6667,0,116333,0,26040,6667,6667
3,32,1,1.002637,6,0,4988,0,212012,0,29121,4988,4988
3,32,1,1.002667,7,0,4955,0,204045,0,29233,4955,4955
3,32,1,1.001255,8,0,6713,0,212287,0,32374,6713,6713
3,32,1,1.001776,9,0,5877,0,284123,0,31663,5877,5877
3,32,1,1.001903,10,0,6727,0,153273,0,29075,6727,6727
3,32,1,1.001788,11,0,6505,0,210495,0,32813,6505,6505
3,32,1,1.001601,12,0,6020,0,278980,0,31047,6020,6020
3,32,1,1.001074,13,0,6874,0,200126,0,31400,6874,6874
3,32,1,1.001373,14,0,5545,0,301455,0,31476,5545,5545
3,32,1,1.001879,15,0,6690,0,153310,0,29673,6690,6690
3,32,1,1.000520,16,0,5214,0,200786,0,32996,5214,5214
3,32,1,1.001389,17,0,7119,0,174881,0,30616,7119,7119
3,32,1,1.001172,18,0,5341,0,288659,0,31360,5341,5341
3,32,1,1.001498,19,0,6566,0,193434,0,30804,6566,6566
3,32,1,1.000801,20,0,5296,0,291704,0,31439,5296,5296
3,32,1,1.001514,21,0,5882,0,176118,0,32924,5882,5882
3,32,1,1.000507,22,0,5029,0,196971,0,32895,5029,5029
3,32,1,1.000508,23,0,5407,0,270593,0,32266,5407,5407
3,32,1,1.000612,24,0,6036,0,309964,0,31124,6036,6036
3,32,1,1.001177,25,0,4946,0,251054,0,33467,4946,4946
3,32,1,1.001075,26,0,5161,0,242839,0,32518,5161,5161
3,32,1,1.001131,27,0,6772,0,224228,0,32767,6772,6772
3,32,1,1.001051,28,0,5861,0,314139,0,31986,5861,5861
3,32,1,1.001581,29,0,11748,0,47252,0,17513,11748,11748
3,32,1,1.001036,30,0,6129,0,302871,0,31656,6129,6129
3,32,1,1.000268,31,0,6888,0,208112,0,32247,6888,6888
4,32,1,1.000303,0,181000,0,0,0,30161,0,0,0
4,32,1,1.000385,1,0,5797,0,149203,0,28703,5797,5797
4,32,1,1.000374,2,0,5520,0,157480,0,30211,5520,5520
4,32,1,1.000340,3,0,5058,0,207942,0,29663,5058,5058
4,32,1,1.000382,4,0,5983,0,147017,0,29454,5983,5983
4,32,1,1.000364,5,0,8783,0,71217,0,21121,8783,8783
4,32,1,1.000377,6,0,4686,0,225314,0,29526,4686,4686
4,32,1,1.000350,7,0,4671,0,213329,0,29628,4671,4671
4,32,1,1.000191,8,0,6038,0,215962,0,32700,6038,6038
4,32,1,1.000300,9,0,5592,0,272408,0,30680,5592,5592
4,32,1,1.000399,10,0,6067,0,153933,0,29668,6067,6067
4,32,1,1.000360,11,0,5882,0,215118,0,33444,5882,5882
4,32,1,1.000338,12,0,5423,0,287577,0,31385,5423,5423
4,32,1,1.000352,13,0,6492,0,194508,0,31348,6492,6492
4,32,1,1.000196,14,0,5001,0,304999,0,31683,5001,5001
4,32,1,1.000402,15,0,6119,0,152881,0,29726,6119,6119
4,32,1,1.000421,16,0,7655,0,134345,0,26605,7655,7655
4,32,1,1.000218,17,0,6477,0,197523,0,31688,6477,6477
4,32,1,1.000310,18,0,5004,0,310996,0,31928,5004,5004
4,32,1,1.000162,19,0,6250,0,202750,0,31332,6250,6250
4,32,1,1.000378,20,0,4963,0,311037,0,31458,4963,4963
4,32,1,1.000166,21,0,5052,0,293948,0,31838,5052,5052
4,32,1,1.000249,22,0,7470,0,132530,0,26996,7470,7470
4,32,1,1.000411,23,0,6490,0,192510,0,31622,6490,6490
4,32,1,1.000442,24,0,5389,0,288611,0,31036,5389,5389
4,32,1,1.000467,25,0,4593,0,216407,0,31699,4593,4593
4,32,1,1.000497,26,0,4740,0,215260,0,31201,4740,4740
4,32,1,1.000492,27,0,5930,0,210070,0,32165,5930,5930
4,32,1,1.000415,28,0,5552,0,273448,0,30725,5552,5552
4,32,1,1.000303,29,0,6769,0,184231,0,30906,6769,6769
4,32,1,1.000227,30,0,5359,0,285641,0,31044,5359,5359
4,32,1,1.000510,31,0,6195,0,195805,0,31800,6195,6195
5,32,1,1.002833,0,179000,0,0,0,29639,0,0,0
5,32,1,1.002505,1,0,5760,0,151240,0,29564,5760,5760
5,32,1,1.002889,2,0,5609,0,158391,0,31495,5609,5609
5,32,1,1.002311,3,0,4971,0,210029,0,30865,4971,4971
5,32,1,1.001527,4,0,5834,0,149166,0,30501,5834,5834
5,32,1,1.002922,5,0,6001,0,125999,0,27745,6001,6001
5,32,1,1.002116,6,0,4540,0,229460,0,29845,4540,4540
5,32,1,1.002893,7,0,10437,0,43563,0,19019,10437,10437
5,32,1,1.001139,8,0,5933,0,209067,0,33870,5933,5933
5,32,1,1.000884,9,0,5529,0,262471,0,31625,5529,5529
5,32,1,1.002321,10,0,5875,0,154125,0,30571,5875,5875
5,32,1,1.002191,11,0,5959,0,207041,0,33892,5959,5959
5,32,1,1.001306,12,0,5518,0,271482,0,31708,5518,5518
5,32,1,1.001997,13,0,6483,0,187517,0,31658,6483,6483
5,32,1,1.001406,14,0,4989,0,289011,0,32007,4989,4989
5,32,1,1.001836,15,0,5908,0,153092,0,30624,5908,5908
5,32,1,1.001871,16,0,5291,0,190709,0,32122,5291,5291
5,32,1,1.001579,17,0,6440,0,192560,0,32285,6440,6440
5,32,1,1.000696,18,0,4935,0,292065,0,32039,4935,4935
5,32,1,1.000952,19,0,6356,0,190644,0,32110,6356,6356
5,32,1,1.001852,20,0,4900,0,299100,0,32332,4900,4900
5,32,1,1.001364,21,0,5508,0,180492,0,33603,5508,5508
5,32,1,1.001841,22,0,5074,0,189926,0,31885,5074,5074
5,32,1,1.001434,23,0,6425,0,186575,0,32586,6425,6425
5,32,1,1.001924,24,0,5413,0,280587,0,31834,5413,5413
5,32,1,1.002074,25,0,4777,0,213223,0,31742,4777,4777
5,32,1,1.002368,26,0,4873,0,210127,0,31683,4873,4873
5,32,1,1.001792,27,0,5785,0,212215,0,33806,5785,5785
5,32,1,1.002153,28,0,5546,0,269454,0,31849,5546,5546
5,32,1,1.002135,29,0,6502,0,189498,0,32511,6502,6502
5,32,1,1.002360,30,0,5502,0,273498,0,31418,5502,5502
5,32,1,1.002071,31,0,6327,0,185673,0,31692,6327,6327
6,32,1,1.001959,0,182000,0,0,0,37305,0,0,0
6,32,1,1.001764,1,0,5860,0,151140,0,30225,5860,5860
6,32,1,1.000243,2,0,8999,0,78001,0,23755,8999,8999
6,32,1,1.001809,3,0,4732,0,190268,0,31230,4732,4732
6,32,1,1.001977,4,0,6434,0,142566,0,29304,6434,6434
6,32,1,1.002003,5,0,6355,0,119645,0,27497,6355,6355
6,32,1,1.001991,6,0,4955,0,212045,0,30045,4955,4955
6,32,1,1.002006,7,0,4801,0,184199,0,29665,4801,4801
6,32,1,1.001975,8,0,6412,0,197588,0,32657,6412,6412
6,32,1,1.001566,9,0,5689,0,260311,0,30140,5689,5689
6,32,1,1.000580,10,0,6261,0,148739,0,29865,6261,6261
6,32,1,1.000141,11,0,6255,0,210745,0,32115,6255,6255
6,32,1,1.001428,12,0,5299,0,296701,0,34742,5299,5299
6,32,1,1.001988,13,0,6513,0,191487,0,32583,6513,6513
6,32,1,1.000985,14,0,5344,0,278656,0,32001,5344,5344
6,32,1,1.002000,15,0,6372,0,145628,0,29851,6372,6372
6,32,1,1.001983,16,0,5056,0,212944,0,34787,5056,5056
6,32,1,1.001811,17,0,6835,0,183165,0,30950,6835,6835
6,32,1,1.001980,18,0,5157,0,278843,0,32568,5157,5157
6,32,1,1.001794,19,0,6196,0,193804,0,31839,6196,6196
6,32,1,1.001448,20,0,5110,0,284890,0,31683,5110,5110
6,32,1,1.001991,21,0,6306,0,201694,0,31299,6306,6306
6,32,1,1.000759,22,0,4911,0,210089,0,34034,4911,4911
6,32,1,1.001984,23,0,8711,0,115289,0,23808,8711,8711
6,32,1,1.001965,24,0,5521,0,251479,0,31707,5521,5521
6,32,1,1.001983,25,0,4689,0,219311,0,33213,4689,4689
6,32,1,1.002004,26,0,4848,0,216152,0,32445,4848,4848
6,32,1,1.001022,27,0,6227,0,200773,0,33136,6227,6227
6,32,1,1.001523,28,0,5613,0,262387,0,31755,5613,5613
6,32,1,1.001990,29,0,5064,0,226936,0,35157,5064,5064
6,32,1,1.001978,30,0,5140,0,254860,0,35521,5140,5140
6,32,1,1.001970,31,0,6335,0,188665,0,32693,6335,6335
7,32,1,1.001316,0,180000,0,0,0,37253,0,0,0
7,32,1,1.001366,1,0,5842,0,157158,0,29783,5842,5842
7,32,1,1.001366,2,0,5824,0,157176,0,30047,5824,5824
7,32,1,1.001375,3,0,9891,0,64109,0,22531,9891,9891
7,32,1,1.001404,4,0,6284,0,143716,0,30568,6284,6284
7,32,1,1.001423,5,0,6536,0,119464,0,26727,6536,6536
7,32,1,1.001343,6,0,4850,0,224150,0,30325,4850,4850
7,32,1,1.001411,7,0,4868,0,214132,0,29309,4868,4868
7,32,1,1.001377,8,0,6209,0,197791,0,31987,6209,6209
7,32,1,1.001363,9,0,5503,0,262497,0,31439,5503,5503
7,32,1,1.001398,10,0,6224,0,143776,0,29697,6224,6224
7,32,1,1.001322,11,0,5028,0,278972,0,32916,5028,5028
7,32,1,1.001351,12,0,5625,0,258375,0,31377,5625,5625
7,32,1,1.001371,13,0,6290,0,190710,0,31633,6290,6290
7,32,1,1.001356,14,0,5201,0,277799,0,31341,5201,5201
7,32,1,1.001402,15,0,6199,0,144801,0,29588,6199,6199
7,32,1,1.001347,16,0,4927,0,204073,0,34162,4927,4927
7,32,1,1.000444,17,0,6803,0,184197,0,31042,6803,6803
7,32,1,1.001376,18,0,5070,0,295930,0,32406,5070,5070
7,32,1,1.001201,19,0,6288,0,196712,0,31812,6288,6288
7,32,1,1.001357,20,0,5142,0,292858,0,32053,5142,5142
7,32,1,1.001362,21,0,6026,0,197974,0,32763,6026,6026
7,32,1,1.000340,22,0,4800,0,200200,0,33772,4800,4800
7,32,1,1.001389,23,0,6443,0,158557,0,30757,6443,6443
7,32,1,1.001347,24,0,5460,0,207540,0,31953,5460,5460
7,32,1,1.001439,25,0,4725,0,225275,0,32808,4725,4725
7,32,1,1.001451,26,0,4828,0,220172,0,32372,4828,4828
7,32,1,1.001441,27,0,6214,0,206786,0,32652,6214,6214
7,32,1,1.001391,28,0,5464,0,280536,0,32159,5464,5464
7,32,1,1.001442,29,0,5462,0,202538,0,31629,5462,5462
7,32,1,1.001168,30,0,5704,0,277296,0,31371,5704,5704
7,32,1,1.001414,31,0,6270,0,201730,0,32400,6270,6270
8,32,1,1.002581,0,181000,0,0,0,36366,0,0,0
8,32,1,1.002644,1,0,5635,0,153365,0,29327,5635,5635
8,32,1,1.000277,2,0,5745,0,149255,0,28765,5745,5745
8,32,1,1.000208,3,0,4952,0,199048,0,28790,4952,4952
8,32,1,1.002629,4,0,5736,0,151264,0,28908,5736,5736
8,32,1,1.001554,5,0,5973,0,123027,0,28243,5973,5973
8,32,1,1.000832,6,0,4668,0,219332,0,29072,4668,4668
8,32,1,1.000258,7,0,4672,0,202328,0,28257,4672,4672
8,32,1,1.002021,8,0,6311,0,208689,0,31453,6311,6311
8,32,1,1.001841,9,0,5361,0,292639,0,31831,5361,5361
8,32,1,1.002291,10,0,6252,0,154748,0,29128,6252,6252
8,32,1,1.001235,11,0,6233,0,207767,0,32310,6233,6233
8,32,1,1.002173,12,0,5564,0,288436,0,31058,5564,5564
8,32,1,1.002285,13,0,6197,0,216803,0,32552,6197,6197
8,32,1,1.000008,14,0,5250,0,321750,0,31449,5250,5250
8,32,1,1.000536,15,0,6294,0,150706,0,29141,6294,6294
8,32,1,1.002429,16,0,5251,0,196749,0,30489,5251,5251
8,32,1,1.000207,17,0,6924,0,177076,0,30092,6924,6924
8,32,1,1.002473,18,0,5182,0,306818,0,31107,5182,5182
8,32,1,1.000434,19,0,6068,0,202932,0,31592,6068,6068
8,32,1,1.001720,20,0,4938,0,305062,0,31151,4938,4938
8,32,1,1.001594,21,0,4968,0,274032,0,30957,4968,4968
8,32,1,1.002223,22,0,4971,0,197029,0,30861,4971,4971
8,32,1,1.002616,23,0,6487,0,159513,0,30142,6487,6487
8,32,1,1.000509,24,0,5506,0,326494,0,31308,5506,5506
8,32,1,1.001954,25,0,4866,0,246134,0,32331,4866,4866
8,32,1,1.002035,26,0,4957,0,240043,0,31997,4957,4957
8,32,1,1.001858,27,0,7293,0,200707,0,30719,7293,7293
8,32,1,1.001041,28,0,5362,0,326638,0,32242,5362,5362
8,32,1,1.002068,29,0,11380,0,51620,0,18855,11380,11380
8,32,1,1.002011,30,0,5589,0,321411,0,31907,5589,5589
8,32,1,1.000378,31,0,6415,0,226585,0,32471,6415,6415
9,32,1,1.000359,0,198000,0,0,0,35081,0,0,0
9,32,1,1.000393,1,0,6124,0,149876,0,28435,6124,6124
9,32,1,1.000402,2,0,6280,0,149720,0,27718,6280,6280
9,32,1,1.000137,3,0,5515,0,197485,0,28362,5515,5515
9,32,1,1.000415,4,0,6058,0,151942,0,28330,6058,6058
9,32,1,1.000053,5,0,6451,0,123549,0,27514,6451,6451
9,32,1,1.000208,6,0,5301,0,218699,0,28285,5301,5301
9,32,1,1.000392,7,0,4978,0,207022,0,28500,4978,4978
9,32,1,1.000097,8,0,7062,0,204938,0,31096,7062,7062
9,32,1,1.000443,9,0,5937,0,289063,0,30977,5937,5937
9,32,1,1.000463,10,0,6841,0,154159,0,29082,6841,6841
9,32,1,1.000259,11,0,6812,0,210188,0,31677,6812,6812
9,32,1,1.000360,12,0,6186,0,285814,0,30250,6186,6186
9,32,1,1.000439,13,0,6853,0,214147,0,31477,6853,6853
9,32,1,1.000414,14,0,5689,0,326311,0,31260,5689,5689
9,32,1,1.000464,15,0,6865,0,151135,0,29042,6865,6865
9,32,1,1.000495,16,0,5620,0,201380,0,30454,5620,5620
9,32,1,1.000276,17,0,7441,0,177559,0,29320,7441,7441
9,32,1,1.000439,18,0,5633,0,308367,0,30801,5633,5633
9,32,1,1.000231,19,0,6681,0,197319,0,29803,6681,6681
9,32,1,1.000339,20,0,5642,0,303358,0,30406,5642,5642
9,32,1,1.000214,21,0,5610,0,275390,0,30429,5610,5610
9,32,1,1.000475,22,0,5471,0,196529,0,30143,5471,5471
9,32,1,1.000488,23,0,7102,0,153898,0,29818,7102,7102
9,32,1,1.000224,24,0,6305,0,322695,0,30934,6305,6305
9,32,1,1.000494,25,0,5258,0,246742,0,32113,5258,5258
9,32,1,1.000492,26,0,5330,0,242670,0,31522,5330,5330
9,32,1,1.000496,27,0,7795,0,203205,0,30159,7795,7795
9,32,1,1.000227,28,0,6019,0,324981,0,31678,6019,6019
9,32,1,1.000453,29,0,11850,0,51150,0,18306,11850,11850
9,32,1,1.000343,30,0,6246,0,315754,0,30856,6246,6246
9,32,1,1.000440,31,0,7045,0,227955,0,32036,7045,7045
10,32,1,1.000088,0,178000,0,0,0,36619,0,0,0
10,32,1,1.000247,1,0,5517,0,151483,0,28572,5517,5517
10,32,1,1.000163,2,0,5686,0,149314,0,28712,5686,5686
10,32,1,1.000241,3,0,4944,0,203056,0,28614,4944,4944
10,32,1,1.000249,4,0,5526,0,152474,0,28959,5526,5526
10,32,1,1.000257,5,0,5791,0,125209,0,28692,5791,5791
10,32,1,1.000239,6,0,4563,0,223437,0,29130,4563,4563
10,32,1,1.000092,7,0,4553,0,204447,0,28585,4553,4553
10,32,1,1.000248,8,0,6359,0,207641,0,31171,6359,6359
10,32,1,1.000193,9,0,5334,0,289666,0,31785,5334,5334
10,32,1,1.000321,10,0,6088,0,156912,0,29424,6088,6088
10,32,1,1.000254,11,0,6261,0,206739,0,32122,6261,6261
10,32,1,1.000210,12,0,5439,0,291561,0,30921,5439,5439
10,32,1,1.000271,13,0,5968,0,219032,0,32025,5968,5968
10,32,1,1.000173,14,0,5231,0,320769,0,31427,5231,5231
10,32,1,1.000311,15,0,6197,0,151803,0,28995,6197,6197
10,32,1,1.000197,16,0,4909,0,199091,0,30655,4909,4909
10,32,1,1.000247,17,0,6800,0,176200,0,29778,6800,6800
10,32,1,1.000224,18,0,4990,0,305010,0,31377,4990,4990
10,32,1,1.000223,19,0,6043,0,198957,0,30479,6043,6043
10,32,1,1.000216,20,0,4912,0,309088,0,30969,4912,4912
10,32,1,1.000173,21,0,4898,0,275102,0,31051,4898,4898
10,32,1,1.000253,22,0,4848,0,198152,0,30580,4848,4848
10,32,1,1.000277,23,0,6315,0,156685,0,30105,6315,6315
10,32,1,1.000161,24,0,5673,0,324327,0,31601,5673,5673
10,32,1,1.000200,25,0,4625,0,248375,0,32422,4625,4625
10,32,1,1.000199,26,0,4804,0,241196,0,31828,4804,4804
10,32,1,1.000171,27,0,7168,0,205832,0,30801,7168,7168
10,32,1,1.000194,28,0,5332,0,323668,0,32049,5332,5332
10,32,1,1.000092,29,0,11291,0,50709,0,18456,11291,11291
10,32,1,1.000171,30,0,5629,0,314371,0,31073,5629,5629
10,32,1,1.000092,31,0,6306,0,228694,0,32259,6306,6306
