Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
2,32,1,1.000006,12,26030,0,0,0,102499,0,0,0
2,32,1,1.000016,13,0,1420,0,0,0,3894,1420,1420
2,32,1,1.000053,14,27250,0,0,0,87486,0,0,0
2,32,1,1.000017,15,0,1428,0,0,0,2703,1428,1428
2,32,1,1.000013,16,23016,0,0,0,99852,0,0,0
2,32,1,1.000089,17,0,1422,0,0,0,3444,1422,1422
2,32,1,1.000026,18,27173,0,0,0,91032,0,0,0
2,32,1,1.000079,19,0,1423,0,0,0,3758,1423,1423
2,32,1,1.000004,20,23742,0,0,0,98599,0,0,0
2,32,1,1.000071,21,0,1425,0,0,0,3626,1425,1425
2,32,1,1.000004,22,20264,0,0,0,97366,0,0,0
2,32,1,1.000098,23,0,1425,0,0,0,3878,1425,1425
2,32,1,1.000000,24,29070,0,0,0,87797,0,0,0
2,32,1,1.000071,25,0,1426,0,0,0,3488,1426,1426
2,32,1,1.000025,26,24878,0,0,0,98949,0,0,0
2,32,1,1.000099,27,0,1431,0,3,0,3383,1431,1431
2,32,1,1.000008,28,24796,0,0,0,96612,0,0,0
2,32,1,1.000083,29,0,1411,0,0,0,4325,1411,1411
2,32,1,1.000029,30,28410,0,0,0,87286,0,0,0
2,32,1,1.000064,31,0,1436,0,0,0,3120,1436,1436
3,32,1,1.000001,0,28734,0,0,0,95520,0,0,0
3,32,1,1.000044,1,0,1508,0,0,0,3992,1508,1508
3,32,1,1.000033,2,35798,0,0,0,98444,0,0,0
3,32,1,1.000023,3,0,1519,0,0,0,2882,1519,1519
3,32,1,1.000003,4,23988,0,0,0,96363,0,0,0
3,32,1,1.000071,5,0,1500,0,77,0,3998,1500,1500
3,32,1,1.000004,6,23575,0,0,0,99909,0,0,0
3,32,1,1.000058,7,0,1499,0,0,0,3600,1499,1499
3,32,1,1.000004,8,24065,0,0,0,98582,0,0,0
3,32,1,1.000069,9,0,1503,0,40,0,4112,1503,1503
3,32,1,1.000003,10,28824,0,0,0,98533,0,0,0
3,32,1,1.000059,11,0,1504,0,0,0,3719,1504,1504
3,32,1,1.000013,12,22321,0,0,0,99402,0,0,0
3,32,1,1.000002,13,0,1504,0,0,0,4245,1504,1504
3,32,1,1.000001,14,32901,0,0,0,94928,0,0,0
3,32,1,1.000042,15,0,1510,0,0,0,2860,1510,1510
3,32,1,1.000073,16,23828,0,0,0,100099,0,0,0
3,32,1,1.000055,17,0,1511,0,0,0,3688,1511,1511
3,32,1,1.000005,18,29442,0,0,0,97392,0,0,0
3,32,1,1.000074,19,0,1512,0,123,0,4003,1512,1512
3,32,1,1.000002,20,23224,0,0,0,101120,0,0,0
3,32,1,1.000075,21,0,1511,0,128,0,4002,1511,1511
3,32,1,1.000002,22,22655,0,0,0,98682,0,0,0
3,32,1,1.000041,23,0,1513,0,0,0,4148,1513,1513
3,32,1,1.000030,24,35075,0,0,0,98916,0,0,0
3,32,1,1.000012,25,0,1507,0,0,0,3969,1507,1507
3,32,1,1.000000,26,25012,0,0,0,100411,0,0,0
3,32,1,1.000041,27,0,1510,0,0,0,3671,1510,1510
3,32,1,1.000044,28,23867,0,0,0,94849,0,0,0
3,32,1,1.000062,29,0,1500,0,0,0,4864,1500,1500
3,32,1,1.000002,30,31588,0,0,0,94584,0,0,0
3,32,1,1.000002,31,0,1525,0,0,0,3044,1525,1525
4,32,1,1.000014,0,26278,0,0,0,89114,0,0,0
4,32,1,1.000004,1,0,1402,0,0,0,3504,1402,1402
4,32,1,1.000004,2,29419,0,0,0,89660,0,0,0
4,32,1,1.000014,3,0,1392,0,0,0,1828,1392,1392
4,32,1,1.000000,4,22119,0,0,0,90637,0,0,0
4,32,1,1.000035,5,0,1377,0,0,0,3439,1377,1377
4,32,1,1.000000,6,27076,0,0,0,90446,0,0,0
4,32,1,1.000029,7,0,1375,0,0,0,3411,1375,1375
4,32,1,1.000005,8,21191,0,0,0,90634,0,0,0
4,32,1,1.000035,9,0,1375,0,0,0,3586,1375,1375
4,32,1,1.000006,10,27122,0,0,0,86474,0,0,0
4,32,1,1.000035,11,0,1380,0,0,0,3383,1380,1380
4,32,1,1.000032,12,19763,0,0,0,90823,0,0,0
4,32,1,1.000002,13,0,1381,0,0,0,3390,1381,1381
4,32,1,1.000010,14,27202,0,0,0,85982,0,0,0
4,32,1,1.000010,15,0,1404,0,0,0,2736,1404,1404
4,32,1,1.000025,16,21177,0,0,0,90932,0,0,0
4,32,1,1.000008,17,0,1381,0,0,0,3417,1381,1381
4,32,1,1.000012,18,26785,0,0,0,89004,0,0,0
4,32,1,1.000012,19,0,1392,0,0,0,3518,1392,1392
4,32,1,1.000023,20,20904,0,0,0,91157,0,0,0
4,32,1,1.000024,21,0,1382,0,0,0,3466,1382,1382
4,32,1,1.000011,22,18506,0,0,0,87486,0,0,0
4,32,1,1.000017,23,0,1386,0,0,0,3544,1386,1386
4,32,1,1.000002,24,29535,0,0,0,89303,0,0,0
4,32,1,1.000005,25,0,1401,0,0,0,3442,1401,1401
4,32,1,1.000001,26,21187,0,0,0,91119,0,0,0
4,32,1,1.000035,27,0,1385,0,0,0,2963,1385,1385
4,32,1,1.000018,28,18006,0,0,0,87680,0,0,0
4,32,1,1.000015,29,0,1382,0,0,0,4375,1382,1382
4,32,1,1.000012,30,29705,0,0,0,87927,0,0,0
4,32,1,1.000006,31,0,1408,0,0,0,2720,1408,1408
5,32,1,1.000053,0,27309,0,0,0,89908,0,0,0
5,32,1,1.000098,1,0,1371,0,0,0,3746,1371,1371
5,32,1,1.000014,2,31171,0,0,0,90183,0,0,0
5,32,1,1.000111,3,0,1382,0,29,0,1842,1382,1382
5,32,1,1.000004,4,20555,0,0,0,88850,0,0,0
5,32,1,1.000083,5,0,1367,0,0,0,3550,1367,1367
5,32,1,1.000033,6,27604,0,0,0,91119,0,0,0
5,32,1,1.000104,7,0,1362,0,0,0,3365,1362,1362
5,32,1,1.000015,8,21068,0,0,0,88713,0,0,0
5,32,1,1.000085,9,0,1366,0,0,0,3706,1366,1366
5,32,1,1.000004,10,28100,0,0,0,87378,0,0,0
5,32,1,1.000101,11,0,1369,0,0,0,3333,1369,1369
5,32,1,1.000000,12,19405,0,0,0,89214,0,0,0
5,32,1,1.000109,13,0,1365,0,0,0,3469,1365,1365
5,32,1,1.000037,14,29470,0,0,0,87617,0,0,0
5,32,1,1.000095,15,0,1373,0,0,0,2791,1373,1373
5,32,1,1.000025,16,20817,0,0,0,90127,0,0,0
5,32,1,1.000069,17,0,1369,0,0,0,3369,1369,1369
5,32,1,1.000029,18,27521,0,0,0,90501,0,0,0
5,32,1,1.000100,19,0,1371,0,0,0,3693,1371,1371
5,32,1,1.000023,20,19079,0,0,0,89265,0,0,0
5,32,1,1.000101,21,0,1369,0,0,0,3702,1369,1369
5,32,1,1.000021,22,18403,0,0,0,86987,0,0,0
5,32,1,1.000098,23,0,1369,0,0,0,3822,1369,1369
5,32,1,1.000004,24,30297,0,0,0,91589,0,0,0
5,32,1,1.000080,25,0,1368,0,0,0,3486,1368,1368
5,32,1,1.000009,26,19997,0,0,0,89397,0,0,0
5,32,1,1.000000,27,0,1394,0,0,0,3119,1394,1394
5,32,1,1.000021,28,18272,0,0,0,87015,0,0,0
5,32,1,1.000000,29,0,1556,0,0,0,4330,1556,1556
5,32,1,1.000004,30,31111,0,0,0,89202,0,0,0
5,32,1,1.000000,31,0,1435,0,0,0,2794,1435,1435
6,32,1,1.000002,0,29290,0,0,0,92322,0,0,0
6,32,1,1.000050,1,0,1370,0,0,0,3246,1370,1370
6,32,1,1.000006,2,32796,0,0,0,93172,0,0,0
6,32,1,1.000001,3,0,1384,0,0,0,1649,1384,1384
6,32,1,1.000033,4,19404,0,0,0,87420,0,0,0
6,32,1,1.000040,5,0,1363,0,0,0,3502,1363,1363
6,32,1,1.000021,6,29323,0,0,0,92916,0,0,0
6,32,1,1.000029,7,0,1363,0,0,0,3281,1363,1363
6,32,1,1.000001,8,19925,0,0,0,87075,0,0,0
6,32,1,1.000000,9,0,2119,0,0,0,3621,2119,2119
6,32,1,1.000000,10,29173,0,0,0,88451,0,0,0
6,32,1,1.000004,11,0,1372,0,0,0,3280,1372,1372
6,32,1,1.000018,12,17973,0,0,0,87287,0,0,0
6,32,1,1.000025,13,0,1367,0,0,0,3293,1367,1367
6,32,1,1.000025,14,30619,0,0,0,89621,0,0,0
6,32,1,1.000012,15,0,1379,0,0,0,2567,1379,1379
6,32,1,1.000016,16,20988,0,0,0,90697,0,0,0
6,32,1,1.000037,17,0,1361,0,0,0,3131,1361,1361
6,32,1,1.000001,18,28461,0,0,0,92401,0,0,0
6,32,1,1.000046,19,0,1369,0,0,0,3420,1369,1369
6,32,1,1.000018,20,18937,0,0,0,88338,0,0,0
6,32,1,1.000046,21,0,1368,0,0,0,3304,1368,1368
6,32,1,1.000000,22,18583,0,0,0,87237,0,0,0
6,32,1,1.000052,23,0,1371,0,0,0,3358,1371,1371
6,32,1,1.000038,24,31729,0,0,0,94224,0,0,0
6,32,1,1.000038,25,0,1367,0,0,0,3449,1367,1367
6,32,1,1.000021,26,19147,0,0,0,88347,0,0,0
6,32,1,1.000032,27,0,1373,0,0,0,2705,1373,1373
6,32,1,1.000016,28,18279,0,0,0,86930,0,0,0
6,32,1,1.000034,29,0,1362,0,0,0,4191,1362,1362
6,32,1,1.000017,30,31931,0,0,0,89885,0,0,0
6,32,1,1.000001,31,0,1383,0,0,0,2623,1383,1383
7,32,1,1.000042,0,27996,0,0,0,90038,0,0,0
7,32,1,1.000121,1,0,1376,0,8,0,3512,1376,1376
7,32,1,1.000053,2,30609,0,0,0,89799,0,0,0
7,32,1,1.000104,3,0,1377,0,0,0,1997,1377,1377
7,32,1,1.000052,4,20847,0,0,0,86404,0,0,0
7,32,1,1.000121,5,0,1373,0,7,0,3477,1373,1373
7,32,1,1.000013,6,27748,0,0,0,90935,0,0,0
7,32,1,1.000066,7,0,1366,0,0,0,3229,1366,1366
7,32,1,1.000000,8,22249,0,0,0,86850,0,0,0
7,32,1,1.000000,9,0,1388,0,0,0,3588,1388,1388
7,32,1,1.000008,10,27922,0,0,0,87153,0,0,0
7,32,1,1.000070,11,0,1372,0,2,0,3235,1372,1372
7,32,1,1.000024,12,18591,0,0,0,86027,0,0,0
7,32,1,1.000057,13,0,1369,0,0,0,3320,1369,1369
7,32,1,1.000001,14,29932,0,0,0,88191,0,0,0
7,32,1,1.000107,15,0,1381,0,0,0,2721,1381,1381
7,32,1,1.000017,16,21716,0,0,0,89246,0,0,0
7,32,1,1.000101,17,0,1371,0,0,0,3275,1371,1371
7,32,1,1.000077,18,27829,0,0,0,90517,0,0,0
7,32,1,1.000106,19,0,1373,0,0,0,3569,1373,1373
7,32,1,1.000025,20,20500,0,0,0,88338,0,0,0
7,32,1,1.000106,21,0,1376,0,0,0,3444,1376,1376
7,32,1,1.000042,22,19563,0,0,0,85678,0,0,0
7,32,1,1.000122,23,0,1376,0,22,0,3761,1376,1376
7,32,1,1.000057,24,30650,0,0,0,90221,0,0,0
7,32,1,1.000118,25,0,1372,0,2,0,3458,1372,1372
7,32,1,1.000005,26,20711,0,0,0,87628,0,0,0
7,32,1,1.000017,27,0,1378,0,0,0,2831,1378,1378
7,32,1,1.000002,28,18875,0,0,0,86602,0,0,0
7,32,1,1.000099,29,0,1366,0,0,0,4115,1366,1366
7,32,1,1.000001,30,30138,0,0,0,88759,0,0,0
7,32,1,1.000113,31,0,1379,0,1,0,2821,1379,1379
8,32,1,1.000020,0,27687,0,0,0,86337,0,0,0
8,32,1,1.000008,1,0,1363,0,0,0,4055,1363,1363
8,32,1,1.000070,2,15887,0,0,0,73771,0,0,0
8,32,1,1.000002,3,0,1365,0,0,0,3220,1365,1365
8,32,1,1.000004,4,29612,0,0,0,81458,0,0,0
8,32,1,1.000073,5,0,1361,0,1,0,3208,1361,1361
8,32,1,1.000030,6,29072,0,0,0,82561,0,0,0
8,32,1,1.000097,7,0,1365,0,0,0,2833,1365,1365
8,32,1,1.000020,8,26332,0,0,0,81692,0,0,0
8,32,1,1.000079,9,0,1367,0,1,0,3246,1367,1367
8,32,1,1.000009,10,21420,0,0,0,79456,0,0,0
8,32,1,1.000093,11,0,1365,0,0,0,2964,1365,1365
8,32,1,1.000011,12,25324,0,0,0,83332,0,0,0
8,32,1,1.000078,13,0,1365,0,1,0,2851,1365,1365
8,32,1,1.000060,14,18519,0,0,0,79723,0,0,0
8,32,1,1.000014,15,0,1361,0,0,0,3262,1361,1361
8,32,1,1.000000,16,30878,0,0,0,81931,0,0,0
8,32,1,1.000100,17,0,1365,0,1,0,2826,1365,1365
8,32,1,1.000000,18,20055,0,0,0,80673,0,0,0
8,32,1,1.000101,19,0,1357,0,46,0,3895,1357,1357
8,32,1,1.000001,20,28986,0,0,0,82936,0,0,0
8,32,1,1.000101,21,0,1350,0,39,0,3894,1350,1350
8,32,1,1.000022,22,28573,0,0,0,84311,0,0,0
8,32,1,1.000085,23,0,1359,0,1,0,4010,1359,1359
8,32,1,1.000071,24,16345,0,0,0,74811,0,0,0
8,32,1,1.000099,25,0,1361,0,2,0,3445,1361,1361
8,32,1,1.000014,26,22423,0,0,0,81552,0,0,0
8,32,1,1.000087,27,0,1360,0,0,0,3427,1360,1360
8,32,1,1.000005,28,25725,0,0,0,83789,0,0,0
8,32,1,1.000083,29,0,1365,0,0,0,2896,1365,1365
8,32,1,1.000007,30,21382,0,0,0,83300,0,0,0
8,32,1,1.000094,31,0,1360,0,1,0,3142,1360,1360
9,32,1,1.000015,0,28062,0,0,0,90795,0,0,0
9,32,1,1.000054,1,0,1460,0,0,0,4272,1460,1460
9,32,1,1.000066,2,16624,0,0,0,75474,0,0,0
9,32,1,1.000006,3,0,1466,0,0,0,3263,1466,1466
9,32,1,1.000002,4,31160,0,0,0,85942,0,0,0
9,32,1,1.000059,5,0,1454,0,0,0,3418,1454,1454
9,32,1,1.000029,6,30806,0,0,0,85745,0,0,0
9,32,1,1.000032,7,0,1461,0,0,0,2933,1461,1461
9,32,1,1.000003,8,31372,0,0,0,86080,0,0,0
9,32,1,1.000005,9,0,1477,0,0,0,4200,1477,1477
9,32,1,1.000004,10,18133,0,0,0,81931,0,0,0
9,32,1,1.000036,11,0,1467,0,0,0,4076,1467,1467
9,32,1,1.000001,12,26356,0,0,0,87760,0,0,0
9,32,1,1.000052,13,0,1465,0,0,0,2967,1465,1465
9,32,1,1.000021,14,19583,0,0,0,82037,0,0,0
9,32,1,1.000000,15,0,1758,0,0,0,3449,1758,1758
9,32,1,1.000000,16,29883,0,0,0,89408,0,0,0
9,32,1,1.000047,17,0,1463,0,0,0,2982,1463,1463
9,32,1,1.000008,18,19904,0,0,0,83149,0,0,0
9,32,1,1.000062,19,0,1452,0,48,0,4180,1452,1452
9,32,1,1.000031,20,31701,0,0,0,86617,0,0,0
9,32,1,1.000061,21,0,1453,0,31,0,4285,1453,1453
9,32,1,1.000012,22,28938,0,0,0,88813,0,0,0
9,32,1,1.000054,23,0,1458,0,0,0,4352,1458,1458
9,32,1,1.000017,24,17118,0,0,0,76575,0,0,0
9,32,1,1.000052,25,0,1457,0,0,0,3633,1457,1457
9,32,1,1.000045,26,30219,0,0,0,89396,0,0,0
9,32,1,1.000060,27,0,1460,0,25,0,3731,1460,1460
9,32,1,1.000033,28,27451,0,0,0,87882,0,0,0
9,32,1,1.000001,29,0,1481,0,0,0,3216,1481,1481
9,32,1,1.000035,30,21325,0,0,0,85443,0,0,0
9,32,1,1.000040,31,0,1468,0,0,0,3366,1468,1468
10,32,1,1.000008,0,28566,0,0,0,89725,0,0,0
10,32,1,1.000102,1,0,1475,0,0,0,4502,1475,1475
10,32,1,1.000039,2,16856,0,0,0,75772,0,0,0
10,32,1,1.000109,3,0,1475,0,0,0,3061,1475,1475
10,32,1,1.000000,4,33177,0,0,0,87405,0,0,0
10,32,1,1.000093,5,0,1473,0,0,0,3249,1473,1473
10,32,1,1.000005,6,30290,0,0,0,85124,0,0,0
10,32,1,1.000116,7,0,1478,0,1,0,2697,1478,1478
10,32,1,1.000002,8,32778,0,0,0,87323,0,0,0
10,32,1,1.000090,9,0,1476,0,0,0,4094,1476,1476
10,32,1,1.000005,10,18830,0,0,0,82226,0,0,0
10,32,1,1.000103,11,0,1479,0,0,0,4026,1479,1479
10,32,1,1.000001,12,27054,0,0,0,88073,0,0,0
10,32,1,1.000077,13,0,1474,0,0,0,2845,1474,1474
10,32,1,1.000011,14,19292,0,0,0,81681,0,0,0
10,32,1,1.000103,15,0,1478,0,0,0,3382,1478,1478
10,32,1,1.000047,16,29981,0,0,0,91560,0,0,0
10,32,1,1.000083,17,0,1481,0,0,0,2901,1481,1481
10,32,1,1.000007,18,19273,0,0,0,81877,0,0,0
10,32,1,1.000093,19,0,1461,0,0,0,3939,1461,1461
10,32,1,1.000008,20,31971,0,0,0,86884,0,0,0
10,32,1,1.000003,21,0,1457,0,0,0,4147,1457,1457
10,32,1,1.000001,22,28367,0,0,0,88819,0,0,0
10,32,1,1.000102,23,0,1469,0,0,0,4544,1469,1469
10,32,1,1.000036,24,16908,0,0,0,75960,0,0,0
10,32,1,1.000109,25,0,1474,0,0,0,3550,1474,1474
10,32,1,1.000001,26,31885,0,0,0,90854,0,0,0
10,32,1,1.000107,27,0,1474,0,0,0,3700,1474,1474
10,32,1,1.000001,28,28562,0,0,0,88867,0,0,0
10,32,1,1.000090,29,0,1485,0,0,0,2969,1485,1485
10,32,1,1.000009,30,21892,0,0,0,87100,0,0,0
10,32,1,1.000104,31,0,1479,0,0,0,3333,1479,1479
