Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,20,1,1.002197,6,14000,0,0,0,0,0,0,0
9,20,1,1.001796,7,195000,0,0,0,0,0,0,0
9,20,1,1.007492,8,14000,0,0,0,0,0,0,0
9,20,1,1.003521,9,262000,0,0,0,0,0,0,0
9,20,1,1.006758,10,0,10000,0,0,0,0,10000,10000
9,20,1,1.010717,11,0,54917,0,83,0,0,54917,54917
9,20,1,1.010800,12,0,6000,0,0,0,0,6000,6000
9,20,1,1.003961,13,0,125976,0,24,0,0,125976,125976
9,20,1,1.009243,14,0,18992,0,8,0,0,18992,18992
9,20,1,1.008840,15,0,5000,0,0,0,0,5000,5000
9,20,1,1.009939,16,0,965,0,35,0,0,965,965
9,20,1,1.001279,17,0,29998,0,2,0,0,29998,29998
9,20,1,1.006623,18,0,2976,0,24,0,0,2976,2976
9,20,1,1.010783,19,0,4000,0,0,0,0,4000,4000
10,20,1,1.006773,0,12000,0,0,0,0,0,0,0
10,20,1,1.006489,1,24000,0,0,0,0,0,0,0
10,20,1,1.007437,2,63000,0,0,0,0,0,0,0
10,20,1,1.004095,3,84000,0,0,0,0,0,0,0
10,20,1,1.001330,4,156000,0,0,0,0,0,0,0
10,20,1,1.005411,5,79000,0,0,0,0,0,0,0
10,20,1,1.006234,6,84000,0,0,0,0,0,0,0
10,20,1,1.005605,7,26000,0,0,0,0,0,0,0
10,20,1,1.007674,8,4000,0,0,0,0,0,0,0
10,20,1,1.003424,9,173000,0,0,0,0,0,0,0
10,20,1,1.006274,10,0,30000,0,0,0,0,30000,30000
10,20,1,1.001803,11,0,78000,0,0,0,0,78000,78000
10,20,1,1.008410,12,0,1000,0,0,0,0,1000,1000
10,20,1,1.004406,13,0,143966,0,34,0,0,143966,143966
10,20,1,1.008537,14,0,3000,0,0,0,0,3000,3000
10,20,1,1.006526,15,0,1000,0,0,0,0,1000,1000
10,20,1,1.008585,16,0,3000,0,0,0,0,3000,3000
10,20,1,1.005978,17,0,89000,0,0,0,0,89000,89000
10,20,1,1.006750,18,0,41000,0,0,0,0,41000,41000
10,20,1,1.005575,19,0,6000,0,0,0,0,6000,6000
