Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,32,1,1.000249,0,42929,0,0,0,0,0,0,0
1,32,1,1.000229,1,0,32915,0,0,0,0,32915,32915
1,32,1,1.000219,2,5071,0,0,0,0,0,0,0
1,32,1,1.000234,3,0,8398,0,0,0,0,8398,8398
1,32,1,1.000227,4,21377,0,0,0,0,0,0,0
1,32,1,1.000001,5,0,9099,0,0,0,0,9099,9099
1,32,1,1.000281,6,1098,0,0,0,0,0,0,0
1,32,1,1.000195,7,0,23730,0,0,0,0,23730,23730
1,32,1,1.000038,8,4821,0,0,0,0,0,0,0
1,32,1,1.000228,9,0,19995,0,0,0,0,19995,19995
1,32,1,1.000002,10,49157,0,0,0,0,0,0,0
1,32,1,1.000020,11,0,26115,0,0,0,0,26115,26115
1,32,1,1.000004,12,30513,0,0,0,0,0,0,0
1,32,1,1.000002,13,0,10362,0,0,0,0,10362,10362
1,32,1,1.000187,14,4631,0,0,0,0,0,0,0
1,32,1,1.000005,15,0,12887,0,0,0,0,12887,12887
1,32,1,1.000001,16,36899,0,0,0,0,0,0,0
1,32,1,1.000173,17,0,19961,0,0,0,0,19961,19961
1,32,1,1.000135,18,19184,0,0,0,0,0,0,0
1,32,1,1.000000,19,0,18516,0,0,0,0,18516,18516
1,32,1,1.000169,20,4504,0,0,0,0,0,0,0
1,32,1,1.000008,21,0,7958,0,0,0,0,7958,7958
1,32,1,1.000138,22,39536,0,0,0,0,0,0,0
1,32,1,1.000026,23,0,12898,0,0,0,0,12898,12898
1,32,1,1.000154,24,10864,0,0,0,0,0,0,0
1,32,1,1.000181,25,0,21804,0,0,0,0,21804,21804
1,32,1,1.000033,26,1359,0,0,0,0,0,0,0
1,32,1,1.000246,27,0,29191,0,0,0,0,29191,29191
1,32,1,1.000241,28,45798,0,0,0,0,0,0,0
1,32,1,1.000264,29,0,12465,0,0,0,0,12465,12465
1,32,1,1.000243,30,24185,0,0,0,0,0,0,0
1,32,1,1.000155,31,0,34707,0,0,0,0,34707,34707
2,32,1,1.000029,0,42192,0,0,0,0,0,0,0
2,32,1,1.000010,1,0,32914,0,0,0,0,32914,32914
2,32,1,1.000031,2,1720,0,0,0,0,0,0,0
2,32,1,1.000036,3,0,10114,0,0,0,0,10114,10114
2,32,1,1.000013,4,16235,0,0,0,0,0,0,0
2,32,1,1.000067,5,0,6680,0,0,0,0,6680,6680
2,32,1,1.000048,6,1500,0,0,0,0,0,0,0
2,32,1,1.000076,7,0,29724,0,0,0,0,29724,29724
2,32,1,1.000035,8,1367,0,0,0,0,0,0,0
2,32,1,1.000014,9,0,17743,0,0,0,0,17743,17743
2,32,1,1.000000,10,49904,0,0,0,0,0,0,0
2,32,1,1.000071,11,0,27868,0,0,0,0,27868,27868
2,32,1,1.000073,12,26481,0,0,0,0,0,0,0
2,32,1,1.000038,13,0,8279,0,0,0,0,8279,8279
2,32,1,1.000032,14,1100,0,0,0,0,0,0,0
2,32,1,1.000102,15,0,5657,0,0,0,0,5657,5657
2,32,1,1.000002,16,46219,0,0,0,0,0,0,0
2,32,1,1.000069,17,0,17891,0,0,0,0,17891,17891
2,32,1,1.000097,18,23366,0,0,0,0,0,0,0
2,32,1,1.000045,19,0,8612,0,0,0,0,8612,8612
2,32,1,1.000030,20,962,0,0,0,0,0,0,0
2,32,1,1.000169,21,0,9627,0,0,0,0,9627,9627
2,32,1,1.000017,22,37580,0,0,0,0,0,0,0
2,32,1,1.000001,23,0,5123,0,0,0,0,5123,5123
2,32,1,1.000057,24,7365,0,0,0,0,0,0,0
2,32,1,1.000009,25,0,17326,0,0,0,0,17326,17326
2,32,1,1.000000,26,1933,0,0,0,0,0,0,0
2,32,1,1.000138,27,0,33525,0,0,0,0,33525,33525
2,32,1,1.000010,28,45071,0,0,0,0,0,0,0
2,32,1,1.000001,29,0,19617,0,0,0,0,19617,19617
2,32,1,1.000028,30,26893,0,0,0,0,0,0,0
2,32,1,1.000042,31,0,34808,0,0,0,0,34808,34808
3,32,1,1.000163,0,43147,0,0,0,0,0,0,0
3,32,1,1.000081,1,0,33525,0,0,0,0,33525,33525
3,32,1,1.000141,2,2206,0,0,0,0,0,0,0
3,32,1,1.000042,3,0,8818,0,0,0,0,8818,8818
3,32,1,1.000000,4,20233,0,0,0,0,0,0,0
3,32,1,1.000000,5,0,8154,0,0,0,0,8154,8154
3,32,1,1.000058,6,1972,0,0,0,0,0,0,0
3,32,1,1.000037,7,0,29165,0,0,0,0,29165,29165
3,32,1,1.000147,8,1836,0,0,0,0,0,0,0
3,32,1,1.000002,9,0,23639,0,0,0,0,23639,23639
3,32,1,1.000006,10,51613,0,0,0,0,0,0,0
3,32,1,1.000009,11,0,38792,0,1,0,0,38792,38792
3,32,1,1.000117,12,28101,0,0,0,0,0,0,0
3,32,1,1.000000,13,0,9166,0,0,0,0,9166,9166
3,32,1,1.000050,14,1643,0,0,0,0,0,0,0
3,32,1,1.000055,15,0,4769,0,0,0,0,4769,4769
3,32,1,1.000003,16,42388,0,0,0,0,0,0,0
3,32,1,1.000070,17,0,23881,0,0,0,0,23881,23881
3,32,1,1.000010,18,19970,0,0,0,0,0,0,0
3,32,1,1.000008,19,0,9490,0,0,0,0,9490,9490
3,32,1,1.000050,20,1436,0,0,0,0,0,0,0
3,32,1,1.000043,21,0,8430,0,0,0,0,8430,8430
3,32,1,1.000169,22,38630,0,0,0,0,0,0,0
3,32,1,1.000004,23,0,4173,0,0,0,0,4173,4173
3,32,1,1.000018,24,9983,0,0,0,0,0,0,0
3,32,1,1.000058,25,0,21145,0,0,0,0,21145,21145
3,32,1,1.000001,26,2172,0,0,0,0,0,0,0
3,32,1,1.000045,27,0,34329,0,16,0,0,34329,34329
3,32,1,1.000001,28,47093,0,0,0,0,0,0,0
3,32,1,1.000002,29,0,16232,0,0,0,0,16232,16232
3,32,1,1.000002,30,26603,0,0,0,0,0,0,0
3,32,1,1.000001,31,0,35177,0,0,0,0,35177,35177
4,32,1,1.000000,0,3527,0,0,0,0,0,0,0
4,32,1,1.000171,1,0,2957,0,0,0,0,2957,2957
4,32,1,1.000044,2,2530,0,0,0,0,0,0,0
4,32,1,1.000015,3,0,12911,0,0,0,0,12911,12911
4,32,1,1.000023,4,21960,0,0,0,0,0,0,0
4,32,1,1.000158,5,0,13447,0,0,0,0,13447,13447
4,32,1,1.000004,6,4493,0,0,0,0,0,0,0
4,32,1,1.000057,7,0,31528,0,0,0,0,31528,31528
4,32,1,1.000000,8,2758,0,0,0,0,0,0,0
4,32,1,1.000001,9,0,4582,0,0,0,0,4582,4582
4,32,1,1.000079,10,1524,0,0,0,0,0,0,0
4,32,1,1.000008,11,0,24182,0,0,0,0,24182,24182
4,32,1,1.000191,12,30328,0,0,0,0,0,0,0
4,32,1,1.000000,13,0,73636,0,0,0,0,73636,73636
4,32,1,1.000026,14,12683,0,0,0,0,0,0,0
4,32,1,1.000026,15,0,4400,0,0,0,0,4400,4400
4,32,1,1.000002,16,89301,0,0,0,0,0,0,0
4,32,1,1.000004,17,0,3715,0,0,0,0,3715,3715
4,32,1,1.000010,18,93103,0,0,0,0,0,0,0
4,32,1,1.000003,19,0,66437,0,0,0,0,66437,66437
4,32,1,1.000015,20,12227,0,0,0,0,0,0,0
4,32,1,1.000021,21,0,10791,0,0,0,0,10791,10791
4,32,1,1.000000,22,2393,0,0,0,0,0,0,0
4,32,1,1.000008,23,0,3951,0,0,0,0,3951,3951
4,32,1,1.000013,24,42300,0,0,0,0,0,0,0
4,32,1,1.000021,25,0,14198,0,0,0,0,14198,14198
4,32,1,1.000037,26,4944,0,0,0,0,0,0,0
4,32,1,1.000020,27,0,27503,0,0,0,0,27503,27503
4,32,1,1.000080,28,1481,0,0,0,0,0,0,0
4,32,1,1.000007,29,0,36532,0,0,0,0,36532,36532
4,32,1,1.000018,30,125665,0,0,0,0,0,0,0
4,32,1,1.000174,31,0,2893,0,0,0,0,2893,2893
5,32,1,1.000073,0,16600,0,0,0,0,0,0,0
5,32,1,1.000181,1,0,3145,0,0,0,0,3145,3145
5,32,1,1.000098,2,10819,0,0,0,0,0,0,0
5,32,1,1.000085,3,0,10393,0,0,0,0,10393,10393
5,32,1,1.000002,4,43600,0,0,0,0,0,0,0
5,32,1,1.000001,5,0,18394,0,0,0,0,18394,18394
5,32,1,1.000065,6,8458,0,0,0,0,0,0,0
5,32,1,1.000016,7,0,16275,0,0,0,0,16275,16275
5,32,1,1.000002,8,11048,0,0,0,0,0,0,0
5,32,1,1.000002,9,0,5625,0,0,0,0,5625,5625
5,32,1,1.000093,10,9550,0,0,0,0,0,0,0
5,32,1,1.000006,11,0,32991,0,0,0,0,32991,32991
5,32,1,1.000014,12,32466,0,0,0,0,0,0,0
5,32,1,1.000004,13,0,57069,0,0,0,0,57069,57069
5,32,1,1.000009,14,23842,0,0,0,0,0,0,0
5,32,1,1.000136,15,0,3789,0,0,0,0,3789,3789
5,32,1,1.000002,16,35102,0,0,0,0,0,0,0
5,32,1,1.000029,17,0,4754,0,0,0,0,4754,4754
5,32,1,1.000005,18,53695,0,0,0,0,0,0,0
5,32,1,1.000005,19,0,53681,0,0,0,0,53681,53681
5,32,1,1.000000,20,22841,0,0,0,0,0,0,0
5,32,1,1.000092,21,0,8861,0,0,0,0,8861,8861
5,32,1,1.000084,22,11414,0,0,0,0,0,0,0
5,32,1,1.000130,23,0,3425,0,0,0,0,3425,3425
5,32,1,1.000011,24,30862,0,0,0,0,0,0,0
5,32,1,1.000015,25,0,22522,0,0,0,0,22522,22522
5,32,1,1.000063,26,10086,0,0,0,0,0,0,0
5,32,1,1.000005,27,0,16068,0,0,0,0,16068,16068
5,32,1,1.000097,28,9058,0,0,0,0,0,0,0
5,32,1,1.000004,29,0,24731,0,0,0,0,24731,24731
5,32,1,1.000005,30,45259,0,0,0,0,0,0,0
5,32,1,1.000179,31,0,3020,0,0,0,0,3020,3020
6,32,1,1.000004,0,2971,0,0,0,0,0,0,0
6,32,1,1.000009,1,0,2844,0,0,0,0,2844,2844
6,32,1,1.000113,2,1569,0,0,0,0,0,0,0
6,32,1,1.000003,3,0,12810,0,0,0,0,12810,12810
6,32,1,1.000025,4,20420,0,0,0,0,0,0,0
6,32,1,1.000020,5,0,13428,0,0,0,0,13428,13428
6,32,1,1.000110,6,2673,0,0,0,0,0,0,0
6,32,1,1.000017,7,0,31998,0,0,0,0,31998,31998
6,32,1,1.000117,8,1596,0,0,0,0,0,0,0
6,32,1,1.000002,9,0,4256,0,0,0,0,4256,4256
6,32,1,1.000008,10,1329,0,0,0,0,0,0,0
6,32,1,1.000102,11,0,23283,0,0,0,0,23283,23283
6,32,1,1.000026,12,27552,0,0,0,0,0,0,0
6,32,1,1.000000,13,0,76266,0,0,0,0,76266,76266
6,32,1,1.000003,14,18865,0,0,0,0,0,0,0
6,32,1,1.000038,15,0,4466,0,24,0,0,4466,4466
6,32,1,1.000005,16,81641,0,0,0,0,0,0,0
6,32,1,1.000096,17,0,3243,0,0,0,0,3243,3243
6,32,1,1.000013,18,92711,0,0,0,0,0,0,0
6,32,1,1.000001,19,0,70091,0,0,0,0,70091,70091
6,32,1,1.000002,20,17927,0,0,0,0,0,0,0
6,32,1,1.000003,21,0,10462,0,0,0,0,10462,10462
6,32,1,1.000109,22,3093,0,0,0,0,0,0,0
6,32,1,1.000000,23,0,3923,0,0,0,0,3923,3923
6,32,1,1.000017,24,42340,0,0,0,0,0,0,0
6,32,1,1.000000,25,0,15216,0,0,0,0,15216,15216
6,32,1,1.000108,26,3113,0,0,0,0,0,0,0
6,32,1,1.000005,27,0,26346,0,0,0,0,26346,26346
6,32,1,1.000081,28,1308,0,0,0,0,0,0,0
6,32,1,1.000006,29,0,35285,0,7,0,0,35285,35285
6,32,1,1.000009,30,132379,0,0,0,0,0,0,0
6,32,1,1.000112,31,0,2634,0,0,0,0,2634,2634
7,32,1,1.000078,0,11367,0,0,0,0,0,0,0
7,32,1,1.000205,1,0,3335,0,61,0,0,3335,3335
7,32,1,1.000140,2,11616,0,0,0,0,0,0,0
7,32,1,1.000000,3,0,11109,0,0,0,0,11109,11109
7,32,1,1.000014,4,47946,0,0,0,0,0,0,0
7,32,1,1.000096,5,0,18349,0,0,0,0,18349,18349
7,32,1,1.000065,6,7388,0,0,0,0,0,0,0
7,32,1,1.000009,7,0,15396,0,0,0,0,15396,15396
7,32,1,1.000000,8,12690,0,0,0,0,0,0,0
7,32,1,1.000112,9,0,2915,0,0,0,0,2915,2915
7,32,1,1.000087,10,11288,0,0,0,0,0,0,0
7,32,1,1.000033,11,0,34401,0,0,0,0,34401,34401
7,32,1,1.000027,12,33742,0,0,0,0,0,0,0
7,32,1,1.000006,13,0,56874,0,0,0,0,56874,56874
7,32,1,1.000003,14,25290,0,0,0,0,0,0,0
7,32,1,1.000010,15,0,4009,0,0,0,0,4009,4009
7,32,1,1.000002,16,31333,0,0,0,0,0,0,0
7,32,1,1.000020,17,0,2321,0,0,0,0,2321,2321
7,32,1,1.000017,18,50566,0,0,0,0,0,0,0
7,32,1,1.000030,19,0,53690,0,0,0,0,53690,53690
7,32,1,1.000032,20,23832,0,0,0,0,0,0,0
7,32,1,1.000049,21,0,9476,0,0,0,0,9476,9476
7,32,1,1.000000,22,12040,0,0,0,0,0,0,0
7,32,1,1.000051,23,0,3640,0,0,0,0,3640,3640
7,32,1,1.000014,24,31262,0,0,0,0,0,0,0
7,32,1,1.000020,25,0,23129,0,0,0,0,23129,23129
7,32,1,1.000062,26,8564,0,0,0,0,0,0,0
7,32,1,1.000031,27,0,14072,0,0,0,0,14072,14072
7,32,1,1.000090,28,10873,0,0,0,0,0,0,0
7,32,1,1.000018,29,0,23043,0,0,0,0,23043,23043
7,32,1,1.000009,30,39560,0,0,0,0,0,0,0
7,32,1,1.000199,31,0,3183,0,57,0,0,3183,3183
8,32,1,1.000157,0,3198,0,0,0,0,0,0,0
8,32,1,1.000208,1,0,2878,0,0,0,0,2878,2878
8,32,1,1.000186,2,2083,0,0,0,0,0,0,0
8,32,1,1.000006,3,0,13278,0,0,0,0,13278,13278
8,32,1,1.000070,4,19402,0,0,0,0,0,0,0
8,32,1,1.000210,5,0,13925,0,12,0,0,13925,13925
8,32,1,1.000136,6,3919,0,0,0,0,0,0,0
8,32,1,1.000026,7,0,33703,0,0,0,0,33703,33703
8,32,1,1.000001,8,2073,0,0,0,0,0,0,0
8,32,1,1.000010,9,0,3881,0,0,0,0,3881,3881
8,32,1,1.000168,10,1074,0,0,0,0,0,0,0
8,32,1,1.000000,11,0,22792,0,0,0,0,22792,22792
8,32,1,1.000000,12,27196,0,0,0,0,0,0,0
8,32,1,1.000012,13,0,76624,0,0,0,0,76624,76624
8,32,1,1.000020,14,17100,0,0,0,0,0,0,0
8,32,1,1.000038,15,0,4344,0,0,0,0,4344,4344
8,32,1,1.000036,16,71864,0,0,0,0,0,0,0
8,32,1,1.000158,17,0,3051,0,0,0,0,3051,3051
8,32,1,1.000001,18,91090,0,0,0,0,0,0,0
8,32,1,1.000009,19,0,70552,0,0,0,0,70552,70552
8,32,1,1.000003,20,16369,0,0,0,0,0,0,0
8,32,1,1.000042,21,0,10841,0,0,0,0,10841,10841
8,32,1,1.000001,22,3293,0,0,0,0,0,0,0
8,32,1,1.000005,23,0,3773,0,0,0,0,3773,3773
8,32,1,1.000062,24,42982,0,0,0,0,0,0,0
8,32,1,1.000074,25,0,13239,0,0,0,0,13239,13239
8,32,1,1.000131,26,4470,0,0,0,0,0,0,0
8,32,1,1.000036,27,0,23946,0,0,0,0,23946,23946
8,32,1,1.000167,28,981,0,0,0,0,0,0,0
8,32,1,1.000004,29,0,35349,0,0,0,0,35349,35349
8,32,1,1.000010,30,144443,0,0,0,0,0,0,0
8,32,1,1.000207,31,0,2775,0,0,0,0,2775,2775
9,32,1,1.000112,0,10175,0,0,0,0,0,0,0
9,32,1,1.000034,1,0,2872,0,0,0,0,2872,2872
9,32,1,1.000094,2,10303,0,0,0,0,0,0,0
9,32,1,1.000014,3,0,14276,0,0,0,0,14276,14276
9,32,1,1.000020,4,40704,0,0,0,0,0,0,0
9,32,1,1.000100,5,0,15109,0,0,0,0,15109,15109
9,32,1,1.000002,6,6775,0,0,0,0,0,0,0
9,32,1,1.000037,7,0,16992,0,0,0,0,16992,16992
9,32,1,1.000094,8,11215,0,0,0,0,0,0,0
9,32,1,1.000001,9,0,3350,0,0,0,0,3350,3350
9,32,1,1.000065,10,9709,0,0,0,0,0,0,0
9,32,1,1.000035,11,0,32568,0,0,0,0,32568,32568
