Repetition,NumThreads,TimeInterval,ActualBenchTime,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
1,45,1,1.000002,0,172710,0,0,0,21526,0,0,0
1,45,1,1.000001,1,0,3385,0,139594,0,13263,3385,3385
1,45,1,1.000001,2,0,3360,0,149937,0,13028,3360,3360
1,45,1,1.000001,3,0,4634,0,118653,0,20154,4634,4634
1,45,1,1.000000,4,0,3534,0,137434,0,12354,3534,3534
1,45,1,1.000000,5,0,4430,0,120600,0,17240,4430,4430
1,45,1,1.000000,6,0,3430,0,135980,0,12673,3430,3430
1,45,1,1.000000,7,0,3383,0,148964,0,12906,3383,3383
1,45,1,1.000001,8,0,5926,0,31672,0,14147,5926,5926
1,45,1,1.000001,9,0,2399,0,175236,0,12719,2399,2399
1,45,1,1.000000,10,0,4419,0,141765,0,19874,4419,4419
1,45,1,1.000000,11,0,4569,0,137028,0,17360,4569,4569
1,45,1,1.000000,12,0,3381,0,172082,0,12992,3381,3381
1,45,1,1.000000,13,0,3332,0,169789,0,12166,3332,3332
1,45,1,1.000001,14,0,4515,0,115259,0,23073,4515,4515
1,45,1,1.000001,15,0,3293,0,176983,0,13326,3293,3293
1,45,1,1.000000,16,0,4831,0,120816,0,15465,4831,4831
1,45,1,1.000001,17,0,4431,0,135037,0,19190,4431,4431
1,45,1,1.000001,18,0,3311,0,170881,0,12942,3311,3311
1,45,1,1.000000,19,0,4058,0,114040,0,22198,4058,4058
1,45,1,1.000000,20,0,3299,0,168417,0,12888,3299,3299
1,45,1,1.000000,21,0,3101,0,124577,0,11603,3101,3101
1,45,1,1.000000,22,0,4555,0,134255,0,17265,4555,4555
1,45,1,1.000000,23,0,3418,0,158047,0,13319,3418,3418
1,45,1,1.000000,24,0,5651,0,36714,0,16039,5651,5651
1,45,1,1.000000,25,0,4643,0,142612,0,19537,4643,4643
1,45,1,1.000001,26,0,4441,0,149489,0,20654,4441,4441
1,45,1,1.000000,27,0,2683,0,163218,0,13836,2683,2683
1,45,1,1.000000,28,0,4673,0,141068,0,17692,4673,4673
1,45,1,1.000000,29,0,4560,0,143838,0,16897,4560,4560
1,45,1,1.000000,30,0,3368,0,181940,0,13531,3368,3368
1,45,1,1.000001,31,0,3973,0,147887,0,13546,3973,3973
1,45,1,1.000001,32,0,4323,0,131908,0,19388,4323,4323
1,45,1,1.000000,33,0,3223,0,165919,0,13257,3223,3223
1,45,1,1.000000,34,0,4377,0,133041,0,19166,4377,4377
1,45,1,1.000002,35,0,3927,0,127216,0,17783,3927,3927
1,45,1,1.000001,36,0,3370,0,159261,0,12634,3370,3370
1,45,1,1.000001,37,0,3985,0,119297,0,15616,3985,3985
1,45,1,1.000001,38,0,3222,0,164187,0,13332,3222,3222
1,45,1,1.000000,39,0,2604,0,172093,0,11811,2604,2604
1,45,1,1.000007,40,0,4639,0,172648,0,22341,4639,4639
1,45,1,1.000004,41,0,4731,0,169996,0,20181,4731,4731
1,45,1,1.000002,42,0,3467,0,204165,0,14648,3467,3467
1,45,1,1.000026,43,0,4472,0,143712,0,26020,4472,4472
1,45,1,1.000000,44,0,3384,0,226136,0,15081,3384,3384
2,45,1,1.000000,0,106967,0,0,0,26007,0,0,0
2,45,1,1.000000,1,0,1954,0,159898,0,13367,1954,1954
2,45,1,1.000000,2,0,1745,0,165446,0,13495,1745,1745
2,45,1,1.000000,3,0,2476,0,129010,0,18099,2476,2476
2,45,1,1.000000,4,0,2091,0,144821,0,12124,2091,2091
2,45,1,1.000000,5,0,2379,0,129813,0,17990,2379,2379
2,45,1,1.000033,6,0,2171,0,140234,0,11892,2171,2171
2,45,1,1.000001,7,0,1801,0,162962,0,13498,1801,1801
2,45,1,1.000000,8,0,4560,0,38247,0,12662,4560,4560
2,45,1,1.000000,9,0,1898,0,209154,0,14946,1898,1898
2,45,1,1.000027,10,0,2991,0,143264,0,18547,2991,2991
2,45,1,1.000000,11,0,2839,0,149647,0,19327,2839,2839
2,45,1,1.000000,12,0,2007,0,205391,0,15010,2007,2007
2,45,1,1.000001,13,0,1916,0,207480,0,13762,1916,1916
2,45,1,1.000015,14,0,2653,0,146347,0,21467,2653,2653
2,45,1,1.000000,15,0,1841,0,212221,0,14740,1841,1841
2,45,1,1.000021,16,0,3047,0,143960,0,17170,3047,3047
2,45,1,1.000002,17,0,2536,0,159783,0,18661,2536,2536
2,45,1,1.000003,18,0,1892,0,201174,0,14860,1892,1892
2,45,1,1.000001,19,0,2464,0,149418,0,22119,2464,2464
2,45,1,1.000000,20,0,1989,0,197872,0,14789,1989,1989
2,45,1,1.000000,21,0,2220,0,161243,0,13836,2220,2220
2,45,1,1.000000,22,0,2753,0,141211,0,18720,2753,2753
2,45,1,1.000002,23,0,2285,0,158390,0,13317,2285,2285
2,45,1,1.000034,24,0,4397,0,43074,0,14624,4397,4397
2,45,1,1.000029,25,0,2705,0,165213,0,18973,2705,2705
2,45,1,1.000000,26,0,2620,0,172127,0,19111,2620,2620
